Date,Open,Adj Close,Volume
2024-06-03,144.94000244140625,142.07142639160156,812400
2024-06-04,143.52000427246094,142.72207641601562,860600
2024-06-05,144.9199981689453,140.96726989746094,696600
2024-06-06,142.99000549316406,142.56434631347656,818700
2024-06-07,143.0399932861328,144.13284301757812,916600
2024-06-10,144.63999938964844,141.43264770507812,813000
2024-06-11,142.14999389648438,141.00576782226562,767500
2024-06-12,143.27999877929688,141.7503204345703,598900
2024-06-13,142.0,139.88401794433594,1033600
2024-06-14,138.74000549316406,135.7046661376953,1159300
2024-06-17,136.6999969482422,138.88136291503906,975700
2024-06-18,139.92999267578125,138.325439453125,777300
2024-06-20,139.07000732421875,140.39028930664062,806700
2024-06-21,141.3699951171875,140.40020751953125,1589500
2024-06-24,141.69000244140625,141.01571655273438,640500
2024-06-25,141.58999633789062,138.08718872070312,641600
2024-06-26,138.16000366210938,137.064697265625,603100
2024-06-27,138.07000732421875,136.39956665039062,872200
2024-06-28,136.88999938964844,137.31288146972656,1300600
2024-07-01,138.32000732421875,132.8754119873047,1224600
2024-07-02,133.64999389648438,134.98989868164062,1025500
2024-07-03,134.92999267578125,132.40884399414062,645200
2024-07-05,132.8000030517578,131.48561096191406,1439300
2024-07-08,132.97999572753906,131.9124755859375,838700
2024-07-09,132.6300048828125,130.0858612060547,924300
2024-07-10,131.55999755859375,131.515380859375,757800
2024-07-11,133.07000732421875,135.5160369873047,1163500
2024-07-12,137.8000030517578,137.2830810546875,1017700
2024-07-15,137.61000061035156,140.20167541503906,1402600
2024-07-16,141.99000549316406,140.6881103515625,1392900
2024-07-17,141.49000549316406,143.0110626220703,927900
2024-07-18,143.0,139.23873901367188,965800
2024-07-19,140.6199951171875,137.2532958984375,3266000
2024-07-22,138.8300018310547,137.3625030517578,1245400
2024-07-23,136.0,136.21095275878906,2069300
2024-07-24,137.0399932861328,134.7516632080078,1269900
2024-07-25,135.52999877929688,136.96542358398438,1072500
2024-07-26,138.5,140.93629455566406,988200
2024-07-29,141.41000366210938,141.7503204345703,810000
2024-07-30,143.69000244140625,146.01901245117188,939600
2024-07-31,147.3800048828125,146.0388641357422,2488100
2024-08-01,147.6199951171875,142.43528747558594,1113800
2024-08-02,143.3699951171875,141.48228454589844,1062200
2024-08-05,141.8699951171875,137.3426513671875,1062200
2024-08-06,138.35000610351562,139.0203399658203,804800
2024-08-07,140.7899932861328,136.23080444335938,809400
2024-08-08,137.67999267578125,137.48162841796875,744200
2024-08-09,138.36000061035156,136.18115234375,513600
2024-08-12,137.27999877929688,134.6424560546875,856800
2024-08-13,136.00999450683594,135.85357666015625,463500
2024-08-14,137.05999755859375,136.19110107421875,451700
2024-08-15,138.9199981689453,137.55111694335938,588600
2024-08-16,138.85000610351562,137.84893798828125,624100
2024-08-19,139.25,137.6702423095703,583900
2024-08-20,138.52000427246094,138.51405334472656,582700
2024-08-21,140.5800018310547,142.61398315429688,828400
2024-08-22,142.97999572753906,140.3307342529297,498000
2024-08-23,142.41000366210938,141.17454528808594,525000
2024-08-26,143.25,141.9587860107422,798200
2024-08-27,142.89999389648438,141.67091369628906,649300
2024-08-28,142.85000610351562,141.47235107421875,755700
2024-08-29,143.33999633789062,141.24403381347656,476800
2024-08-30,142.77000427246094,142.21688842773438,821900
