Date,Open,Adj Close,Volume
2024-06-03,137.42999267578125,136.5097198486328,2002600
2024-06-04,135.47000122070312,133.8814697265625,1942700
2024-06-05,134.82000732421875,134.87701416015625,2226500
2024-06-06,136.57000732421875,135.7630615234375,2383900
2024-06-07,135.69000244140625,139.17779541015625,2835900
2024-06-10,138.80999755859375,140.27288818359375,2544200
2024-06-11,140.16000366210938,134.5385284423828,2436100
2024-06-12,137.27999877929688,136.4898223876953,2240500
2024-06-13,136.30999755859375,134.48875427246094,1895900
2024-06-14,134.02999877929688,133.1049346923828,2613000
2024-06-17,133.7899932861328,136.4898223876953,2054500
2024-06-18,137.00999450683594,136.72874450683594,1399600
2024-06-20,137.82000732421875,137.51522827148438,1811800
2024-06-21,137.0,136.16128540039062,3152700
2024-06-24,137.0399932861328,137.06723022460938,1749000
2024-06-25,137.14999389648438,134.25978088378906,1744100
2024-06-26,133.7100067138672,136.16128540039062,2834100
2024-06-27,136.02999877929688,133.4334716796875,3535000
2024-06-28,135.38999938964844,137.83380126953125,4959900
2024-07-01,138.8000030517578,139.07823181152344,3081200
2024-07-02,139.63999938964844,139.85476684570312,2020000
2024-07-03,140.27000427246094,137.80393981933594,1805400
2024-07-05,138.3800048828125,135.39471435546875,2622600
2024-07-08,137.22000122070312,135.20555114746094,2298600
2024-07-09,135.80999755859375,136.38031005859375,2575900
2024-07-10,136.19000244140625,136.0019989013672,1665900
2024-07-11,137.0500030517578,138.37139892578125,1803800
2024-07-12,139.1199951171875,137.7939910888672,1680200
2024-07-15,140.82000732421875,143.9663848876953,3018200
2024-07-16,144.63999938964844,148.89434814453125,3796900
2024-07-17,148.8699951171875,148.8047637939453,2931500
2024-07-18,151.77000427246094,148.05809020996094,3936900
2024-07-19,148.9199981689453,146.6145477294922,2564700
2024-07-22,146.2100067138672,144.4641571044922,3257100
2024-07-23,145.25999450683594,144.85243225097656,3686300
2024-07-24,143.6699981689453,145.7583770751953,4567800
2024-07-25,146.1699981689453,147.43089294433594,2666000
2024-07-26,149.27999877929688,148.69525146484375,1795100
2024-07-29,149.52000427246094,148.39657592773438,1779200
2024-07-30,150.74000549316406,151.5723876953125,2387400
2024-07-31,151.9600067138672,150.72616577148438,2026800
2024-08-01,151.72999572753906,143.2495880126953,3246000
2024-08-02,141.49000549316406,135.51417541503906,3542400
2024-08-05,131.94000244140625,130.8350830078125,3561100
2024-08-06,131.3699951171875,133.09498596191406,3070100
2024-08-07,135.6999969482422,131.7012176513672,2101000
2024-08-08,133.58999633789062,133.77195739746094,1742400
2024-08-09,134.60000610351562,134.2100067138672,1326000
2024-08-12,134.25999450683594,132.1199951171875,1797100
2024-08-13,133.0,134.0,1673900
2024-08-14,134.6999969482422,135.9499969482422,1699400
2024-08-15,138.33999633789062,137.11000061035156,2374400
2024-08-16,137.05999755859375,139.55999755859375,1883600
2024-08-19,139.74000549316406,142.92999267578125,1339600
2024-08-20,142.5,141.50999450683594,1326100
2024-08-21,141.8000030517578,139.77999877929688,1386800
2024-08-22,139.55999755859375,139.47999572753906,2339300
2024-08-23,140.4600067138672,142.5399932861328,2886000
2024-08-26,143.44000244140625,142.52000427246094,1823800
2024-08-27,142.7100067138672,142.3800048828125,1055900
2024-08-28,142.07000732421875,144.14999389648438,1769600
2024-08-29,145.32000732421875,145.3699951171875,1230300
2024-08-30,145.67999267578125,146.92999267578125,1983600
