Date,Open,Adj Close,Volume
2024-06-03,167.8800048828125,166.22776794433594,1442000
2024-06-04,164.99000549316406,160.61741638183594,1643700
2024-06-05,161.17999267578125,161.12564086914062,1251400
2024-06-06,161.22999572753906,162.76988220214844,1081100
2024-06-07,162.1199951171875,160.43804931640625,1674700
2024-06-10,160.25999450683594,156.76092529296875,1707000
2024-06-11,156.25,154.88748168945312,1784700
2024-06-12,155.91000366210938,153.90093994140625,1282600
2024-06-13,153.92999267578125,153.58206176757812,1226900
2024-06-14,150.0,154.1500701904297,2206500
2024-06-17,153.92999267578125,156.8306884765625,2168600
2024-06-18,157.91000366210938,155.0867919921875,1726200
2024-06-20,155.97999572753906,156.26266479492188,1262200
2024-06-21,156.4199981689453,157.0299835205078,4066000
2024-06-24,157.97000122070312,155.01702880859375,1634100
2024-06-25,154.94000244140625,150.95127868652344,2106800
2024-06-26,150.89999389648438,154.02052307128906,1616400
2024-06-27,154.16000366210938,154.17001342773438,1208900
2024-06-28,156.8800048828125,158.0800018310547,3517800
2024-07-01,158.61000061035156,157.0,1475100
2024-07-02,156.7100067138672,156.4600067138672,1143000
2024-07-03,157.27000427246094,156.4199981689453,737500
2024-07-05,155.5500030517578,153.83999633789062,1348100
2024-07-08,153.75,152.47000122070312,1084000
2024-07-09,151.7100067138672,150.25,1500000
2024-07-10,151.11000061035156,153.36000061035156,1422900
2024-07-11,154.83999633789062,158.9600067138672,1927800
2024-07-12,160.4199981689453,161.10000610351562,1414600
2024-07-15,163.00999450683594,164.8699951171875,1653500
2024-07-16,163.85000610351562,166.13999938964844,1457700
2024-07-17,166.0800018310547,164.0,1323200
2024-07-18,163.25,165.6699981689453,1490300
2024-07-19,165.89999389648438,162.5,1564500
2024-07-22,162.3000030517578,163.33999633789062,1434700
2024-07-23,160.5,161.5500030517578,2212900
2024-07-24,160.99000549316406,154.7899932861328,2553600
2024-07-25,156.32000732421875,157.02000427246094,1390700
2024-07-26,156.88999938964844,160.88999938964844,1252600
2024-07-29,160.25999450683594,159.41000366210938,1134300
2024-07-30,159.2100067138672,159.42999267578125,835400
2024-07-31,160.0,162.94000244140625,2438600
2024-08-01,162.57000732421875,155.77999877929688,2517600
2024-08-02,153.67999267578125,151.0500030517578,2175900
2024-08-05,146.5,150.52000427246094,2011200
2024-08-06,150.3000030517578,149.9600067138672,1180500
2024-08-07,151.89999389648438,145.19000244140625,1725000
2024-08-08,146.35000610351562,145.64999389648438,1204900
2024-08-09,145.4199981689453,145.13999938964844,954300
2024-08-12,145.32000732421875,141.35000610351562,1651700
2024-08-13,141.6699981689453,142.8800048828125,1141100
2024-08-14,142.80999755859375,141.25999450683594,1218100
2024-08-15,146.75,145.22000122070312,1478900
2024-08-16,144.69000244140625,145.22999572753906,881400
2024-08-19,145.2100067138672,144.07000732421875,1268400
2024-08-20,144.07000732421875,143.39999389648438,752500
2024-08-21,144.89999389648438,146.4600067138672,1019000
2024-08-22,146.17999267578125,146.22000122070312,709500
2024-08-23,147.0500030517578,147.72999572753906,947500
2024-08-26,150.07000732421875,150.44000244140625,1226200
2024-08-27,150.1300048828125,150.3699951171875,1388000
2024-08-28,149.02999877929688,148.0399932861328,1126900
2024-08-29,148.9499969482422,150.02000427246094,997600
2024-08-30,150.14999389648438,151.91000366210938,1441400
