Date,Open,Adj Close,Volume
2024-06-03,79.36000061035156,80.0400619506836,2480700
2024-06-04,81.26000213623047,80.01024627685547,3007500
2024-06-05,80.08000183105469,76.36302185058594,2907800
2024-06-06,76.91000366210938,76.82017517089844,1522600
2024-06-07,77.6500015258789,77.37669372558594,1916600
2024-06-10,77.56999969482422,78.1816635131836,1923400
2024-06-11,78.12000274658203,76.33321380615234,1617200
2024-06-12,77.0,74.72327423095703,1828000
2024-06-13,75.16000366210938,72.4971694946289,3132400
2024-06-14,72.6500015258789,72.80525207519531,1764000
2024-06-17,73.19000244140625,73.56053161621094,1865700
2024-06-18,74.1500015258789,73.09345245361328,2017400
2024-06-20,73.72000122070312,73.66984558105469,2458600
2024-06-21,73.9000015258789,72.65618133544922,5844700
2024-06-24,73.86000061035156,75.13072204589844,2835500
2024-06-25,75.12999725341797,74.97171783447266,1224200
2024-06-26,75.41000366210938,75.74687957763672,1674900
2024-06-27,75.86000061035156,74.29594421386719,1471300
2024-06-28,75.16000366210938,73.659912109375,2999600
2024-07-01,74.29000091552734,72.92449951171875,1320600
2024-07-02,73.58999633789062,70.39033508300781,2207100
2024-07-03,70.83000183105469,69.5257339477539,1879900
2024-07-05,69.80999755859375,69.7046127319336,3342600
2024-07-08,70.0999984741211,68.94933319091797,1830700
2024-07-09,69.19000244140625,69.43629455566406,2123700
2024-07-10,70.0199966430664,69.3170394897461,2205200
2024-07-11,69.98999786376953,69.91331481933594,1758700
2024-07-12,70.81999969482422,70.2015151977539,1411700
2024-07-15,70.29000091552734,70.31082916259766,1625500
2024-07-16,70.36000061035156,72.74562072753906,1716800
2024-07-17,73.18000030517578,72.41767120361328,1752800
2024-07-18,72.70999908447266,71.96053314208984,1243800
2024-07-19,72.87000274658203,71.29468536376953,1124900
2024-07-22,72.08000183105469,70.94685363769531,992100
2024-07-23,70.80999755859375,70.0822525024414,1935300
2024-07-24,70.77999877929688,71.03630065917969,1216500
2024-07-25,71.41000366210938,73.05370330810547,1615500
2024-07-26,73.83999633789062,74.57420349121094,1668600
2024-07-29,75.01000213623047,74.16674041748047,1235500
2024-07-30,74.56999969482422,75.95557403564453,1678700
2024-07-31,76.5,75.91581726074219,1540900
2024-08-01,76.54000091552734,75.32948303222656,1579700
2024-08-02,75.05999755859375,72.7655029296875,1751700
2024-08-05,72.22000122070312,72.40773010253906,1588200
2024-08-06,73.0,72.94438171386719,1823000
2024-08-07,74.4800033569336,72.84500122070312,2877000
2024-08-08,77.19000244140625,79.03633117675781,2982100
2024-08-09,79.66999816894531,79.29471588134766,1554100
2024-08-12,80.0,80.34813690185547,2215100
2024-08-13,80.80000305175781,80.42764282226562,1283500
2024-08-14,80.58999633789062,80.05000305175781,1291600
2024-08-15,80.8499984741211,79.77999877929688,1533200
2024-08-16,80.6500015258789,80.97000122070312,1777100
2024-08-19,81.2300033569336,81.13999938964844,863800
2024-08-20,80.94999694824219,80.05999755859375,1186700
2024-08-21,80.5999984741211,80.12999725341797,1252100
2024-08-22,80.08999633789062,78.87999725341797,1457100
2024-08-23,79.37000274658203,80.41000366210938,1249200
2024-08-26,80.52999877929688,81.63999938964844,1180500
2024-08-27,81.48999786376953,81.62000274658203,1300000
2024-08-28,81.0999984741211,81.8499984741211,1308900
2024-08-29,82.33999633789062,82.93000030517578,1380300
2024-08-30,82.86000061035156,83.08999633789062,1772200
