Date,Open,Adj Close,Volume
2024-06-03,98.16000366210938,96.54161071777344,5671200
2024-06-04,96.25,95.71900939941406,5409600
2024-06-05,96.83999633789062,95.79829406738281,4499700
2024-06-06,96.4800033569336,95.9865951538086,4741200
2024-06-07,96.12000274658203,96.27400970458984,4018400
2024-06-10,96.62000274658203,95.53070068359375,4566000
2024-06-11,96.45999908447266,94.57926177978516,5330000
2024-06-12,97.31999969482422,94.79729461669922,5435700
2024-06-13,95.5,94.36122131347656,3955900
2024-06-14,94.38999938964844,94.64863586425781,3406600
2024-06-17,95.01000213623047,96.1749038696289,4874100
2024-06-18,97.0199966430664,96.70018005371094,4558400
2024-06-20,97.63999938964844,96.57134246826172,3956800
2024-06-21,97.31999969482422,95.3027572631836,10983300
2024-06-24,96.7300033569336,96.23436737060547,8418200
2024-06-25,96.79000091552734,96.92813110351562,7468700
2024-06-26,97.37999725341797,96.0262451171875,6514200
2024-06-27,96.08000183105469,94.91622161865234,5437800
2024-06-28,96.73999786376953,96.32357025146484,9058800
2024-07-01,97.5199966430664,98.27600860595703,7420600
2024-07-02,98.97000122070312,98.76164245605469,5570900
2024-07-03,99.93000030517578,99.30673217773438,3112000
2024-07-05,100.0999984741211,98.7021713256836,3633200
2024-07-08,99.83000183105469,99.69325256347656,3884400
2024-07-09,100.5999984741211,101.69525146484375,7113600
2024-07-10,102.51000213623047,102.53767395019531,5619000
2024-07-11,104.25,103.7071533203125,7761000
2024-07-12,105.0,103.16204833984375,7060600
2024-07-15,103.94000244140625,104.32162475585938,10093900
2024-07-16,104.12999725341797,105.2730712890625,16716400
2024-07-17,105.08999633789062,106.0064697265625,11412000
2024-07-18,106.52999877929688,103.8756332397461,9130700
2024-07-19,104.70999908447266,101.17987823486328,12555900
2024-07-22,102.47000122070312,101.52676391601562,8931200
2024-07-23,102.44999694824219,102.57731628417969,7400600
2024-07-24,102.86000061035156,101.06095886230469,7967400
2024-07-25,102.08000183105469,102.63677978515625,5582300
2024-07-26,104.86000061035156,103.26116943359375,6599600
2024-07-29,104.47000122070312,101.56641387939453,5183400
2024-07-30,103.55999755859375,102.83499908447266,6225500
2024-07-31,103.08000183105469,103.20999908447266,5444600
2024-08-01,103.75,101.76000213623047,5678100
2024-08-02,99.0,95.8499984741211,11120700
2024-08-05,92.6500015258789,92.06999969482422,9659500
2024-08-06,92.19999694824219,92.97000122070312,6068300
2024-08-07,94.61000061035156,92.11000061035156,7215700
2024-08-08,93.48999786376953,94.62999725341797,6592300
2024-08-09,94.29000091552734,94.72000122070312,3542600
2024-08-12,94.9000015258789,94.83999633789062,4196300
2024-08-13,95.7699966430664,96.70999908447266,5941500
2024-08-14,97.76000213623047,99.44000244140625,10161700
2024-08-15,100.80000305175781,100.63999938964844,5885100
2024-08-16,100.62999725341797,101.44000244140625,4159700
2024-08-19,101.5199966430664,101.75,4070500
2024-08-20,101.25,100.77999877929688,3396900
2024-08-21,101.0999984741211,100.69000244140625,3576000
2024-08-22,100.76000213623047,100.55999755859375,2777300
2024-08-23,100.94000244140625,101.88999938964844,3814800
2024-08-26,103.04000091552734,102.33000183105469,2679000
2024-08-27,102.45999908447266,102.08000183105469,2537200
2024-08-28,101.88999938964844,102.19999694824219,2836800
2024-08-29,102.91999816894531,102.5999984741211,3325600
2024-08-30,102.91000366210938,103.61000061035156,4951400
