Date,Open,Adj Close,Volume
2024-06-03,124.83000183105469,123.31478118896484,1702300
2024-06-04,123.5999984741211,122.63973999023438,2603500
2024-06-05,122.87000274658203,122.06396484375,3054800
2024-06-06,122.87999725341797,122.6099624633789,1333400
2024-06-07,122.4000015258789,119.59210968017578,2187000
2024-06-10,120.0999984741211,117.94420623779297,2409100
2024-06-11,118.33999633789062,116.74302673339844,2487700
2024-06-12,119.0,113.1891098022461,3112600
2024-06-13,114.38999938964844,113.25859832763672,3297700
2024-06-14,113.4000015258789,113.06999206542969,2782300
2024-06-17,112.91999816894531,114.0428466796875,1713800
2024-06-18,113.12999725341797,109.98265075683594,2989700
2024-06-20,110.20999908447266,111.87873077392578,3118400
2024-06-21,113.81999969482422,113.02034759521484,5159000
2024-06-24,113.8499984741211,114.29102325439453,2684400
2024-06-25,114.86000061035156,113.05013275146484,2624100
2024-06-26,113.01000213623047,112.39494323730469,1922600
2024-06-27,112.94000244140625,110.05213928222656,2747400
2024-06-28,110.0,105.62464141845703,7457700
2024-07-01,108.37000274658203,104.61206817626953,2996000
2024-07-02,105.98999786376953,105.09850311279297,1739000
2024-07-03,106.16000366210938,105.66435241699219,1682600
2024-07-05,106.75,105.57500457763672,3075400
2024-07-08,106.58999633789062,105.72391510009766,2120800
2024-07-09,105.91999816894531,103.45059967041016,2691300
2024-07-10,103.4000015258789,101.46517181396484,3303800
2024-07-11,103.9800033569336,100.86954498291016,4288000
2024-07-12,103.0199966430664,102.60679626464844,3050600
2024-07-15,102.33000183105469,100.30370330810547,3379700
2024-07-16,101.04000091552734,100.25406646728516,2785500
2024-07-17,100.80000305175781,99.94632720947266,2267400
2024-07-18,101.23999786376953,96.1938705444336,4414100
2024-07-19,97.0,98.4572525024414,3803100
2024-07-22,98.88999938964844,100.30370330810547,3221300
2024-07-23,100.43000030517578,99.2315673828125,2543500
2024-07-24,101.93000030517578,99.07273864746094,2468800
2024-07-25,99.37000274658203,99.17201232910156,3646200
2024-07-26,100.9000015258789,99.98603057861328,2046000
2024-07-29,100.4000015258789,99.99596405029297,2286900
2024-07-30,98.41000366210938,98.71536254882812,3140300
2024-07-31,100.0,98.88412475585938,2009800
2024-08-01,99.66000366210938,96.41226959228516,2072200
2024-08-02,96.47000122070312,94.80406951904297,2596100
2024-08-05,91.16999816894531,91.52811431884766,4730200
2024-08-06,92.69000244140625,92.6895980834961,3540500
2024-08-07,94.55999755859375,90.9027099609375,3845000
2024-08-08,92.0,91.0317611694336,4569100
2024-08-09,91.31999969482422,88.50035095214844,3447900
2024-08-12,89.1500015258789,85.57183837890625,4523800
2024-08-13,86.63999938964844,91.25016021728516,6367500
2024-08-14,91.1500015258789,90.96227264404297,3716100
2024-08-15,93.66999816894531,94.44669342041016,3774400
2024-08-16,91.86000061035156,94.27793884277344,3905200
2024-08-19,95.0999984741211,92.17337799072266,11614000
2024-08-20,92.0,90.30708312988281,10044500
2024-08-21,92.05000305175781,90.84314727783203,5145200
2024-08-22,95.95999908447266,90.7736587524414,9527100
2024-08-23,91.87999725341797,93.0171890258789,5478300
2024-08-26,93.5,93.81135559082031,3193900
2024-08-27,94.27999877929688,92.1932373046875,2817000
2024-08-28,92.19999694824219,91.71673583984375,3064900
2024-08-29,93.0999984741211,89.90999603271484,3191000
2024-08-30,90.87999725341797,91.66000366210938,2653400
