Date,Open,Adj Close,Volume
2024-06-03,273.4700012207031,267.0592956542969,216000
2024-06-04,267.1600036621094,265.22174072265625,217900
2024-06-05,267.2099914550781,267.4069519042969,160400
2024-06-06,268.4200134277344,265.24163818359375,135900
2024-06-07,265.7200012207031,266.3838806152344,184400
2024-06-10,267.1600036621094,266.0958251953125,172200
2024-06-11,266.7699890136719,263.7715759277344,240500
2024-06-12,269.05999755859375,266.46331787109375,198300
2024-06-13,267.2099914550781,267.0195617675781,179900
2024-06-14,266.1000061035156,260.47393798828125,218800
2024-06-17,262.0299987792969,266.4236145019531,322400
2024-06-18,267.6499938964844,267.496337890625,263000
2024-06-20,268.2900085449219,266.8705749511719,228100
2024-06-21,268.7200012207031,264.9535827636719,903600
2024-06-24,268.0,265.59918212890625,257600
2024-06-25,265.6700134277344,261.2685546875,340300
2024-06-26,261.239990234375,259.9674072265625,271600
2024-06-27,262.5,257.1663818359375,390800
2024-06-28,258.9100036621094,259.62969970703125,536500
2024-07-01,263.0,255.16990661621094,376400
2024-07-02,257.82000732421875,255.32882690429688,361000
2024-07-03,256.8800048828125,255.1599884033203,146100
2024-07-05,255.2899932861328,253.63035583496094,456600
2024-07-08,255.69000244140625,255.67648315429688,293100
2024-07-09,256.75,254.3852081298828,334500
2024-07-10,256.5400085449219,259.63958740234375,297800
2024-07-11,264.3299865722656,266.0958251953125,417800
2024-07-12,268.6199951171875,267.8141784667969,302400
2024-07-15,269.82000732421875,269.0160217285156,312600
2024-07-16,271.989990234375,277.00189208984375,396200
2024-07-17,277.80999755859375,273.87310791015625,446100
2024-07-18,270.0,268.7180480957031,747900
2024-07-19,272.0199890136719,269.07562255859375,421100
2024-07-22,272.0,272.8897705078125,300800
2024-07-23,273.7900085449219,272.92950439453125,260700
2024-07-24,273.7099914550781,268.251220703125,273900
2024-07-25,270.45001220703125,271.6283264160156,296400
2024-07-26,276.6400146484375,278.7698974609375,258900
2024-07-29,280.8299865722656,278.3328552246094,208600
2024-07-30,282.32000732421875,283.31903076171875,249100
2024-07-31,286.0,285.09698486328125,322600
2024-08-01,286.5799865722656,277.1012268066406,319800
2024-08-02,275.5299987792969,274.87628173828125,250500
2024-08-05,269.4800109863281,269.413330078125,287500
2024-08-06,271.8500061035156,270.545654296875,234900
2024-08-07,275.239990234375,267.2281494140625,222700
2024-08-08,271.1600036621094,271.8468322753906,169500
2024-08-09,275.3599853515625,271.3502197265625,169000
2024-08-12,273.20001220703125,266.0163879394531,293400
2024-08-13,268.9800109863281,270.66485595703125,150100
2024-08-14,272.4100036621094,271.38995361328125,155600
2024-08-15,276.989990234375,274.2704162597656,141100
2024-08-16,275.75,274.33001708984375,242400
2024-08-19,275.489990234375,277.3599853515625,155600
2024-08-20,275.9200134277344,275.3500061035156,130600
2024-08-21,277.0799865722656,278.9200134277344,150400
2024-08-22,278.9200134277344,277.6700134277344,186000
2024-08-23,279.25,283.8399963378906,194500
2024-08-26,285.0,282.989990234375,193500
2024-08-27,282.6300048828125,282.1300048828125,225400
2024-08-28,282.2799987792969,280.17999267578125,212000
2024-08-29,282.4599914550781,281.1400146484375,268600
2024-08-30,282.8800048828125,283.739990234375,292400
