Date,Open,Adj Close,Volume
2024-06-03,141.1999969482422,138.2425994873047,2466300
2024-06-04,138.19000244140625,136.7366180419922,1078400
2024-06-05,137.5,139.29978942871094,973500
2024-06-06,139.22000122070312,136.50721740722656,1190300
2024-06-07,136.47000122070312,136.95603942871094,873900
2024-06-10,136.92999267578125,138.8809051513672,1304100
2024-06-11,138.7100067138672,138.15284729003906,725400
2024-06-12,140.44000244140625,140.30711364746094,669600
2024-06-13,140.25,140.29714965820312,818900
2024-06-14,139.4199981689453,137.6541748046875,883100
2024-06-17,137.92999267578125,139.17013549804688,1175800
2024-06-18,139.5399932861328,139.99794006347656,907500
2024-06-20,140.0,138.8609619140625,973300
2024-06-21,139.17999267578125,138.3024444580078,1699100
2024-06-24,138.8300018310547,137.9733123779297,1181300
2024-06-25,137.82000732421875,136.56704711914062,1218000
2024-06-26,135.7100067138672,135.84896850585938,1246700
2024-06-27,136.7100067138672,136.0284881591797,829900
2024-06-28,136.63999938964844,135.2705078125,2197600
2024-07-01,136.25,131.18136596679688,1562600
2024-07-02,130.97000122070312,131.91941833496094,897200
2024-07-03,132.27000427246094,132.35824584960938,858200
2024-07-05,132.5500030517578,133.9041290283203,1106300
2024-07-08,134.80999755859375,133.7046661376953,746800
2024-07-09,134.10000610351562,133.23590087890625,938700
2024-07-10,133.82000732421875,135.97862243652344,861500
2024-07-11,137.22000122070312,137.5045623779297,830200
2024-07-12,139.58999633789062,138.0531005859375,763100
2024-07-15,138.66000366210938,136.9360809326172,1190800
2024-07-16,138.17999267578125,140.8855743408203,1212500
2024-07-17,140.50999450683594,138.63157653808594,1214500
2024-07-18,138.38999938964844,137.67410278320312,962400
2024-07-19,138.6699981689453,137.12557983398438,1038500
2024-07-22,138.97999572753906,138.97067260742188,902900
2024-07-23,138.91000366210938,140.34701538085938,860400
2024-07-24,140.02000427246094,136.34765625,1010600
2024-07-25,137.02000427246094,136.76654052734375,1242500
2024-07-26,138.47999572753906,140.46669006347656,1074100
2024-07-29,140.8699951171875,141.1548614501953,1559700
2024-07-30,143.0,133.12620544433594,2841100
2024-07-31,134.8800048828125,133.14614868164062,2439500
2024-08-01,133.02000427246094,132.9766082763672,1591700
2024-08-02,131.1300048828125,129.80502319335938,1557100
2024-08-05,127.06999969482422,125.80565643310547,1590000
2024-08-06,126.80000305175781,127.0523452758789,1246200
2024-08-07,129.0800018310547,126.49382781982422,1121300
2024-08-08,128.05999755859375,127.98985290527344,1020200
2024-08-09,128.1699981689453,128.24916076660156,909800
2024-08-12,128.47000122070312,127.16205596923828,813900
2024-08-13,129.0,131.36090087890625,1637800
2024-08-14,131.72000122070312,131.1414794921875,813400
2024-08-15,132.9499969482422,132.83697509765625,739000
2024-08-16,133.0,132.44801330566406,1956500
2024-08-19,133.0399932861328,134.02381896972656,751200
2024-08-20,134.39999389648438,133.79441833496094,772300
2024-08-21,134.60000610351562,135.4400634765625,1932300
2024-08-22,136.0,135.06106567382812,898400
2024-08-23,136.39999389648438,136.5570831298828,693100
2024-08-26,137.25,135.88885498046875,808500
2024-08-27,135.55999755859375,135.06106567382812,1459700
2024-08-28,135.77000427246094,135.4600067138672,923400
2024-08-29,136.1999969482422,135.77000427246094,713500
2024-08-30,136.05999755859375,137.52999877929688,1263100
