Date,Open,Adj Close,Volume
2024-06-03,3776.35009765625,3746.30859375,229900
2024-06-04,3772.5,3783.855224609375,162700
2024-06-05,3809.06005859375,3813.398193359375,142600
2024-06-06,3831.0400390625,3792.51513671875,146400
2024-06-07,3787.280029296875,3804.267822265625,161400
2024-06-10,3805.550048828125,3779.9541015625,226700
2024-06-11,3772.97998046875,3779.93408203125,219300
2024-06-12,3807.0,3867.441162109375,256500
2024-06-13,3850.0,3847.218017578125,153700
2024-06-14,3837.010009765625,3850.17138671875,143700
2024-06-17,3878.75,3943.924072265625,180100
2024-06-18,3957.7099609375,3963.9873046875,179800
2024-06-20,3995.0,3962.889892578125,212100
2024-06-21,3982.590087890625,3979.87060546875,498200
2024-06-24,3989.110107421875,3971.98876953125,161900
2024-06-25,4016.8701171875,4005.091796875,150100
2024-06-26,3988.179931640625,3973.166015625,175100
2024-06-27,4040.0,4000.12353515625,168500
2024-06-28,3994.0,3952.33447265625,321200
2024-07-01,3977.35009765625,3875.8916015625,231100
2024-07-02,3876.81005859375,3907.149169921875,196200
2024-07-03,3912.510009765625,3907.827392578125,79400
2024-07-05,3936.97998046875,3921.056884765625,201700
2024-07-08,3932.81005859375,3975.41064453125,159500
2024-07-09,4004.830078125,3968.27734375,150800
2024-07-10,3980.1201171875,3980.818359375,159000
2024-07-11,3998.989990234375,3927.30224609375,229400
2024-07-12,3950.0,4017.114013671875,197600
2024-07-15,4034.6201171875,4078.541748046875,145500
2024-07-16,4117.0,4109.5595703125,144400
2024-07-17,4102.080078125,3980.4091796875,226800
2024-07-18,4002.139892578125,3921.466064453125,189600
2024-07-19,3938.090087890625,3958.071044921875,160100
2024-07-22,3976.0,3900.354736328125,254600
2024-07-23,3907.0,3910.132080078125,208500
2024-07-24,3880.0,3796.974609375,322100
2024-07-25,3786.0,3651.412109375,482500
2024-07-26,3698.5400390625,3692.427001953125,234000
2024-07-29,3735.10009765625,3746.441650390625,224600
2024-07-30,3752.110107421875,3712.380859375,219700
2024-07-31,3776.0,3706.414794921875,393100
2024-08-01,3716.22998046875,3655.7021484375,551900
2024-08-02,3311.590087890625,3320.4296875,801500
2024-08-05,3205.0,3375.601806640625,665200
2024-08-06,3415.0,3409.174072265625,429300
2024-08-07,3402.64990234375,3297.971923828125,419700
2024-08-08,3316.070068359375,3386.99560546875,377300
2024-08-09,3394.85009765625,3435.083984375,251800
2024-08-12,3442.409912109375,3431.222900390625,212700
2024-08-13,3484.9599609375,3559.50537109375,263300
2024-08-14,3572.0,3564.314208984375,190000
2024-08-15,3620.0,3626.260498046875,201800
2024-08-16,3634.669921875,3610.4873046875,196300
2024-08-19,3616.52001953125,3693.44482421875,198100
2024-08-20,3692.14990234375,3693.93359375,176000
2024-08-21,3702.5,3729.3515625,261600
2024-08-22,3752.419921875,3759.3720703125,173900
2024-08-23,3779.280029296875,3821.71728515625,223300
2024-08-26,3842.0,3789.102783203125,219200
2024-08-27,3798.52001953125,3872.469482421875,236300
2024-08-28,3878.0,3889.220703125,232200
2024-08-29,3915.0,3881.80810546875,224000
2024-08-30,3930.10009765625,3900.185302734375,239600
