Date,Open,Adj Close,Volume
2024-06-03,75.91999816894531,75.35611724853516,3221400
2024-06-04,75.94000244140625,75.38584899902344,4377100
2024-06-05,76.12000274658203,75.27684020996094,3381300
2024-06-06,75.86000061035156,75.68315124511719,2514300
2024-06-07,76.04000091552734,76.81289672851562,4073300
2024-06-10,76.87000274658203,76.95228576660156,4146700
2024-06-11,77.05999755859375,75.49866485595703,3845400
2024-06-12,76.69999694824219,76.61376953125,4901900
2024-06-13,76.80000305175781,76.73324584960938,4510800
2024-06-14,76.81999969482422,76.23543548583984,4025400
2024-06-17,75.88999938964844,75.78739929199219,3701200
2024-06-18,76.26000213623047,76.71334075927734,4624300
2024-06-20,76.26000213623047,76.14582824707031,4583800
2024-06-21,76.27999877929688,75.62809753417969,15128100
2024-06-24,76.04000091552734,75.21989440917969,4001100
2024-06-25,75.44000244140625,74.87141418457031,3325000
2024-06-26,74.73999786376953,74.6623306274414,2865900
2024-06-27,74.81999969482422,74.30390930175781,3168800
2024-06-28,74.87999725341797,75.03072357177734,4935000
2024-07-01,75.43000030517578,73.94548034667969,2576500
2024-07-02,74.43000030517578,74.90129089355469,1945500
2024-07-03,75.58999633789062,75.47875213623047,1287300
2024-07-05,75.6500015258789,75.0904541015625,2256100
2024-07-08,75.55999755859375,74.52294921875,2049000
2024-07-09,74.8499984741211,73.39788818359375,3135600
2024-07-10,73.80000305175781,73.59700775146484,2309000
2024-07-11,74.04000091552734,75.24976348876953,2322600
2024-07-12,75.97000122070312,76.0860824584961,2391400
2024-07-15,76.80999755859375,75.7774429321289,3974300
2024-07-16,76.37000274658203,76.5739517211914,2761400
2024-07-17,77.0199966430664,76.92241668701172,2141900
2024-07-18,76.91000366210938,75.70774841308594,3200800
2024-07-19,76.52999877929688,74.92120361328125,2987500
2024-07-22,74.7699966430664,74.99089050292969,2717500
2024-07-23,75.30000305175781,74.7718505859375,2618700
2024-07-24,74.72000122070312,75.0008544921875,2659100
2024-07-25,75.41000366210938,74.18443298339844,3014900
2024-07-26,75.01000213623047,75.34931945800781,2334500
2024-07-29,75.9800033569336,75.38914489746094,1869500
2024-07-30,76.30000305175781,76.4046859741211,1993500
2024-07-31,76.95999908447266,76.49430084228516,1989100
2024-08-01,77.12999725341797,74.76189422607422,2193100
2024-08-02,74.45999908447266,74.03508758544922,2291200
2024-08-05,72.86000061035156,72.4819107055664,5640300
2024-08-06,74.94999694824219,76.20556640625,5744000
2024-08-07,77.7699966430664,76.11595153808594,5885300
2024-08-08,76.94000244140625,76.0960464477539,3194000
2024-08-09,76.33999633789062,77.25096893310547,2576000
2024-08-12,77.5199966430664,75.79735565185547,2815600
2024-08-13,76.58999633789062,77.91805267333984,4334900
2024-08-14,78.33999633789062,77.74878692626953,3007700
2024-08-15,78.51000213623047,78.13709259033203,3125300
2024-08-16,78.4800033569336,78.65481567382812,2167800
2024-08-19,79.87000274658203,78.81411743164062,1922300
2024-08-20,79.41000366210938,78.17691040039062,1738700
2024-08-21,78.68000030517578,78.86389923095703,1890600
2024-08-22,79.22000122070312,78.35612487792969,1791300
2024-08-23,79.0999984741211,78.92362976074219,2002400
2024-08-26,79.66999816894531,80.02877807617188,2116800
2024-08-27,80.16999816894531,81.17375946044922,3126800
2024-08-28,81.27999877929688,80.88502502441406,1694000
2024-08-29,81.26000213623047,80.9746322631836,1814000
2024-08-30,81.55999755859375,82.08973693847656,4283800
