Date,Open,Adj Close,Volume
2024-06-03,35.79999923706055,35.619998931884766,5290600
2024-06-04,35.400001525878906,35.5099983215332,6123400
2024-06-05,35.540000915527344,36.56999969482422,5060700
2024-06-06,36.310001373291016,36.66999816894531,4239000
2024-06-07,36.099998474121094,36.060001373291016,3108700
2024-06-10,35.869998931884766,36.380001068115234,2752700
2024-06-11,36.25,36.7599983215332,2604000
2024-06-12,38.630001068115234,38.18000030517578,6297700
2024-06-13,38.099998474121094,37.88999938964844,2276300
2024-06-14,37.380001068115234,36.029998779296875,4141300
2024-06-17,36.02000045776367,36.119998931884766,3036200
2024-06-18,35.900001525878906,37.41999816894531,4610100
2024-06-20,37.2599983215332,38.79999923706055,4087300
2024-06-21,38.75,39.15999984741211,4711100
2024-06-24,38.93000030517578,38.9900016784668,3334300
2024-06-25,38.88999938964844,37.790000915527344,2737800
2024-06-26,37.529998779296875,38.150001525878906,2529300
2024-06-27,38.119998931884766,39.029998779296875,9152100
2024-06-28,39.16999816894531,39.7400016784668,6608600
2024-07-01,39.7400016784668,37.75,4831100
2024-07-02,37.95000076293945,37.41999816894531,3543200
2024-07-03,37.95000076293945,37.72999954223633,2462900
2024-07-05,37.428001403808594,37.18000030517578,3262600
2024-07-08,37.38999938964844,37.65999984741211,3076000
2024-07-09,37.459999084472656,36.810001373291016,3487500
2024-07-10,37.18000030517578,36.61000061035156,3596500
2024-07-11,37.4900016784668,38.959999084472656,6590600
2024-07-12,39.290000915527344,40.0,5389600
2024-07-15,39.369998931884766,39.220001220703125,5170400
2024-07-16,39.310001373291016,39.77000045776367,5196400
2024-07-17,38.810001373291016,38.5,5897200
2024-07-18,38.400001525878906,36.560001373291016,5192200
2024-07-19,36.65999984741211,36.86000061035156,3321200
2024-07-22,37.130001068115234,36.43000030517578,3388700
2024-07-23,36.13999938964844,36.779998779296875,2376600
2024-07-24,36.34000015258789,34.209999084472656,4705900
2024-07-25,34.279998779296875,33.25,4986000
2024-07-26,34.35499954223633,35.060001373291016,4668200
2024-07-29,35.040000915527344,36.52000045776367,5993100
2024-07-30,36.540000915527344,36.900001525878906,7923700
2024-07-31,39.810001373291016,39.95000076293945,13662000
2024-08-01,39.75,37.36000061035156,8689200
2024-08-02,36.56999969482422,35.65999984741211,6761500
2024-08-05,33.689998626708984,33.20000076293945,8916900
2024-08-06,33.380001068115234,34.56999969482422,7844500
2024-08-07,35.38999938964844,34.97999954223633,6795400
2024-08-08,35.43000030517578,36.08000183105469,3879100
2024-08-09,36.06999969482422,35.5099983215332,4426800
2024-08-12,35.5099983215332,35.470001220703125,3685800
2024-08-13,35.7400016784668,35.2400016784668,5464300
2024-08-14,35.369998931884766,34.779998779296875,4498400
2024-08-15,35.47999954223633,37.2400016784668,7271700
2024-08-16,36.970001220703125,36.97999954223633,2849500
2024-08-19,37.060001373291016,36.79999923706055,2720100
2024-08-20,36.720001220703125,36.29999923706055,3433100
2024-08-21,36.630001068115234,36.36000061035156,3847400
2024-08-22,36.77000045776367,36.5099983215332,3888200
2024-08-23,37.0,38.290000915527344,5568000
2024-08-26,38.400001525878906,37.40999984741211,4769200
2024-08-27,37.310001373291016,37.79999923706055,5400000
2024-08-28,37.63999938964844,37.08000183105469,4379200
2024-08-29,37.25,37.15999984741211,3051900
2024-08-30,37.560001373291016,37.63999938964844,12048900
