date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SOLV,SPG,SPGI,SPY,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2024-06-03,0.8896813025841346,-0.603453846521924,0.46950243373341155,-0.7925891876220703,0.34993446384895244,0.15379013720961246,-0.78049078220273,-2.032576168452358,-1.9125067731802312,-2.0018228246148686,-0.9431862159401477,-1.1338948282784727,-3.9938017031418958,-1.3849344149114406,-0.9855254753732022,-5.783138828059249,-1.3645994219145368,-1.6489934031934204,-1.0958921987321555,-0.3385643747696424,-1.4527280669169889,-3.963447352164881,-1.0419473445102587,-2.1342645388239614,-2.036894483376805,-2.0747144611847306,-0.4314388603084431,-4.255944245841395,-2.5499680463005516,-0.48754115108135515,-1.3494317833298854,-0.3324314039580676,0.36015723164860103,-1.3348799365917046,-0.6282724934424878,-0.031303425736046255,-1.9490308558414338,-4.697970873510311,1.0485159100349257,-1.1619526698282943,1.3893923724877209,-2.6474995571542213,-0.9703060432414097,-0.6605670808641009,-2.905588290202373,-1.2939027666578895,-0.8096827735923002,-1.002312871172002,-1.6668597998174772,0.015878678791765525,3.6386159355259817,-1.6429588254696013,0.596359376208844,-0.23302285374901455,-1.5483906686456261,-0.5360604391187929,0.8194554105717964,-2.95193874603782,0.42660919744950665,1.9973368570999184,0.6969612697082507,-0.783033988318782,-0.7955169179069209,-4.556865594928139,-5.808052559017028,-1.5081162531465417,-0.037924541469401746,-0.9764052509654395,-0.5113737655032189,0.18577413550233832,0.23539812685647357,-2.2985729113785442,-2.815828878669787,-2.5272066981526726,-2.043965657552095,0.43408677571353926,-3.3063197217705826,-3.184206313764433,-1.8962153682002314,0.80069086450354,-2.3127290905613616,-2.7482340495906956,5.2596988082080705,-0.40374636175782513,-0.2832556023927482,-3.3412045338114753,-3.5393026754640373,0.8569321258842397,-3.609621379245736,0.36280419616705223,-0.9103309145593067,-0.3585722469266754,-0.5351350421481451,-2.1140485233915656,-0.48603659831821333,-0.8267126933280433,-1.8538379669189455,-1.7951229695466253,-1.988287981889035,-2.985052014073582,-1.2332086338122206,-0.378157236261507,0.0044260990557101285,-0.6696302671859296,0.413441516037434,-2.7591357666678533,2.355803018214534,0.3983766906211468,-3.0072006639716116,-1.4367435755354634,-0.7727098318894736,-0.9003348464720567,-0.8204155834854979,0.5378622450386619,-3.3440814225088378,-0.9979940179800264,-0.5605743712407686,-1.774548217331668,-1.1800882452157948,0.33271776386814356,-3.993174050064726,-0.9519269727981816,-0.9225054762730963,0.6897550574736744,-3.5746988517593907,-0.5027941592508275,-1.4473872727212147,-1.6257208906535765,-0.5800018310546875,-2.2854838832522435,-2.311420449574936,-0.6655390353956909,-0.6785571090574187,2.7720022087882863,-0.39988812531177814,-0.7543912120113716,1.500419966687388,-1.797020163661771,-3.132969921867865,2.6820604908287,-1.79016916980945,-1.7607723424711508,-3.837916924708336,2.7786632202027697,-0.1456636427417146,-1.9229951815417912,-0.6163313601059545,-0.4512228364196729,-5.295931839281389,-2.479688739308452,-0.04465790825067774,-1.2710599699355272,0.24254145764091026,-1.7295606872926177,-0.4199425034207542,-1.601267470728101,-1.4648775879716591,-1.2138273010205785,1.0274486189962149,-4.414563108547568,-3.7349030202354387,-2.789424186290034,-4.337998894536345,-1.6687076440421913,-2.485789896422701,-0.9583340137308098,-2.697273101541775,0.6917493575932717,-1.2636563534131449,-3.1821153834908307,-1.1825459500261501,2.1303207901060235,-1.6346735925189169,-0.6221049982758139,-1.9365151058459336,0.13217350572593364,0.9916726518299721,-2.4682160019019053,-2.01602857940051,-5.04491174160953,-2.9785775040409974,-2.3748302047075,-1.5233383178710938,-2.888227716194478,-0.8604705306794479,-1.5570624253203558,-0.6756720201389889,0.39962924318341236,-0.7427304188750743,-3.4394456444516495,-4.780925467003086,-0.2774735356855797,-0.1416934721752377,-0.7460406879892834,-0.1976171139659404,-1.3588347005491475,-2.3183848673717686,-1.3681740896453434,1.0443654469086663,-2.9694291456474056,-1.2023773686700263,-1.013334385663591,-4.783992571946477,-3.4504320752545405,-2.312465068503497,-1.1658642858970076,-0.4021403667371898,1.214339664520447,-5.108068753249969,0.06481562735840778,0.11723108594136977,-1.9791472343629526,-2.762045511494508,-0.9453329650767975,-1.430861892977053,-3.9005571941066663,-6.352104865713824,-2.899616666947452,-4.5332796894361795,-1.7077120811456643,-2.283902112156698,-3.037534206758545,-1.4714607085435327,-2.331967349371626,-1.3391105534999919,1.733547100783299,-1.207811493546584,-1.0858788255332963,-4.7601255652022685,-1.3287779819219616,0.41792897835160653,-0.5620074311573918,-1.2846450352599639,-1.8628682381358685,1.9479886674684341,-0.8601563037413194,-1.6170523892136648,-1.1633578329248808,-0.5754333125787232,-1.5617535637173825,-0.26024552749220636,2.154270038542624,-3.0001185715575662,-1.593937901729165,-0.99720815070347,0.028212511461861663,-3.405560937694573,-1.9876842241766748,-3.5773165092218755,-1.7099993936406082,0.24075322491459564,0.9211203366158336,-1.825777660175352,-2.2163245754746943,-1.236943628166612,-0.7182246903669313,-1.8934764013053804,-1.3002829775326425,-0.8398749396602827,-0.4230285540906197,-1.0944884687822038,-0.7919169069888752,-0.7733848324887701,-0.16537789143690204,-3.532314686933983,-2.0447563524652757,-3.021074234744419,-1.40095540823957,-1.0931900311102016,-2.4248714074953592,-1.5100783727343043,-1.2246588460148846,-1.3566450639204546,-1.0998567435466162,-0.8748054504394395,-0.44318452691775095,-1.019155269890716,-1.2896470254099883,-0.21236232839092084,-0.260951827132508,-0.4282320573794931,-0.5688286857070555,-0.6693672442761087,0.7610891126005741,-0.21303365158932405,-1.2416876964559826,-1.823421452625034,-1.6809434594147812,-1.4907198171494547,0.3276287563520141,-1.3201703504392386,-1.6317706444659876,-3.673141106504833,0.24436434427048564,-0.21319914811175072,-1.6849752471318196,-1.7254488594823612,-2.481368699022996,0.12300265622319374,-2.8544566528959825,1.1750599261683714,0.6803287263062806,-1.9771274607368896,-0.14061635509640452,-2.14468176942516,1.2109229678387778,0.09957908227705055,-1.2797519489066889,-1.087806346418635,-0.32508789272829364,-1.5338161606309693,-0.6729617181426882,-1.1406845262550653,0.15440651271370606,-2.963681663353802,-0.5160141722216006,-2.7856396090599795,-1.394842136372414,-2.1020022737610238,0.8252388166764484,5.774602736471377,-2.422260415965101,-1.6487295068843313,-1.0346843370824634,-0.6627675043498179,0.308802521530461,-2.815871560095342,1.0752685498973644,0.756703729018891,-0.056197785719117294,2.9341302319312987,-1.6721883284543164,-2.988879201693363,-2.8805906667649372,-1.3608780941295884,-1.7714877398053066,-2.378869412185464,-0.5704611174900163,-0.3649065253129444,0.046983565372696046,-3.367493555039654,-1.5899474429991411,0.4707089928455261,-2.919480811707024,-0.9841773233387117,1.1967138966026607,-0.6494617870216401,-0.39955045049466725,-0.7427796511592537,-2.840364784826822,-1.1133004586820274,-4.351352355893775,-2.6807458403693776,-3.35674450655628,-1.1079579396779944,1.203241152226201,-0.2856090377968412,-0.6696818739665178,-3.4208612803943446,-0.6544775499375018,-1.3477161764385144,-1.7526904227595719,-0.7870647025241014,-2.293057641059637,-1.621349210817806,-2.8152172013086063,-2.381588458305748,0.8447571271682448,-2.1118724018061927,-0.16125375070415876,-1.0305418948130727,-4.200946804904845,-2.2637907668846586,-1.9040409014474062,-4.581232184791559,0.392524971685584,-2.8236582309384888,-2.3416479828491066,-1.1181388835239459,2.2660678752935426,-1.2132138119494298,-0.3735268126199714,-1.8304232920994492,-1.9101262652753863,-1.8685103549453055,-3.1604075387941952,-1.6327680167505294,-2.2986064037236558,0.6662407405547214,-2.2469142382648593,-1.121212737728851,1.8347394406091906,-1.2465005567831982,0.950865938171141,-2.7129159722705,-2.001005007538809,-1.489924593704168,-0.45451134945873917,-4.248078650433273,0.4937473041524155,0.5040131794508714,0.7436526640907887,0.07362921464457069,-0.4116913572631826,-0.6027214738826971,-0.6135645210115276,2.393195897630148,-1.5410314178699993,-1.1659179363561725,-1.028294807412374,-5.729022100115177,-3.916455504305642,-2.344207970815969,-0.6725880428216224,-0.0658797940962371,-3.859118486078187,-2.369553237595316,0.009779813865839596,-0.5514531124674992,-1.1111111111111112,2.209200132477495,-1.4013489680503732,-1.2209151435649013,-3.100689350813702,0.49873594992375836,-2.442529448654121,-2.6921763668153456,-1.3258635944248764,-0.23197963024977208,0.23057632820563773,-2.1308230814654623,-3.699613450067681,-1.3110023226985763,-1.0881080221336557,-0.09452260598726756,-1.022125244140625,-2.0533170787904735,-3.8275796902357766,3.0123328575184587,-0.16274102396118534,1.3283754774625323,-0.09823252208248658,-1.135979682463288,-0.542516320265912,-1.9889533494447678,-2.1192534100365177,-3.4892151560841342,-2.89312605081929,-4.97589294274782,-1.0329599428744123,-1.6377006943239971,-3.5180868176452043,2.1154442369101014,-1.9875589231554258,-0.85306797334361,-1.2680095680372283,-1.4579416435455608,-1.5282461908380367,-0.8372660718965386,-1.080655509432496,-1.138435675420791,-0.10960586356475546,-2.527176361738868,-2.1199161181832777,-5.773021556712963,-3.7306542851845705,-1.1904861680799024,-2.6695516835088315,-2.6287963706137782,-2.00417426611616,-1.9547332318260062,0.18444199228045674,0.905625322970806,3.336262126545342,-6.870824583440966,-1.134773574216966,-2.044083663915166,-2.088023351356942,-2.6424273322610294,0.6888021072180548,-4.372221309212998,-1.5366443718053742,-1.0556814928081528,-0.6889254415613181,-0.2832199426604385,-2.1758918866649655,-3.4633839187990505,-3.320553269129382,0.18763115750989892,-1.8126128967362347,-0.7641102080577135,0.2247305255203471,-1.6162808736165366,-0.943464508855545,-1.9284977333168019,-2.376671135842949,-2.094474167744886,1.0925043785292348,-1.4243379951043817,-2.059853898433499,1.1297193644396437
2024-06-04,-0.48185402883055295,-0.3466201211893625,-0.2644339372591267,0.29595515884038154,0.8640751910226171,0.08187497857017331,-1.0497397151188732,1.7895391949840955,1.2533281471415467,-0.920166971401542,-0.3799941970474494,-0.6078679112576385,0.47393364928909953,-1.679119140429837,-0.31301321689668493,-1.7873038528258025,-0.9720148335152874,-2.6336449526614065,-0.32218254673221797,0.8071794159018306,0.49663055425561126,-2.0180974972272847,-1.717598886155391,-0.33598886950953144,-0.23320844617611777,-0.928873418212071,-0.8218042090581791,-1.750178647027769,0.30930774183170257,-0.8946109127688718,-1.2491588500727957,0.38389726118607953,0.9569899538860563,-0.4651146406261041,0.9872630902916003,0.7864478125603283,-1.213421923940693,-1.3600384848357265,-0.5018660063347166,-0.7171654121019367,0.07165598493766412,-0.7113597207079619,0.2200388586606053,0.477003958273281,0.14076591867702917,-0.33418526665683734,1.022608374212659,-0.5436970100070797,0.06574983112310237,0.9691822787283162,1.9292040024615258,-1.0988100012083406,-0.299002933380331,-2.8031405280618107,-5.812258075714707,-0.9168962914860382,-1.058690184294933,-0.44191700446909116,-1.5983075868692291,1.8753796106678464,-0.11081832010207335,-1.1359729834225138,0.30099998964546054,-1.6962997555277513,-2.670379429359375,-0.2333306899971185,-1.497755221977919,-0.1837044577550924,1.2659407526682227,0.7163716306753493,-2.2099374859603187,0.2136088405399705,-1.0903740424559691,-0.9368013694900614,-0.08863258784792725,-1.4269881268849074,-1.1189264312956944,-0.7510048352226206,-0.7873800057202477,1.0117236369913523,-0.7187604118104015,-2.2956687447423865,4.761907570381106,-0.43345584951632,-0.20241153001910164,-1.6675135119758187,-2.042454359827152,-1.5379717284277374,-1.23237219510897,0.07838331630201482,-2.442949667744253,-1.3742938834842318,-0.7335225829175905,-2.242864393907603,0.683773190849897,-0.14069506797999082,-0.46009586483700543,-0.1336797828644635,-1.0855079296238757,-0.9541502624945877,-0.1886355948550955,-0.8481742892847772,-0.25862975777169955,-1.1726075735045158,-0.05285176137323405,-1.1846528510600065,0.014606375420977554,1.3784098895259003,0.2682433666120412,-0.5876347043280888,1.1645677699744879,1.5627684966306326,1.3693988843477236,-0.6756280009264543,-1.425810783140121,0.7871277971788087,0.769041437236395,-1.6737803134047844,1.2840936186426932,1.383508601118612,-0.040561781017058485,-0.5013685562110993,-2.529249137300628,-1.0013342884759076,-0.84642575705523,0.31072539805933214,-1.449256526760152,-1.8047514242164993,0.36297702081452365,-0.3935471419893116,0.007872025583336589,-1.3281704745967757,-1.1615108680376767,-3.669003273943346,-0.11064435017821946,-1.616476272369636,0.6341337323419762,0.7300712609802695,-0.06043518457232045,-0.6524017755590827,-1.2426701101520499,-0.9767314018199926,-2.0456442911822896,-0.9967467843789608,-1.438724978470079,-1.1948374429523192,0.3715459717388152,-1.1859623768738914,-1.6453350922734569,0.9340152700062245,2.9032242831288673,0.19165638579589656,0.7949803641247298,-0.4877715700069817,1.5128299623041874,-0.5819776792148756,-0.37430020792559304,-0.7769081680755635,-0.945931816782659,-1.8649917841788957,-1.7990236516869924,1.3511489199019595,0.43993492503095966,0.063073746675045,0.7301687461592397,-0.6858524991457458,-0.7327667228704365,1.9785384259755556,0.28605984722716155,-2.8997906782957967,-0.7837132733931458,0.49544409717054455,-0.2504293825300536,-0.5800665576174628,-0.0507664036106419,0.923935906540988,1.1574461522013522,0.21567651618558478,-1.9413035559578962,-0.9346079255961456,-0.1612792998863925,-2.8911937378861396,0.23932865973086284,-1.8470579578030493,-0.6130661527572452,0.9930150819204842,0.22348762215246265,0.9516009538144632,-0.729725341805705,-1.439528598315004,-3.965795643026376,-0.36930932207977857,-1.00219499270318,-0.92314772785916,-2.8753784770051904,-0.03409556395447933,-0.1775722414496415,-0.8486049077691411,-0.437558707644849,0.06664584142080746,0.5727145137120166,0.27294523833843676,-3.1541506533226813,-1.171143262472661,-0.533765272142252,-0.607004931357295,-0.7491904582312288,-0.6433808520713924,-1.316441856278378,0.14386733556347528,0.0465829840196589,-0.5559697830906638,-1.6544939598759734,-0.6897400210689817,0.4710952132179523,-0.2329478955689618,-2.422621576811884,-2.252703672486947,-2.2259834261743876,-0.20119486901065947,-0.18103094462116695,-0.23414205812443017,-0.9758550336655694,-0.004449357982735757,1.665161208227803,0.16101267750908096,2.5078418914402483,-2.688560107820225,-1.186922337702016,-1.0425537650150256,0.014364694276901999,-1.2743393109608256,1.2259896813675397,-3.7092059300674105,-0.7553464232563238,-2.596362113952292,-0.13830246997698944,0.5855313773451678,-0.03867734176208651,-0.15015490589226899,0.9572721782483553,-0.1704422656246546,-2.9570602789157774,0.5081860215984428,0.03253388680562687,-2.2637361888628558,0.8085090923213091,0.4672223321418485,-2.201205939863876,-0.39968423151786703,1.0085697880288464,1.0980692571091717,0.18032358701266374,-0.9605348190626954,0.4896179384042345,-2.2527444123116305,-1.7295068499324162,-0.9885087857177738,-0.7105102924924012,-0.5379478583531578,-1.013815022535808,-1.0479058577861982,0.43876993081993343,0.9646608987969846,-1.493525298628272,-0.6944930147448835,-0.714600381360956,-3.2130253792973824,-1.2936245496755236,-0.1720009264904036,-0.5124183088824382,-0.0035295782095232596,1.4724895691611462,-0.2916553317244405,-0.10812729449111334,-1.5262849176755446,-0.22511048806745007,-1.0300312885001373,-1.5290434211962929,0.6035008073323614,0.035081410324126115,-0.33251572931358764,-2.4310406556716035,-0.30835926961555754,-0.260931129795955,0.5822794460019298,0.08597508940707664,-1.481190573859597,0.9476817836967442,-0.4785861921786125,-2.8908019642228755,-1.4979865536418497,-1.6964391542298662,-0.8691962334695097,0.16965147349742085,0.7863189969353739,1.436696430507421,-1.768399382398353,0.7172348772124627,-1.7399093357839777,0.2620399989063867,0.9982115597775499,0.33440123735812277,0.9234944679891945,-1.418873278075309,-0.19649609579730082,-1.523097682826174,-3.310482355415111,-3.5747689260563384,0.6995337446180422,-1.3915941941284746,0.8784364328018037,-0.9280195139875316,0.6945722225280582,-3.1373910858749015,-0.2205075265276007,-2.950642997523352,0.7145497908106102,-0.9787236311474002,-0.043832266128158826,-1.5711819495329464,-1.140207567042455,-0.5516785460633117,0.14024041835988682,0.7010763101514633,0.3410528301867768,-0.8046944675693448,1.2048220457957348,0.11171927459348553,-0.6444157534208415,3.8349900631674894,0.43125430606508924,-0.5388070148644446,-1.232401323647348,-1.6251912931116614,-0.34081764647647134,1.278887296977796,0.031054847732126287,-0.5932482856829436,2.0346226709378303,-0.7468080829128069,-1.6084029692880835,-0.39920326040571286,-1.3686648697693053,-2.650214537697735,0.6061991433051794,-0.6019308344461791,-1.0413509077819139,-0.19581551012663165,-1.2299107634391955,0.907288445102886,-3.077036807023971,-0.8241683717757936,0.5766720241970487,-2.0944645376775104,0.5981722400927203,2.0723766792533636,0.30956797671382213,-0.9883187368132672,-1.4974545541967317,-4.172268718139536,1.254942499140056,0.6956081707970313,0.12399303133267227,0.9901801524006542,-1.6167055332648375,0.009197517490211374,-0.7522049406450015,-1.1970453904622176,0.7412721695287738,1.4312492512323618,-0.25676223341865273,-1.8989284461754556,-1.0482635745503937,0.5104387310189261,-0.440460180507703,-0.4130411742490398,-1.1645722151153963,0.9784686402432465,0.2370672975000937,-1.5141924881681352,-0.10754610931751178,-1.2922417289984265,-1.730949023805755,-0.2596436074442292,-0.9915544015523444,-0.180461963439664,-0.39324083875762966,0.30092246316587734,-1.2581849903790565,-0.19409790845940894,3.123751653939685,-2.3448224591201385,0.35361036964382253,-1.0674610613649054,-1.161598056931327,-2.117226335083964,1.8005813749868391,-0.7100587759200103,2.6148815364255436,1.4365891045530113,-0.7230371969454336,0.8530211884345041,-0.07851009671237914,-0.32087491018056064,0.49928409475927066,0.39359745166871246,-0.1763587130274962,1.0617090268760223,-0.37763820423925437,-2.046848842075893,1.6613946444746377,-0.7255064054814668,0.38959748428907814,-0.25569167092581774,-2.129530255141617,-1.65982754094388,0.4818759770832672,0.04384662677187847,0.05395719860925844,-0.27080419270435185,-3.1017806585550045,-1.064961411083821,0.36671613618137194,-0.2453312928035413,-2.411508877093066,-1.4412802893043588,-1.7343087658430227,0.6479538999124262,-1.20370012564218,0.6046412151838543,-2.273205907605156,0.4863820615899147,0.6926762940399803,-0.6499687650692137,-0.5186156805859902,-0.6143089274621009,-1.3705884768080443,-0.12292196584302326,-1.9611805658480312,0.4150021765594666,-0.32751903024682993,2.456684408344163,-4.158218696022643,0.4476888664710436,-0.4791712671874931,-1.8969524058961542,-0.8176105120018873,1.1972369421024855,-0.005718335567994851,-0.8103661390351982,-1.7260181960204224,1.7784920880005242,-0.6519341586914084,0.287993803580396,1.26395228441929,-0.5699073718445772,0.7649165030265092,0.8435145332607615,-0.7399026691879752,0.6253426416194198,0.6049527159946854,-0.7428985357757009,-2.889698796313815,-0.16856269461124776,-2.2137459785721436,0.8325527467517562,-2.5335248981565814,1.1613300407631075,1.8548520805782418,-0.7641993475869728,0.9774840111825981,1.7586775136944812,0.5036301174271596,-3.7005812652670147,-0.5796120839205734,-1.3068227537651846,0.026454663565265615,-0.6225136286572238,-0.6659761767154396,-0.9152931224287804,-0.6031386123635996,-1.0836087740384617,0.36155876769660983,-0.015712543279245962,-0.9606136720774267,0.04147345864783433,-1.2320298105739833,0.6375209681180553,-0.14884916567709816,-3.3303811160197303,-0.011997789767180266,-1.0922663779868773,-1.4833535801872544,0.01676995883554457,-1.0883567607508295,-1.0517290496686327,1.0455302631544376,0.1578807336829501,-0.3980597173906518,0.31717357902130217
