date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SOLV,SPG,SPGI,SPY,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2024-06-03,131.15658569335938,11.529999732971191,193.8056640625,158.7318572998047,146.25,102.3271255493164,101.6999969482422,280.5297241210937,439.0199890136719,230.3839111328125,61.464752197265625,241.4013671875,210.82000732421875,72.50179290771484,89.27145385742188,20.55811882019043,88.4858169555664,77.47108459472656,171.14366149902344,251.91421508789065,90.9000015258789,119.89202880859376,254.52999877929688,163.31834411621094,120.0146026611328,213.8002777099609,10.09625244140625,163.5500030517578,165.66505432128906,305.2942810058594,429.45550537109375,195.3484344482422,178.33999633789062,296.3900146484375,314.75,280.6820983886719,81.89216613769531,29.210071563720703,269.0517883300781,65.61363983154297,84.6500015258789,116.35570526123048,114.79521942138672,192.85757446289065,131.33961486816406,225.3657684326172,130.06826782226562,278.5299987792969,236.1765289306641,2772.6201171875,184.57000732421875,39.38216018676758,69.44166564941406,33.821006774902344,51.28344345092773,85.25054168701172,236.92572021484372,23.07802963256836,107.5468521118164,229.8000030517578,288.9599914550781,59.12339019775391,3746.30859375,31.954360961914062,152.1199951171875,767.734375,41.14439010620117,197.93826293945312,88.7737045288086,75.5,35.79405975341797,118.52159881591795,59.0782585144043,61.32987976074219,29.38681030273437,98.99787902832033,61.80659866333008,330.0159912109375,264.8802185058594,174.99000549316406,86.58999633789062,100.15959167480467,16.010000228881836,286.1499938964844,222.88687133789065,147.4046630859375,207.872802734375,80.0400619506836,34.3824462890625,106.98674774169922,85.9801025390625,286.2200012207031,338.7872619628906,114.8397979736328,92.00065612792967,129.98643493652344,39.25846481323242,199.55230712890625,61.52939987182617,273.5821533203125,62.1539421081543,71.12999725341797,30.511350631713867,136.5097198486328,94.72000122070312,113.05223083496094,230.0139617919922,814.2308349609375,258.3500061035156,43.86064910888672,52.650001525878906,102.66725158691406,207.92999267578125,235.8819274902344,308.69000244140625,46.25373840332031,78.05000305175781,33.062686920166016,168.29278564453125,54.27999877929688,27.48675346374512,65.52030181884766,55.24560928344727,59.5378532409668,155.71722412109375,35.619998931884766,53.03116226196289,50.61356735229492,49.709999084472656,80.26270294189453,366.683837890625,181.09500122070312,122.16537475585938,138.92718505859375,140.35647583007812,146.6850128173828,261.09967041015625,102.29804229736328,140.79623413085938,120.9800033569336,19.494651794433597,180.7798309326172,55.34127807617188,519.546142578125,149.63172912597656,114.2499008178711,102.45462036132812,145.61000061035156,46.20611572265625,115.2300033569336,132.82066345214844,53.36299133300781,231.85096740722656,92.91470336914062,230.84649658203125,384.7390441894531,75.45819854736328,123.31478118896484,539.4562377929688,97.01921844482422,108.48114013671876,127.5500030517578,118.81220245361328,176.19000244140625,747.6024169921875,64.78315734863281,40.76984405517578,59.68000030517578,258.2942810058594,323.3717346191406,110.70519256591795,65.19999694824219,53.6976318359375,87.86000061035156,36.82283782958984,121.20999908447266,114.05999755859376,142.16232299804688,12.003036499023438,188.43836975097656,63.94682312011719,51.88777923583984,393.9066467285156,246.0618133544922,39.76486587524414,166.91000366210938,148.47000122070312,1293.8199462890625,75.35611724853516,36.490234375,58.33120346069336,32.050819396972656,34.5809326171875,100.19686889648438,272.7200012207031,58.79999923706055,72.8704833984375,296.7733154296875,140.2899932861328,161.1871795654297,77.12142181396484,24.687274932861328,170.3699951171875,62.08137512207031,67.10157012939453,82.23988342285156,37.11016082763672,45.50596618652344,141.3699951171875,173.99270629882812,172.7422637939453,142.07142639160156,98.58956146240234,161.76617431640625,452.30419921875,886.699951171875,34.368778228759766,58.046607971191406,13.355793952941896,331.5005798339844,326.0297546386719,148.2265167236328,101.19866180419922,249.22927856445312,198.02227783203125,74.52999877929688,201.35824584960935,17.715518951416016,34.76255416870117,30.62754821777344,69.68000030517578,17.948556900024414,195.0516662597656,384.5601501464844,363.3120422363281,84.5563735961914,163.84695434570312,132.83644104003906,492.4299926757813,205.4110870361328,95.69032287597656,58.79999923706055,30.099063873291016,566.4351196289062,34.42327117919922,45.09272003173828,30.35963249206543,216.47000122070312,90.02021789550781,79.6443862915039,403.8599853515625,424.010009765625,238.4553680419922,15.459599494934082,137.705322265625,160.25071716308594,117.13919067382812,71.27106475830078,162.74159240722656,146.62709045410156,35.24992370605469,200.70787048339844,59.46651077270508,34.15342330932617,13.949227333068848,137.00999450683594,34.30144500732422,19.088775634765625,103.01144409179688,752.7725830078125,132.58712768554688,19.241436004638672,70.52999877929688,62.02027893066406,51.54510116577149,19.055173873901367,75.8094253540039,144.77847290039062,160.14918518066406,194.40138244628903,224.3650665283203,431.6705017089844,42.74197006225586,830.10009765625,465.00726318359375,50.66301345825195,215.6841278076172,931.0519409179688,306.6199951171875,27.34931182861328,44.62302017211914,86.8198013305664,94.19803619384766,94.3499984741211,442.5345153808594,132.3025360107422,227.7316131591797,68.4385757446289,258.24725341796875,95.09577178955078,572.4282836914062,400.9191284179688,66.92021179199219,81.3953857421875,70.84725189208984,476.5617370605469,40.209999084472656,121.11000061035156,71.47395324707031,198.363037109375,562.5767211914062,205.7360992431641,99.22509765625,51.88999938964844,44.67552185058594,310.3999938964844,30.136451721191406,173.909912109375,730.6616821289062,126.80789947509766,147.82000732421875,28.29754447937012,96.54161071777344,489.10638427734375,412.7760009765625,364.6325378417969,147.1367645263672,31.020000457763672,1399.4300537109375,128.05799865722656,17.190000534057617,58.30839157104492,228.68431091308597,77.20993041992188,41.43829345703125,633.7899780273438,28.36870002746582,93.98079681396484,447.5608520507813,660.1099853515625,77.91478729248047,222.56417846679688,118.485107421875,82.15924072265625,166.22776794433594,114.98072052001952,7627.31982421875,27.93792533874512,27.18655204772949,267.7913818359375,52.57805633544922,168.8485565185547,78.59503173828125,89.66561126708984,73.19000244140625,118.94416809082033,956.6099853515624,98.4164810180664,60.0915412902832,294.4800109863281,12.67681884765625,144.8165283203125,119.19441986083984,105.15221405029295,18.229564666748047,73.38423156738281,168.6065216064453,28.90210723876953,80.02354431152344,163.6656494140625,209.28082275390625,511.6627197265625,115.12348175048828,180.555419921875,105.69536590576172,101.63739013671876,153.5386199951172,79.66968536376953,76.12914276123047,181.4199981689453,359.8703918457031,130.9091796875,28.76368522644043,118.27677154541016,269.1256103515625,137.7833709716797,174.11000061035156,271.8736572265625,63.459999084472656,204.8513641357422,97.88999938964844,150.97000122070312,60.70377731323242,989.47998046875,18.71803474426269,120.48976135253906,184.41085815429688,206.8953399658203,256.7109069824219,45.89549255371094,535.4451904296875,140.51724243164062,184.80596923828125,106.79850006103516,108.73068237304688,195.88072204589844,81.58689880371094,72.0818099975586,301.4241943359375,110.32376098632812,43.50605773925781,770.5900268554688,267.0592956542969,561.1799926757812,79.7274398803711,57.04999923706055,147.76368713378906,428.4819030761719,526.1027221679688,76.08511352539062,227.30303955078125,132.1221923828125,74.62760162353516,90.72682189941406,249.2670135498047,85.48960876464844,90.79792785644533,43.31794738769531,338.5927124023437,72.65714263916016,17.743680953979492,52.57038116455078,1339.18994140625,393.6099853515625,77.81637573242188,148.46681213378906,140.88650512695312,36.651309967041016,214.6158905029297,151.8424835205078,105.07752227783205,568.8306884765625,172.51771545410156,43.552433013916016,115.8784637451172,54.5,114.22051239013672,208.391357421875,266.46661376953125,176.2899932861328,56.58782958984375,319.8664855957031,163.63999938964844,192.46702575683597,87.20964050292969,474.1900024414063,52.720001220703125,63.790000915527344,38.45530700683594,186.44317626953125,389.9100036621094,493.5884094238281,227.11167907714844,136.67974853515625,636.0321044921875,39.239383697509766,269.8388977050781,27.98250389099121,152.92147827148438,98.82878875732422,251.7116241455078,253.0057830810547,174.92999267578125,470.1799926757813,93.00811004638672,49.590797424316406,10.471487045288086,40.32015228271485,165.50787353515625,309.8999938964844,15.549077033996582,8.329999923706055,74.9800033569336,80.42211151123047,103.46613311767578,58.890113830566406,199.83079528808597,40.08329772949219,65.63291931152344,52.96882247924805,328.510498046875,254.18995666503903,29.51511573791504,94.59899139404295,54.25315475463867,113.5359344482422,138.2425994873047,138.6382598876953,112.86913299560548,307.6300048828125,171.96096801757812
2024-06-04,130.6076202392578,11.5,194.12530517578125,160.66409301757812,147.0800018310547,102.88417053222656,100.86000061035156,286.8022155761719,448.3699951171875,229.72650146484372,61.29618835449219,243.0336456298828,212.0,72.44282531738281,89.56875610351562,20.290742874145508,87.61996459960938,75.81918334960938,170.4590301513672,254.09457397460935,91.05999755859376,117.33332824707033,248.91000366210935,162.62176513671875,117.16612243652344,211.81407165527344,10.0665864944458,159.99000549316406,166.32286071777344,305.2445983886719,422.9893493652344,198.76011657714844,179.33999633789062,293.17999267578125,317.1000061035156,283.9154357910156,80.94572448730469,28.73381996154785,268.4459533691406,64.75226593017578,83.79000091552734,116.19749450683594,115.17286682128906,195.3072052001953,132.22586059570312,225.6832733154297,132.10726928710938,276.2200012207031,236.54542541503903,2790.97998046875,188.6199951171875,39.18465042114258,68.88341522216797,33.046932220458984,44.71092224121094,86.14285278320312,236.5884552001953,23.127342224121094,106.04750061035156,234.1300048828125,288.4200134277344,58.42863845825195,3783.855224609375,31.437522888183597,146.52000427246094,775.55615234375,41.12468719482422,198.33497619628903,89.78238677978516,75.91999816894531,34.60790252685547,118.3923568725586,58.98970031738281,60.4483642578125,29.65369415283203,97.81400299072266,61.08872604370117,326.2413635253906,263.062255859375,175.72000122070312,85.63999938964844,100.65499877929688,16.940000534057617,287.1300048828125,221.3111267089844,144.51925659179688,202.7623291015625,80.01024627685547,33.83778762817383,107.80443572998048,84.8746337890625,280.6000061035156,335.76885986328125,113.34939575195312,93.33385467529295,131.32496643066406,39.23862838745117,201.5601959228516,61.5807991027832,271.48468017578125,62.39208221435547,70.13999938964844,30.60065269470215,133.8814697265625,94.55999755859376,111.46371459960938,230.17361450195312,826.2137451171875,257.9200134277344,43.82097244262695,52.9900016784668,105.38153076171876,210.22999572753903,234.12741088867188,305.5799865722656,47.01719665527344,78.62000274658203,32.654136657714844,170.27122497558594,54.959999084472656,27.23894691467285,65.09200286865234,53.54068374633789,59.58729553222656,154.40194702148438,35.5099983215332,52.64580535888672,49.68679428100586,49.77000045776367,79.9740219116211,367.928955078125,177.80499267578125,120.46434783935548,133.90008544921875,140.81402587890625,143.63011169433594,263.0475769042969,102.85547637939452,142.84361267089844,120.3000030517578,19.465068817138672,178.93504333496094,54.43323516845703,517.559326171875,148.31500244140625,114.53494262695312,103.63362121582033,143.30999755859375,45.78409576416016,116.70999908447266,136.32618713378906,53.50234603881836,234.4390411376953,92.95437622070312,234.3220672607422,382.6997375488281,75.69561004638672,122.63973999023438,537.1801147460938,95.94659423828124,106.33201599121094,129.77000427246094,118.97109985351562,174.50999450683594,760.7545166015625,64.9713134765625,40.41168975830078,60.81999969482422,261.4457702636719,315.1095886230469,110.51702117919922,64.91000366210938,53.984466552734375,87.41000366210938,36.98121643066406,122.33999633789062,114.48999786376952,145.21250915527344,11.84549045562744,186.9661102294922,63.976654052734375,49.55462265014648,395.1634826660156,243.41929626464844,39.804466247558594,167.80999755859375,147.99000549316406,1302.739990234375,75.38584899902344,35.81687545776367,56.07437133789063,31.941600799560547,34.29283905029297,100.4837417602539,266.1700134277344,58.63999938964844,72.70067596435547,295.8380126953125,138.8000030517578,161.1072998046875,77.49127960205078,24.69722557067871,163.0399932861328,62.79585647583008,67.48783874511719,81.57183074951172,36.76250076293945,45.028419494628906,139.42999267578125,174.7009735107422,173.3607177734375,142.72207641601562,97.05718231201172,161.59765625,452.6222839355469,885.2630004882812,33.50807189941406,56.879150390625,13.170160293579102,330.8031005859375,326.2782592773437,147.0149688720703,100.1728286743164,249.3089141845703,200.3007049560547,74.6500015258789,206.10226440429688,17.370092391967773,34.792083740234375,30.459102630615234,69.63999938964844,17.810110092163086,198.6762542724609,370.6232604980469,359.9901428222656,82.21841430664062,164.3723602294922,133.939697265625,491.05999755859375,205.401123046875,95.90940856933594,58.56999969482422,29.8407039642334,571.2684326171875,34.6712760925293,43.77607345581055,30.696191787719727,217.17999267578125,87.940673828125,80.05873107910156,406.6099853515625,428.1199951171875,239.2506561279297,15.281789779663086,138.34405517578125,158.10618591308594,114.12152099609376,70.69420623779297,161.18655395507812,146.68663024902344,35.04111099243164,198.06251525878903,60.05234146118164,34.600589752197266,13.702250480651855,135.83999633789062,34.81938934326172,18.844423294067383,101.154296875,749.1891479492188,135.04444885253906,19.399314880371094,70.9800033569336,63.01567459106445,51.7240104675293,18.96603775024414,75.48968505859375,143.7835693359375,157.15965270996094,196.066162109375,225.55909729003903,429.8758239746094,41.75951385498047,831.4282836914062,466.2901306152344,51.337196350097656,215.485107421875,918.2150268554688,306.7799987792969,27.457958221435547,43.33983612060547,85.70660400390625,93.1426239013672,93.5199966430664,444.1121520996094,135.04359436035156,229.8555603027344,66.984130859375,261.2000732421875,93.48464965820312,572.99755859375,405.7603149414063,67.65548706054688,82.53523254394531,69.74614715576172,476.0627136230469,39.43999862670898,115.66000366210938,68.4619140625,198.86143493652344,554.9779663085938,207.7086944580078,98.08126068115234,52.18999862670898,44.94425201416016,307.7099914550781,29.30890655517578,174.41744995117188,725.4397583007812,127.09426879882812,145.33999633789062,27.77960205078125,95.71900939941406,491.7887268066406,415.3214416503906,367.43890380859375,145.3607940673828,31.07999992370605,1406.8299560546875,126.52933502197266,17.8700008392334,58.99332046508789,227.35833740234372,76.65353393554688,40.33367156982422,631.6199951171875,28.864482879638672,94.31928253173828,446.6246032714844,672.0,77.40756225585938,220.49557495117188,118.5249481201172,81.98236846923828,160.61741638183594,116.41747283935548,7543.18017578125,27.65894317626953,27.12677764892578,264.18035888671875,53.68267822265625,171.65057373046875,78.10096740722656,90.51900482177734,71.5199966430664,119.73194122314452,970.2999877929688,98.79489135742188,59.41690826416016,290.0899963378906,12.122207641601562,146.2931365966797,120.6031265258789,105.60077667236328,18.309518814086918,73.18733215332031,171.2257537841797,29.07960319519043,79.05224609375,166.01153564453125,211.86959838867188,511.0344543457031,112.53173828125,179.72604370117188,107.04361724853516,102.45672607421876,152.69668579101562,78.72241973876953,77.19803619384766,181.80999755859372,352.8549499511719,130.92904663085938,28.82266616821289,116.65518951416016,273.6177062988281,135.85939025878906,171.47000122070312,269.9243469238281,63.33000183105469,203.31927490234372,97.6999969482422,155.16000366210938,60.33136749267578,993.2899780273438,18.460811614990234,118.53689575195312,180.290283203125,210.67630004882807,253.75531005859372,47.15153884887695,542.6755981445312,140.23863220214844,186.84030151367188,107.32567596435548,108.46085357666016,197.7423858642578,82.29263305664062,71.70332336425781,305.2265625,110.6904067993164,42.8545036315918,771.6099853515625,265.22174072265625,561.72998046875,80.04480743408203,55.61000061035156,148.61166381835938,431.0571899414063,526.6908569335938,76.55128479003906,227.43243408203125,126.77194213867188,73.95394134521484,91.2433853149414,249.2869110107422,82.35492706298828,90.092529296875,42.28372573852539,341.1965637207031,72.17070007324219,18.07865333557129,52.078609466552734,1340.8299560546875,395.3999938964844,76.81744384765625,147.55079650878906,139.48782348632812,36.19699478149414,214.7357177734375,149.38174438476562,105.50604248046876,568.9205322265625,177.33203125,42.352481842041016,116.0773468017578,54.0,113.96630859375,207.6978454589844,268.6078186035156,174.77000427246094,56.30995559692383,317.906494140625,165.9600067138672,192.04974365234372,86.9697494506836,479.1000061035156,52.34000015258789,64.55000305175781,39.17770385742188,184.4848175048828,389.4100036621094,501.5760498046875,226.41537475585935,133.92481994628906,629.7366943359375,38.47888946533203,271.87481689453125,27.924144744873047,154.35195922851562,100.34739685058594,249.9849090576172,257.4925842285156,178.7899932861328,474.9500122070313,89.31771087646484,49.56106185913086,10.42199993133545,40.89081573486328,164.5790557861328,307.260009765625,15.734651565551758,8.239999771118164,73.94000244140625,81.37315368652344,103.8936767578125,58.25496673583984,202.143798828125,40.41585159301758,66.41069793701172,53.147438049316406,318.2073974609375,254.32948303222656,29.276689529418945,92.6155014038086,54.989219665527344,111.77015686035156,136.7366180419922,140.83726501464844,113.18842315673828,302.7699890136719,171.47213745117188
2024-06-05,133.31259155273438,11.619999885559082,195.6435394287109,163.93406677246094,145.77999877929688,102.68522644042967,99.68000030517578,289.749267578125,455.7999877929688,234.75669860839844,60.55254364013672,243.14247131347656,216.27999877929688,71.12586975097656,88.1515884399414,20.657146453857425,87.95833587646484,75.07731628417969,171.10397338867188,251.9739532470703,90.73999786376952,117.67051696777344,256.010009765625,162.5023651123047,117.78363037109376,222.94273376464844,10.09625244140625,166.1699981689453,168.09703063964844,305.2545471191406,426.0779418945313,196.5583953857422,181.27999877929688,297.5599975585937,327.07000732421875,284.9931945800781,81.77262115478516,28.77350807189941,268.47576904296875,66.3604965209961,81.58999633789062,115.02078247070312,114.2983169555664,196.8444366455078,140.3999481201172,227.0079498291016,130.97337341308594,282.1300048828125,233.99302673339844,2776.280029296875,189.8500061035156,39.461158752441406,69.7706298828125,32.937767028808594,46.74009323120117,87.21167755126953,234.4060821533203,22.99913024902344,102.98919677734376,236.72000122070312,289.1000061035156,58.448490142822266,3813.398193359375,31.556795120239254,149.97000122070312,779.1016845703125,40.62232971191406,196.34149169921875,89.88225555419922,75.88999938964844,34.49825668334961,121.00716400146484,58.76338577270508,61.18131256103516,29.426349639892575,97.4558563232422,62.98310470581055,328.1137390136719,262.3966979980469,174.6999969482422,86.41999816894531,99.45047760009766,16.950000762939453,296.4200134277344,222.328369140625,146.2206573486328,208.94081115722656,76.36302185058594,33.77837371826172,107.4055633544922,86.50323486328125,278.1000061035156,332.89990234375,113.13226318359376,93.1846160888672,130.7201385498047,38.82203674316406,198.3060302734375,62.959598541259766,277.1507873535156,61.49906539916992,69.69999694824219,30.19383430480957,134.87701416015625,94.2300033569336,111.42400360107422,231.2712554931641,833.1138916015625,258.4200134277344,43.74161911010742,54.0,106.23345947265624,216.1199951171875,235.79220581054688,342.17999267578125,45.62908935546875,78.05999755859375,32.93314743041992,171.11199951171875,55.470001220703125,27.31824493408203,65.2613296508789,53.89961624145508,60.02238464355469,153.26466369628906,36.56999969482422,51.89485168457031,50.64345932006836,49.52000045776367,80.25275421142578,369.5426330566406,182.2100067138672,121.48894500732422,133.8105010986328,141.92803955078125,145.84642028808594,267.562744140625,101.03388214111328,145.04849243164062,114.37999725341795,19.29743766784668,180.4507751464844,54.96621322631836,513.7047729492188,149.1070098876953,112.57901000976562,102.24655151367188,145.02999877929688,45.7546501159668,118.08000183105467,137.78433227539062,52.76575469970703,238.0921936035156,91.84352111816406,240.99359130859372,378.5813903808594,74.61735534667969,122.06396484375,536.7626342773438,96.86177825927734,107.73491668701172,133.24000549316406,119.4775619506836,174.50999450683594,754.7156372070312,65.10004425048828,40.73004913330078,59.52000045776367,265.677490234375,325.4945983886719,109.8138427734375,64.86000061035156,53.22286987304688,87.06999969482422,36.41699600219727,126.3000030517578,115.36000061035156,145.6048126220703,11.88487720489502,186.9364776611328,64.82186126708984,50.34231185913086,400.1211242675781,245.4976806640625,39.04222869873047,166.86000061035156,149.30999755859375,1351.0699462890625,75.27684020996094,36.02482604980469,57.24238204956055,32.03096389770508,34.40211868286133,100.6321258544922,273.0599975585937,59.709999084472656,73.5697250366211,297.9573974609375,139.6300048828125,162.27532958984375,76.93148803710938,25.33405876159668,163.49000549316406,62.52180480957031,66.81434631347656,83.30677032470703,37.23929214477539,45.38657760620117,141.0399932861328,176.63623046875,174.97674560546875,140.96726989746094,98.02238464355467,162.55914306640625,458.9647521972656,888.4064331054688,33.28932571411133,57.94767379760742,13.121310234069824,335.6954040527344,328.26617431640625,146.00204467773438,99.79436492919922,250.40383911132807,202.439208984375,74.25,208.1311798095703,19.22553253173828,35.067665100097656,30.32038116455078,69.63999938964844,17.899112701416016,196.9781494140625,380.44287109375,360.1198425292969,84.5563735961914,165.9287567138672,134.5161590576172,495.8399963378906,206.8362274169922,97.63221740722656,59.02999877929688,30.585975646972656,573.4754028320312,34.45302963256836,43.95426940917969,30.458620071411133,218.8999938964844,89.71028900146484,81.23272705078125,417.239990234375,435.9500122070313,239.97634887695312,15.31142520904541,138.02468872070312,158.75453186035156,115.88016510009766,71.55947875976562,163.85804748535156,144.87042236328125,35.2200927734375,196.1729736328125,59.37714767456055,34.56084060668945,13.692371368408203,136.86000061035156,33.8812255859375,18.854198455810547,103.2410888671875,783.5362548828125,134.5038299560547,19.527591705322266,72.30000305175781,62.9959602355957,51.36619567871094,18.80757522583008,74.86018371582031,144.92770385742188,158.8138427734375,197.38204956054688,223.03175354003903,433.8042602539063,41.888519287109375,830.5994262695312,462.6504211425781,50.67292785644531,218.41091918945312,966.9653930664062,308.2699890136719,28.10983657836914,43.36967468261719,84.79218292236328,93.76403045654295,93.5999984741211,445.9993896484375,135.32066345214844,232.1091461181641,67.50215911865234,258.4858703613281,93.78301239013672,578.8600463867188,409.36370849609375,67.54619598388672,81.58370208740234,69.7659912109375,494.09759521484375,40.380001068115234,117.93000030517578,67.90522766113281,195.79129028320312,558.053466796875,207.3500518798828,98.52884674072266,52.0,44.79068756103516,306.489990234375,28.707950592041016,173.08389282226562,756.4418334960938,127.82496643066406,154.83999633789062,27.84932518005371,95.7982940673828,496.8941955566406,423.24713134765625,368.8619995117188,144.8944854736328,31.440000534057617,1452.030029296875,133.59315490722656,18.440000534057617,59.27125930786133,227.7471618652344,76.5541763305664,40.900909423828125,650.27001953125,28.487688064575195,93.90115356445312,440.6282653808594,704.1099853515625,81.10737609863281,222.07687377929688,121.77193450927734,81.41242980957031,161.12564086914062,122.41947174072266,7644.0,28.396249771118164,27.78427505493164,273.50555419921875,53.28816986083984,175.46546936035156,78.21954345703125,90.60830688476562,74.54000091552734,122.28473663330078,976.8599853515624,100.35832214355467,59.367305755615234,295.4100036621094,11.96374797821045,143.9884490966797,120.67256927490234,109.65774536132812,18.20957565307617,73.69927215576172,170.83189392089844,29.13876724243164,78.94322204589844,165.05728149414062,212.50929260253903,521.7547607421875,115.20323181152344,180.4073181152344,107.01409149169922,102.7331314086914,153.1325225830078,80.03861236572266,76.35678100585938,187.67999267578125,354.75830078125,132.45033264160156,28.44911193847656,116.40799713134766,271.82281494140625,136.25608825683594,172.17999267578125,275.8322448730469,63.52999877929688,210.81056213378903,99.63999938964844,156.3300018310547,60.03734970092773,1005.8699951171876,18.53006362915039,120.37019348144533,183.54495239257807,212.7313995361328,258.28326416015625,47.30106735229492,546.1908569335938,143.6217041015625,187.54833984375,107.86280059814452,109.79000854492188,196.01014709472656,80.67242431640625,74.09376525878906,307.6117858886719,109.33279418945312,42.91908264160156,802.52001953125,267.4069519042969,588.1400146484375,78.76543426513672,55.72999954223633,149.56686401367188,435.4991455078125,532.9506225585938,75.85698699951172,228.8358459472656,126.69224548339844,73.7954330444336,95.9620132446289,248.9782257080078,83.74371337890625,91.68216705322266,42.56216812133789,345.1771850585937,71.71405029296875,18.02939224243164,51.63601303100586,1362.300048828125,395.0,79.17491149902344,149.34303283691406,145.2523651123047,36.177242279052734,215.0352783203125,146.20657348632812,107.41944122314452,574.523193359375,179.68435668945312,42.78525161743164,117.52918243408205,54.43999862670898,114.24983978271484,206.479248046875,269.26513671875,175.0,55.96260452270508,321.60760498046875,167.42999267578125,194.81175231933597,86.49996948242188,483.8299865722656,52.90999984741211,65.81999969482422,39.34593200683594,189.31076049804688,387.1600036621094,499.2243957519531,226.2064971923828,135.84043884277344,639.38427734375,38.597412109375,273.9506530761719,27.603178024291992,153.02081298828125,100.70706176757812,250.7035217285156,260.5137023925781,180.77999877929688,483.0400085449219,91.7613525390625,49.33308029174805,10.382410049438477,40.6841926574707,165.50787353515625,307.19000244140625,15.568611145019531,8.300000190734863,76.9000015258789,80.2437973022461,104.41071319580078,58.2351188659668,202.4118194580078,40.670169830322266,66.89930725097656,52.81666946411133,317.4778747558594,252.7647247314453,29.25682258605957,93.05406188964844,54.135379791259766,112.21656799316406,139.29978942871094,139.83229064941406,112.39019775390624,307.5,175.4027862548828
