Date,Open,Adj Close,Volume
2021-09-01,61.0099983215332,55.92670440673828,15040100
2021-09-02,61.369998931884766,56.48469161987305,10223700
2021-09-03,61.400001525878906,56.45724868774414,8080400
2021-09-07,61.43000030517578,55.15833282470703,15979000
2021-09-08,60.15999984741211,55.01197814941406,16750400
2021-09-09,60.369998931884766,54.48143005371094,10390500
2021-09-10,59.439998626708984,54.24360275268555,10211200
2021-09-13,59.97999954223633,54.85646438598633,14017800
2021-09-14,60.349998474121094,50.84994125366211,54749300
2021-09-15,55.5,52.13971710205078,37041400
2021-09-16,57.25,52.39583969116211,18590800
2021-09-17,56.93000030517578,52.24033737182617,23758600
2021-09-20,56.88999938964844,51.67319869995117,19287200
2021-09-21,56.970001220703125,51.27987289428711,13698000
2021-09-22,56.869998931884766,51.2432746887207,17508100
2021-09-23,56.06999969482422,51.3804817199707,15254700
2021-09-24,55.91999816894531,51.444522857666016,11417800
2021-09-27,55.849998474121094,51.490257263183594,10188100
2021-09-28,55.54999923706055,50.08156967163086,21386700
2021-09-29,54.95000076293945,51.160953521728516,16926800
2021-09-30,56.0099983215332,51.160953521728516,19457300
2021-10-01,56.38999938964844,52.331809997558594,15489500
2021-10-04,57.20000076293945,51.93846893310547,14261500
2021-10-05,56.33000183105469,52.17735290527344,15620500
2021-10-06,56.09000015258789,52.27841567993164,22844900
2021-10-07,57.41999816894531,52.73781204223633,13838400
2021-10-08,56.97999954223633,50.257110595703125,24009700
2021-10-11,53.93000030517578,47.97854995727539,31934900
2021-10-12,52.369998931884766,48.07961654663086,27671100
2021-10-13,53.2400016784668,48.410369873046875,19948200
2021-10-14,52.77000045776367,49.60477828979492,20940500
2021-10-15,54.25,49.63234329223633,18876600
2021-10-18,53.61000061035156,48.89733123779297,20106100
2021-10-19,53.709999084472656,49.83446502685547,15335000
2021-10-20,54.52000045776367,50.266300201416016,12658700
2021-10-21,54.7400016784668,49.64153289794922,13686600
2021-10-22,54.04999923706055,49.816097259521484,14906900
2021-10-25,54.130001068115234,49.68747329711914,13471100
2021-10-26,54.130001068115234,49.39345932006836,13446400
2021-10-27,53.77000045776367,48.1806755065918,22840300
2021-10-28,50.400001525878906,47.68453598022461,21159400
2021-10-29,51.540000915527344,47.252708435058594,26924000
2021-11-01,51.47999954223633,48.01528549194336,19052200
2021-11-02,52.459999084472656,48.36442565917969,15469800
2021-11-03,52.47999954223633,48.64925003051758,16311900
2021-11-04,52.790000915527344,48.44711685180664,16582100
2021-11-05,53.36000061035156,49.522090911865234,17624800
2021-11-08,53.83000183105469,49.1453857421875,13428400
2021-11-09,53.36000061035156,49.384281158447266,13501900
2021-11-10,53.779998779296875,49.77015686035156,16272000
2021-11-11,54.08000183105469,49.30158615112305,10846300
2021-11-12,53.88999938964844,49.154579162597656,12100200
2021-11-15,53.45000076293945,49.04432678222656,9970200
2021-11-16,53.459999084472656,48.80543899536133,12853600
2021-11-17,53.13999938964844,49.36589813232422,14720100
2021-11-18,53.150001525878906,48.493064880371094,15052800
2021-11-19,52.7400016784668,47.693721771240234,18226200
2021-11-22,51.75,47.32621383666992,17994600
2021-11-23,51.77000045776367,47.81316375732422,19514100
2021-11-24,51.90999984741211,47.666160583496094,10122200
2021-11-26,51.08000183105469,46.94951248168945,12874800
2021-11-29,51.56999969482422,47.3445930480957,19104100
2021-11-30,51.29999923706055,45.92047882080078,31517200
2021-12-01,51.130001068115234,45.09358596801758,21235900
2021-12-02,49.7599983215332,47.31702423095703,26158400
2021-12-03,51.439998626708984,47.574283599853516,22351400
2021-12-06,52.20000076293945,48.09798049926758,22333500
2021-12-07,52.29999923706055,45.552974700927734,46086900
2021-12-08,49.27000045776367,44.96495056152344,36605500
2021-12-09,48.66999816894531,43.92673873901367,35048200
2021-12-10,48.279998779296875,44.5147590637207,27865400
2021-12-13,47.97999954223633,43.83485794067383,30178300
2021-12-14,46.290000915527344,44.79956817626953,34729600
2021-12-15,48.13999938964844,44.26667785644531,23040400
2021-12-16,48.54999923706055,44.87308120727539,28400900
2021-12-17,48.209999084472656,44.79039001464844,41441400
2021-12-20,48.25,44.468814849853516,18991200
2021-12-21,48.630001068115234,44.891456604003906,19756300
2021-12-22,48.779998779296875,45.04764175415039,26552000
2021-12-23,49.369998931884766,45.96641540527344,18420000
2021-12-27,50.02000045776367,46.370689392089844,16421700
2021-12-28,50.470001220703125,46.407432556152344,9282800
2021-12-29,50.630001068115234,46.4809455871582,12045600
2021-12-30,50.720001220703125,46.4809455871582,11343100
2021-12-31,50.790000915527344,46.24205780029297,12345400
2022-01-03,49.97999954223633,46.61875534057617,20706000
2022-01-04,50.709999084472656,46.34175491333008,24592800
2022-01-05,50.56999969482422,46.36946487426758,20727900
2022-01-06,50.43000030517578,46.6372184753418,18288200
2022-01-07,50.349998474121094,46.212493896484375,17894500
2022-01-10,50.369998931884766,46.646453857421875,20216700
2022-01-11,50.58000183105469,47.21891403198242,18836200
2022-01-12,51.43000030517578,47.04348373413086,17992600
2022-01-13,50.79999923706055,47.348182678222656,17924700
2022-01-14,51.470001220703125,47.71751403808594,18789900
2022-01-18,51.06999969482422,46.33251953125,23364500
2022-01-19,50.209999084472656,46.47102355957031,17852300
2022-01-20,50.5099983215332,46.36946487426758,20052300
2022-01-21,50.380001068115234,45.91702651977539,33155400
2022-01-24,50.560001373291016,46.23095703125,41581900
2022-01-25,49.2599983215332,45.861629486083984,32154300
2022-01-26,49.52000045776367,44.74440002441406,34221300
2022-01-27,45.470001220703125,44.32890701293945,49168100
2022-01-28,47.880001068115234,45.90779495239258,34458000
2022-01-31,49.290000915527344,46.15708923339844,24470700
2022-02-01,49.150001525878906,46.11092758178711,23489800
2022-02-02,49.939998626708984,46.15708923339844,20280500
2022-02-03,50.439998626708984,45.83393478393555,28416400
2022-02-04,49.15999984741211,45.547691345214844,23203100
2022-02-07,49.45000076293945,45.113731384277344,19034000
2022-02-08,49.08000183105469,45.43689727783203,17964500
2022-02-09,49.5,45.953956604003906,19142900
2022-02-10,48.95000076293945,45.16912841796875,21583400
2022-02-11,48.7400016784668,43.968807220458984,26312600
2022-02-14,48.099998474121094,43.765682220458984,24481600
2022-02-15,47.709999084472656,44.36583709716797,21087800
2022-02-16,47.91999816894531,44.40277099609375,14852100
2022-02-17,47.63999938964844,43.18397521972656,20569000
2022-02-18,46.779998779296875,43.06394958496094,21220400
2022-02-22,47.0,43.340946197509766,21635500
2022-02-23,46.81999969482422,41.66972732543945,36279100
2022-02-24,44.470001220703125,42.482242584228516,29784000
2022-02-25,46.189998626708984,43.460975646972656,30441900
2022-02-28,46.459999084472656,43.17474365234375,29824700
2022-03-01,46.13999938964844,42.83311080932617,21843400
2022-03-02,46.7400016784668,42.82388687133789,25978700
2022-03-03,46.869998931884766,43.507144927978516,23131600
2022-03-04,46.900001525878906,43.59024429321289,21368700
2022-03-07,47.0,42.75001525878906,30718700
2022-03-08,46.34000015258789,42.593055725097656,24592700
2022-03-09,46.779998779296875,42.58381652832031,20113700
2022-03-10,45.59000015258789,41.909786224365234,18179500
2022-03-11,45.959999084472656,41.56816101074219,19584800
2022-03-14,45.36000061035156,41.52199172973633,17564200
2022-03-15,45.560001373291016,42.04829025268555,22824200
2022-03-16,45.619998931884766,42.68537902832031,20107700
2022-03-17,46.22999954223633,42.91621398925781,16955600
2022-03-18,46.310001373291016,43.31324768066406,35185400
2022-03-21,46.88999938964844,43.09164810180664,17884700
2022-03-22,47.13999938964844,43.59947967529297,15409600
2022-03-23,47.150001525878906,42.953147888183594,16229600
2022-03-24,46.880001068115234,43.211673736572266,13375400
2022-03-25,47.04999923706055,43.51637649536133,15011500
2022-03-28,47.15999984741211,43.885711669921875,18965400
2022-03-29,47.97999954223633,44.11654281616211,20459300
2022-03-30,47.56999969482422,44.03342819213867,15452000
2022-03-31,47.869998931884766,43.23014450073242,21186600
2022-04-01,47.15999984741211,44.04267883300781,15070200
2022-04-04,47.689998626708984,44.421234130859375,15149300
2022-04-05,47.41999816894531,44.44908905029297,15442000
2022-04-06,47.880001068115234,44.31909942626953,21346500
2022-04-07,47.599998474121094,43.780548095703125,18831000
2022-04-08,47.119998931884766,44.031253814697266,18218900
2022-04-11,47.650001525878906,44.20766830444336,20256000
2022-04-12,48.0,43.87339782714844,13902100
2022-04-13,47.34000015258789,44.48623275756836,14469800
2022-04-14,47.9900016784668,44.17981719970703,16540100
2022-04-18,47.65999984741211,43.511268615722656,14839400
2022-04-19,46.75,44.671939849853516,21438500
2022-04-20,47.900001525878906,44.0126838684082,22555700
2022-04-21,47.540000915527344,43.58555221557617,22347300
2022-04-22,46.869998931884766,42.13703918457031,29978900
2022-04-25,45.41999816894531,42.443450927734375,28083200
2022-04-26,45.290000915527344,41.384918212890625,29225000
2022-04-27,44.61000061035156,41.27349853515625,25547900
2022-04-28,42.72999954223633,38.72001266479492,49934000
2022-04-29,41.209999084472656,36.91865158081055,44133800
2022-05-02,40.060001373291016,37.559349060058594,37611800
2022-05-03,40.75,37.48505783081055,24371300
2022-05-04,40.47999954223633,38.64573287963867,27140500
2022-05-05,41.130001068115234,37.49435043334961,30240500
2022-05-06,40.25,37.14150619506836,36595600
2022-05-09,40.0,36.91865158081055,36675600
2022-05-10,40.29999923706055,37.42006301879883,31368300
2022-05-11,40.369998931884766,36.9929313659668,31757000
2022-05-12,39.88999938964844,38.43217086791992,39604300
2022-05-13,41.060001373291016,38.5157356262207,29684100
2022-05-16,41.540000915527344,38.87786865234375,21015700
2022-05-17,42.08000183105469,39.77854537963867,18435500
2022-05-18,42.709999084472656,39.11928939819336,23558200
2022-05-19,41.91999816894531,39.01715087890625,17423700
2022-05-20,42.380001068115234,39.00786209106445,24325700
2022-05-23,42.66999816894531,39.815696716308594,20260400
2022-05-24,42.70000076293945,39.99211120605469,20921300
2022-05-25,43.02000045776367,40.577091217041016,16583300
2022-05-26,43.7400016784668,40.97636795043945,24427800
2022-05-27,44.130001068115234,41.00421905517578,18073500
2022-05-31,43.90999984741211,41.11564254760742,25249600
2022-06-01,44.54999923706055,40.790653228759766,17980700
2022-06-02,43.560001373291016,40.669944763183594,16742800
2022-06-03,43.66999816894531,39.86211395263672,19670700
2022-06-06,43.099998474121094,39.258567810058594,20144500
2022-06-07,41.95000076293945,39.583553314208984,14485000
2022-06-08,42.52000045776367,39.77854537963867,17198800
2022-06-09,42.75,39.165714263916016,21662300
2022-06-10,41.81999969482422,38.655025482177734,21302200
2022-06-13,41.04999923706055,37.32720947265625,32051100
2022-06-14,40.459999084472656,36.9929313659668,23707000
2022-06-15,40.33000183105469,37.26222229003906,31767000
2022-06-16,39.5,35.200862884521484,36040400
2022-06-17,37.90999984741211,35.943695068359375,52141600
2022-06-21,38.9900016784668,35.73011779785156,29169000
2022-06-22,38.34000015258789,36.12010955810547,26817800
2022-06-23,38.93000030517578,36.31510925292969,26629300
2022-06-24,38.91999816894531,36.74222946166992,26686900
2022-06-27,39.630001068115234,36.9836540222168,18156800
2022-06-28,40.029998779296875,36.33367919921875,17305000
2022-06-29,39.279998779296875,36.519386291503906,16980100
2022-06-30,39.0099983215332,36.435821533203125,21566300
2022-07-01,39.369998931884766,37.41078186035156,16175900
2022-07-05,39.349998474121094,37.23316955566406,19320400
2022-07-06,39.970001220703125,37.23316955566406,20011300
2022-07-07,39.709999084472656,37.335994720458984,19018400
2022-07-08,39.90999984741211,37.35469055175781,13100400
2022-07-11,39.810001373291016,36.61619567871094,20956700
2022-07-12,39.33000183105469,37.15838623046875,24798700
2022-07-13,39.369998931884766,37.279911041259766,16994300
2022-07-14,39.27000045776367,36.99946594238281,16462500
2022-07-15,39.939998626708984,38.2334098815918,22142700
2022-07-18,40.900001525878906,37.896881103515625,16610000
2022-07-19,41.08000183105469,38.616668701171875,15112600
2022-07-20,41.41999816894531,39.09341812133789,16799300
2022-07-21,41.58000183105469,39.51408386230469,19527000
2022-07-22,42.40999984741211,39.822566986083984,24098600
2022-07-25,42.88999938964844,39.701045989990234,16842900
2022-07-26,42.209999084472656,39.93474197387695,25380500
2022-07-27,42.5,40.542362213134766,27414600
2022-07-28,39.59000015258789,36.84055709838867,46629900
2022-07-29,39.09000015258789,35.07377624511719,54134700
2022-08-01,37.029998779296875,35.064422607421875,26577100
2022-08-02,37.59000015258789,35.22333526611328,25562500
2022-08-03,37.81999969482422,35.97117614746094,27677500
2022-08-04,38.58000183105469,36.391845703125,19913300
2022-08-05,37.77000045776367,35.774871826171875,20752200
2022-08-08,38.77000045776367,36.07401657104492,15702300
2022-08-09,38.59000015258789,35.67204666137695,17541900
2022-08-10,38.77000045776367,36.419891357421875,18426600
2022-08-11,39.16999816894531,36.83119583129883,15063600
2022-08-12,39.779998779296875,37.392086029052734,16930400
2022-08-15,39.59000015258789,37.924922943115234,19005700
2022-08-16,40.15999984741211,37.72861099243164,17641800
2022-08-17,39.97999954223633,36.70032501220703,18447700
2022-08-18,39.279998779296875,36.09271240234375,29036900
2022-08-19,38.38999938964844,36.15814208984375,19692200
2022-08-22,38.630001068115234,35.16725158691406,21400200
2022-08-23,37.650001525878906,34.812034606933594,16505700
2022-08-24,37.209999084472656,34.69050979614258,17668300
2022-08-25,37.290000915527344,35.148555755615234,21571000
2022-08-26,37.75,34.40071487426758,21742300
2022-08-29,36.720001220703125,33.92396926879883,23293300
2022-08-30,36.52000045776367,33.3911247253418,23702600
2022-08-31,36.2599983215332,33.83049011230469,32478300
2022-09-01,36.150001525878906,34.49419403076172,22729200
2022-09-02,36.939998626708984,33.42851638793945,20091300
2022-09-06,35.97999954223633,32.47502899169922,29842200
2022-09-07,34.77000045776367,32.69937515258789,33188800
2022-09-08,34.90999984741211,32.129146575927734,39075700
2022-09-09,34.439998626708984,33.120033264160156,28295000
2022-09-12,35.720001220703125,33.36307907104492,21781000
2022-09-13,35.06999969482422,31.278474807739258,35960600
2022-09-14,34.029998779296875,32.222633361816406,31751200
2022-09-15,34.45000076293945,31.78326988220215,36999500
2022-09-16,34.09000015258789,32.26936340332031,52294500
2022-09-19,34.36000061035156,32.213279724121094,23407900
2022-09-20,33.9900016784668,31.633699417114258,26624000
2022-09-21,34.02000045776367,30.568029403686523,36733700
2022-09-22,32.599998474121094,30.353023529052734,25182900
2022-09-23,32.369998931884766,29.764101028442383,27448500
2022-09-26,31.65999984741211,28.876033782958984,34149000
2022-09-27,31.280000686645508,28.287107467651367,34363300
2022-09-28,30.670000076293945,29.12843132019043,26406700
2022-09-29,30.860000610351562,28.446025848388672,28466500
2022-09-30,30.649999618530273,27.417743682861328,31419600
2022-10-03,29.84000015258789,28.63298988342285,34345600
2022-10-04,30.489999771118164,29.227148056030273,28183400
2022-10-05,30.530000686645508,28.99136734008789,22332700
2022-10-06,30.6299991607666,28.340618133544922,32508700
2022-10-07,29.8799991607666,27.604990005493164,28850600
2022-10-10,29.540000915527344,27.47295379638672,23583100
2022-10-11,28.93000030517578,27.048553466796875,34744800
2022-10-12,28.729999542236328,27.0579833984375,29784000
2022-10-13,28.670000076293945,28.510379791259766,35165800
2022-10-14,30.520000457763672,28.340618133544922,27582500
2022-10-17,30.469999313354492,29.066818237304688,29109000
2022-10-18,31.34000015258789,29.00080108642578,29236400
2022-10-19,30.729999542236328,28.661279678344727,29087900
2022-10-20,30.5,28.727294921875,22997100
2022-10-21,30.309999465942383,28.74616050720215,30818000
2022-10-24,30.84000015258789,29.312030792236328,28650400
2022-10-25,31.200000762939453,29.764726638793945,25312700
2022-10-26,32.0,29.70813751220703,32053600
2022-10-27,32.9900016784668,30.151399612426758,38960100
2022-10-28,31.450000762939453,30.132537841796875,34414000
