Date,Open,Adj Close,Volume
2021-09-01,156.2100067138672,152.80569458007812,425600
2021-09-02,155.58999633789062,154.41781616210938,469000
2021-09-03,156.72000122070312,153.56260681152344,441300
2021-09-07,155.44000244140625,152.73690795898438,483000
2021-09-08,149.89999389648438,146.2000274658203,1076400
2021-09-09,148.5500030517578,147.56637573242188,554900
2021-09-10,150.55999755859375,144.92213439941406,517100
2021-09-13,148.39999389648438,147.27151489257812,580900
2021-09-14,150.58999633789062,144.322509765625,885900
2021-09-15,146.4199981689453,143.948974609375,685500
2021-09-16,146.72000122070312,144.3913116455078,424200
2021-09-17,146.19000244140625,143.4378204345703,1282000
2021-09-20,143.72999572753906,142.12062072753906,543100
2021-09-21,146.0399932861328,142.7792510986328,552100
2021-09-22,146.47000122070312,143.1724395751953,633700
2021-09-23,146.6699981689453,141.9633331298828,1532300
2021-09-24,140.0800018310547,142.2975616455078,790000
2021-09-27,145.2899932861328,142.189453125,732900
2021-09-28,144.86000061035156,141.20643615722656,754700
2021-09-29,143.77000427246094,140.83291625976562,775900
2021-09-30,143.7899932861328,136.01626586914062,756900
2021-10-01,138.86000061035156,136.4684295654297,595500
2021-10-04,138.75999450683594,133.5980987548828,989800
2021-10-05,136.1300048828125,131.58299255371094,814700
2021-10-06,132.74000549316406,130.1871337890625,732000
2021-10-07,133.32000732421875,130.89491271972656,586600
2021-10-08,132.5399932861328,128.21131896972656,454700
2021-10-11,130.52999877929688,127.88697052001953,485700
2021-10-12,130.41000366210938,126.6582260131836,608900
2021-10-13,128.57000732421875,126.85482025146484,714800
2021-10-14,129.80999755859375,127.79845428466797,644400
2021-10-15,131.07000732421875,130.7572479248047,787800
2021-10-18,132.02999877929688,130.29527282714844,501600
2021-10-19,133.4199981689453,129.9905242919922,521000
2021-10-20,132.9600067138672,131.51416015625,599500
2021-10-21,134.82000732421875,135.01365661621094,803400
2021-10-22,135.0,133.31301879882812,716300
2021-10-25,135.8000030517578,131.41587829589844,771700
2021-10-26,127.0,124.02378845214844,1470800
2021-10-27,124.79000091552734,122.79503631591797,918800
2021-10-28,125.93000030517578,124.02378845214844,693100
2021-10-29,126.01000213623047,121.98900604248047,995900
2021-11-01,124.38999938964844,122.80488586425781,565000
2021-11-02,125.3499984741211,120.83889770507812,653600
2021-11-03,121.94000244140625,122.7164077758789,954900
2021-11-04,125.05000305175781,124.05327606201172,698000
2021-11-05,126.58000183105469,127.6706771850586,1090800
2021-11-08,130.30999755859375,126.96292877197266,520200
2021-11-09,129.19000244140625,126.2453384399414,599200
2021-11-10,128.83999633789062,127.16934204101562,415800
2021-11-11,129.0,128.05404663085938,533600
2021-11-12,131.2100067138672,128.61434936523438,354600
2021-11-15,131.0,126.4910659790039,605400
2021-11-16,128.9499969482422,126.4910659790039,836400
2021-11-17,128.5,125.0952377319336,757400
2021-11-18,126.94000244140625,123.6895751953125,1125300
2021-11-19,125.2699966430664,121.87104797363281,926600
2021-11-22,124.30999755859375,125.06575775146484,625100
2021-11-23,127.69000244140625,127.73948669433594,719900
2021-11-24,130.02000427246094,126.68769073486328,571600
2021-11-26,125.43000030517578,122.24457550048828,509800
2021-11-29,125.19999694824219,119.2071304321289,916600
2021-11-30,119.79000091552734,116.90315246582031,1320200
2021-12-01,120.44999694824219,114.5991439819336,1024900
2021-12-02,117.33999633789062,119.74867248535156,958300
2021-12-03,122.08000183105469,119.76835632324219,1026600
