Date,Open,Adj Close,Volume
2021-09-01,125.0,124.72285461425781,775200
2021-09-02,127.47750091552734,126.06300354003906,1004000
2021-09-03,127.43000030517578,126.6331558227539,650400
2021-09-07,128.8350067138672,126.90460968017578,916400
2021-09-08,127.12000274658203,125.32013702392578,498800
2021-09-09,127.75,125.41886138916016,661200
2021-09-10,128.00999450683594,127.54629516601562,893600
2021-09-13,130.1875,124.04167175292969,873200
2021-09-14,126.72750091552734,125.84335327148438,759200
2021-09-15,129.80250549316406,130.71775817871094,1404000
2021-09-16,131.52000427246094,130.67332458496094,640000
2021-09-17,132.6999969482422,131.88018798828125,4243200
2021-09-20,131.3125,130.51535034179688,1605200
2021-09-21,132.8925018310547,130.85595703125,1021600
2021-09-22,132.25999450683594,131.5470428466797,1345600
2021-09-23,134.2949981689453,132.5095672607422,784400
2021-09-24,133.125,132.99822998046875,630400
2021-09-27,133.8574981689453,126.22836303710938,852400
2021-09-28,125.80249786376953,120.655517578125,1013200
2021-09-29,123.82749938964844,121.06521606445312,887200
2021-09-30,123.6050033569336,119.59426879882812,1076400
2021-10-01,121.37249755859375,121.87721252441406,866000
2021-10-04,122.50749969482422,118.7699203491211,584000
2021-10-05,121.06999969482422,119.3079605102539,572800
2021-10-06,119.71749877929688,119.34745025634766,575200
2021-10-07,121.48249816894531,120.53952026367188,870400
2021-10-08,122.4375,118.37257385253906,339200
2021-10-11,119.94000244140625,118.02456665039062,399600
2021-10-12,121.00250244140625,117.9752197265625,628400
2021-10-13,120.58999633789062,119.20429229736328,408400
2021-10-14,122.0875015258789,122.87181091308594,688800
2021-10-15,124.49250030517578,122.91378021240234,812000
2021-10-18,124.45500183105469,123.27658081054688,542000
2021-10-19,124.87249755859375,123.30867004394531,381200
2021-10-20,126.12249755859375,125.21151733398438,470400
2021-10-21,126.75749969482422,122.77310180664062,760000
2021-10-22,124.77249908447266,124.70064544677734,349200
2021-10-25,126.1500015258789,126.07534790039062,406400
2021-10-26,128.33250427246094,128.03497314453125,691600
2021-10-27,129.4425048828125,125.81375122070312,520000
2021-10-28,128.0225067138672,127.16375732421875,534000
2021-10-29,128.1824951171875,129.2393798828125,728400
2021-11-01,131.25,129.58741760253906,740000
2021-11-02,129.8975067138672,124.22430419921875,968000
2021-11-03,125.51249694824219,124.46864318847656,856800
2021-11-04,126.47000122070312,122.22520446777344,710000
2021-11-05,123.1624984741211,122.74102020263672,781200
2021-11-08,124.33000183105469,124.98200225830078,469600
2021-11-09,126.5,123.93061828613281,596000
2021-11-10,124.4749984741211,124.38501739501953,921200
2021-11-11,126.86750030517578,125.1185073852539,749600
2021-11-12,127.09750366210938,124.59248352050781,536800
2021-11-15,126.23500061035156,123.91826629638672,453600
2021-11-16,124.87249755859375,124.58999633789062,884800
2021-11-17,126.12249755859375,121.9796142578125,870800
2021-11-18,123.9800033569336,122.2809066772461,623600
2021-11-19,124.36750030517578,123.85159301757812,1116400
2021-11-22,125.53250122070312,120.9201431274414,896800
2021-11-23,121.41999816894531,116.7440185546875,1023600
2021-11-24,117.54000091552734,117.7936019897461,868000
2021-11-26,119.11000061035156,116.92923736572266,459600
2021-11-29,118.19499969482422,118.4653549194336,550400
2021-11-30,120.6675033569336,116.57360076904297,1516800
2021-12-01,118.44000244140625,114.08177185058594,1142400
2021-12-02,114.86000061035156,115.39806365966797,1035600
2021-12-03,117.39250183105469,112.65186309814453,1037600
2021-12-06,114.13249969482422,115.63761901855469,852800
2021-12-07,118.35749816894531,116.80328369140625,892400
2021-12-08,118.94999694824219,118.86294555664062,445200
2021-12-09,120.43000030517578,116.12166595458984,467200
2021-12-10,117.52749633789062,115.09429931640625,537600
2021-12-13,115.94499969482422,116.16365814208984,508400
2021-12-14,116.49749755859375,114.31391143798828,692800
2021-12-15,116.26249694824219,117.16877746582031,458400
2021-12-16,119.00749969482422,113.98050689697266,650400
2021-12-17,115.00499725341797,116.21057891845703,1792400
2021-12-20,116.87249755859375,114.88191223144531,631600
2021-12-21,116.77749633789062,118.45299530029297,538000
2021-12-22,119.7699966430664,120.93497467041016,467600
2021-12-23,123.06749725341797,122.15990447998047,396400
2021-12-27,124.00250244140625,123.6441421508789,308800
2021-12-28,125.55249786376953,122.93535614013672,321600
2021-12-29,124.6675033569336,124.10101318359375,414800
2021-12-30,125.40499877929688,125.65440368652344,368000
2021-12-31,127.0374984741211,127.76345825195312,870000
2022-01-03,129.15750122070312,120.46574401855469,1001200
2022-01-04,121.30000305175781,115.58329772949219,1361200
2022-01-05,116.62750244140625,107.3619155883789,1824400
2022-01-06,107.29000091552734,105.33929443359375,1223200
2022-01-07,106.22000122070312,102.55850982666016,1000400
2022-01-10,101.76000213623047,105.64305877685547,1323200
2022-01-11,106.88999938964844,106.76427459716797,868400
2022-01-12,108.09750366210938,105.79124450683594,790800
2022-01-13,106.88749694824219,98.21196746826172,1217600
2022-01-14,99.0,96.34244537353516,1500000
2022-01-18,95.7125015258789,93.59869384765625,1019600
2022-01-19,95.12750244140625,93.80368041992188,755200
2022-01-20,95.78250122070312,93.15911865234375,976000
2022-01-21,94.3324966430664,90.65985870361328,1598000
2022-01-24,91.22000122070312,94.31242370605469,1820800
2022-01-25,93.32499694824219,90.88211822509766,1009200
2022-01-26,93.17500305175781,89.84734344482422,1045200
2022-01-27,92.33000183105469,87.38761138916016,1625600
2022-01-28,88.80000305175781,90.65739440917969,1846800
2022-01-31,92.13999938964844,92.9590835571289,1581600
2022-02-01,101.90249633789062,99.17264556884766,2256800
