Date,Open,Adj Close,Volume
2021-09-01,41.0099983215332,36.58800506591797,2879500
2021-09-02,40.58000183105469,36.66020584106445,3184600
2021-09-03,40.29999923706055,36.841827392578125,2193200
2021-09-07,40.81999969482422,37.005279541015625,4339900
2021-09-08,40.470001220703125,35.76117706298828,3556300
2021-09-09,39.7400016784668,36.79642105102539,2288700
2021-09-10,40.790000915527344,36.75101852416992,2226600
2021-09-13,40.869998931884766,36.60572052001953,2474400
2021-09-14,40.59000015258789,36.369606018066406,2835400
2021-09-15,39.68000030517578,36.269710540771484,3048800
2021-09-16,40.06999969482422,36.96895980834961,3041500
2021-09-17,40.65999984741211,36.68744659423828,3416700
2021-09-20,39.130001068115234,34.5170783996582,4471300
2021-09-21,38.5,34.91664123535156,3300800
2021-09-22,38.72999954223633,35.39793395996094,2113400
2021-09-23,39.790000915527344,36.64204025268555,3298900
2021-09-24,39.59000015258789,35.833831787109375,2619600
2021-09-27,39.52000045776367,36.415008544921875,2156200
2021-09-28,39.959999084472656,35.92463684082031,1914100
2021-09-29,39.939998626708984,35.1890754699707,2451100
2021-09-30,38.31999969482422,33.61804962158203,6718900
2021-10-01,37.16999816894531,34.52615737915039,2696900
2021-10-04,38.150001525878906,34.489830017089844,3673100
2021-10-05,38.290000915527344,34.907554626464844,2866800
2021-10-06,38.08000183105469,34.17198944091797,3583700
2021-10-07,38.290000915527344,34.67145538330078,3175100
2021-10-08,38.09000015258789,33.92680358886719,2190100
2021-10-11,37.33000183105469,33.990379333496094,3029800
2021-10-12,37.81999969482422,34.85307312011719,3498100
2021-10-13,38.75,34.880313873291016,2544600
2021-10-14,39.04999923706055,35.579559326171875,2142300
2021-10-15,39.56999969482422,35.59771728515625,1755100
2021-10-18,38.4900016784668,35.04377365112305,2554900
2021-10-19,38.75,34.85307312011719,2786300
2021-10-20,38.38999938964844,35.08009719848633,2529900
2021-10-21,38.939998626708984,35.1890754699707,2205300
2021-10-22,38.81999969482422,35.071022033691406,1508000
2021-10-25,38.7599983215332,35.99728775024414,1837200
2021-10-26,39.93000030517578,35.515995025634766,2554500
2021-10-27,38.900001525878906,34.56248474121094,2080700
2021-10-28,38.400001525878906,35.41610336303711,3109100
2021-10-29,38.91999816894531,35.39793395996094,1926700
2021-11-01,38.88999938964844,35.77025604248047,3586600
2021-11-02,39.689998626708984,35.99728775024414,3087900
2021-11-03,41.11000061035156,37.97695541381836,4026700
2021-11-04,41.869998931884766,38.1131706237793,4413900
2021-11-05,42.810001373291016,38.60354232788086,5027700
2021-11-08,42.65999984741211,38.458251953125,2756200
2021-11-09,42.439998626708984,38.567222595214844,3664100
2021-11-10,41.79999923706055,38.69435501098633,5754900
2021-11-11,44.79999923706055,41.93629455566406,9926500
2021-11-12,46.5,41.34602355957031,4219500
2021-11-15,45.529998779296875,40.77391815185547,4118000
2021-11-16,45.099998474121094,41.40050506591797,2318500
2021-11-17,45.349998474121094,41.03727340698242,2403400
2021-11-18,45.68000030517578,41.627540588378906,6162000
2021-11-19,45.84000015258789,41.763763427734375,3030100
2021-11-22,46.25,41.9544563293457,3016700
2021-11-23,45.959999084472656,41.763763427734375,3328500
2021-11-24,45.029998779296875,40.02019119262695,5723900
2021-11-26,42.84000015258789,37.95878982543945,3411400
2021-11-29,42.43000030517578,37.90430450439453,3389500
2021-11-30,41.31999969482422,36.43318176269531,4526600
2021-12-01,41.16999816894531,35.307125091552734,4372700
2021-12-02,39.15999984741211,37.42756271362305,4070100
