Date,Open,Adj Close,Volume
2021-09-01,75.51000213623047,68.16612243652344,2834200
2021-09-02,76.66000366210938,68.78141784667969,1483300
2021-09-03,77.12999725341797,68.041259765625,1948000
2021-09-07,76.33000183105469,66.77496337890625,1828800
2021-09-08,74.95999908447266,68.59414672851562,2427400
2021-09-09,76.80000305175781,68.11259460449219,1925700
2021-09-10,76.08000183105469,66.60552215576172,2146200
2021-09-13,75.3499984741211,66.35584259033203,2416200
2021-09-14,74.69000244140625,66.15965270996094,2048400
2021-09-15,73.9800033569336,65.98129272460938,2766000
2021-09-16,74.08000183105469,65.68701934814453,1979900
2021-09-17,73.11000061035156,65.160888671875,7274000
2021-09-20,73.08999633789062,65.37489318847656,2743200
2021-09-21,73.25,65.14305114746094,1570500
2021-09-22,73.25,65.3213882446289,1865800
2021-09-23,73.19999694824219,65.1965560913086,1606400
2021-09-24,72.97000122070312,65.09844207763672,1734600
2021-09-27,73.29000091552734,64.67932891845703,1871300
2021-09-28,72.7300033569336,64.34938049316406,2258800
2021-09-29,72.08000183105469,65.49976348876953,1499300
2021-09-30,73.37999725341797,64.73282623291016,2752100
2021-10-01,73.29000091552734,63.849998474121094,2237400
2021-10-04,71.55000305175781,65.29464721679688,2150500
2021-10-05,73.30000305175781,65.13412475585938,2160500
2021-10-06,72.91999816894531,66.53419494628906,2696000
2021-10-07,74.69999694824219,66.3290786743164,1624600
2021-10-08,74.22000122070312,65.517578125,1788500
2021-10-11,75.68000030517578,65.91887664794922,7765700
2021-10-12,73.94000244140625,67.49729919433594,4354400
2021-10-13,75.58000183105469,67.81832885742188,3608800
2021-10-14,76.01000213623047,67.47945404052734,3854100
2021-10-15,75.5999984741211,66.40933227539062,16582100
2021-10-18,72.98999786376953,65.00037384033203,6172200
2021-10-19,73.3499984741211,65.74945068359375,1986600
2021-10-20,74.0,67.33676147460938,2198600
2021-10-21,75.62999725341797,67.27434539794922,1519600
2021-10-22,75.7300033569336,67.85399627685547,1248900
2021-10-25,75.9000015258789,67.66674041748047,1637500
2021-10-26,75.87999725341797,68.02342987060547,1625200
2021-10-27,76.62999725341797,67.76480865478516,1581700
2021-10-28,76.12000274658203,68.0323486328125,1320000
2021-10-29,76.29000091552734,67.23867797851562,2475800
2021-11-01,75.4000015258789,67.87183380126953,1659800
2021-11-02,76.19000244140625,68.16612243652344,1976500
2021-11-03,76.16000366210938,68.64765930175781,2173500
2021-11-04,76.87000274658203,68.02342987060547,2128100
2021-11-05,77.29000091552734,69.74453735351562,3651700
2021-11-08,78.0,68.71009826660156,2418800
2021-11-09,77.30000305175781,69.40565490722656,1688300
2021-11-10,78.0,69.52157592773438,2345300
2021-11-11,77.68000030517578,69.1827163696289,1566800
2021-11-12,77.61000061035156,68.79926300048828,3386200
2021-11-15,77.69999694824219,70.2439193725586,1880400
2021-11-16,78.08000183105469,69.81610870361328,1560000
2021-11-17,77.37999725341797,69.798095703125,1603500
2021-11-18,77.30000305175781,69.94220733642578,1739900
2021-11-19,77.73999786376953,70.27543640136719,1841000
2021-11-22,77.91000366210938,70.76174926757812,1899300
2021-11-23,78.68000030517578,71.30213165283203,1552300
2021-11-24,79.3499984741211,71.34717559814453,1295500
2021-11-26,78.83999633789062,70.85182189941406,1337400
2021-11-29,79.02999877929688,72.3648681640625,3064700
2021-11-30,79.6500015258789,69.92418670654297,5229000
2021-12-01,78.0,70.19437408447266,1775200
2021-12-02,78.33999633789062,70.86983489990234,1830200
2021-12-03,79.05000305175781,72.52696990966797,2618700
2021-12-06,81.0,73.26548767089844,2842800
2021-12-07,81.05999755859375,73.45462036132812,2061700
2021-12-08,81.73999786376953,73.42760467529297,1439400
2021-12-09,81.69000244140625,73.56270599365234,4671600
2021-12-10,81.91999816894531,74.4002685546875,1526200
2021-12-13,82.5199966430664,75.1748046875,3965300
2021-12-14,83.58999633789062,74.90461730957031,1532200
2021-12-15,83.2300033569336,76.1204605102539,2603500
2021-12-16,84.25,76.27356719970703,1932100
2021-12-17,84.76000213623047,75.49002838134766,4627100
2021-12-20,83.2300033569336,75.68815612792969,1592400
2021-12-21,84.45999908447266,75.08475494384766,1368200
2021-12-22,83.3499984741211,75.51703643798828,4738800
2021-12-23,84.08999633789062,75.44499206542969,1313500
2021-12-27,83.55000305175781,75.40896606445312,974200
2021-12-28,83.7300033569336,76.01238250732422,786600
2021-12-29,84.56999969482422,76.642822265625,1343300
2021-12-30,85.22000122070312,76.71488189697266,1396500
2021-12-31,85.04000091552734,76.84095764160156,1048000
2022-01-03,85.3499984741211,76.66983032226562,1450500
2022-01-04,84.86000061035156,76.52574920654297,2844600
2022-01-05,85.0,77.04810333251953,3592300
2022-01-06,86.05000305175781,76.88600158691406,3841800
2022-01-07,85.0199966430664,77.15616607666016,3727400
2022-01-10,85.75,76.3546142578125,3870600
2022-01-11,84.75,74.81455993652344,2965500
2022-01-12,82.66000366210938,74.92263793945312,2147400
2022-01-13,83.13999938964844,75.59809875488281,1584700
2022-01-14,84.0,75.2198486328125,2202900
2022-01-18,82.80999755859375,73.84187316894531,3263300
2022-01-19,82.0999984741211,73.98597717285156,1976400
2022-01-20,81.87999725341797,73.88691711425781,2727100
2022-01-21,82.63999938964844,74.44530487060547,4222100
2022-01-24,82.5,73.84187316894531,3852200
2022-01-25,81.33999633789062,73.67977905273438,3044400
2022-01-26,81.80999755859375,73.2925033569336,4293100
2022-01-27,82.1500015258789,74.53536987304688,2890800
2022-01-28,82.76000213623047,76.21952056884766,2515600
2022-01-31,85.0,77.85865020751953,5553800
2022-02-01,86.7699966430664,77.4984130859375,2343300
2022-02-02,85.70999908447266,78.48908233642578,1798400
2022-02-03,86.9800033569336,78.3449935913086,1382700
2022-02-04,86.20999908447266,77.53443145751953,2578800
2022-02-07,86.20999908447266,77.99374389648438,1759000
2022-02-08,86.8499984741211,77.83161926269531,1602400
2022-02-09,86.87000274658203,77.79560089111328,1461700
2022-02-10,85.6500015258789,75.67914581298828,1592100
