Date,Open,Adj Close,Volume
2021-09-01,128.6199951171875,115.83846282958984,1851800
2021-09-02,125.01000213623047,115.17930603027344,1577400
2021-09-03,124.13999938964844,114.18589782714844,1447300
2021-09-07,122.33999633789062,112.56116485595703,1643900
2021-09-08,120.95999908447266,110.1658706665039,2149500
2021-09-09,118.66999816894531,111.6884765625,1729300
2021-09-10,121.54000091552734,111.86486053466797,1459900
2021-09-13,121.3499984741211,113.78668975830078,1383500
2021-09-14,123.19000244140625,111.72559356689453,1961800
2021-09-15,120.86000061035156,114.52941131591797,1598800
2021-09-16,124.36000061035156,115.4021224975586,1592500
2021-09-17,124.23999786376953,114.78937530517578,3285800
2021-09-20,119.38999938964844,111.85557556152344,1764500
2021-09-21,121.69999694824219,114.03736877441406,1666600
2021-09-22,124.87999725341797,115.69921875,1279700
2021-09-23,125.80000305175781,119.05079650878906,2059700
2021-09-24,127.69999694824219,120.70338439941406,1384900
2021-09-27,131.2100067138672,121.8360366821289,1245100
2021-09-28,130.6199951171875,119.76569366455078,1325100
2021-09-29,130.0,117.8902816772461,1239500
2021-09-30,127.43000030517578,114.05591583251953,1965700
2021-10-01,123.52999877929688,118.08525848388672,1351600
2021-10-04,127.19000244140625,116.96186828613281,1462300
2021-10-05,127.33999633789062,118.3545150756836,1441000
2021-10-06,126.01000213623047,117.43534851074219,1136000
2021-10-07,128.16000366210938,118.1688003540039,1345100
2021-10-08,127.0,119.1622085571289,884900
2021-10-11,128.52999877929688,116.72049713134766,1407300
2021-10-12,126.25,118.27092742919922,1086100
2021-10-13,127.1500015258789,114.23233795166016,2125900
2021-10-14,124.87000274658203,117.74173736572266,1466500
2021-10-15,128.7899932861328,120.01636505126953,1383900
2021-10-18,128.2100067138672,120.74050903320312,1291200
2021-10-19,131.0,121.78033447265625,1638400
2021-10-20,130.27000427246094,123.47005462646484,1589400
2021-10-21,131.75,115.9034652709961,3793300
2021-10-22,125.13999938964844,116.2191390991211,2540400
2021-10-25,125.16999816894531,114.99360656738281,2395600
2021-10-26,124.77999877929688,114.21373748779297,2259200
2021-10-27,122.0199966430664,107.17635345458984,2826100
2021-10-28,115.48999786376953,106.62858581542969,2569400
2021-10-29,115.23999786376953,105.20812225341797,2622500
2021-11-01,114.5,106.45220947265625,2998900
2021-11-02,116.26000213623047,106.48004150390625,2130800
2021-11-03,114.01000213623047,107.5384521484375,1810800
2021-11-04,115.75,106.28507995605469,2128800
2021-11-05,115.66000366210938,108.13262939453125,1401600
2021-11-08,117.54000091552734,108.38329315185547,1187700
2021-11-09,115.9000015258789,108.44827270507812,1440900
2021-11-10,116.63999938964844,109.03321075439453,1480100
2021-11-11,117.44000244140625,110.01730346679688,1026900
2021-11-12,118.7699966430664,110.8900146484375,1133600
2021-11-15,119.29000091552734,109.72021484375,1063300
2021-11-16,118.33999633789062,108.84751892089844,1586000
2021-11-17,116.9000015258789,107.12065124511719,1413200
2021-11-18,115.97000122070312,107.2413558959961,1385900
2021-11-19,114.7300033569336,106.1922378540039,1836100
2021-11-22,115.79000091552734,107.8541030883789,1664100
2021-11-23,115.95999908447266,111.30409240722656,2259800
2021-11-24,118.4800033569336,111.4253158569336,1534800
2021-11-26,114.79000091552734,106.82843780517578,1613400
2021-11-29,116.2699966430664,105.66288757324219,1962800
2021-11-30,111.44999694824219,100.56250762939453,3742700
2021-12-01,110.52999877929688,98.95872497558594,2233100
2021-12-02,107.25,102.6511459350586,1980400
2021-12-03,110.12000274658203,101.32709503173828,2223500
2021-12-06,111.19999694824219,104.33885192871094,2111000
2021-12-07,113.5999984741211,106.65128326416016,1917300
2021-12-08,114.30000305175781,105.90533447265625,1788600
2021-12-09,113.30000305175781,107.4997787475586,1668400
2021-12-10,116.30999755859375,108.87977600097656,2313900
2021-12-13,115.97000122070312,105.22465515136719,1889100
2021-12-14,112.91000366210938,107.72356414794922,2615600
2021-12-15,115.30000305175781,107.22004699707031,2226000
2021-12-16,116.30999755859375,107.9007339477539,1459700
2021-12-17,114.69999694824219,106.39952087402344,4899900
2021-12-20,111.0999984741211,102.21292114257812,1725700
2021-12-21,111.16999816894531,107.38787841796875,1487200
2021-12-22,114.7300033569336,107.09883880615234,1073500
2021-12-23,115.72000122070312,107.54639434814453,1355900
2021-12-27,115.77999877929688,108.2737045288086,1131700
2021-12-28,115.27999877929688,108.22708892822266,635500
2021-12-29,116.0999984741211,107.94734191894531,529200
2021-12-30,115.91000366210938,108.0032958984375,623400
2021-12-31,115.4800033569336,107.75152587890625,765400
2022-01-03,116.93000030517578,110.62342834472656,1305800
2022-01-04,120.45999908447266,114.0361099243164,2066400
2022-01-05,121.91000366210938,112.48828125,1547300
2022-01-06,122.56999969482422,114.5209732055664,1661700
2022-01-07,122.72000122070312,117.19703674316406,2024700
2022-01-10,126.95999908447266,118.90338897705078,2054600
2022-01-11,127.8499984741211,119.89178466796875,1199900
2022-01-12,129.0,119.16447448730469,1496200
2022-01-13,128.6199951171875,120.6563491821289,2073200
2022-01-14,126.80000305175781,118.92204284667969,2347700
2022-01-18,127.05000305175781,115.36016082763672,2507000
2022-01-19,124.31999969482422,110.49287414550781,2915000
2022-01-20,117.7300033569336,108.90776062011719,3616100
2022-01-21,116.51000213623047,106.7165298461914,1958300
2022-01-24,114.55000305175781,107.54639434814453,2650600
2022-01-25,113.26000213623047,110.43693542480469,2362100
2022-01-26,118.68000030517578,109.29937744140625,2096500
2022-01-27,118.95999908447266,105.56967163085938,1742500
2022-01-28,112.56999969482422,106.05451202392578,1555600
2022-01-31,112.43000030517578,107.9287109375,1291000
2022-02-01,115.43000030517578,110.0453109741211,1285300
2022-02-02,117.37000274658203,109.52314758300781,1658600
2022-02-03,117.1500015258789,108.10587310791016,1344300
2022-02-04,116.30000305175781,109.30870056152344,1441900
2022-02-07,117.48999786376953,110.41828155517578,1143500
2022-02-08,119.55999755859375,114.65151977539062,1512800
2022-02-09,123.9000015258789,116.41378784179688,1437100
2022-02-10,124.48999786376953,116.33920288085938,2025700
2022-02-11,123.83999633789062,115.75179290771484,2061500
2022-02-14,125.4800033569336,115.77042388916016,1914000
2022-02-15,125.63999938964844,118.9127197265625,1681100
2022-02-16,125.94999694824219,118.71612548828125,1025600
2022-02-17,125.37000274658203,115.21513366699219,1722000
2022-02-18,122.18000030517578,115.89848327636719,1630200
2022-02-22,123.7300033569336,114.2135009765625,1335700
2022-02-23,123.30999755859375,112.35066223144531,1582600
2022-02-24,114.58000183105469,110.71249389648438,1985500
2022-02-25,119.5199966430664,116.08570098876953,1781700
2022-02-28,120.27999877929688,115.55211639404297,1888100
2022-03-01,122.75,106.61237335205078,3053700
2022-03-02,115.33999633789062,108.69987487792969,2064700
2022-03-03,116.55999755859375,107.2489242553711,1855800
2022-03-04,111.5,103.17689514160156,1977900
2022-03-07,108.68000030517578,94.87368774414062,2521400
2022-03-08,101.80000305175781,96.68035125732422,2514100
2022-03-09,108.19999694824219,100.16264343261719,2275500
2022-03-10,104.4000015258789,98.10322570800781,2376900
2022-03-11,105.95999908447266,97.7943115234375,2274300
2022-03-14,107.19999694824219,101.8101806640625,2592200
2022-03-15,109.0,103.24241638183594,1977300
2022-03-16,112.22000122070312,106.85575866699219,2137700
2022-03-17,110.62999725341797,106.35962677001953,2183400
2022-03-18,113.52999877929688,108.43775939941406,4667500
2022-03-21,116.0199966430664,104.96483612060547,2212200
2022-03-22,113.66000366210938,107.40805053710938,1582400
2022-03-23,113.5999984741211,103.57940673828125,1742500
2022-03-24,111.63999938964844,104.7495346069336,1423100
2022-03-25,112.58999633789062,106.01326751708984,1240600
2022-03-28,111.55999755859375,104.16914367675781,1272200
2022-03-29,113.41999816894531,106.99616241455078,1312500
2022-03-30,114.30000305175781,106.05070495605469,1290400
2022-03-31,113.5199966430664,103.1488037109375,1792200
2022-04-01,111.08999633789062,103.0832748413086,1300200
2022-04-04,110.44000244140625,103.73855590820312,1560500
2022-04-05,110.69000244140625,103.67302703857422,1473800
2022-04-06,110.12999725341797,103.43900299072266,1376900
2022-04-07,110.12999725341797,102.18463134765625,1651300
2022-04-08,109.9800033569336,104.44063568115234,1000700
2022-04-11,111.5,104.0661849975586,1249900
2022-04-12,110.80999755859375,104.68401336669922,1093200
2022-04-13,110.2699966430664,105.47034454345703,922100
2022-04-14,113.08000183105469,105.01164245605469,803000
2022-04-18,112.02999877929688,108.99005889892578,1139600
2022-04-19,116.69999694824219,111.16181945800781,1451600
2022-04-20,120.0,111.22734069824219,1235500
2022-04-21,119.81999969482422,109.08367919921875,1245800
2022-04-22,115.83000183105469,105.18950653076172,1332300
2022-04-25,110.98999786376953,105.44224548339844,1162000
2022-04-26,111.11000061035156,102.3999252319336,1162000
2022-04-27,107.80000305175781,100.17200469970703,2157200
2022-04-28,116.94999694824219,108.5688247680664,2806100
2022-04-29,116.76000213623047,105.27375030517578,1890400
2022-05-02,113.27999877929688,106.04135131835938,1571500
2022-05-03,114.1500015258789,108.1756591796875,1863900
2022-05-04,115.66000366210938,112.8748779296875,1552700
2022-05-05,118.7699966430664,108.06332397460938,2439400
2022-05-06,114.77999877929688,103.9164047241211,1977000
2022-05-09,109.13999938964844,100.4153823852539,1859100
2022-05-10,107.94999694824219,98.4870376586914,2372100
2022-05-11,105.41000366210938,97.94407653808594,1278700
2022-05-12,102.0,94.87368774414062,2043000
2022-05-13,103.08000183105469,98.19684600830078,1582500
2022-05-16,104.08000183105469,96.41825866699219,1607600
2022-05-17,106.41999816894531,101.05194091796875,1804200
2022-05-18,105.69999694824219,98.3840560913086,2618100
2022-05-19,102.93000030517578,97.42924499511719,2276600
2022-05-20,105.5,97.18585205078125,1796600
2022-05-23,106.62000274658203,101.20172119140625,2034600
2022-05-24,107.0,97.74752044677734,1734500
2022-05-25,103.29000091552734,101.372314453125,1958600
2022-05-26,108.66999816894531,104.30040740966797,1785900
2022-05-27,111.0999984741211,105.63734436035156,1690500
2022-05-31,110.98999786376953,106.8519058227539,2798900
2022-06-01,113.31999969482422,104.69583892822266,1377300
2022-06-02,112.04000091552734,106.17401123046875,1283600
2022-06-03,111.33000183105469,103.82965850830078,1218000
2022-06-06,110.9000015258789,104.50753784179688,1229800
2022-06-07,110.0,106.57886505126953,1067000
2022-06-08,112.08000183105469,103.9238052368164,1200700
2022-06-09,110.06999969482422,99.9223861694336,1648100
2022-06-10,103.29000091552734,92.39973449707031,2558700
2022-06-13,94.38999938964844,86.487060546875,3527200
2022-06-14,92.43000030517578,86.46822357177734,2694800
2022-06-15,93.68000030517578,89.14212036132812,3006900
2022-06-16,91.9000015258789,84.29334259033203,2959200
2022-06-17,90.26000213623047,88.89732360839844,4807000
2022-06-21,97.5999984741211,88.95381164550781,2148200
2022-06-22,92.9800033569336,88.52070617675781,1711400
2022-06-23,93.80000305175781,88.59603881835938,1996700
2022-06-24,95.66999816894531,93.36949157714844,5446700
2022-06-27,99.91000366210938,92.86107635498047,1961900
2022-06-28,100.11000061035156,91.61827850341797,1625300
2022-06-29,96.55999755859375,89.99888610839844,1547000
2022-06-30,92.87999725341797,89.04796600341797,1671500
2022-07-01,94.23999786376953,91.9760513305664,1467100
