Date,Open,Adj Close,Volume
2021-09-01,36.16999816894531,30.855466842651367,3360400
2021-09-02,36.65999984741211,30.931482315063477,2469200
2021-09-03,36.52000045776367,30.703420639038086,2768200
2021-09-07,36.189998626708984,30.213523864746094,4995700
2021-09-08,35.70000076293945,30.703420639038086,5172900
2021-09-09,36.16999816894531,30.0783748626709,2905900
2021-09-10,35.66999816894531,29.858760833740234,3368000
2021-09-13,35.66999816894531,29.96857261657715,2606100
2021-09-14,35.529998779296875,29.875652313232422,1743200
2021-09-15,35.290000915527344,29.79119300842285,2266100
2021-09-16,35.29999923706055,29.816530227661133,2331100
2021-09-17,34.970001220703125,29.42798614501953,5526500
2021-09-20,34.599998474121094,29.335071563720703,3086600
2021-09-21,34.97999954223633,29.098567962646484,2557300
2021-09-22,34.79999923706055,29.242162704467773,2311200
2021-09-23,34.650001525878906,29.140804290771484,2587900
2021-09-24,34.33000183105469,28.75225830078125,3076000
2021-09-27,34.08000183105469,28.39750099182129,2866400
2021-09-28,33.36000061035156,28.39750099182129,3011000
2021-09-29,33.709999084472656,28.726917266845703,2311400
2021-09-30,34.11000061035156,28.279245376586914,3065300
2021-10-01,33.72999954223633,28.625560760498047,2446800
2021-10-04,33.869998931884766,28.8198299407959,4448400
2021-10-05,34.06999969482422,28.338376998901367,3244100
2021-10-06,33.45000076293945,28.600217819213867,2583800
2021-10-07,34.04999923706055,28.532644271850586,1811100
2021-10-08,33.7400016784668,28.39750099182129,1716400
2021-10-11,33.58000183105469,28.524200439453125,1658800
2021-10-12,33.79999923706055,28.49886131286621,1954000
2021-10-13,33.709999084472656,28.71002769470215,3154600
2021-10-14,34.150001525878906,29.08167266845703,4544400
2021-10-15,34.65999984741211,29.259050369262695,5275700
2021-10-18,34.4900016784668,29.23371696472168,2709500
2021-10-19,34.81999969482422,29.090118408203125,2085300
2021-10-20,34.43000030517578,29.461772918701172,1621600
2021-10-21,34.970001220703125,29.377304077148438,1750300
2021-10-22,34.779998779296875,29.326627731323242,2453500
2021-10-25,34.7400016784668,29.090118408203125,2499800
2021-10-26,34.45000076293945,29.62226104736328,3371500
2021-10-27,35.25,30.120609283447266,3389500
2021-10-28,35.66999816894531,30.526046752929688,3311600
2021-10-29,36.02000045776367,29.993911743164062,3298200
