Date,Open,Adj Close,Volume
2021-09-01,19.969999313354492,18.744102478027344,5499900
2021-09-02,19.950000762939453,19.477109909057617,6887000
2021-09-03,20.3700008392334,19.201038360595703,4740500
2021-09-07,19.959999084472656,18.953529357910156,6024700
2021-09-08,20.1200008392334,18.420434951782227,6859800
2021-09-09,19.290000915527344,18.391874313354492,7402800
2021-09-10,19.610000610351562,18.591793060302734,5719500
2021-09-13,19.84000015258789,19.458066940307617,7631600
2021-09-14,20.700000762939453,19.105846405029297,6438900
2021-09-15,20.3700008392334,19.80077362060547,9577400
2021-09-16,20.68000030517578,19.600866317749023,5919400
2021-09-17,20.489999771118164,19.296236038208008,12225900
2021-09-20,19.559999465942383,18.658428192138672,7875800
2021-09-21,19.899999618530273,18.544189453125,6127000
2021-09-22,19.850000381469727,18.801219940185547,8456500
2021-09-23,19.90999984741211,19.810293197631836,7937100
2021-09-24,20.690000534057617,19.991168975830078,6122100
2021-09-27,21.56999969482422,21.076404571533203,10981700
2021-09-28,22.6200008392334,21.31439208984375,10461200
2021-09-29,22.3799991607666,21.09544563293457,7058100
2021-09-30,22.079999923706055,20.581382751464844,9729800
2021-10-01,21.84000015258789,21.209678649902344,7394900
2021-10-04,22.8700008392334,21.914127349853516,14845100
2021-10-05,23.479999542236328,22.2853946685791,11167200
2021-10-06,22.940000534057617,21.885570526123047,12047100
2021-10-07,23.049999237060547,22.256837844848633,9325200
2021-10-08,23.68000030517578,22.789934158325195,8003300
2021-10-11,24.479999542236328,23.4943790435791,14863900
2021-10-12,24.56999969482422,23.313512802124023,15736100
2021-10-13,24.239999771118164,23.313512802124023,9252700
2021-10-14,24.84000015258789,23.60861587524414,7297100
2021-10-15,25.200000762939453,24.760488510131836,17449600
2021-10-18,26.1299991607666,24.760488510131836,15290300
2021-10-19,26.149999618530273,24.846166610717773,14843700
2021-10-20,26.040000915527344,25.188871383666992,10692000
2021-10-21,26.209999084472656,24.132198333740234,12488000
2021-10-22,25.40999984741211,24.64625358581543,8899900
2021-10-25,26.280000686645508,24.960399627685547,9246800
2021-10-26,26.389999389648438,24.903284072875977,6875100
2021-10-27,25.739999771118164,23.913251876831055,12535100
2021-10-28,24.950000762939453,24.37970733642578,8239900
2021-10-29,25.510000228881836,23.789491653442383,9670300
2021-11-01,25.290000915527344,24.351146697998047,10798600
2021-11-02,25.350000381469727,24.160757064819336,5936300
2021-11-03,24.829999923706055,23.532461166381836,9905600
2021-11-04,25.290000915527344,23.342069625854492,10025800
2021-11-05,24.969999313354492,23.503902435302734,7423300
2021-11-08,24.809999465942383,23.913251876831055,5664900
2021-11-09,25.0,23.875164031982422,7214200
2021-11-10,24.979999542236328,22.68521499633789,10645400
2021-11-11,23.790000915527344,22.58049964904785,8241500
2021-11-12,23.579999923706055,22.43770408630371,7195700
2021-11-15,23.450000762939453,22.2758731842041,5997500
2021-11-16,23.520000457763672,22.47579002380371,7794700
2021-11-17,23.200000762939453,21.866527557373047,8582700
2021-11-18,22.920000076293945,21.6666202545166,8167600
2021-11-19,22.209999084472656,20.9812068939209,14475900
2021-11-22,21.950000762939453,21.21919822692871,10262000
2021-11-23,22.75,21.866527557373047,11722800
2021-11-24,22.690000534057617,22.10451889038086,6717300
2021-11-26,21.530000686645508,20.609941482543945,10950300
2021-11-29,22.389999389648438,21.181119918823242,9665400
2021-11-30,21.600000381469727,20.552825927734375,16082000
2021-12-01,22.25,20.133962631225586,10210000
2021-12-02,21.049999237060547,20.962169647216797,11238400
2021-12-03,22.3700008392334,20.943126678466797,9155300
2021-12-06,22.360000610351562,21.495267868041992,9493500
2021-12-07,23.0,22.2758731842041,7886300
2021-12-08,23.3799991607666,22.690776824951172,7290700
2021-12-09,23.399999618530273,22.404634475708008,7036600
2021-12-10,23.8799991607666,22.82430648803711,9503400
2021-12-13,23.549999237060547,21.660675048828125,9398800
2021-12-14,22.540000915527344,21.44130516052246,11354300
2021-12-15,22.3799991607666,21.24100685119629,9060500
2021-12-16,22.6299991607666,21.517606735229492,6603300
2021-12-17,22.299999237060547,21.08839988708496,14672800
2021-12-20,21.389999389648438,20.792722702026367,8292600
2021-12-21,22.059999465942383,21.612987518310547,7126600
2021-12-22,22.610000610351562,21.679752349853516,5262100
2021-12-23,22.850000381469727,21.660675048828125,3455600
2021-12-27,22.65999984741211,22.09941864013672,6267200
2021-12-28,23.1299991607666,21.984968185424805,4107600
2021-12-29,22.969999313354492,21.880046844482422,7203600
2021-12-30,22.899999618530273,21.70836639404297,5751300
2021-12-31,22.6299991607666,21.81328010559082,4953600
2022-01-03,23.139999389648438,22.881532669067383,9199200
2022-01-04,24.850000381469727,24.255001068115234,17741700
2022-01-05,25.729999542236328,24.016550064086914,11741400
2022-01-06,25.979999542236328,24.426681518554688,8984600
2022-01-07,25.670000076293945,24.817737579345703,8115100
2022-01-10,26.079999923706055,24.655590057373047,10612600
2022-01-11,26.1299991607666,25.981365203857422,13232400
2022-01-12,27.3700008392334,26.17212677001953,12482900
2022-01-13,27.700000762939453,26.639482498168945,14906400
2022-01-14,27.979999542236328,27.412057876586914,13120200
2022-01-18,29.0,27.278528213500977,12294200
2022-01-19,28.90999984741211,27.068695068359375,10423300
2022-01-20,28.239999771118164,26.839780807495117,12387500
2022-01-21,27.790000915527344,26.26750373840332,14362800
2022-01-24,26.6299991607666,27.26898956298828,18874000
2022-01-25,28.43000030517578,29.17657470703125,25380400
2022-01-26,30.950000762939453,29.376876831054688,18761200
2022-01-27,31.260000228881836,29.405488967895508,16949000
2022-01-28,30.799999237060547,29.91100311279297,14485000
2022-01-31,30.989999771118164,29.31964874267578,12508000
2022-02-01,30.459999084472656,29.92053985595703,14072700
2022-02-02,31.360000610351562,29.958690643310547,12755900
2022-02-03,31.389999389648438,29.777469635009766,16588200
2022-02-04,31.459999084472656,30.464200973510742,16881900
2022-02-07,31.59000015258789,31.007862091064453,12434900
2022-02-08,32.29999923706055,30.292516708374023,10958100
