Date,Open,Adj Close,Volume
2020-09-01,41.75,36.76911544799805,1251900
2020-09-02,42.77000045776367,37.12926483154297,1257200
2020-09-03,43.63999938964844,36.460426330566406,1392900
2020-09-04,43.540000915527344,37.23217010498047,1351400
2020-09-08,43.040000915527344,36.09170913696289,1691400
2020-09-09,42.66999816894531,35.88591384887695,1078700
2020-09-10,41.97999954223633,34.9598274230957,1300500
2020-09-11,40.779998779296875,35.217071533203125,1204700
2020-09-14,41.439998626708984,35.43144226074219,973700
2020-09-15,41.349998474121094,34.25668716430664,1091700
2020-09-16,40.13999938964844,35.68011474609375,1856700
2020-09-17,41.13999938964844,35.40571594238281,1335600
2020-09-18,41.13999938964844,34.4367561340332,1777000
2020-09-21,38.959999084472656,33.44207763671875,1596100
2020-09-22,39.09000015258789,33.287723541259766,1101600
2020-09-23,39.04999923706055,32.404502868652344,1190600
2020-09-24,37.939998626708984,32.781803131103516,1159800
2020-09-25,37.72999954223633,33.12480163574219,1209000
2020-09-28,39.56999969482422,34.38530731201172,1626900
2020-09-29,39.75,34.35101318359375,1520300
2020-09-30,40.2599983215332,34.53107833862305,1541500
2020-10-01,40.369998931884766,34.608253479003906,1356400
2020-10-02,39.720001220703125,35.19991683959961,810700
2020-10-05,41.52000045776367,35.91164016723633,826300
2020-10-06,42.25,35.783016204833984,1476400
2020-10-07,42.16999816894531,36.94921112060547,1050100
2020-10-08,43.43000030517578,37.257896423339844,897600
2020-10-09,43.709999084472656,36.41755676269531,1269300
2020-10-12,42.68000030517578,36.700531005859375,1048500
2020-10-13,42.31999969482422,35.371421813964844,887300
2020-10-14,41.209999084472656,35.36284255981445,1148300
2020-10-15,40.72999954223633,35.637245178222656,986000
2020-10-16,41.70000076293945,35.32855224609375,857000
2020-10-19,41.29999923706055,35.045570373535156,787000
2020-10-20,41.5,35.3456916809082,852200
2020-10-21,41.2400016784668,35.234222412109375,707400
2020-10-22,40.9900016784668,36.82057571411133,1291200
2020-10-23,43.5099983215332,37.31792068481445,1420600
2020-10-26,42.84000015258789,36.00596237182617,1299700
2020-10-27,40.65999984741211,33.742191314697266,3035000
2020-10-28,38.20000076293945,32.798954010009766,2462600
2020-10-29,37.959999084472656,33.54496765136719,1674400
2020-10-30,38.70000076293945,33.63071823120117,1130400
2020-11-02,40.06999969482422,34.05088806152344,1204900
2020-11-03,40.7400016784668,35.84304428100586,1584600
2020-11-04,40.84000015258789,35.774444580078125,2680800
2020-11-05,41.72999954223633,36.880592346191406,1813200
2020-11-06,43.380001068115234,35.47431182861328,1858100
2020-11-09,44.540000915527344,40.85076904296875,3426900
2020-11-10,47.630001068115234,40.50777816772461,2611000
2020-11-11,47.279998779296875,39.05862808227539,1878600
2020-11-12,44.90999984741211,38.235435485839844,2588700
2020-11-13,44.97999954223633,39.701744079589844,765000
2020-11-16,48.0,41.43386459350586,1374200
2020-11-17,47.90999984741211,42.008392333984375,1491600
2020-11-18,49.20000076293945,42.008392333984375,1425000
2020-11-19,48.5099983215332,41.956939697265625,1556900
2020-11-20,48.779998779296875,42.0169563293457,1099700
2020-11-23,49.66999816894531,43.42323684692383,1540300
2020-11-24,51.27000045776367,45.10390853881836,1584100
2020-11-25,51.9900016784668,44.58942794799805,711900
2020-11-27,51.779998779296875,44.07493591308594,602700
2020-11-30,51.15999984741211,42.694374084472656,2464500
2020-12-01,50.029998779296875,43.032596588134766,2550900
2020-12-02,49.290000915527344,44.10797882080078,1398000
2020-12-03,50.540000915527344,44.54159927368164,1374900
2020-12-04,51.91999816894531,45.33946228027344,1111400
2020-12-07,51.650001525878906,43.97789764404297,1377600
2020-12-08,50.040000915527344,44.029930114746094,1444800
2020-12-09,51.189998626708984,43.405517578125,1764600
2020-12-10,49.119998931884766,43.2060546875,1848500
2020-12-11,48.7599983215332,42.295448303222656,1485100
2020-12-14,49.689998626708984,41.471561431884766,2074700
2020-12-15,48.400001525878906,41.92252731323242,1635300
2020-12-16,48.27000045776367,41.818458557128906,1558900
2020-12-17,48.52000045776367,41.97455978393555,1617900
2020-12-18,48.2400016784668,41.584312438964844,4847900
2020-12-21,48.189998626708984,41.19404602050781,1674200
2020-12-22,47.47999954223633,41.10731887817383,1486800
2020-12-23,47.90999984741211,42.095977783203125,914500
2020-12-24,48.599998474121094,42.043941497802734,415300
2020-12-28,48.66999816894531,42.21739196777344,676500
2020-12-29,49.040000915527344,41.96588897705078,926100
2020-12-30,48.45000076293945,42.30411148071289,668900
2020-12-31,48.599998474121094,43.023929595947266,928300
2021-01-04,49.650001525878906,41.89651107788086,1310800
2021-01-05,48.220001220703125,42.33012771606445,1762200
2021-01-06,49.72999954223633,44.31611633300781,1761200
2021-01-07,51.290000915527344,44.87116241455078,1920900
2021-01-08,52.43000030517578,44.97522735595703,978700
2021-01-11,51.189998626708984,44.923194885253906,883100
2021-01-12,52.0,45.582298278808594,981500
2021-01-13,52.369998931884766,45.70370864868164,1135800
2021-01-14,53.25,46.570953369140625,1353600
2021-01-15,52.83000183105469,46.232730865478516,1255500
2021-01-19,53.459999084472656,47.108646392822266,1851900
2021-01-20,54.36000061035156,46.55360794067383,1042500
2021-01-21,53.380001068115234,46.380149841308594,1079400
2021-01-22,52.900001525878906,46.36281967163086,1233600
2021-01-25,52.470001220703125,45.998573303222656,1381300
2021-01-26,53.470001220703125,45.41751480102539,804400
2021-01-27,51.40999984741211,44.41151809692383,1740800
2021-01-28,52.02000045776367,45.57362747192383,1713100
2021-01-29,50.7599983215332,42.72907638549805,3090400
2021-02-01,49.65999984741211,43.47489547729492,1805700
2021-02-02,50.56999969482422,43.87382507324219,1266300
2021-02-03,50.61000061035156,44.35947799682617,1043000
2021-02-04,51.29999923706055,45.807777404785156,1460500
2021-02-05,53.20000076293945,45.62565612792969,1281100
2021-02-08,52.779998779296875,46.883155822753906,1159800
2021-02-09,54.04999923706055,47.17802429199219,1236800
2021-02-10,54.84000015258789,47.02191925048828,1167600
2021-02-11,54.400001525878906,46.87448501586914,1094100
2021-02-12,53.970001220703125,46.94386672973633,1126400
2021-02-16,54.58000183105469,47.25607681274414,1077200
2021-02-17,54.36000061035156,47.065284729003906,1555300
2021-02-18,53.790000915527344,46.31945037841797,2113700
2021-02-19,53.90999984741211,47.78508758544922,1388100
2021-02-22,58.0,51.67034149169922,4418000
2021-02-23,59.310001373291016,50.88982391357422,2987500
2021-02-24,59.15999984741211,52.424842834472656,2256100
2021-02-25,61.09000015258789,50.62097930908203,1711400
2021-02-26,55.56999969482422,49.54393768310547,2290000
2021-03-01,57.75,50.97124099731445,1553700
2021-03-02,58.02000045776367,50.612220764160156,1310600
2021-03-03,57.81999969482422,50.70854187011719,1807200
