Date,Open,Adj Close,Volume
2020-09-01,141.6699981689453,133.99110412597656,2673900
2020-09-02,146.8699951171875,136.9452362060547,4515500
2020-09-03,148.58999633789062,134.64248657226562,4479100
2020-09-04,148.6999969482422,135.94522094726562,5129400
2020-09-08,147.0,136.2571258544922,4775200
2020-09-09,149.8000030517578,140.08290100097656,5345100
2020-09-10,152.00999450683594,137.4864959716797,4387000
2020-09-11,150.47999572753906,141.1287841796875,3237100
2020-09-14,154.0,140.83518981933594,2569300
2020-09-15,154.1999969482422,136.33058166503906,4092400
2020-09-16,150.0,138.63333129882812,3302000
2020-09-17,149.85000610351562,141.16543579101562,4487000
2020-09-18,153.67999267578125,139.80763244628906,5113500
2020-09-21,148.55999755859375,133.33055114746094,4278200
2020-09-22,145.00999450683594,135.00027465820312,2579500
2020-09-23,147.47999572753906,132.45899963378906,2420100
2020-09-24,144.02000427246094,133.15626525878906,2138800
2020-09-25,143.88999938964844,133.86265563964844,1848900
2020-09-28,148.0,135.48654174804688,2212700
2020-09-29,148.3699951171875,135.23880004882812,1605600
2020-09-30,148.0,136.83514404296875,3642800
2020-10-01,149.9199981689453,134.59661865234375,2157400
2020-10-02,144.27000427246094,137.55995178222656,3220500
2020-10-05,152.1699981689453,140.8168182373047,2597700
2020-10-06,154.0,139.0186309814453,2559800
2020-10-07,153.27999877929688,141.9911346435547,2334200
2020-10-08,155.75,143.72508239746094,1842900
2020-10-09,157.8699951171875,145.81683349609375,4084200
2020-10-12,159.97000122070312,149.18380737304688,4279800
2020-10-13,161.72000122070312,148.73422241210938,3319000
2020-10-14,162.66000366210938,150.10122680664062,4087100
2020-10-15,160.27000427246094,151.4131622314453,2958500
2020-10-16,167.25,154.8168487548828,5569000
2020-10-19,168.74000549316406,153.6975860595703,2757700
2020-10-20,168.1999969482422,155.03701782226562,3007100
2020-10-21,169.80999755859375,153.57827758789062,2502000
2020-10-22,167.97999572753906,155.6517333984375,2356800
2020-10-23,169.3699951171875,155.61474609375,2857300
2020-10-26,166.63999938964844,150.63961791992188,4506600
