Date,Open,Adj Close,Volume
2020-09-01,15.619999885559082,14.829647064208984,2380500
2020-09-02,15.489999771118164,14.31631088256836,3702900
2020-09-03,15.029999732971191,14.534953117370605,3188500
2020-09-04,15.4399995803833,14.6014986038208,3275700
2020-09-08,15.069999694824219,13.783965110778809,5222900
2020-09-09,14.699999809265137,14.040632247924805,3882500
2020-09-10,14.859999656677246,13.375199317932129,4114000
2020-09-11,14.15999984741211,13.337174415588379,4217600
2020-09-14,14.149999618530273,13.527297973632812,4493100
2020-09-15,14.369999885559082,13.546310424804688,4506000
2020-09-16,14.300000190734863,14.03112506866455,4591600
2020-09-17,14.5,13.860013961791992,6260400
2020-09-18,14.65999984741211,14.392359733581543,6956300
2020-09-21,14.850000381469727,14.687053680419922,4443000
2020-09-22,15.390000343322754,13.983596801757812,4037800
2020-09-23,14.899999618530273,13.679396629333496,3425400
2020-09-24,14.329999923706055,13.7649507522583,3779900
2020-09-25,14.25,13.185075759887695,3570600
2020-09-28,13.970000267028809,13.299149513244629,3602900
2020-09-29,13.729999542236328,12.205938339233398,6710500
2020-09-30,12.729999542236328,12.291494369506836,4474900
2020-10-01,12.8100004196167,12.053839683532715,2916100
2020-10-02,12.289999961853027,12.101370811462402,2583100
2020-10-05,13.039999961853027,13.01396656036377,4438500
2020-10-06,13.880000114440918,12.79532241821289,3119100
2020-10-07,13.670000076293945,13.43223762512207,3541900
2020-10-08,14.270000457763672,13.783965110778809,3052600
2020-10-09,14.90999984741211,13.964581489562988,4188400
2020-10-12,14.760000228881836,14.639521598815918,3954700
2020-10-13,15.600000381469727,14.496930122375488,2807200
2020-10-14,15.079999923706055,14.116682052612305,3112700
2020-10-15,14.979999542236328,14.354336738586426,3121800
2020-10-16,15.170000076293945,13.983596801757812,3543100
2020-10-19,14.84000015258789,13.936063766479492,2380200
2020-10-20,14.779999732971191,14.28779411315918,4106100
2020-10-21,15.479999542236328,14.097671508789062,4933900
2020-10-22,14.84000015258789,15.019770622253418,11511300
2020-10-23,15.770000457763672,15.352486610412598,6562100
2020-10-26,16.079999923706055,14.858162879943848,3390600
2020-10-27,15.600000381469727,15.361990928649902,5483700
2020-10-28,15.359999656677246,15.00075626373291,22007500
2020-10-29,15.760000228881836,14.801127433776855,13423800
2020-10-30,15.510000228881836,14.392359733581543,6577200
2020-11-02,15.130000114440918,14.706064224243164,5652000
2020-11-03,15.5600004196167,14.126185417175293,5863700
2020-11-04,14.6899995803833,13.498779296875,6681600
2020-11-05,14.300000190734863,13.555818557739258,4875500
2020-11-06,14.3100004196167,13.451249122619629,5954100
2020-11-09,14.699999809265137,12.82384204864502,11310600
2020-11-10,13.699999809265137,13.413224220275879,6112000
2020-11-11,14.300000190734863,13.964581489562988,4465600
2020-11-12,14.510000228881836,13.802976608276367,4425600
2020-11-13,14.729999542236328,14.477916717529297,4165900
2020-11-16,14.970000267028809,13.926558494567871,5999800
2020-11-17,14.470000267028809,13.717422485351562,3879200
2020-11-18,14.609999656677246,13.68890380859375,5141800
2020-11-19,14.0600004196167,14.24976634979248,6067100
2020-11-20,15.029999732971191,13.993101119995117,5896700
2020-11-23,14.9399995803833,14.649027824401855,5038300
2020-11-24,15.75,15.181373596191406,5675800
2020-11-25,15.930000305175781,14.639521598815918,3932300
2020-11-27,15.199999809265137,14.496930122375488,1440600
2020-11-30,15.550000190734863,14.1451997756958,5346700
2020-12-01,15.069999694824219,13.7649507522583,4264100
2020-12-02,14.529999732971191,13.774458885192871,4139400
2020-12-03,14.399999618530273,12.82384204864502,7718200
2020-12-04,13.720000267028809,13.53680419921875,5450200
2020-12-07,13.890000343322754,13.194581985473633,6319000
2020-12-08,13.59000015258789,12.728779792785645,8810100
2020-12-09,13.59000015258789,13.261124610900879,6902000
2020-12-10,14.020000457763672,13.936063766479492,8051100
2020-12-11,14.710000038146973,13.261124610900879,7432800
2020-12-14,14.180000305175781,13.194581985473633,4008500
2020-12-15,14.229999542236328,13.565322875976562,4922000
2020-12-16,14.270000457763672,12.937914848327637,5840900
2020-12-17,13.720000267028809,12.842853546142578,6621900
2020-12-18,13.579999923706055,12.8523588180542,10448900
2020-12-21,13.220000267028809,12.785816192626953,5752100
2020-12-22,13.600000381469727,12.624211311340332,3719800
2020-12-23,13.180000305175781,13.489272117614746,5817700
2020-12-24,14.229999542236328,13.223099708557129,1469500
2020-12-28,13.520000457763672,11.987296104431152,10303500
2020-12-29,12.699999809265137,11.84470272064209,4846800
2020-12-30,12.460000038146973,12.339025497436523,3853600
2020-12-31,12.920000076293945,12.082358360290527,4550700
2021-01-04,12.970000267028809,12.747791290283203,5338800
2021-01-05,13.75,13.346680641174316,10400500
2021-01-06,14.170000076293945,14.221250534057617,6488300
2021-01-07,14.960000038146973,14.202237129211426,4896100
2021-01-08,15.09000015258789,13.802976608276367,4830700
2021-01-11,14.239999771118164,14.468409538269043,4200400
2021-01-12,15.65999984741211,15.666189193725586,8700500
2021-01-13,16.559999465942383,16.34113121032715,9650000
2021-01-14,17.450000762939453,17.016067504882812,8873900
2021-01-15,18.110000610351562,17.586435317993164,7712800
2021-01-19,18.299999237060547,16.189029693603516,7818800
2021-01-20,17.149999618530273,15.38100528717041,6356400
2021-01-21,16.030000686645508,15.200387001037598,4876200
2021-01-22,15.609999656677246,15.580634117126465,3356300
2021-01-25,16.690000534057617,15.656682014465332,4480600
2021-01-26,16.68000030517578,15.181373596191406,4638600
2021-01-27,15.729999542236328,15.74223804473877,9222400
2021-01-28,16.850000381469727,15.628166198730469,5974500
2021-01-29,16.469999313354492,15.504582405090332,6138800
2021-02-01,16.979999542236328,16.17001724243164,5397100
2021-02-02,17.600000381469727,15.751744270324707,5561900
2021-02-03,16.559999465942383,16.407670974731445,4788800
2021-02-04,17.389999389648438,16.151002883911133,3121000
2021-02-05,17.309999465942383,15.922856330871582,4090500
2021-02-08,16.959999084472656,16.236560821533203,4480500
2021-02-09,16.950000762939453,15.63767147064209,4806800
2021-02-10,16.530000686645508,15.941868782043457,5162900
2021-02-11,16.770000457763672,15.998907089233398,6319000
2021-02-12,16.850000381469727,16.78791618347168,6451300
2021-02-16,18.25,16.97804069519043,7559000
2021-02-17,18.059999465942383,18.22335433959961,9245100
2021-02-18,19.059999465942383,17.396310806274414,7551200
2021-02-19,18.559999465942383,17.472366333007812,5376000
2021-02-22,18.510000228881836,16.816438674926758,6256800
2021-02-23,17.799999237060547,16.77841567993164,6878300
2021-02-24,17.850000381469727,17.691007614135742,5112800
2021-02-25,18.600000381469727,17.253721237182617,4940100
2021-02-26,18.09000015258789,16.9114990234375,4949900
2021-03-01,18.09000015258789,17.529401779174805,6779100
2021-03-02,18.520000457763672,17.529401779174805,4190200
2021-03-03,18.690000534057617,17.510387420654297,4901300
2021-03-04,18.399999618530273,17.405820846557617,7885900
2021-03-05,18.6200008392334,17.09211540222168,7308200
2021-03-08,18.049999237060547,16.51224136352539,6401400
2021-03-09,17.1200008392334,16.844955444335938,6442400
2021-03-10,17.860000610351562,17.84310531616211,7761500
2021-03-11,18.770000457763672,18.48002052307129,4892800
2021-03-12,19.489999771118164,17.8240909576416,3715900
2021-03-15,18.68000030517578,17.757553100585938,2891700
2021-03-16,18.489999771118164,17.719526290893555,2741200
2021-03-17,18.389999389648438,17.91915512084961,3121000
2021-03-18,18.68000030517578,16.730880737304688,5570100
2021-03-19,17.600000381469727,17.557918548583984,8042300
2021-03-22,18.309999465942383,17.557918548583984,3139800
2021-03-23,18.360000610351562,17.054094314575195,5109200
2021-03-24,18.190000534057617,16.673847198486328,4377500
2021-03-25,17.360000610351562,17.671995162963867,7592400
2021-03-26,18.989999771118164,18.736684799194336,6604200
2021-03-29,19.549999237060547,18.31841468811035,5855200
2021-03-30,19.110000610351562,17.329771041870117,5325200
2021-03-31,18.149999618530273,17.662487030029297,6655300
2021-04-01,18.700000762939453,18.023719787597656,4335600
2021-04-05,18.780000686645508,17.206192016601562,4589000
2021-04-06,18.15999984741211,17.538909912109375,3359900
2021-04-07,18.510000228881836,17.168167114257812,3953900
2021-04-08,17.799999237060547,16.844955444335938,4810300
2021-04-09,17.530000686645508,16.34113121032715,3746600
2021-04-12,17.479999542236328,15.97038459777832,4218700
2021-04-13,16.81999969482422,16.03693199157715,3454400
2021-04-14,17.0,16.749895095825195,4301000
2021-04-15,17.6200008392334,16.797426223754883,3377400
2021-04-16,17.860000610351562,16.683351516723633,2470900
2021-04-19,17.530000686645508,16.654830932617188,2833100
2021-04-20,17.520000457763672,16.521745681762695,4994200
2021-04-21,17.100000381469727,16.521745681762695,3113100
2021-04-22,17.350000381469727,16.854461669921875,3115000
2021-04-23,17.780000686645508,16.844955444335938,3420800
2021-04-26,17.549999237060547,17.415325164794922,4403600
2021-04-27,18.530000686645508,17.719526290893555,3214900
2021-04-28,18.760000228881836,18.57508087158203,4151000
2021-04-29,19.600000381469727,18.375450134277344,3040200
2021-04-30,19.149999618530273,18.156810760498047,3591400
2021-05-03,19.299999237060547,18.77471351623535,2810200
2021-05-04,19.75,18.926809310913086,3057900
2021-05-05,20.059999465942383,19.18347930908203,4822400
2021-05-06,19.790000915527344,17.50088119506836,19303900
2021-05-07,18.670000076293945,19.668291091918945,9881700
2021-05-10,20.959999084472656,19.915456771850586,4979300
2021-05-11,20.579999923706055,19.896440505981445,3905000
2021-05-12,21.219999313354492,19.839405059814453,4351800
2021-05-13,20.559999465942383,19.145450592041016,3955200
2021-05-14,20.469999313354492,20.333724975585938,3552500
2021-05-17,21.649999618530273,21.98780059814453,5438500
2021-05-18,23.0,21.59804344177246,3226300
2021-05-19,21.979999542236328,21.255826950073242,4269400
2021-05-20,22.489999771118164,20.92310905456543,3313500
2021-05-21,22.260000228881836,21.274839401245117,4143700
2021-05-24,22.3700008392334,20.343233108520508,4278100
2021-05-25,21.290000915527344,19.60175323486328,3707900
2021-05-26,20.799999237060547,20.181625366210938,2891600
2021-05-27,21.0,19.73483657836914,3598400
2021-05-28,20.959999084472656,19.84891128540039,3483200
2021-06-01,21.40999984741211,20.694961547851562,5271400
2021-06-02,21.75,20.65692901611328,3908600
2021-06-03,21.690000534057617,20.352737426757812,3121900
2021-06-04,21.59000015258789,20.390762329101562,3162400
2021-06-07,21.40999984741211,20.76150131225586,3536500
2021-06-08,21.760000228881836,21.388914108276367,3795800
2021-06-09,22.700000762939453,21.293851852416992,2986400
2021-06-10,22.690000534057617,21.41742706298828,3311400
2021-06-11,22.8700008392334,21.883230209350586,3192000
2021-06-14,23.010000228881836,21.293851852416992,4669900
2021-06-15,22.520000457763672,20.771011352539062,4094200
2021-06-16,21.770000457763672,20.229156494140625,3774200
2021-06-17,21.260000228881836,19.478168487548828,7332400
2021-06-18,19.719999313354492,18.38495635986328,8247300
2021-06-21,19.389999389648438,19.402118682861328,4111500
2021-06-22,20.399999618530273,19.345083236694336,3775200
2021-06-23,20.719999313354492,19.649280548095703,3294500
2021-06-24,20.670000076293945,20.343233108520508,3408400
2021-06-25,21.540000915527344,20.942119598388672,3785700
2021-06-28,22.139999389648438,20.314716339111328,5473700
2021-06-29,21.65999984741211,20.115081787109375,3819000
2021-06-30,21.520000457763672,21.160764694213867,5875500
2021-07-01,22.790000915527344,21.046689987182617,4513300
2021-07-02,21.770000457763672,20.54286003112793,2887600
2021-07-06,21.489999771118164,19.658782958984375,3886200
2021-07-07,20.610000610351562,19.53520393371582,2538000
2021-07-08,20.190000534057617,20.28619384765625,5977100
2021-07-09,21.56999969482422,20.637920379638672,2422400
2021-07-12,21.469999313354492,20.343233108520508,1682300
2021-07-13,21.610000610351562,20.333724975585938,1663600
2021-07-14,21.5,19.497180938720703,2010500
2021-07-15,20.290000915527344,18.97433853149414,2375000
