Date,Open,Adj Close,Volume
2020-09-01,62.54999923706055,57.742584228515625,872600
2020-09-02,61.369998931884766,59.098350524902344,996300
2020-09-03,63.2599983215332,59.57852554321289,1081100
2020-09-04,63.439998626708984,58.787662506103516,580400
2020-09-08,62.189998626708984,57.52604293823242,790000
2020-09-09,61.779998779296875,57.80849838256836,872300
2020-09-10,61.59000015258789,58.37339782714844,1070300
2020-09-11,62.0,59.62559509277344,991200
2020-09-14,63.540000915527344,61.772239685058594,750500
2020-09-15,65.6500015258789,63.31629943847656,1544500
2020-09-16,67.04000091552734,64.2013168334961,1318600
2020-09-17,67.38999938964844,65.99959564208984,1421800
2020-09-18,69.8499984741211,64.34253692626953,1429700
2020-09-21,67.08999633789062,61.20732879638672,1092400
2020-09-22,64.7699966430664,59.851558685302734,1383300
2020-09-23,64.52999877929688,59.81389236450195,957500
2020-09-24,63.4900016784668,59.00420379638672,735800
2020-09-25,62.61000061035156,61.0943489074707,872100
2020-09-28,65.73999786376953,62.8643684387207,668300
2020-09-29,66.44999694824219,61.470947265625,744300
2020-09-30,66.02999877929688,62.39363479614258,856300
2020-10-01,66.83999633789062,62.77024841308594,819200
2020-10-02,65.5999984741211,63.95653533935547,699700
2020-10-05,68.3499984741211,65.48178100585938,989700
2020-10-06,70.0,66.05609130859375,1791900
2020-10-07,72.0,67.98619842529297,2515400
2020-10-08,72.62999725341797,69.98217010498047,1069700
2020-10-09,74.55999755859375,68.92768096923828,1324500
2020-10-12,73.44999694824219,68.37220764160156,630700
2020-10-13,71.94999694824219,67.75080108642578,757100
2020-10-14,71.91000366210938,67.91085815429688,502100
2020-10-15,71.02999877929688,68.9559326171875,618000
2020-10-16,73.27999877929688,68.447509765625,964000
2020-10-19,72.66000366210938,67.46834564208984,788800
2020-10-20,72.33999633789062,67.68489074707031,857200
2020-10-21,72.0199966430664,67.16706085205078,1885600
2020-10-22,71.7300033569336,68.61698150634766,1632200
2020-10-23,73.30000305175781,67.89202880859375,688400
2020-10-26,71.05999755859375,63.82473373413086,1201200
2020-10-27,67.68000030517578,62.35597610473633,749200
2020-10-28,64.44999694824219,59.60676956176758,1089600
2020-10-29,63.220001220703125,60.34114456176758,1129300
2020-10-30,64.08999633789062,59.73857879638672,725800
2020-11-02,64.5199966430664,61.82871627807617,1062800
2020-11-03,66.75,63.297489166259766,671000
2020-11-04,67.69999694824219,63.27864074707031,1237200
2020-11-05,67.91000366210938,64.0155258178711,766900
2020-11-06,67.77999877929688,62.72125244140625,768700
2020-11-09,72.86000061035156,71.67737579345703,2421900
2020-11-10,76.45999908447266,72.2347640991211,1073900
2020-11-11,76.4800033569336,69.70286560058594,1025100
2020-11-12,73.0999984741211,67.4638442993164,735800
2020-11-13,72.0,67.95509338378906,585600
2020-11-16,74.26000213623047,70.12799072265625,1098700
2020-11-17,73.44000244140625,70.38308715820312,740500
2020-11-18,74.62000274658203,69.19271087646484,1073800
2020-11-19,72.48999786376953,67.6433334350586,1020700
2020-11-20,71.20999908447266,65.77275085449219,1215000
2020-11-23,70.04000091552734,66.19789123535156,1339900
2020-11-24,71.52999877929688,68.00233459472656,1566100
2020-11-25,71.95999908447266,69.21160888671875,1041000
2020-11-27,73.0199966430664,69.14547729492188,661200
2020-11-30,73.0,68.38024139404297,3592800
2020-12-01,73.29000091552734,68.72978210449219,1064400
2020-12-02,71.7699966430664,68.61640930175781,815900
2020-12-03,73.0,71.4789810180664,839000
2020-12-04,75.41999816894531,72.15918731689453,1332800
2020-12-07,78.5,72.36703491210938,853100
2020-12-08,75.79000091552734,73.21730041503906,566000
2020-12-09,77.80000305175781,73.1228256225586,602800
2020-12-10,76.58000183105469,72.16864013671875,963900
2020-12-11,75.93000030517578,73.00945281982422,668100
2020-12-14,77.83000183105469,72.31035614013672,1008000
2020-12-15,76.9800033569336,72.62212371826172,580700
2020-12-16,76.69999694824219,71.88523864746094,514400
2020-12-17,76.58999633789062,74.2943115234375,785900
2020-12-18,78.87999725341797,74.3132095336914,1325900
2020-12-21,77.01000213623047,73.18894958496094,719900
2020-12-22,77.9800033569336,73.06613159179688,640300
2020-12-23,77.5999984741211,74.25651550292969,615100
2020-12-24,78.44000244140625,73.3590087890625,294900
2020-12-28,78.3499984741211,73.16063690185547,371700
2020-12-29,77.6500015258789,72.5937728881836,527800
2020-12-30,76.7699966430664,73.08504486083984,421100
2020-12-31,77.58999633789062,74.38878631591797,382600
2021-01-04,78.37999725341797,71.48843383789062,1162900
2021-01-05,75.83000183105469,71.22390747070312,1018800
2021-01-06,76.29000091552734,72.3953857421875,1244400
2021-01-07,77.12000274658203,71.51676940917969,1418300
2021-01-08,75.30000305175781,72.5843276977539,963700
2021-01-11,76.0999984741211,71.80963897705078,923700
2021-01-12,75.62999725341797,70.93103790283203,1260300
2021-01-13,74.80999755859375,72.45207214355469,855700
2021-01-14,77.16999816894531,73.82193756103516,953400
2021-01-15,77.7300033569336,74.16203308105469,937100
2021-01-19,79.22000122070312,72.82994079589844,889000
2021-01-20,76.94999694824219,73.09449005126953,656200
2021-01-21,77.33000183105469,72.81106567382812,540400
2021-01-22,77.08000183105469,73.83138275146484,844300
2021-01-25,77.55000305175781,73.7179946899414,887600
2021-01-26,78.61000061035156,72.67880249023438,1148100
2021-01-27,75.63999938964844,69.32498168945312,1392300
2021-01-28,74.33999633789062,72.659912109375,909900
2021-01-29,76.29000091552734,70.57202911376953,881700
2021-02-01,75.16000366210938,71.42229461669922,725100
2021-02-02,76.5,73.53852081298828,488200
2021-02-03,77.16999816894531,74.19981384277344,531000
2021-02-04,78.79000091552734,75.06684875488281,420900
2021-02-05,80.0,75.3321762084961,338700
2021-02-08,79.52999877929688,75.53117370605469,529900
2021-02-09,79.80000305175781,74.64044952392578,634800
2021-02-10,79.48999786376953,73.03905487060547,590900
