Date,Open,Adj Close,Volume
2020-09-01,81.86000061035156,79.13339233398438,494100
2020-09-02,82.0,80.04983520507812,599400
2020-09-03,83.87999725341797,78.9597396850586,625400
2020-09-04,84.0,80.92770385742188,640900
2020-09-08,83.4000015258789,78.64139556884766,527800
2020-09-09,82.36000061035156,78.71855926513672,440600
2020-09-10,82.16000366210938,77.24259185791016,480300
2020-09-11,80.08000183105469,78.59314727783203,368700
2020-09-14,82.23999786376953,80.29100036621094,346000
2020-09-15,83.1500015258789,80.44534301757812,576500
2020-09-16,83.25,80.85053253173828,591000
2020-09-17,83.0,80.45501708984375,542200
2020-09-18,82.9800033569336,79.5481948852539,836900
2020-09-21,80.47000122070312,76.4901351928711,861400
2020-09-22,78.98999786376953,76.66378784179688,786600
2020-09-23,79.87999725341797,74.67652893066406,443700
2020-09-24,77.37000274658203,75.03343963623047,463800
2020-09-25,77.0,75.69908905029297,326000
2020-09-28,79.87999725341797,77.03035736083984,450600
2020-09-29,79.38999938964844,76.22001647949219,414600
2020-09-30,79.37000274658203,77.0785903930664,511100
2020-10-01,79.79000091552734,77.67670440673828,415900
2020-10-02,79.26000213623047,78.11956787109375,372200
2020-10-05,81.91000366210938,79.45394897460938,323200
2020-10-06,82.86000061035156,78.3806381225586,409400
2020-10-07,81.94000244140625,79.42493438720703,399400
2020-10-08,82.9000015258789,80.22750091552734,457000
2020-10-09,83.83000183105469,79.08650970458984,300600
2020-10-12,81.75,79.71502685546875,266600
2020-10-13,81.75,78.63203430175781,537800
2020-10-14,81.86000061035156,78.82543182373047,451200
2020-10-15,80.43000030517578,80.13081359863281,428700
2020-10-16,82.98999786376953,80.48859405517578,414000
2020-10-19,83.22000122070312,79.94709777832031,398100
2020-10-20,83.25,80.691650390625,440300
2020-10-21,83.45999908447266,81.34916687011719,591000
2020-10-22,84.08000183105469,83.62149047851562,814900
2020-10-23,87.16000366210938,83.292724609375,499300
2020-10-26,85.0,81.05908203125,472000
2020-10-27,83.36000061035156,78.66104888916016,414900
2020-10-28,79.80999755859375,76.1856689453125,513100
2020-10-29,78.4800033569336,77.13327026367188,484100
2020-10-30,79.58000183105469,78.4096450805664,731600
2020-11-02,82.52999877929688,80.49824523925781,379700
2020-11-03,84.86000061035156,82.33546447753906,478400
2020-11-04,83.01000213623047,80.98173522949219,361900
2020-11-05,84.2699966430664,83.44743347167969,326900
2020-11-06,86.72000122070312,81.90032196044922,283400
2020-11-09,93.01000213623047,88.4465560913086,744900
2020-11-10,91.83000183105469,89.70357513427734,388500
2020-11-11,93.18000030517578,88.94934844970703,340100
2020-11-12,91.02999877929688,86.39662170410156,342600
2020-11-13,90.44000244140625,88.99771118164062,331000
2020-11-16,94.56999969482422,91.14431762695312,369600
2020-11-17,92.98999786376953,90.68985748291016,334500
2020-11-18,93.88999938964844,89.40381622314453,381900
2020-11-19,91.75,90.264404296875,399400
2020-11-20,92.9800033569336,90.20639038085938,373800
2020-11-23,94.4800033569336,91.50209045410156,413000
