Date,Open,Adj Close,Volume
2020-09-01,176.83999633789062,174.0693817138672,2126100
2020-09-02,180.0399932861328,179.08786010742188,2165700
2020-09-03,184.00999450683594,171.71511840820312,3336300
2020-09-04,176.88999938964844,167.1809844970703,2673400
2020-09-08,168.92999267578125,161.88148498535156,1990800
2020-09-09,169.1300048828125,164.06875610351562,1048900
2020-09-10,169.9499969482422,163.1375732421875,1297800
2020-09-11,169.08999633789062,161.27528381347656,1116100
2020-09-14,168.47000122070312,165.07752990722656,1017300
2020-09-15,171.5,167.94857788085938,1701800
2020-09-16,174.85000610351562,170.50927734375,1438600
2020-09-17,173.94000244140625,176.02835083007812,2548400
2020-09-18,182.5800018310547,173.81686401367188,2692600
2020-09-21,176.16000366210938,170.2861785888672,1610600
2020-09-22,176.25999450683594,174.45701599121094,1361000
2020-09-23,179.42999267578125,169.52963256835938,1308800
2020-09-24,174.0,167.25022888183594,1173800
2020-09-25,171.7100067138672,169.7429962158203,2402300
2020-09-28,177.47000122070312,173.1960906982422,1558100
2020-09-29,179.17999267578125,172.16793823242188,1012400
2020-09-30,178.02000427246094,172.24554443359375,1390700
2020-10-01,179.11000061035156,173.85565185546875,1118400
2020-10-02,175.92999267578125,173.0699920654297,1270400
2020-10-05,181.2899932861328,171.2173614501953,1239600
2020-10-06,176.89999389648438,169.66543579101562,1032100
2020-10-07,176.64999389648438,171.49868774414062,800000
2020-10-08,177.4600067138672,176.0962677001953,1006400
2020-10-09,182.75999450683594,178.25927734375,1073900
2020-10-12,184.47999572753906,177.63848876953125,1622800
2020-10-13,183.11000061035156,174.62191772460938,877100
2020-10-14,180.5800018310547,171.86721801757812,1239200
2020-10-15,175.16000366210938,170.73239135742188,2271600
2020-10-16,176.8800048828125,171.7411346435547,1279500
2020-10-19,177.25999450683594,166.80404663085938,1308100
2020-10-20,172.82000732421875,169.0640411376953,1296700
2020-10-21,174.0,168.77305603027344,1136200
2020-10-22,174.5500030517578,170.63540649414062,1197800
2020-10-23,177.77000427246094,171.67323303222656,1340300
2020-10-26,174.5500030517578,163.72927856445312,1466100
2020-10-27,168.75,159.81060791015625,2362000
2020-10-28,162.0,154.32066345214844,2451300
2020-10-29,154.0,151.4786834716797,3398000
2020-10-30,155.3300018310547,153.00152587890625,3181100
2020-11-02,159.91000366210938,155.5428009033203,2756400
2020-11-03,162.10000610351562,160.9163818359375,2112200
2020-11-04,169.0,165.72738647460938,2251400
2020-11-05,173.8800048828125,169.005859375,1371200
2020-11-06,173.88999938964844,168.65664672851562,1109500
2020-11-09,189.49000549316406,187.8424530029297,4822000
2020-11-10,193.4499969482422,187.658203125,2697600
2020-11-11,195.05999755859375,183.59405517578125,1974200
2020-11-12,188.6999969482422,178.88975524902344,1877700
2020-11-13,185.47000122070312,182.7501983642578,1854300
2020-11-16,190.0,184.23422241210938,2239600
2020-11-17,188.7899932861328,184.12754821777344,1806500
2020-11-18,190.17999267578125,182.27491760253906,1253900
2020-11-19,187.44000244140625,184.82591247558594,1339400
2020-11-20,191.61000061035156,184.97142028808594,1494300
2020-11-23,192.5399932861328,186.37782287597656,1327700
2020-11-24,193.8300018310547,192.857177734375,1977300
2020-11-25,197.1199951171875,191.09185791015625,1306800
2020-11-27,198.0,191.11123657226562,679400
2020-11-30,196.02999877929688,189.3265380859375,1575200
2020-12-01,197.2899932861328,190.09275817871094,1356600
2020-12-02,195.0,189.5107879638672,1131700
2020-12-03,195.2899932861328,189.86968994140625,920800
2020-12-04,196.63999938964844,194.05992126464844,1124000
2020-12-07,198.8800048828125,193.24514770507812,977100
2020-12-08,197.99000549316406,192.6146697998047,1264700
2020-12-09,199.0,189.78240966796875,1685600
2020-12-10,194.49000549316406,188.33717346191406,1352300
2020-12-11,192.35000610351562,186.29052734375,1109200
2020-12-14,193.3000030517578,186.11593627929688,1213300
2020-12-15,192.42999267578125,187.75518798828125,1788900
2020-12-16,193.3699951171875,189.01255798339844,1134200
2020-12-17,195.35000610351562,189.74073791503906,1353400
2020-12-18,195.00999450683594,190.6243438720703,2580600
2020-12-21,203.88999938964844,194.59542846679688,3786400
2020-12-22,200.52000427246094,192.08070373535156,2216800
2020-12-23,198.75999450683594,194.44009399414062,1332900
2020-12-24,200.19000244140625,199.57635498046875,954100
2020-12-28,206.47999572753906,202.90667724609375,2014700
2020-12-29,210.0,203.67372131347656,2663200
2020-12-30,210.72999572753906,204.03294372558594,1555100
2020-12-31,210.0800018310547,209.15951538085938,1226300
2021-01-04,215.0800018310547,201.1977996826172,2141400
2021-01-05,207.0,199.39190673828125,1228500
2021-01-06,205.86000061035156,201.30462646484375,1485400
2021-01-07,207.8300018310547,202.0716552734375,1089000
2021-01-08,208.1199951171875,200.323974609375,1533500
2021-01-11,203.97999572753906,195.42074584960938,1188000
2021-01-12,200.88999938964844,194.71194458007812,1243200
2021-01-13,200.74000549316406,193.26522827148438,1154600
2021-01-14,200.1199951171875,188.36204528808594,2147700
2021-01-15,192.9600067138672,185.81817626953125,1993100
2021-01-19,192.39999389648438,182.29368591308594,2044200
2021-01-20,189.47000122070312,185.19677734375,2745000
2021-01-21,191.11000061035156,183.75975036621094,1469300
2021-01-22,187.38999938964844,182.07034301757812,2056800
2021-01-25,186.88999938964844,179.70126342773438,1835800
2021-01-26,185.77000427246094,180.92462158203125,2015300
2021-01-27,183.24000549316406,172.41920471191406,3043600
2021-01-28,179.57000732421875,176.95347595214844,2632900
2021-01-29,182.3000030517578,171.39004516601562,2633400
2021-02-01,178.50999450683594,177.59426879882812,1665700
2021-02-02,185.89999389648438,185.2259063720703,1789000
2021-02-03,190.5,188.37171936035156,2219200
2021-02-04,195.52000427246094,192.1292724609375,1686100
2021-02-05,199.02000427246094,192.50791931152344,1480400
2021-02-08,202.25,194.50807189941406,3426200
2021-02-09,197.60000610351562,197.372314453125,1571400
2021-02-10,203.74000549316406,196.35281372070312,1891500
2021-02-11,201.72999572753906,193.83811950683594,1697100
2021-02-12,197.57000732421875,191.44956970214844,1639000
2021-02-16,198.07000732421875,190.98355102539062,1519300
2021-02-17,196.0,187.2454376220703,2268300
2021-02-18,191.74000549316406,188.09017944335938,1318900
2021-02-19,194.50999450683594,188.53680419921875,2018800
2021-02-22,192.33999633789062,190.36212158203125,2532200
2021-02-23,196.38999938964844,192.14865112304688,2479800
2021-02-24,197.82000732421875,198.3335723876953,1766500
2021-02-25,203.1699981689453,193.59535217285156,2199500
2021-02-26,200.5,192.236083984375,1619500
2021-03-01,201.17999267578125,196.30430603027344,1818100
2021-03-02,202.13999938964844,196.22662353515625,1956200
2021-03-03,201.3800048828125,194.95469665527344,1242300
2021-03-04,200.5399932861328,188.88632202148438,2155700
2021-03-05,196.72000122070312,192.52734375,1529100
2021-03-08,199.16000366210938,197.4208984375,2311200
2021-03-09,205.74000549316406,199.20738220214844,1686800
2021-03-10,206.0500030517578,203.4698486328125,1706600
2021-03-11,210.92999267578125,203.95089721679688,2419600
2021-03-12,209.3699951171875,209.00445556640625,1671500
2021-03-15,214.2100067138672,209.48068237304688,1130100
2021-03-16,216.2899932861328,209.36404418945312,1279300
2021-03-17,215.82000732421875,206.4873809814453,1365800
2021-03-18,211.0800018310547,200.1995391845703,2106200
2021-03-19,206.25,199.68447875976562,3603300
2021-03-22,204.64999389648438,198.1295623779297,1956200
2021-03-23,203.0,195.1557159423828,1600500
2021-03-24,201.4499969482422,195.9915008544922,1099300
2021-03-25,200.50999450683594,199.29574584960938,1579100
2021-03-26,206.3300018310547,203.2803192138672,1326000
2021-03-29,208.10000610351562,199.72337341308594,1565700
2021-03-30,205.75,198.63490295410156,1515800
2021-03-31,204.30999755859375,195.90402221679688,1506600
2021-04-01,202.92999267578125,202.11415100097656,1144800
2021-04-05,209.2899932861328,203.99949645996094,1074500
2021-04-06,208.39999389648438,202.41537475585938,734200
2021-04-07,208.9499969482422,203.77593994140625,977000
2021-04-08,209.94000244140625,206.81781005859375,922200
2021-04-09,212.7899932861328,207.2940216064453,745700
2021-04-12,213.27999877929688,208.42135620117188,1008900
2021-04-13,213.0500030517578,207.6341552734375,759600
2021-04-14,213.8300018310547,207.38148498535156,1109000
2021-04-15,215.2100067138672,211.51182556152344,1169300
