Date,Open,Adj Close,Volume
2020-09-01,80.19999694824219,78.3318099975586,1972800
2020-09-02,82.0,80.83553314208984,2596400
2020-09-03,84.47000122070312,79.54542541503906,1962300
2020-09-04,83.79000091552734,78.80963134765625,1729100
2020-09-08,81.47000122070312,76.97483825683594,1723600
2020-09-09,81.30000305175781,77.99734497070312,1690700
2020-09-10,81.77999877929688,77.40486145019531,1007000
2020-09-11,81.56999969482422,78.05469512939453,1320200
2020-09-14,82.30000305175781,79.58367919921875,870500
2020-09-15,83.87999725341797,80.68262481689453,1032200
2020-09-16,84.69000244140625,80.91197967529297,1651500
2020-09-17,83.98999786376953,80.3672866821289,1563000
2020-09-18,83.54000091552734,79.21096801757812,1831900
2020-09-21,81.77999877929688,77.43354797363281,1749300
2020-09-22,81.33999633789062,77.95911407470703,1749800
2020-09-23,81.52999877929688,76.30591583251953,1992800
2020-09-24,79.52999877929688,76.54480743408203,1772200
2020-09-25,79.79000091552734,77.85401153564453,988100
2020-09-28,82.23999786376953,78.58983612060547,912000
2020-09-29,82.22000122070312,78.70450592041016,916700
2020-09-30,82.7699966430664,79.4307861328125,1570100
2020-10-01,83.62999725341797,78.9338607788086,1735100
2020-10-02,81.66999816894531,79.0007553100586,1368600
2020-10-05,83.81999969482422,81.58090209960938,2186000
2020-10-06,85.56999969482422,80.56794738769531,1809700
2020-10-07,85.75,82.70854187011719,1366400
2020-10-08,88.12999725341797,85.04978942871094,2190400
2020-10-09,89.44999694824219,86.25386810302734,1567900
2020-10-12,90.93000030517578,85.69961547851562,1495500
2020-10-13,89.48999786376953,86.25386810302734,987900
2020-10-14,90.61000061035156,86.062744140625,1022600
2020-10-15,88.97000122070312,86.77946472167969,1075500
2020-10-16,91.41000366210938,87.36239624023438,1135900
2020-10-19,91.58999633789062,87.1330337524414,1044700
2020-10-20,91.94000244140625,87.3337173461914,1403000
2020-10-21,91.80999755859375,88.66203308105469,1297500
2020-10-22,92.11000061035156,87.08523559570312,2006600
2020-10-23,92.0,88.60467529296875,1039900
2020-10-26,91.73999786376953,87.49616241455078,1154700
2020-10-27,91.75,87.05657958984375,1106700
2020-10-28,89.70999908447266,84.79177856445312,2148600
2020-10-29,88.54000091552734,85.260009765625,1563200
2020-10-30,89.04000091552734,85.04978942871094,1188500
2020-11-02,90.19000244140625,86.196533203125,2428800
2020-11-03,91.26000213623047,89.58897399902344,1654400
2020-11-04,94.0,89.93299102783203,2176000
2020-11-05,96.73999786376953,92.8476333618164,1745000
2020-11-06,97.66999816894531,93.13428497314453,1728500
2020-11-09,100.3499984741211,88.85313415527344,3543500
2020-11-10,92.9000015258789,90.7643814086914,2147900
2020-11-11,95.5199966430664,91.55752563476562,1513300
2020-11-12,95.23999786376953,90.01898193359375,1687300
2020-11-13,94.94999694824219,90.44902801513672,1541700
2020-11-16,95.7300033569336,92.4653549194336,1557300
2020-11-17,96.19000244140625,92.8284912109375,1519500
2020-11-18,97.5,92.27423858642578,2197100
2020-11-19,96.05999755859375,93.5643310546875,1827100
2020-11-20,98.01000213623047,92.93362426757812,2933600
2020-11-23,97.19999694824219,91.20397186279297,1374400
2020-11-24,95.62000274658203,91.8442153930664,1820700
2020-11-25,96.5199966430664,92.0257797241211,1326100
2020-11-27,95.91000366210938,92.08312225341797,658700
2020-11-30,96.58000183105469,91.89170837402344,2172800
2020-12-01,97.25,92.66697692871094,2789300
2020-12-02,96.55999755859375,89.9679183959961,1693500
2020-12-03,93.75,88.66625213623047,1502100
2020-12-04,93.0,90.12105560302734,1983300
