Date,Open,Adj Close,Volume
2020-09-01,105.9000015258789,100.74559783935547,2670700
2020-09-02,106.01000213623047,100.56588745117188,3027800
2020-09-03,106.76000213623047,97.6244888305664,4110300
2020-09-04,103.33000183105469,94.65473175048828,4906700
2020-09-08,99.33000183105469,93.4630126953125,3258100
2020-09-09,99.77999877929688,95.72345733642578,2718400
2020-09-10,99.83999633789062,92.92391967773438,5602700
2020-09-11,98.69000244140625,92.90499114990234,3219900
2020-09-14,99.37000274658203,95.01409912109375,2994400
2020-09-15,100.58999633789062,95.3650894165039,3270600
2020-09-16,101.0,95.72557067871094,2258100
2020-09-17,99.86000061035156,94.82437896728516,2520700
2020-09-18,100.0,94.11292266845703,4798600
2020-09-21,97.7699966430664,94.1698226928711,2923300
2020-09-22,99.37000274658203,93.7239761352539,2522500
2020-09-23,98.94999694824219,92.0164566040039,2456300
2020-09-24,97.20999908447266,93.27815246582031,2531000
2020-09-25,97.47000122070312,95.3935546875,2512400
2020-09-28,101.27999877929688,96.02912902832031,1855900
2020-09-29,101.41000366210938,94.0749740600586,4536100
2020-09-30,99.54000091552734,94.90975952148438,2344600
2020-10-01,101.08999633789062,96.2188491821289,2239200
2020-10-02,100.2300033569336,96.13348388671875,1925400
2020-10-05,101.77999877929688,96.57933044433594,1635700
2020-10-06,102.48999786376953,95.82042694091797,2470300
2020-10-07,101.4800033569336,95.66867065429688,2383200
2020-10-08,101.29000091552734,96.22834014892578,2251500
2020-10-09,101.97000122070312,96.180908203125,1910900
2020-10-12,101.68000030517578,97.67023468017578,3357400
2020-10-13,103.0,97.37617492675781,3454100
2020-10-14,102.87000274658203,97.05364227294922,2602900
2020-10-15,101.2300033569336,96.82596588134766,2144700
2020-10-16,102.47000122070312,96.09554290771484,2410600
2020-10-19,101.6500015258789,93.39196014404297,2806000
2020-10-20,98.94000244140625,94.81488037109375,2026500
2020-10-21,99.81999969482422,94.35955810546875,1847900
2020-10-22,99.5999984741211,94.25520324707031,1973800
2020-10-23,100.0,93.86627197265625,2039900
2020-10-26,98.05000305175781,92.73741912841797,2552100
2020-10-27,97.95999908447266,92.54767608642578,1922700
2020-10-28,95.8499984741211,88.952392578125,3170400
2020-10-29,93.36000061035156,90.78323364257812,3823000
2020-10-30,94.94999694824219,89.55004119873047,3520600
2020-11-02,95.87000274658203,89.79666900634766,3016600
2020-11-03,95.95999908447266,91.12474060058594,2251200
2020-11-04,97.52999877929688,93.30657958984375,2989700
2020-11-05,101.91000366210938,95.77301788330078,6270000
2020-11-06,101.19000244140625,95.4884262084961,2542300
2020-11-09,105.04000091552734,93.17377471923828,5231500
2020-11-10,98.0199966430664,92.96507263183594,3570100
2020-11-11,99.08000183105469,94.84337615966797,2352600
2020-11-12,99.77999877929688,93.25916290283203,2104200
2020-11-13,98.72000122070312,94.24574279785156,1446000
2020-11-16,100.13999938964844,94.58721160888672,1996700
2020-11-17,99.29000091552734,94.89078521728516,2056500
2020-11-18,99.87999725341797,94.35008239746094,1954300
2020-11-19,101.0,95.71610260009766,2278900
2020-11-20,100.88999938964844,95.86787414550781,3639400
2020-11-23,101.5,97.1010971069336,2131300
2020-11-24,102.61000061035156,97.77461242675781,2470400
2020-11-25,103.44999694824219,98.59040832519531,1930100
2020-11-27,104.12999725341797,99.59595489501953,1593300
2020-11-30,104.97000122070312,100.08924865722656,4146500
2020-12-01,106.20999908447266,101.65447998046875,4498900
2020-12-02,106.83999633789062,101.08528900146484,2627300
2020-12-03,106.38999938964844,101.9390640258789,4226400
2020-12-04,108.02999877929688,103.61812591552734,2376200
2020-12-07,109.18000030517578,104.61417388916016,2293600
2020-12-08,110.01000213623047,104.40547943115234,2451100
2020-12-09,109.83999633789062,104.50984191894531,2217300
2020-12-10,109.77999877929688,103.62760162353516,2193800
2020-12-11,108.80999755859375,103.22919464111328,1985300
2020-12-14,109.44000244140625,102.17620086669922,1984500
2020-12-15,108.43000030517578,105.572265625,3565700
2020-12-16,111.27999877929688,105.88619232177734,2559400
2020-12-17,111.98999786376953,107.29405975341797,2640400
2020-12-18,112.6500015258789,107.33210754394531,4366200
2020-12-21,112.0999984741211,107.05623626708984,2256500
2020-12-22,112.55000305175781,107.64603424072266,1924500
2020-12-23,113.5999984741211,106.71378326416016,1185900
2020-12-24,111.95999908447266,107.19893646240234,511200
2020-12-28,113.55999755859375,108.05506134033203,1303500
2020-12-29,114.12999725341797,107.3987045288086,1427600
2020-12-30,113.43000030517578,107.63651275634766,1080300
2020-12-31,113.23999786376953,109.6722412109375,1474300
2021-01-04,115.9000015258789,107.77920532226562,2726500
2021-01-05,113.0,108.00750732421875,2286200
2021-01-06,113.80000305175781,110.1003189086914,2581600
2021-01-07,115.3499984741211,110.16690063476562,2357800
2021-01-08,116.48999786376953,111.89822387695312,2405600
2021-01-11,117.18000030517578,111.91724395751953,1857300
2021-01-12,118.45999908447266,112.11701202392578,2775200
2021-01-13,117.66999816894531,112.09799194335938,2394500
2021-01-14,117.41000366210938,109.98616790771484,2626300
2021-01-15,115.01000213623047,109.57709503173828,2586600
2021-01-19,115.44000244140625,109.28224182128906,2980300
2021-01-20,115.45999908447266,109.10148620605469,2260300
2021-01-21,114.54000091552734,107.41773986816406,1505100
