date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SOLV,SPG,SPGI,SPY,SRE,STE,STLD,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2024-08-20,1227700.0,23537400.0,30299000.0,3631800.0,3940000.0,5822400.0,700600.0,1790100.0,1219600.0,3994200.0,1833800.0,913300.0,871200.0,772200.0,1802100.0,7780300.0,1982900.0,2672300.0,443400.0,514300.0,885300.0,3463400.0,692800.0,1261500.0,342100.0,4860300.0,8632400.0,76851200.0,1031500.0,1352600.0,427100.0,1631000.0,26255200.0,1083800.0,320400.0,944400.0,605300.0,4312200.0,564400.0,4972400.0,1404700.0,455300.0,478300.0,360000.0,19417500.0,498900.0,520600.0,345700.0,1659700.0,75500.0,9549100.0,44440800.0,1215100.0,2947200.0,3592100.0,1193600.0,791400.0,3516900.0,536400.0,625900.0,293400.0,2478600.0,176000.0,5306700.0,1254000.0,348700.0,8780200.0,529300.0,1159100.0,3154000.0,1964800.0,1811400.0,777200.0,8661300.0,5456800.0,1548300.0,2136500.0,1479500.0,703600.0,634000.0,1278600.0,1434800.0,20241900.0,1423400.0,1062700.0,429500.0,2507000.0,1186700.0,3523600.0,1170200.0,770200.0,748500.0,900800.0,258600.0,2691700.0,1565300.0,13552700.0,1272000.0,12896000.0,531100.0,1310800.0,2519600.0,3305200.0,1326100.0,947100.0,6783300.0,697900.0,1104600.0,414800.0,1910200.0,2853500.0,531700.0,552000.0,5731300.0,3876500.0,18697300.0,1834300.0,6113200.0,394016.0,1051600.0,5033700.0,1686400.0,2760700.0,4178700.0,7497600.0,3433100.0,2816400.0,4108400.0,1247400.0,1901600.0,932300.0,196400.0,898400.0,1797900.0,432200.0,1483900.0,1409500.0,8863400.0,1041000.0,1279100.0,2902600.0,447800.0,4391500.0,860300.0,3235600.0,580700.0,2822600.0,759800.0,6267700.0,7704700.0,1137200.0,3137700.0,900600.0,1460700.0,442700.0,285200.0,1603600.0,10044500.0,510400.0,492800.0,2500500.0,1020800.0,2867300.0,325800.0,284100.0,875100.0,6502400.0,2194100.0,294000.0,1432400.0,1541200.0,2115100.0,1764700.0,4930200.0,3612300.0,803700.0,1333400.0,477100.0,32468000.0,1114600.0,1407000.0,9390400.0,207400.0,591700.0,3136200.0,296100.0,1789900.0,148100.0,1738700.0,3219500.0,771900.0,628600.0,2322800.0,657500.0,1805900.0,5733200.0,2327600.0,589200.0,655200.0,2573900.0,1464200.0,2036900.0,1138200.0,3668000.0,2962100.0,730400.0,3182200.0,9188700.0,587800.0,12622500.0,18341500.0,582700.0,1251700.0,528600.0,2122700.0,147500.0,6250100.0,846800.0,9429500.0,688800.0,3459400.0,1536200.0,1022800.0,305900.0,805900.0,1425500.0,3060400.0,9747600.0,6885200.0,1625000.0,2451900.0,6466700.0,1198300.0,244720.0,1025900.0,1367800.0,1790400.0,2029100.0,334400.0,383200.0,637800.0,2010000.0,84161300.0,1110800.0,1722500.0,3576300.0,2259900.0,1197100.0,1305200.0,1123400.0,885500.0,298900.0,569800.0,3341200.0,542200.0,881500.0,728000.0,1782600.0,790600.0,7275100.0,2453700.0,5640000.0,5432700.0,5170400.0,13982200.0,2373100.0,5619700.0,2921000.0,1867800.0,685400.0,1092500.0,9770700.0,623200.0,11957400.0,5357100.0,11291400.0,405900.0,522900.0,1381800.0,333300.0,396500.0,1115600.0,1091300.0,4961500.0,972200.0,761100.0,3910400.0,995100.0,1411000.0,13967100.0,4987500.0,1711300.0,1707300.0,1794200.0,1763300.0,550600.0,1069700.0,986500.0,3697600.0,4826100.0,558400.0,601800.0,3817000.0,10841600.0,2554100.0,7944400.0,3375200.0,386400.0,978300.0,219100.0,327900.0,983800.0,2792900.0,7071000.0,7306700.0,385700.0,2772500.0,2701000.0,398200.0,5392300.0,2706100.0,6982000.0,3396900.0,359100.0,16387600.0,425800.0,677300.0,3375900.0,66600.0,16075500.0,7650600.0,2020700.0,270900.0,5967300.0,6338600.0,4813100.0,3384900.0,7863100.0,452900.0,784700.0,1344700.0,628900.0,1404600.0,1089500.0,752500.0,300087400.0,14700.0,445600.0,1964800.0,1516400.0,3163600.0,911000.0,2219000.0,1010100.0,5060000.0,3738300.0,291300.0,1521800.0,14461100.0,12853000.0,12681800.0,467100.0,975200.0,1601700.0,9761900.0,1998100.0,5330100.0,21301300.0,831200.0,4513600.0,1436800.0,603500.0,1390000.0,515000.0,2108400.0,3837900.0,1323800.0,1134400.0,586400.0,1268800.0,186900.0,715400.0,3341300.0,1311300.0,544500.0,3026500.0,435000.0,456500.0,23546000.0,6222400.0,911000.0,2012500.0,575500.0,372200.0,7250300.0,776000.0,740900.0,908000.0,449900.0,1548800.0,266800.0,1537600.0,450300.0,6129200.0,558900.0,310500.0,11536200.0,5381400.0,1739800.0,641400.0,7409000.0,6060400.0,130600.0,703900.0,3576500.0,771100.0,910200.0,2046700.0,33732300.0,1737700.0,346400.0,752700.0,1508500.0,1703300.0,1117100.0,3761100.0,590000.0,1337400.0,2243300.0,772100.0,1409500.0,20260900.0,1351600.0,229900.0,142200.0,943500.0,760100.0,1671900.0,5151200.0,160100.0,6815100.0,6750600.0,1075500.0,2885500.0,2630300.0,928200.0,1180800.0,627200.0,667200.0,524300.0,74001200.0,3590700.0,655400.0,2750600.0,7111400.0,579600.0,199200.0,4292000.0,10246500.0,1280900.0,553900.0,1545400.0,1677500.0,1552000.0,2342300.0,244700.0,6587400.0,6803600.0,3240000.0,4084300.0,927900.0,534000.0,589600.0,686000.0,921800.0,4433600.0,1444100.0,5449600.0,8784000.0,1068400.0,264500.0,12712400.0,41412900.0,3704300.0,2096800.0,1681900.0,12533500.0,1121400.0,4247300.0,14434000.0,886400.0,315800.0,307900.0,3717400.0,1839300.0,2669500.0,15632000.0,772300.0,1713300.0,958000.0,431300.0,1186400.0
2024-08-21,2263000.0,20233700.0,34765500.0,4250400.0,5028500.0,4081400.0,1013200.0,1233900.0,1401700.0,5595100.0,1875900.0,1305100.0,1055900.0,749200.0,2220000.0,5766400.0,2161000.0,2823300.0,369900.0,362600.0,1827400.0,3287700.0,460700.0,1866000.0,509800.0,4460500.0,6252800.0,42791200.0,791400.0,1138200.0,387100.0,2262500.0,35599100.0,1195100.0,269900.0,575200.0,573100.0,3738100.0,598600.0,4671000.0,1997000.0,623800.0,648600.0,457200.0,16097700.0,507000.0,632900.0,573200.0,3502500.0,79100.0,4493600.0,33751100.0,862700.0,2577700.0,3518700.0,1902200.0,1310000.0,24063000.0,680200.0,601400.0,161100.0,3026300.0,261600.0,5082800.0,1181600.0,453700.0,7780500.0,574400.0,643300.0,3232600.0,1759400.0,1945200.0,785100.0,14414900.0,4075900.0,1327200.0,2671300.0,1433200.0,881800.0,662400.0,920700.0,1452200.0,13809500.0,1208300.0,546000.0,734200.0,2404200.0,1252100.0,2980100.0,816900.0,755700.0,752700.0,694500.0,236700.0,3029300.0,845200.0,12748100.0,939300.0,14558400.0,525300.0,1035500.0,2833800.0,5879800.0,1386800.0,1230800.0,4011900.0,775100.0,1465500.0,326800.0,1659100.0,2592400.0,531100.0,563200.0,4648200.0,5258400.0,21177600.0,1356600.0,7231200.0,354580.0,1804900.0,3810700.0,3225000.0,1584600.0,4730400.0,5985000.0,3847400.0,1964600.0,6508200.0,707300.0,1139400.0,1249100.0,298400.0,1697000.0,2160800.0,625000.0,2722200.0,1455100.0,7637600.0,1480100.0,2988300.0,2114700.0,459500.0,2809500.0,645500.0,1196000.0,579200.0,2798600.0,542100.0,5366600.0,4152500.0,1324000.0,5541100.0,662200.0,1922500.0,791300.0,132200.0,1091000.0,5145200.0,558700.0,645400.0,2262000.0,1806000.0,2668800.0,235300.0,382700.0,1529800.0,6830800.0,2247700.0,230300.0,1400600.0,1717200.0,2259000.0,1461000.0,3561200.0,5166300.0,1011200.0,1279800.0,439300.0,48943900.0,1105500.0,1579400.0,7041700.0,195800.0,787200.0,2008500.0,521300.0,1819800.0,97000.0,1890600.0,2796000.0,701400.0,666600.0,1662500.0,761300.0,882800.0,3065800.0,2282600.0,1029100.0,1244700.0,4102900.0,984300.0,2561300.0,1601400.0,3659700.0,2963900.0,644300.0,4557600.0,11897000.0,582600.0,15269600.0,22902000.0,828400.0,1503900.0,976400.0,917100.0,200000.0,6201800.0,810100.0,9364700.0,721900.0,4587600.0,2090800.0,867200.0,226500.0,1323700.0,1341000.0,1784800.0,7719800.0,4677000.0,1525400.0,2961000.0,7845200.0,859100.0,333752.0,768200.0,1322900.0,2579300.0,2179700.0,303500.0,438300.0,1183100.0,1765200.0,57028900.0,1256100.0,1660300.0,2367500.0,1704300.0,717400.0,1079200.0,1726900.0,886300.0,307200.0,668600.0,3418100.0,426400.0,515200.0,708900.0,5150600.0,1467200.0,5019400.0,2801200.0,5202300.0,4541300.0,6966100.0,10389000.0,4384100.0,5890400.0,3393400.0,1907900.0,618500.0,1447300.0,11349000.0,1257400.0,8792400.0,6251500.0,8446800.0,455300.0,486800.0,2746500.0,301900.0,372900.0,853700.0,1197900.0,2617000.0,883100.0,691200.0,2676500.0,845200.0,1898100.0,12040000.0,4170900.0,1879700.0,1050800.0,1042900.0,2105900.0,852200.0,710500.0,1251400.0,2686300.0,5765800.0,601100.0,527900.0,3845800.0,10608300.0,2012900.0,13423300.0,3123700.0,583400.0,987700.0,321800.0,277000.0,799400.0,3664600.0,5239000.0,6169400.0,230200.0,2858600.0,2088100.0,506000.0,8144100.0,3150500.0,6834200.0,3576000.0,477100.0,16067300.0,708500.0,673500.0,4550400.0,54500.0,13658900.0,11636100.0,1530600.0,439100.0,5125300.0,5117300.0,2235300.0,4591200.0,6915900.0,527300.0,609900.0,3486000.0,803900.0,1074000.0,724100.0,1019000.0,257883600.0,22700.0,366200.0,1443400.0,2218600.0,3305400.0,913300.0,1809500.0,653100.0,5330300.0,3776800.0,269700.0,1360900.0,13709700.0,5009300.0,7176000.0,437900.0,1616300.0,1255200.0,6555400.0,1714600.0,4020700.0,16729700.0,1291000.0,4082000.0,1814000.0,942100.0,2025500.0,438100.0,2086400.0,4159500.0,1082900.0,1110900.0,729700.0,663400.0,221200.0,1060600.0,3551700.0,1023000.0,572300.0,3332300.0,378000.0,900500.0,10455500.0,6309500.0,698000.0,2178200.0,712700.0,342400.0,5965300.0,1009200.0,960400.0,793000.0,849800.0,1471900.0,324400.0,3173800.0,455800.0,3050900.0,475600.0,372500.0,6769200.0,7814400.0,1238400.0,624300.0,5529900.0,5737500.0,150400.0,867800.0,4543000.0,936400.0,882600.0,857100.0,41514600.0,1620100.0,260800.0,1184600.0,1830700.0,1150100.0,814500.0,4669400.0,694000.0,1328600.0,2101600.0,666800.0,1774500.0,20055500.0,1620700.0,161500.0,231000.0,930500.0,1492700.0,1409400.0,8700800.0,200800.0,25572100.0,11343400.0,965600.0,3252500.0,3301400.0,1295100.0,705500.0,671800.0,761300.0,611200.0,70146000.0,2730800.0,633200.0,1849400.0,8119300.0,814700.0,180500.0,3824000.0,9290200.0,1763400.0,506500.0,1529300.0,2844300.0,1482900.0,4895900.0,206700.0,4262100.0,6639700.0,4136100.0,2696200.0,1103600.0,920700.0,409300.0,519800.0,810300.0,4041400.0,1202800.0,8580200.0,13683400.0,486200.0,218700.0,15821100.0,26271700.0,4308500.0,2594900.0,3016000.0,13691700.0,916700.0,4053600.0,14832000.0,887700.0,195700.0,285800.0,3161200.0,2302300.0,1574000.0,11752400.0,1932300.0,1583200.0,826900.0,310700.0,1246800.0
2024-08-22,2634500.0,25624700.0,43695300.0,3676700.0,4875500.0,3690400.0,1144900.0,1679200.0,1627700.0,3708100.0,1875100.0,1137600.0,796900.0,977100.0,1974700.0,6082900.0,2366900.0,2726400.0,236900.0,403000.0,1100200.0,2588100.0,691700.0,2559700.0,511700.0,6621900.0,6796800.0,45737300.0,1060800.0,2172000.0,252300.0,1926500.0,32047500.0,1110200.0,319100.0,476500.0,627700.0,3957100.0,545800.0,4184600.0,1918000.0,1353300.0,433100.0,424600.0,30044500.0,271600.0,771800.0,295500.0,1981300.0,87100.0,2788000.0,35421600.0,870900.0,3393200.0,3257200.0,2184200.0,1031400.0,8884800.0,587200.0,791500.0,176700.0,3126700.0,173900.0,5329800.0,1102000.0,327400.0,9946800.0,461300.0,643100.0,3874300.0,1644300.0,1795500.0,839100.0,7848500.0,8340800.0,1346600.0,1970700.0,2021400.0,933800.0,643800.0,795700.0,1491200.0,18683600.0,1190900.0,1171700.0,583400.0,1520300.0,1457100.0,2971600.0,923700.0,663600.0,911700.0,734000.0,353000.0,2803500.0,1102600.0,9263100.0,1352100.0,10425700.0,597100.0,1003900.0,2538900.0,10899900.0,2339300.0,886900.0,3644500.0,736300.0,1440900.0,375300.0,1664800.0,2483200.0,556400.0,452000.0,5111400.0,4420700.0,19143100.0,1147100.0,14439600.0,384619.0,1082600.0,4181200.0,1910800.0,1922200.0,7883100.0,4027000.0,3888200.0,1853700.0,4620900.0,1299300.0,1593100.0,1072700.0,175100.0,1154500.0,2019600.0,477600.0,2212300.0,1662800.0,7613000.0,874900.0,1637700.0,4184800.0,389200.0,2916000.0,749100.0,902100.0,757800.0,5459600.0,396500.0,4173600.0,3570100.0,1424900.0,3875000.0,713500.0,1845000.0,607400.0,179600.0,1347300.0,9527100.0,549400.0,370100.0,2419800.0,1259900.0,2216200.0,308700.0,418300.0,1101900.0,5904700.0,2483400.0,258900.0,2035700.0,1313400.0,2449500.0,2010800.0,5022400.0,5728000.0,733100.0,1065500.0,675000.0,50885400.0,893400.0,1604900.0,7143500.0,167500.0,980000.0,1788400.0,350700.0,1934100.0,80900.0,1791300.0,3305900.0,498900.0,804200.0,2412200.0,962400.0,941200.0,5006800.0,2111900.0,676200.0,919800.0,2996600.0,944800.0,2275300.0,2067900.0,5930800.0,1823600.0,769100.0,3736200.0,6629400.0,632700.0,19123800.0,22493300.0,498000.0,1110000.0,542900.0,943800.0,154600.0,4860200.0,856700.0,13898100.0,979200.0,4097300.0,652900.0,731800.0,177000.0,875600.0,1727400.0,1947600.0,7195100.0,4955300.0,1652700.0,1496100.0,12029900.0,600700.0,237513.0,970500.0,1437600.0,1969500.0,2288800.0,252500.0,608700.0,1098700.0,1929900.0,81444700.0,1467700.0,1807400.0,2197300.0,1596200.0,523900.0,1201400.0,1529400.0,1137800.0,175200.0,595400.0,2536400.0,394600.0,621900.0,821300.0,3012800.0,579300.0,6552100.0,3382400.0,5247100.0,4351300.0,4699500.0,12092200.0,1585300.0,6178900.0,5419700.0,2057000.0,919900.0,1420900.0,7767200.0,653500.0,12509200.0,3756200.0,12239500.0,313000.0,566800.0,1123100.0,304700.0,564500.0,1179100.0,925300.0,3183700.0,774500.0,950200.0,1979900.0,1366500.0,1613400.0,9083500.0,2999200.0,1779500.0,2182700.0,875200.0,1538200.0,731300.0,991200.0,1116200.0,1746400.0,8336700.0,989300.0,990000.0,3630300.0,8429600.0,2772500.0,15708300.0,3686400.0,442900.0,844300.0,271800.0,333900.0,1106900.0,2300400.0,3309100.0,6982800.0,472600.0,2152400.0,2178700.0,565700.0,8201200.0,5345400.0,5111700.0,2777300.0,373000.0,19361900.0,660500.0,664400.0,4800500.0,116900.0,17967000.0,10419400.0,1750100.0,455700.0,8006600.0,5349300.0,2729400.0,2171300.0,8485500.0,500800.0,706500.0,2093200.0,1178700.0,1177500.0,665600.0,709500.0,376189100.0,19200.0,287000.0,1735800.0,3142400.0,3413200.0,860600.0,1694100.0,701800.0,7232300.0,5162200.0,284300.0,974700.0,8677000.0,3074600.0,7863300.0,440700.0,1390800.0,1590600.0,15705300.0,1282500.0,5265900.0,20241500.0,781900.0,4097300.0,1563100.0,384500.0,1656300.0,280700.0,2770000.0,4156300.0,1531400.0,884700.0,478100.0,569200.0,172100.0,1048700.0,5368800.0,1056500.0,845900.0,1813500.0,413200.0,534300.0,11811100.0,6743500.0,985800.0,1405800.0,768600.0,310200.0,6464200.0,664400.0,646900.0,599500.0,489400.0,985700.0,456400.0,3215600.0,547700.0,3743600.0,404200.0,510500.0,10010300.0,19988800.0,1077700.0,696100.0,7164300.0,6115300.0,186000.0,1312000.0,5935200.0,710400.0,881000.0,1347700.0,56121500.0,1878500.0,315900.0,873700.0,1897900.0,989000.0,681900.0,4514300.0,564100.0,1638200.0,2187200.0,1143400.0,1808800.0,17596700.0,1186300.0,121700.0,122500.0,471500.0,1412000.0,1815000.0,12283600.0,253700.0,7452400.0,7843800.0,1138400.0,3034900.0,2199000.0,1363600.0,863700.0,704500.0,776500.0,398100.0,79514500.0,2412400.0,997600.0,1221900.0,6879900.0,518700.0,145500.0,5009700.0,9571900.0,1172600.0,519700.0,1139100.0,2282000.0,2722300.0,5083000.0,259800.0,4836900.0,4425200.0,5544000.0,1176800.0,1223300.0,680600.0,553200.0,448100.0,1112400.0,5187500.0,1192100.0,4631600.0,13529600.0,2214500.0,309300.0,17203900.0,27670300.0,3177500.0,3124800.0,1668700.0,15683000.0,975900.0,2959500.0,16511100.0,632900.0,343100.0,418300.0,3398300.0,1133700.0,1581100.0,10609500.0,898400.0,1393600.0,1164500.0,224900.0,1135800.0
2024-08-23,1735700.0,24640000.0,38677300.0,4720300.0,4998400.0,4511600.0,1514500.0,1518700.0,2023500.0,3208000.0,1713000.0,1206700.0,1413900.0,765100.0,3530600.0,6788500.0,1526700.0,2387700.0,291000.0,431600.0,1028200.0,2203800.0,549900.0,1527500.0,502900.0,5296400.0,6317800.0,43694600.0,999300.0,1771100.0,240700.0,1804000.0,29150100.0,975900.0,291400.0,449400.0,562300.0,3948500.0,514200.0,3981200.0,2682800.0,819100.0,507800.0,420200.0,18848000.0,245500.0,521400.0,464500.0,1868200.0,120900.0,4405900.0,45616600.0,743500.0,2702100.0,3332400.0,2067200.0,822100.0,6321300.0,818300.0,1127300.0,184100.0,2747200.0,223300.0,3101100.0,2660500.0,416300.0,8328400.0,446400.0,935100.0,4006200.0,1822100.0,4886900.0,1250300.0,13299700.0,5976100.0,1315800.0,2509500.0,2183900.0,1325700.0,889700.0,1649500.0,1194300.0,42378900.0,1153400.0,731800.0,725100.0,2683300.0,1249200.0,5899900.0,865800.0,605000.0,615400.0,1425800.0,200300.0,3212500.0,943900.0,11682200.0,1273900.0,9928400.0,676400.0,2165900.0,2123200.0,5106300.0,2886000.0,1614900.0,4024200.0,1170800.0,1305800.0,279700.0,1914300.0,2126000.0,817900.0,595100.0,4711300.0,3248600.0,16474100.0,1621700.0,10397900.0,257244.0,1314000.0,3571400.0,1719500.0,4475900.0,9614400.0,4824100.0,5568000.0,2021600.0,6033500.0,1143900.0,1325000.0,1197500.0,217200.0,1915300.0,1557000.0,472300.0,3421800.0,1464000.0,7369200.0,1604200.0,2164000.0,2747900.0,414400.0,4901500.0,833400.0,969300.0,489200.0,2732500.0,475300.0,4314300.0,3358100.0,1477500.0,2824300.0,538400.0,1620000.0,479800.0,143200.0,785100.0,5478300.0,429100.0,407200.0,2774400.0,2729000.0,1995800.0,261400.0,532500.0,1099300.0,4549100.0,1562900.0,300500.0,1950700.0,1332600.0,2455700.0,1312600.0,3707600.0,3723700.0,434700.0,1303600.0,792900.0,64612700.0,755500.0,1436300.0,11801100.0,206800.0,865600.0,1492100.0,255800.0,2427400.0,72900.0,2002400.0,4097700.0,752000.0,550600.0,1590000.0,664000.0,1274300.0,3182500.0,1331500.0,864700.0,776100.0,4058000.0,1511800.0,2052500.0,4872700.0,6847100.0,1957300.0,897800.0,2893100.0,12918100.0,497800.0,14281600.0,13955700.0,525000.0,1036600.0,529600.0,1751800.0,131200.0,5391700.0,808300.0,16863800.0,795400.0,3426200.0,648500.0,1081800.0,157100.0,976300.0,1106100.0,2948400.0,7959500.0,6319600.0,2325700.0,833400.0,12255600.0,946200.0,369133.0,999800.0,1158200.0,2322000.0,2665200.0,255500.0,332700.0,1080600.0,1566800.0,73398400.0,4113400.0,2181500.0,3084900.0,2067600.0,557500.0,1824800.0,1114800.0,1155200.0,226700.0,494800.0,3311800.0,508000.0,556200.0,1442400.0,6220300.0,459000.0,7093400.0,2182900.0,7214000.0,2489600.0,3964100.0,22895300.0,1013900.0,4385600.0,4042700.0,2447700.0,685800.0,1252000.0,11384000.0,1635200.0,11834700.0,2818500.0,6785500.0,360000.0,539600.0,1962000.0,319300.0,662400.0,1308000.0,1231000.0,2063300.0,870400.0,630200.0,2685400.0,1067100.0,1605400.0,15426600.0,5143700.0,1648700.0,2222900.0,956400.0,1986300.0,858100.0,958300.0,1340700.0,2145900.0,4242600.0,710200.0,520100.0,4586600.0,4843500.0,2629900.0,11323900.0,5127200.0,683300.0,1014200.0,184500.0,444500.0,1052000.0,2618800.0,4507900.0,9149200.0,271000.0,1964500.0,1996000.0,413300.0,8368200.0,4225200.0,3963100.0,3814800.0,380700.0,18493800.0,680900.0,891000.0,5294400.0,50100.0,25465100.0,15376000.0,1343200.0,371600.0,5052900.0,4569300.0,2354500.0,3158300.0,9219700.0,554900.0,702100.0,3005500.0,637100.0,1223800.0,717900.0,947500.0,323230300.0,30800.0,375100.0,1350200.0,2568300.0,4245700.0,589000.0,1557200.0,735000.0,5685500.0,4544600.0,256400.0,1063300.0,12116800.0,3506700.0,7642300.0,582700.0,2120600.0,1771600.0,13276700.0,1315000.0,5283600.0,21885300.0,569300.0,4771300.0,1544700.0,492400.0,2783700.0,318800.0,2938700.0,2896500.0,1753000.0,1159600.0,803500.0,502500.0,182500.0,1092800.0,4449600.0,1091100.0,548300.0,1911900.0,766500.0,504100.0,8222200.0,6823600.0,1271100.0,1794800.0,1082200.0,352400.0,10817700.0,633500.0,769700.0,643700.0,512900.0,1070900.0,392100.0,5124300.0,675500.0,3427500.0,578500.0,991700.0,11483700.0,13127800.0,1358600.0,579800.0,6244500.0,5337400.0,194500.0,1053700.0,3987500.0,642400.0,1325800.0,679800.0,50639400.0,1974600.0,258500.0,703100.0,2364900.0,949000.0,637100.0,3891000.0,1482500.0,2044500.0,3645900.0,966100.0,2004900.0,21519300.0,693800.0,273100.0,104200.0,530800.0,1630300.0,1846900.0,10157900.0,182000.0,3188300.0,4523900.0,777300.0,2481100.0,2505400.0,869500.0,696500.0,732700.0,1142600.0,510800.0,81525200.0,2184400.0,871000.0,1076200.0,6112000.0,788700.0,203100.0,7150200.0,13065600.0,1353600.0,684800.0,987900.0,2376400.0,2449200.0,6310300.0,283700.0,5094500.0,3697400.0,2679700.0,1524000.0,874100.0,1252300.0,435500.0,363200.0,999700.0,5315600.0,1879700.0,6060200.0,11757300.0,682900.0,157100.0,18159300.0,30980100.0,3045400.0,1450300.0,2221100.0,17074400.0,810800.0,3351200.0,12299100.0,919600.0,300300.0,392100.0,3294900.0,1479900.0,2069200.0,10381400.0,693100.0,1657800.0,788400.0,196300.0,1262400.0
