date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DAY,DD,DE,DECK,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PARA,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PYPL,QCOM,QRVO,RCL,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SOLV,SPG,SPGI,SPY,SRE,STE,STLD,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA,ZTS
2024-08-20,-0.6045562351468284,-0.1939908530519288,0.327762865027026,-0.49208667041942267,-1.31159000837989,-0.9390118535355475,-0.16509484988832546,0.1333623650998701,-0.39505040850132567,-0.6007926585032557,-1.8288593632450718,0.25391800512855384,-0.25521369332236865,-0.3756180336591919,0.24640437372659024,0.5205219229250276,-0.855507530981389,-0.4983201974168771,0.16635297156795656,0.14441268562336815,0.10827897855780227,1.7149735707831797,-1.7978965357730383,-0.6701490429234421,-0.6014493842623498,-1.6839421963893486,0.27998048552956123,-0.057519070560464305,0.01213556958587438,0.13104738576741684,-0.18627485176509492,0.32777984553377815,0.539572124408188,0.053733721189650425,-0.2783481731551721,0.516421189948694,0.21084683632757667,-2.879671410321835,0.05489970362424035,0.8274340488382248,-1.2441748070781533,-0.5198908972156984,-0.6572336172452286,0.07393201342903179,-0.6584891250644308,-0.8345039537551344,-0.32455476535991007,-0.3738882009405395,-0.4484302510323481,0.3090997576183911,-2.487392630184078,-1.7398023397785845,-0.8928225266323216,-1.08766109196706,-3.182184803632576,0.11814564608010106,-0.8097277126124389,-0.1324449439387016,-0.9367209707816601,0.048690833931953205,-2.8058226222275997,-0.6386949280654624,0.04831037345254389,-2.4522401421020974,0.2503898800329703,-1.5578864517960567,-0.5885953172984945,-0.01908714091814127,-0.019438608249027697,-0.5323170606119122,-1.773169254721049,-1.386733623535083,-1.1549291476397447,-0.4546172732638157,-0.7419340072139617,-0.7384494210591038,-0.16018729180818322,-0.4927571614583333,-0.5992672079400341,1.0248671954803974,-0.5973060353769518,0.5485519460432149,-1.352221775645799,0.03910451103736759,1.0460313202595979,-0.7031942171065866,-1.1813465177704014,-1.0994433887594652,-0.3867533273944418,1.6503239058652561,-2.397820501044231,-1.6146342606204018,-0.1206770561585935,-0.5025918559994274,1.0392132927389846,1.5159608794458443,-0.04993872195921843,-0.8777537488575942,-1.3485334826076751,-0.8229810138081396,0.044987121535688526,-0.12777724430293552,-0.2319341760515909,-0.6947406969572368,0.7777171328455171,-1.5416341538117944,-0.30109196085869505,0.4816527760356938,-1.8966498590297722,1.552420325507527,0.7559592721359473,0.07514724138718479,-0.9925188438921348,-1.1738123139660273,-1.0506336227231343,0.5202123621684913,-0.5184195156718994,-0.26444778247833894,0.34455610680456605,0.033659472197893156,-1.312550064969554,-0.3170381419349637,-1.418601564750718,0.3407167978534757,-1.1207540279688502,-1.1437962137260949,-1.1727567865896147,-0.9382742422598379,-1.2450354556229961,-1.228153001648228,-0.6267685731620297,-1.7176914881993008,-1.2621897027867472,-0.37690020677189007,-0.2973024223226728,-1.6536188970693901,-0.06621272741540336,-0.7191077887686601,0.22182013952914478,-0.5115291097759233,0.5999038316054973,-0.9906938718916452,-2.793166582196515,-1.2943202644377112,2.4092368953692245,-0.4776524886051667,-0.46940606810845525,-2.7543442455732063,-2.1115819682090486,-4.144738849840666,-0.5277614126876046,-0.09228433931937542,-0.17695171842849794,-0.3481879086843578,0.1871724185911459,-0.18786134402011212,-0.3452391851515997,-1.840127032736089,-0.5306122769365711,-0.09239704742990999,-0.7698185493255194,-1.4656316087251688,-2.369626194735652,-1.12376449131731,-0.9585265981465761,0.5447786548307849,-0.7761143926364272,0.1517427493257711,0.6026210986562835,-0.563917534115879,0.3799687132336408,-0.9673345229748651,-0.6525864178302335,1.6407780283280105,-0.2921662839135692,-1.006933958260248,-1.0962931315104167,-0.05311085247060466,-0.1869112565033848,-3.035414363176174,0.46554318221501995,-2.0477044903983734,-0.12305009182992006,-0.33207034207155434,0.7464420405809955,0.833629555870972,-1.007367725400405,-0.5766567777335542,-1.5528185428193384,-0.8780502691501525,-2.2692149331680103,0.26161626614247324,0.648083801811282,-0.10619712086906677,-3.0041437740586088,0.7599995930989584,-0.12765437998670215,0.14897158153719497,-1.2121946381066486,-0.5382939261789247,-1.43259883541544,-0.5891579887045402,-0.5190347529303004,0.2817266996154699,0.18618913489855757,-0.5419288263323485,-0.3261335895887617,0.3619454822173758,-1.9853047848214684,-0.0012569465512868104,0.035024819075004675,-0.004296078220348496,-1.128399190696818,0.204406438980437,-1.876467371804609,0.3513962038976132,-2.45267090216867,-1.9259686983593816,-0.3584243112437647,0.07733148989860973,1.2207708402737942,-1.5631701532857967,-0.5035413987447453,1.2510425636661697,-0.876821012921659,-0.5897477959682975,0.5376921227229899,-0.26567076445966903,0.6069448220553899,-0.7977855793675328,-1.0610809957508844,-1.490757264018216,0.6202660051654296,-1.6134756739968454,0.910221939115294,-0.8501811516534129,0.7400187412027941,0.15873015873015872,-0.5996057319674938,0.06536521856877128,-1.121212737728851,2.0446934501666245,-1.0372433892066903,0.6000364204964396,0.0,-0.31512125207983666,-1.011962890625,1.5754192840438743,-0.44004567564834113,-0.20957025688710137,0.04347649173460145,-0.15682591995429732,0.3297893666910664,-1.4217996626207445,-0.1557287045413313,-2.0027248086509073,-0.391460681667787,-0.2836836145279255,0.5571396599924148,-0.6540489196777344,-0.6155962777433531,-0.22325382676236788,-0.6823689517470249,0.3369809880033611,-1.031218470109047,0.18074030274883232,-1.3161919577699899,-0.40787391051776994,-1.2895136952713229,-0.9326075662551537,-0.12468677826900362,-1.406466189093258,-0.37457290058752724,0.5652984515502468,-1.3646653315225812,-0.41589720483516285,-0.5210724237053348,-0.03994511305777504,-0.9731982519651411,-0.41359010912217786,-0.8141796458333983,-0.41278781160042044,-0.3393924597537879,1.9171757950056731,-0.7255698561986834,-0.22541574049844676,0.13750076293945312,-2.0201031703072445,0.6177629743303571,-1.6102322166622667,0.6881361598531822,-1.5127400867527885,-1.4245694765637107,0.32114116079346333,0.21147762887423235,0.006538484463025966,-0.6102428138919822,-0.49453054597633817,-0.880440117801047,-1.5780770032732472,-0.26765732173559015,0.3602942141882033,0.5097714476780961,1.6428538731166293,-0.410840093337319,-0.3066140232884337,-1.6229656019073297,-0.8517230683806803,0.15387934344943913,-2.1526864946696813,-0.20371207919490458,0.06250251627976396,0.01991008260642725,-0.44756839869539305,0.21429337956450573,0.32241208516458125,-3.286490659140003,-4.247026756178736,-0.916697165527764,0.33112342832380176,-2.577314519745248,-2.0523705555858274,-0.46419873649691357,0.18506263553999808,0.7351139426611124,0.4641740778267625,-1.5308254314884688,0.46754171092318886,-0.2690278888529667,-0.3138594678650584,-0.8099636569852688,0.028538094981443708,-0.04868426322875146,-1.1067958532629436,-0.6774473244319783,1.4052191855564127,0.18697841385387726,-0.36059832950157816,0.30519997754584877,0.3856252339071856,-0.42542662988013025,-0.36415876112144885,-0.2732452450486243,-1.749597257000747,-0.46506100761594327,-0.8956339183407565,-1.0235486614751996,-0.8002767712874486,-1.545651724991849,-0.997732650158861,-0.914286273032022,-0.6334440878246245,-1.7919948552422515,-0.3828670829044562,-1.2503244331015964,0.9795318335390425,0.4968729963481267,0.0971253338374585,-2.487493831709072,5.540740253218266,2.0522323495750054,-0.1289564689549295,0.12791083763179292,0.1150874746225653,0.05369667606102409,-1.5591709397773226,0.5711340253324214,0.3472235559681792,-1.8412167635996919,0.9717362968130496,-0.08788362402360132,-0.8805318968165851,-0.6451654068493793,-0.505714560645428,-0.4410548803714692,0.43897034989011574,-0.05757735166672113,-0.6609980530275332,-0.45934946884240496,-5.32350684080354,0.2984898013257684,0.0813657224406439,-0.5425678003222317,-1.082967566610932,0.633690198753864,-4.197122041601427,-0.1643480300848728,-0.4476655293443735,2.699999128069196,-1.515505100934353,-1.137675544390292,-1.2189096247941653,-0.4240817520817711,-0.38851216455218396,-0.1531167346754745,-0.19859747205566183,-0.13176881400116305,-3.3982710404829417,0.28717543289355657,0.8557419585904833,-0.5395826451325952,-0.24404765163925576,-0.0827362475959257,-0.3211399281097134,-0.6980192483404133,0.03624163361748227,0.7801508436023891,-1.0076391787929388,-0.039387488497316665,0.6540284042880377,-3.264746394343518,-0.9452957781492672,-0.20658426227861842,-0.3060387599575111,-0.2642717807250792,0.4053397773649609,-1.616535186767578,-0.16122031071818327,-0.08048147856254163,-0.13602152419391586,-0.2712971428563712,-0.2151463051340311,-0.47030305502473985,-0.2696703981113961,0.1854892567686934,0.02325191054233285,-0.7601528334951668,-0.5337575521467576,-0.6118162577885412,0.10800885095296933,-0.37745790526601986,0.15416592012815503,-1.0595169258951507,0.04275746109774656,-0.9536297254953203,-3.5338066427112422,-0.4976430056869422,-0.8174819330145038,-1.0999326602813413,-0.21889387009807956,-0.8927289177389706,0.23885053156376376,0.7574756110045413,-0.6236713200508125,-1.1400199230806503,-1.905091710233758,0.16071455819266184,-0.6227679182813975,-1.141571287312021,-0.4313304082204021,-1.680895898800208,-0.6942785839760326,-0.052346001440922184,2.706828067871598,1.0476904904950017,-0.5091039159967318,-0.7316485271097256,-1.3232546723281389,-1.2925799486518201,0.19038080791508946,-0.1454778463756766,-1.9370804633734984,0.1379751421592373,-0.35540383236377554,0.038813204259195454,-0.5222235785590278,0.5979810003859442,0.3895163089595038,-0.28055503366398793,-4.521799648124788,-0.16426382749407423,0.5609509069086398,0.2574635975396455,-2.8203468758330636,-0.27623303735137494,-1.0068335479426618,0.7006149080740752,-1.950640671412621,0.4672863438809632,-0.7130418558956468,-1.3064742317698208,-3.231767164684866,2.2368431371995414,-0.9684932409783733,0.3990695200145805,0.596165935840455,0.21417588648309097,0.652965467238499,-1.3357045827661957,1.0711876820709745,0.10472605626627197,-0.9503610086414094,0.0,-0.886373593093401,-0.21003368530900898,-0.016663869222005207,-3.4302567572546723,-0.45057707516702356,-0.46013777717441096,-0.1431159729354275,-0.3496478829146373,-0.4770108653531768
2024-08-21,0.007150854358135062,0.289293474467307,-0.052980034307325806,0.0458136513806392,-0.30498187695643003,0.3784790162433156,1.3565906659677844,0.834243077069246,0.6510901593474353,-1.268410085665801,0.8171595650673751,0.775047026737871,0.6991330818060322,0.14592619760288755,0.020414606487467058,1.3769349794382788,0.8907122336580728,0.554498267753974,-0.8524236846553245,0.2332252310548569,0.7896585441087466,3.5046729596694695,0.38852517179004187,-1.9792639810883643,1.2266628267066462,0.32203708681447757,0.1689656345801071,1.0825022381903693,0.6064649182494803,-0.12137578859073143,-0.31954359734195403,0.5128957279023344,0.10560384801017908,1.2115034856154356,0.9208499847346969,0.31750959175630566,0.8498519414501544,-2.025139441573074,0.9045967153003218,0.19382325034959053,0.4250430923498296,0.5731619834729484,-0.3727998135941913,0.38387981429741647,0.39971153199281717,0.30930171178886795,-0.2267999672091221,0.5468312223964634,-1.33792515063959,0.10222165339136019,0.24855067964234104,-0.9544594617007622,0.45629093841674306,-1.2512437633477682,2.7370821702152237,1.2093033901480743,-0.6789704163260533,-12.67107717536906,0.721458015275686,-0.033942945075757576,-1.1719482065272595,-0.33608497369397317,0.7252278865631331,-0.3759429185411045,1.5389276395426414,-0.4487275089189594,-0.6970073003204073,0.7395405691304778,-0.34675458621631045,0.3565500874179206,0.25311814945421873,1.1105242590923294,0.19880629549657697,-1.4169425487967373,-0.3565659934890476,0.38450806192221204,1.161781941136884,-0.467231242179195,-0.47189716727733083,0.6762671183478222,0.38458126693940065,-0.2276659735527286,0.5191429234146913,1.4184942536174028,0.9780982532478157,0.4224943022754796,2.7470283491700287,-0.5831280764279818,-0.8915636912885919,0.7974771694668139,0.39044864392427825,-0.7418657888171593,-0.8435073382716469,-0.42554163480988777,0.34914228321265356,-0.9013818846385793,-0.7208573672064977,-0.17831169404737565,2.8325350090647428,0.15026920574811858,0.4046105641898671,-0.07646897692307468,1.0046377021371506,-1.4245445902590173,-2.3153876250548606,-1.0739056386879504,0.24292253492998023,0.07720697178747342,1.9290737385207455,0.2576319272174497,0.4596852761450704,0.19166946411132812,0.6550119729452394,-0.003833690306782885,2.322003469044221,0.3181543935162436,0.5721030532599927,-0.5007917413157301,0.5122201553130618,-0.15126076065191701,-1.8457705950826235,1.1084771454425593,0.46215408813828723,-1.1357890567532394,-0.07562769518093779,-0.7371019653032309,-0.9972486072120004,-0.3719353311891072,-0.6001124222258588,0.38191998255700443,0.8586538322605993,-0.01671026184062578,-2.276240396236188,-1.3240836130991038,1.0570166843679512,2.4899764857127806,-0.33454785832825473,0.5542008348867802,0.4696075135564301,-3.400962940160779,0.18306181913221542,0.5461808832553928,-1.3927819593897406,-0.16339442096775728,-0.08987570508347763,0.17871748450864125,0.3203707409026458,1.482488071101847,-1.5052756553827558,-0.7457668498411018,0.308051502862737,2.4191388509700698,1.6617180885290481,0.30965693407628436,0.3809968664179592,-0.1476747900140939,0.5254388018041961,-1.3110871634052668,-0.5034543909765232,0.9480125582480172,0.7555199490861456,0.6835422435390416,-0.9902558557852875,0.12462611784318318,-0.9697348384533897,0.4305521647135417,-1.1645362340977878,0.8030284534801136,0.72089458140309,1.0929297017914419,0.02524087478502816,-0.14620217337352523,0.6209048175126581,1.1253770116460824,0.7448757067312713,1.2755679974429237,-0.6044757899953358,0.6118417290637568,0.09225303266670441,-0.42722064905103596,1.7771840765783395,-0.3179636464452345,-0.0357268122384862,-0.22746489575995021,-0.023149622253085676,1.4085961649808267,0.5495479056330369,0.37649474099363944,0.23373020471271228,-0.46488532340223965,0.15657161498469493,0.2775910023188642,0.20988452209015312,0.45984845653196305,0.2837859832488739,0.15935605886366405,2.24575744259258,-0.8229072749803418,1.1902491669641377,0.6466730189634179,-0.1890312309411612,1.5779077416608802,0.4305844448011572,0.3740798730860132,0.7129616705861644,-0.02050668563312036,1.4282945201840163,0.4193857553842905,-0.27456244073590913,0.2512916607006104,0.29078088230266824,1.4468496918121914,-0.03656725089179316,0.546510333360987,-1.19314871512136,1.3021211458726756,-1.2655012279125633,1.1855886433234333,0.0,0.39981873452392314,-0.33199687629531394,-0.3871995619452414,-0.3330645684915765,-2.082890492614357,1.3208866910209685,-1.2220780978368817,0.2887880111682891,0.372140865559093,0.7714298793247767,-0.18461961012620193,0.8953108253892148,1.682696495888655,-0.31802365643707625,0.9010057093341634,0.31894767417338366,0.4801660436525887,0.6327527098229476,0.22185986035924893,-0.1674029037922738,0.780506127334968,2.1708083915561773,-0.4191192963997358,1.6136694708705224,0.11945643358155761,0.3905249938762667,0.5633224620165829,-0.2556065787679123,-0.2221785679569625,0.5293376216565764,2.225054468838036,0.6650146921777191,-0.5518317895099483,0.9041840808539777,0.3594934932443405,0.27020344056642637,1.0071942446043165,0.9762021900249716,-0.19804694414104826,1.8053313832224152,-0.11599153498667329,-0.12905916975372558,0.07928621626705334,-0.4105250514283869,-0.8938539152060976,-3.0956518255750183,0.8048511544387285,-0.7142098928750018,-0.19614224619355433,0.14335593523038123,1.0333734851642624,-0.7553987948217701,-0.6161187950944609,2.4975079808601555,0.12952840175941646,0.13297814520488782,0.18476173779284197,-0.08843928423846162,0.3926764312084026,1.6232479543228817,0.8291300959440726,-0.5939443939175567,0.09697682574997468,0.842963560362025,-0.3819535414403935,-1.3772861949579047,0.27758474862309546,0.3602464253364389,0.44048500170715926,-0.09402737904649443,-1.1662727096153482,0.21844696825551582,-0.08032005953501506,-1.7081606357446981,-0.8326455270948602,-0.11525345436324698,-0.29325314903327687,0.19636147999967493,1.8730521499104629,0.30782209702262575,1.7997449009664057,1.5218167598229795,0.5370791838662534,-0.1825142168828007,1.87361876484782,-0.1782353694283665,1.5194818096370124,-0.528831753498503,0.6090647478781592,0.5744250685126283,0.5793827157398684,-0.38783836717305914,-0.09353585866332821,0.5452773306476082,0.0,0.5238658381209486,-0.6921950206092518,0.6016735910206961,0.23898558401957565,2.4233547601547714,1.0890399140041334,-1.2310518519652278,-1.038685224695164,-0.4055351522283218,-0.04449269313967425,0.014154894848273128,-0.02817845158261923,-0.7661058537239763,1.226494357543737,-0.2876128161760255,0.15717285797841746,2.943019781904183,0.3571938957429416,2.0357278769938807,-0.05366691818517351,-0.00243868679524261,0.017215942207675753,0.6853620908439894,-0.051418855866172015,-0.7949645846539717,0.6778356124340573,1.0131858515706476,-0.18596452441830763,1.1371389268112568,-0.3763362725680065,1.076613445889636,0.9267988595697039,1.1112218324829932,1.015765055261002,0.7254289631965419,-0.8962970750408383,0.13533077656067174,1.0165781394698388,-0.11476928414246101,0.6309480848428443,-0.3638237820007552,1.0086411136189417,0.2793014892279259,0.8803947822608139,-1.407197142847126,-1.2516805987077924,0.361990598756426,0.6781183706620657,0.8174593486483134,0.052094843938061755,0.21459719333228278,0.22562376617197502,-1.167487279717172,0.1725367329157701,-0.7213620778609073,-0.01762664014721024,-1.2976189841571073,-0.2012857099967976,1.1648006894196168,1.463239245552646,0.16899974316949784,0.6964855616411049,-0.41930554895792377,0.3549491998026756,0.4722456387359529,1.0606455716646983,0.28858247201545245,1.0431774607233764,-0.5115162391400562,0.7844168842146911,0.5090005940133783,0.35229833430895335,0.5721138575030954,1.0238834410065227,-0.8395245076491916,0.1932421181375475,1.0017845139673447,-0.8216757315279922,0.35445910155521526,-0.7842903653230429,-1.6541985642154773,0.13837556508690446,0.949333195237092,0.09817976566645831,-0.5430757329705056,0.6839673282031755,0.2800265520797113,-1.7187377174604552,0.05347363120967086,-1.0464116993835588,0.2491098986943365,-0.573820246073857,0.3135484076391768,-0.6615389310396634,0.7401375893277279,-0.8036045527373032,-1.4086715758125246,1.7768301633506247,0.6640778636636934,0.913198578315106,0.9336071215418974,0.13426991255264575,-0.2995640332341606,0.04328830254687398,0.15184371371822797,0.09888977694159365,0.2892134527613542,1.284670856277813,0.07431903588792066,0.23033157408176183,0.2909505869847391,2.5151417456798097,0.5959366572020763,0.6250054266916936,-0.08459623913442081,0.38664412558561745,0.16882760184151785,0.10246135909139854,-2.215214450522619,-0.09810182984790876,0.34989862944790223,-0.4248870099831507,0.4965611248621742,1.5248139401090524,-0.8480579596734835,-0.18432509280337503,-4.828782491266981,0.28359660440077783,-0.7853686324949187,-0.7867713747379034,0.6209066674794653,-0.1333350466008772,0.1773651511646498,0.8097956175948027,-0.7922304515949781,1.6888823165367688,0.2694597873308271,0.5282531738281251,0.5816338896766372,2.202791670661114,0.9789139587708927,0.3396004801837825,0.84151288474603,-0.023805527460007442,-0.3255532552841732,0.5695341289581332,0.021336556212798324,1.6491496382582977,-0.59156375361324,-1.3322814646392818,-1.3497820694096632,0.7296733842946491,-0.342070048805492,-0.134042804153624,0.6864312821846492,1.1530615474320056,-0.16363664106889203,0.24673406176161297,-0.05936174854825257,0.8439966887976389,-0.6458609219992592,3.3019425022402062,-0.44030198965696987,-0.6866863149698625,0.3422131267920149,0.43543930763289723,0.15735838696555607,-2.4413078358720015,-1.538466146946781,0.2157487917479791,1.1242109614541946,-0.3938685511316861,-1.7363564246661018,0.6295946135823824,0.022473187583722482,-0.07968816142947086,0.10423481091435495,1.0795190415051636,0.16241489057817998,0.06797969833061193,1.0581287084287714,0.016677767149227456,-1.0086111125668473,0.6241139189851296,-0.17762470957070917,0.11606897626603083,-1.0582472728125656,-0.7434798633589945
