Date,Open,Adj Close,Volume
2023-09-01,33.7599983215332,32.4635009765625,6084000
2023-09-05,33.52000045776367,31.979692459106445,7560700
2023-09-06,33.06999969482422,32.124839782714844,6900600
2023-09-07,33.439998626708984,32.23127746582031,5628800
2023-09-08,33.34000015258789,32.279659271240234,5411200
2023-09-11,33.43000030517578,32.44415283203125,6079100
2023-09-12,33.5,32.18289566040039,6124700
2023-09-13,33.36000061035156,32.05710983276367,8433200
2023-09-14,33.130001068115234,32.579612731933594,10580900
2023-09-15,33.59000015258789,32.221595764160156,40430900
2023-09-18,33.41999816894531,32.560264587402344,8396500
2023-09-19,33.84000015258789,32.328041076660156,7679300
2023-09-20,33.459999084472656,32.6763801574707,6724100
2023-09-21,33.81999969482422,32.25062942504883,11674900
2023-09-22,33.27000045776367,32.04743576049805,6051000
2023-09-25,32.95000076293945,31.42815399169922,5659200
2023-09-26,32.470001220703125,31.118518829345703,6557800
2023-09-27,32.130001068115234,30.64438819885254,5324600
2023-09-28,31.559999465942383,30.64925765991211,5889300
2023-09-29,31.59000015258789,30.75642204284668,5919200
2023-10-02,31.479999542236328,30.405698776245117,6266600
2023-10-03,31.06999969482422,30.288793563842773,6459700
2023-10-04,31.209999084472656,30.883073806762695,9311400
2023-10-05,31.709999084472656,29.43147087097168,15400000
2023-10-06,30.079999923706055,29.29507827758789,10862900
2023-10-09,30.040000915527344,28.973583221435547,7824400
2023-10-10,29.979999542236328,29.509410858154297,8261900
2023-10-11,30.3700008392334,28.535179138183594,9754800
2023-10-12,29.18000030517578,27.181001663208008,16014100
2023-10-13,27.899999618530273,27.385591506958008,7916800
2023-10-16,28.25,27.775279998779297,8159600
2023-10-17,28.40999984741211,28.0383243560791,7096400
2023-10-18,28.84000015258789,28.048065185546875,4922200
2023-10-19,28.790000915527344,27.716829299926758,6685900
2023-10-20,28.479999542236328,27.911672592163086,9031600
2023-10-23,28.6299991607666,27.599918365478516,7710100
2023-10-24,28.420000076293945,28.359819412231445,9904500
2023-10-25,29.059999465942383,28.35007667541504,10816700
2023-10-26,30.8700008392334,28.749509811401367,14559400
2023-10-27,29.3700008392334,29.10023307800293,15490200
2023-10-30,30.0,29.246366500854492,13125700
2023-10-31,30.170000076293945,29.548377990722656,10628000
2023-11-01,30.420000076293945,29.67502784729004,9440600
2023-11-02,30.56999969482422,30.064722061157227,9706300
2023-11-03,31.1200008392334,30.318021774291992,9100700
2023-11-06,31.06999969482422,30.171884536743164,6155700
2023-11-07,30.969999313354492,30.201112747192383,8222300
2023-11-08,31.06999969482422,30.24982261657715,7223300
2023-11-09,31.260000228881836,30.103689193725586,7518300
2023-11-10,30.899999618530273,30.171884536743164,7836200
2023-11-13,30.959999084472656,30.473896026611328,6601800
2023-11-14,31.56999969482422,31.058433532714844,10032800
2023-11-15,31.940000534057617,31.068174362182617,7162700
2023-11-16,31.959999084472656,30.961013793945312,7302700
2023-11-17,31.950000762939453,30.91230010986328,6947400
2023-11-20,31.6200008392334,30.961013793945312,5239000
2023-11-21,31.700000762939453,31.087661743164062,5339700
2023-11-22,32.060001373291016,31.57477378845215,6123900
2023-11-24,32.369998931884766,31.77936363220215,3426100
2023-11-27,32.54999923706055,31.711164474487305,8790400
2023-11-28,32.54999923706055,31.409156799316406,7068100
2023-11-29,32.2400016784668,30.91230010986328,7236500
2023-11-30,31.780000686645508,30.75642204284668,21381600
2023-12-01,31.65999984741211,31.340959548950195,8212900
2023-12-04,32.119998931884766,31.3994140625,5379200
2023-12-05,32.119998931884766,31.204566955566406,4578400
2023-12-06,32.04999923706055,31.360445022583008,5957500
2023-12-07,32.25,31.526063919067383,6874300
2023-12-08,32.33000183105469,31.282508850097656,8254100
2023-12-11,32.45000076293945,31.915752410888672,7108500
2023-12-12,33.02000045776367,31.828073501586914,5925600
2023-12-13,32.709999084472656,32.383384704589844,7104500
2023-12-14,33.310001373291016,31.379928588867188,13049700
2023-12-15,32.18000030517578,31.146114349365234,17760200
2023-12-18,32.119998931884766,31.56503677368164,6357300
2023-12-19,32.29999923706055,31.701425552368164,5632900
2023-12-20,32.34000015258789,31.448123931884766,7322700
2023-12-21,32.380001068115234,31.68194007873535,4853900
2023-12-22,32.470001220703125,31.983957290649414,4467700
2023-12-26,32.810001373291016,32.198280334472656,3492500
2023-12-27,33.060001373291016,32.256736755371094,4895300
2023-12-28,33.18000030517578,32.49055099487305,3808000
2023-12-29,33.2599983215332,32.461326599121094,4988400
2024-01-02,33.380001068115234,32.51003646850586,7861000
2024-01-03,33.04999923706055,31.750137329101562,9610100
2024-01-04,32.33000183105469,31.7452335357666,7351300
2024-01-05,32.2400016784668,31.35295295715332,5261600
2024-01-08,31.760000228881836,31.1960391998291,18370600
2024-01-09,31.639999389648438,31.36275863647461,9428500
2024-01-10,31.950000762939453,31.156814575195312,7003200
2024-01-11,31.68000030517578,31.333341598510742,6696300
2024-01-12,32.09000015258789,31.294109344482422,6273500
2024-01-16,31.90999984741211,31.215654373168945,8093300
2024-01-17,31.760000228881836,31.127391815185547,6070900
2024-01-18,31.540000915527344,31.186233520507812,8788400
2024-01-19,31.770000457763672,31.27449607849121,7294800
2024-01-22,31.760000228881836,30.892024993896484,6014300
2024-01-23,31.510000228881836,31.127391815185547,6970400
2024-01-24,31.729999542236328,30.538972854614258,6216700
2024-01-25,31.299999237060547,30.980287551879883,7898800
2024-01-26,31.729999542236328,31.36275863647461,4879400
2024-01-29,31.940000534057617,31.392179489135742,10680000
2024-01-30,32.029998779296875,31.186233520507812,5829800
2024-01-31,31.8799991607666,30.83318328857422,6336000
2024-02-01,31.510000228881836,31.36275863647461,8024300
2024-02-02,31.770000457763672,31.03912925720215,5962900
2024-02-05,31.469999313354492,30.44090461730957,8392600
2024-02-06,31.110000610351562,30.509553909301758,12983700
2024-02-07,31.450000762939453,30.656658172607422,7611000
2024-02-08,31.239999771118164,30.882219314575195,6873200
2024-02-09,31.450000762939453,30.548778533935547,5257400
2024-02-12,31.09000015258789,30.715497970581055,6261200
2024-02-13,31.479999542236328,30.323219299316406,10990900
2024-02-14,30.829999923706055,30.499744415283203,8864000
2024-02-15,31.15999984741211,30.489938735961914,6392800
2024-02-16,31.059999465942383,30.372251510620117,11899500
2024-02-20,30.989999771118164,30.62723731994629,15705100
2024-02-21,31.450000762939453,30.990095138549805,11468300
2024-02-22,30.56999969482422,29.783836364746094,16363500
2024-02-23,30.450000762939453,29.607309341430664,24281800
2024-02-26,30.049999237060547,28.930625915527344,20269400
