Date,Open,Adj Close,Volume
2023-09-01,149.8300018310547,144.35598754882812,396800
2023-09-05,148.42999267578125,140.4565887451172,418700
2023-09-06,145.80999755859375,139.74234008789062,628600
2023-09-07,146.00999450683594,139.71339416503906,953300
2023-09-08,144.49000549316406,141.4604034423828,375500
2023-09-11,147.75999450683594,141.1708526611328,377000
2023-09-12,146.61000061035156,141.84649658203125,387300
2023-09-13,147.1699981689453,142.4255828857422,507500
2023-09-14,149.33999633789062,145.50462341308594,508100
2023-09-15,150.50999450683594,144.53939819335938,1048800
2023-09-18,150.47999572753906,146.46981811523438,622200
2023-09-19,152.0,145.64938354492188,394100
2023-09-20,151.1199951171875,144.89651489257812,412900
2023-09-21,151.17999267578125,144.59732055664062,442500
2023-09-22,149.0399932861328,145.08395385742188,366200
2023-09-25,149.02999877929688,146.8262176513672,407000
2023-09-26,149.9600067138672,145.14236450195312,464300
2023-09-27,151.25999450683594,147.8385009765625,600700
2023-09-28,152.24000549316406,149.67808532714844,409000
2023-09-29,154.52999877929688,149.45420837402344,485600
2023-10-02,153.0,149.19139099121094,757700
2023-10-03,151.82000732421875,147.62435913085938,839900
2023-10-04,152.6199951171875,149.2400665283203,646700
2023-10-05,152.6999969482422,148.4808807373047,479000
2023-10-06,152.5500030517578,147.49781799316406,515600
2023-10-09,151.5500030517578,149.62940979003906,390800
2023-10-10,154.14999389648438,150.50540161132812,488700
2023-10-11,155.0399932861328,150.1939239501953,317400
2023-10-12,154.22999572753906,147.5562286376953,511700
2023-10-13,152.55999755859375,147.3323516845703,383100
2023-10-16,152.7100067138672,148.3738250732422,514700
2023-10-17,151.24000549316406,148.79232788085938,485000
2023-10-18,153.16000366210938,148.96754455566406,904900
2023-10-19,152.13999938964844,145.5609130859375,447600
2023-10-20,149.47999572753906,140.62612915039062,664300
2023-10-23,144.8300018310547,140.6845245361328,1077300
2023-10-24,146.77000427246094,144.9574432373047,1288600
2023-10-25,149.25,144.90878295898438,904200
2023-10-26,148.8000030517578,146.62181091308594,795400
2023-10-27,150.5399932861328,146.17408752441406,540400
2023-10-30,151.3699951171875,147.65353393554688,456700
2023-10-31,152.3800048828125,148.96754455566406,601100
2023-11-01,153.27999877929688,149.50286865234375,574800
2023-11-02,154.47999572753906,151.27432250976562,628100
2023-11-03,156.83999633789062,154.04832458496094,449800
2023-11-06,157.99000549316406,153.07498168945312,774500
2023-11-07,156.2899932861328,152.4617919921875,656700
2023-11-08,156.91000366210938,151.96539306640625,455000
