Date,Open,Adj Close,Volume
2023-09-01,158.20233154296875,724900,162.3800048828125
2023-09-05,156.34054565429688,863300,162.3000030517578
2023-09-06,156.55499267578125,1098900,159.89999389648438
2023-09-07,157.59469604492188,945500,160.25
2023-09-08,156.8296356201172,881300,160.97999572753906
2023-09-11,158.0458984375,812200,160.10000610351562
2023-09-12,159.65451049804688,809100,161.4199981689453
2023-09-13,160.00762939453125,1509400,163.55999755859375
2023-09-14,162.78346252441406,1228900,164.82000732421875
2023-09-15,161.64564514160156,2273700,165.7100067138672
2023-09-18,163.6564178466797,1244800,164.9499969482422
2023-09-19,163.98989868164062,1220300,167.33999633789062
2023-09-20,165.7064208984375,1350200,167.6699981689453
2023-09-21,165.38272094726562,1392600,169.05999755859375
2023-09-22,164.62745666503906,934000,168.77000427246094
2023-09-25,164.62745666503906,610600,166.38999938964844
2023-09-26,164.7451629638672,1010100,167.27999877929688
2023-09-27,164.7059326171875,1866000,167.88999938964844
2023-09-28,164.41165161132812,1098900,168.4199981689453
2023-09-29,160.1841583251953,1447200,167.72999572753906
2023-10-02,159.16407775878906,1120800,163.08999633789062
2023-10-03,157.83990478515625,1240700,161.72999572753906
2023-10-04,159.38967895507812,1357200,160.82000732421875
2023-10-05,160.74327087402344,1316700,162.27999877929688
2023-10-06,159.8310546875,1354400,164.02000427246094
2023-10-09,160.1351318359375,816900,162.4199981689453
2023-10-10,159.1248321533203,1175900,163.41000366210938
2023-10-11,159.3013916015625,905700,162.1999969482422
2023-10-12,157.65354919433594,883700,162.80999755859375
2023-10-13,161.0669403076172,1548500,161.97999572753906
2023-10-16,164.4410858154297,1595900,165.1699981689453
2023-10-17,166.1183624267578,1670500,168.30999755859375
2023-10-18,164.8922882080078,2321500,169.75
2023-10-19,160.80210876464844,1778900,167.9499969482422
2023-10-20,158.49708557128906,1539800,164.6199951171875
2023-10-23,156.14303588867188,1503500,161.14999389648438
2023-10-24,154.8973388671875,2201800,159.64999389648438
2023-10-25,161.5769805908203,2083800,158.72999572753906
2023-10-26,161.31214904785156,1972300,165.6699981689453
2023-10-27,157.60450744628906,1427700,163.77999877929688
2023-10-30,162.34205627441406,2187700,161.5500030517578
2023-10-31,164.23512268066406,1923300,166.6199951171875
2023-11-01,166.03988647460938,1274200,168.0500030517578
2023-11-02,165.71620178222656,1284300,169.35000610351562
2023-11-03,165.18655395507812,1682400,170.75
2023-11-06,166.3047332763672,1327700,168.41000366210938
2023-11-07,166.73631286621094,1022300,168.92999267578125
2023-11-08,165.3336639404297,1165400,169.8300018310547
2023-11-09,165.36309814453125,933400,169.50999450683594
2023-11-10,166.70687866210938,911600,169.0
2023-11-13,167.72698974609375,1056200,169.82000732421875
2023-11-14,165.4709930419922,1737100,170.94000244140625
2023-11-15,166.29490661621094,1473000,170.0
2023-11-16,168.40377807617188,1281400,170.2100067138672
2023-11-17,168.5312957763672,862300,171.52999877929688
2023-11-20,168.80592346191406,702900,172.00999450683594
2023-11-21,171.70925903320312,1059100,172.3800048828125
2023-11-22,172.70974731445312,814300,175.02000427246094
2023-11-24,174.1417999267578,416700,176.7100067138672
2023-11-27,175.1913299560547,1082800,177.3000030517578
2023-11-28,173.4552001953125,988700,178.38999938964844
2023-11-29,174.04371643066406,1214200,176.67999267578125
2023-11-30,177.16282653808594,3555700,177.8000030517578
2023-12-01,178.49681091308594,1453500,179.94000244140625
2023-12-04,179.6836700439453,2288100,182.0500030517578
