Date,Open,Adj Close,Volume
2023-09-01,72.6500015258789,1608300,72.87999725341797
2023-09-05,72.94999694824219,4447500,74.68000030517578
2023-09-06,74.2699966430664,2509400,72.86000061035156
2023-09-07,74.73999786376953,2725600,73.62000274658203
2023-09-08,74.58000183105469,2326500,75.0
2023-09-11,73.69999694824219,1987600,74.98999786376953
2023-09-12,74.63999938964844,3576300,74.91999816894531
2023-09-13,75.06999969482422,3233800,74.7699966430664
2023-09-14,75.2699966430664,3223000,75.27999877929688
2023-09-15,75.77999877929688,23514900,75.30999755859375
2023-09-18,75.25,2303900,75.5199966430664
2023-09-19,75.0,2083000,75.25
2023-09-20,74.48999786376953,1423100,74.76000213623047
2023-09-21,73.16999816894531,1838300,74.06999969482422
2023-09-22,73.2300033569336,1616400,73.22000122070312
2023-09-25,72.87999725341797,1116000,72.9800033569336
2023-09-26,71.6500015258789,1538700,72.47000122070312
2023-09-27,72.87999725341797,1239100,72.11000061035156
2023-09-28,73.87999725341797,1093500,72.88999938964844
2023-09-29,74.4800033569336,1436700,74.41000366210938
2023-10-02,74.08999633789062,1396600,74.33999633789062
2023-10-03,73.69999694824219,1306500,73.81999969482422
2023-10-04,73.76000213623047,878800,73.75
2023-10-05,73.47000122070312,995800,73.62999725341797
2023-10-06,74.37999725341797,1324400,73.12999725341797
2023-10-09,74.5,915400,73.69999694824219
2023-10-10,75.6500015258789,937700,74.8499984741211
2023-10-11,76.4000015258789,841400,75.76000213623047
2023-10-12,75.47000122070312,617400,76.61000061035156
2023-10-13,74.55000305175781,1093900,75.30999755859375
2023-10-16,75.70999908447266,989100,74.79000091552734
2023-10-17,76.3499984741211,1059900,75.33000183105469
2023-10-18,75.98999786376953,888400,76.08999633789062
2023-10-19,75.47000122070312,943500,76.01000213623047
2023-10-20,74.48999786376953,1384700,75.9000015258789
2023-10-23,73.68000030517578,876900,73.9000015258789
2023-10-24,74.83999633789062,1418200,74.12000274658203
2023-10-25,72.87999725341797,989400,73.5199966430664
2023-10-26,72.5,855700,73.0
2023-10-27,71.66000366210938,1496900,72.4800033569336
2023-10-30,72.37999725341797,1835300,72.0
2023-10-31,73.2300033569336,2136100,72.68000030517578
2023-11-01,73.45999908447266,2023200,73.12000274658203
2023-11-02,75.19000244140625,1776100,74.41999816894531
2023-11-03,85.55999755859375,5341000,77.87999725341797
2023-11-06,86.55000305175781,2679600,85.05500030517578
2023-11-07,86.98999786376953,1813400,86.2300033569336
2023-11-08,87.2300033569336,1383100,87.0
2023-11-09,86.77999877929688,1162300,87.41000366210938
2023-11-10,87.6500015258789,1121700,86.80999755859375
2023-11-13,88.23999786376953,1232500,87.5
2023-11-14,90.62999725341797,2117400,89.26000213623047
2023-11-15,92.08000183105469,1591700,90.62999725341797
2023-11-16,92.2300033569336,1638800,91.84500122070312
2023-11-17,92.11000061035156,1645300,92.30000305175781
2023-11-20,92.62999725341797,1097700,91.91000366210938
2023-11-21,92.86000061035156,1064000,92.75
2023-11-22,95.13999938964844,1392400,95.0
2023-11-24,94.69000244140625,465800,94.7699966430664
2023-11-27,96.69000244140625,1863200,94.62000274658203
2023-11-28,97.06999969482422,1470200,96.41999816894531
2023-11-29,97.91999816894531,1635400,98.13999938964844
2023-11-30,100.05999755859375,2207100,98.1500015258789
2023-12-01,102.01000213623047,1900100,99.86000061035156
2023-12-04,103.19999694824219,1949900,101.33000183105469
2023-12-05,103.66000366210938,2208900,101.87999725341797
2023-12-06,102.81999969482422,2126900,104.2699966430664
2023-12-07,103.87000274658203,1308200,103.06999969482422
2023-12-08,104.30999755859375,1657200,103.44000244140625
2023-12-11,105.33000183105469,1897800,104.36000061035156
2023-12-12,106.0999984741211,1895500,105.33000183105469
2023-12-13,106.69999694824219,1965200,105.86000061035156
2023-12-14,104.93000030517578,2369600,107.52999877929688
2023-12-15,105.08000183105469,3513300,104.18000030517578
2023-12-18,106.5999984741211,1347000,105.0
2023-12-19,107.41000366210938,1326400,106.9000015258789
2023-12-20,106.58999633789062,1023000,107.38999938964844
2023-12-21,106.9000015258789,717500,107.23999786376953
2023-12-22,105.91000366210938,792400,107.1500015258789
2023-12-26,106.5199966430664,734400,106.12000274658203
2023-12-27,106.58999633789062,602300,106.3499984741211
2023-12-28,106.36000061035156,565200,106.48999786376953
2023-12-29,106.16000366210938,768700,106.19999694824219
2024-01-02,103.0,1475500,105.22000122070312
2024-01-03,102.48999786376953,1311700,101.91999816894531
2024-01-04,100.94000244140625,1044300,102.4800033569336
2024-01-05,100.22000122070312,1128400,100.61000061035156
2024-01-08,101.94000244140625,1200200,100.55999755859375
2024-01-09,103.52999877929688,1298400,103.37999725341797
2024-01-10,104.69999694824219,1488200,104.0999984741211
2024-01-11,104.54000091552734,1845700,105.0
2024-01-12,104.69999694824219,1824500,105.06999969482422
2024-01-16,104.9000015258789,1879700,103.98999786376953
2024-01-17,106.98999786376953,2515800,104.29000091552734
2024-01-18,107.29000091552734,1763100,108.0
2024-01-19,108.04000091552734,1505500,107.51000213623047
2024-01-22,108.2300033569336,1332600,108.94999694824219
2024-01-23,107.69999694824219,2139600,108.52999877929688
2024-01-24,108.3499984741211,1579900,108.77999877929688
2024-01-25,107.44999694824219,1052400,108.75
2024-01-26,107.75,887100,107.47000122070312
2024-01-29,108.05000305175781,1206700,107.75
2024-01-30,109.0,1530700,108.6500015258789
2024-01-31,106.66000366210938,1582800,108.55000305175781
2024-02-01,108.44000244140625,1334400,107.19999694824219
2024-02-02,107.66999816894531,822400,108.5199966430664
2024-02-05,109.5,2313100,107.5
2024-02-06,109.5,1480200,109.31999969482422
2024-02-07,112.37999725341797,1471500,109.94000244140625
2024-02-08,112.58999633789062,1104300,112.55999755859375
2024-02-09,112.91999816894531,1405100,113.25
2024-02-12,112.30999755859375,1980000,112.52999877929688
2024-02-13,113.02999877929688,2915100,109.29000091552734
2024-02-14,111.56999969482422,3124200,112.20999908447266
2024-02-15,111.3499984741211,2958600,112.08999633789062
2024-02-16,109.9800033569336,1016500,110.94999694824219
2024-02-20,108.9000015258789,1591000,110.08000183105469
2024-02-21,109.6500015258789,1246500,108.20999908447266
2024-02-22,113.0,2048200,111.27999877929688
2024-02-23,114.91000366210938,1566100,114.20999908447266
2024-02-26,114.05999755859375,1028800,115.0
2024-02-27,113.37000274658203,786200,114.02999877929688
2024-02-28,113.01000213623047,980600,113.3499984741211
2024-02-29,114.1500015258789,2838200,113.87999725341797
2024-03-01,113.72000122070312,1076500,114.11000061035156
2024-03-04,111.26000213623047,2092100,113.30999755859375
2024-03-05,108.95999908447266,2076600,109.56999969482422
2024-03-06,109.56999969482422,2412000,110.54000091552734
2024-03-07,113.81999969482422,2380700,110.91999816894531
2024-03-08,113.47000122070312,1442200,113.81999969482422
2024-03-11,114.58000183105469,1102200,113.0999984741211
2024-03-12,117.54000091552734,1692500,115.11000061035156
2024-03-13,117.70999908447266,1025700,117.56999969482422
2024-03-14,117.13999938964844,905400,117.94000244140625
2024-03-15,117.19000244140625,2206700,116.44000244140625
2024-03-18,119.41999816894531,1392900,117.33000183105469
2024-03-19,119.19000244140625,1186700,119.06999969482422
2024-03-20,119.1500015258789,911500,119.33000183105469
2024-03-21,120.36000061035156,928900,119.88999938964844
2024-03-22,121.62000274658203,1060000,120.47000122070312
2024-03-25,120.93000030517578,1014100,121.45999908447266
2024-03-26,120.94000244140625,707400,120.87999725341797
2024-03-27,122.08000183105469,809200,122.41999816894531
2024-03-28,118.68000030517578,1973500,122.2300033569336
2024-04-01,121.11000061035156,1060400,118.38999938964844
2024-04-02,122.2300033569336,1418100,121.58999633789062
2024-04-03,123.91000366210938,1277300,122.08000183105469
2024-04-04,123.93000030517578,1747800,123.5999984741211
2024-04-05,125.94000244140625,1369700,124.0
2024-04-08,126.80000305175781,1355500,125.83999633789062
2024-04-09,125.9000015258789,1414700,126.80000305175781
2024-04-10,125.20999908447266,986000,124.79000091552734
2024-04-11,126.61000061035156,844400,125.77999877929688
2024-04-12,123.30000305175781,1349200,125.43000030517578
2024-04-15,121.41999816894531,1038300,124.04000091552734
2024-04-16,123.25,1085800,121.66999816894531
2024-04-17,122.36000061035156,1089800,123.83000183105469
2024-04-18,121.3499984741211,1153700,122.11000061035156
2024-04-19,120.12000274658203,1126500,121.52999877929688
2024-04-22,121.41000366210938,932900,121.30999755859375
2024-04-23,123.4000015258789,998400,122.22000122070312
2024-04-24,123.83000183105469,993900,124.0
2024-04-25,124.13999938964844,1299600,122.30000305175781
2024-04-26,125.01000213623047,995800,125.0
2024-04-29,125.01000213623047,1242100,125.0
2024-04-30,122.37999725341797,1294400,124.62000274658203
2024-05-01,122.29000091552734,1733300,122.55999755859375
2024-05-02,124.33000183105469,2028400,123.16000366210938
2024-05-03,123.63999938964844,2261300,126.1500015258789
2024-05-06,128.33999633789062,1654000,124.9800033569336
2024-05-07,131.35000610351562,1892300,128.52999877929688
2024-05-08,131.47000122070312,995800,130.8800048828125
2024-05-09,131.92999267578125,971800,131.5800018310547
2024-05-10,133.9199981689453,1077500,132.2899932861328
2024-05-13,133.57000732421875,855600,134.16000366210938
2024-05-14,132.82000732421875,984200,133.50999450683594
2024-05-15,136.4499969482422,1027000,133.66000366210938
2024-05-16,135.00999450683594,811100,136.4600067138672
2024-05-17,135.6999969482422,795700,135.39999389648438
2024-05-20,137.9600067138672,779100,136.25
2024-05-21,138.8699951171875,630800,137.5
2024-05-22,139.27999877929688,1102100,139.25
2024-05-23,138.55999755859375,735600,140.0
2024-05-24,140.13999938964844,948000,138.77999877929688
2024-05-28,138.49000549316406,1272300,139.6699981689453
2024-05-29,139.36000061035156,1466200,138.3800048828125
2024-05-30,138.2100067138672,1323600,138.3000030517578
2024-05-31,139.6300048828125,3967200,138.6999969482422
2024-06-03,140.2899932861328,1023600,138.83999633789062
2024-06-04,138.8000030517578,1357100,139.41000366210938
2024-06-05,139.6300048828125,1160600,139.33999633789062
2024-06-06,138.66000366210938,1153700,139.83999633789062
2024-06-07,139.36000061035156,1196600,138.9199981689453
2024-06-10,142.0399932861328,2228700,141.0500030517578
2024-06-11,140.10000610351562,1333600,141.5500030517578
2024-06-12,138.07000732421875,1432400,141.50999450683594
2024-06-13,138.17999267578125,1425900,137.83999633789062
2024-06-14,137.52999877929688,912800,137.7100067138672
2024-06-17,138.0399932861328,1426300,137.38999938964844
2024-06-18,137.0399932861328,1526100,138.24000549316406
2024-06-20,137.91000366210938,1480000,137.4499969482422
2024-06-21,137.66000366210938,33009900,138.1999969482422
2024-06-24,138.41000366210938,1942900,137.02000427246094
2024-06-25,141.17999267578125,2344700,138.97999572753906
2024-06-26,139.82000732421875,1782400,140.8000030517578
2024-06-27,140.24000549316406,1074400,139.39999389648438
2024-06-28,139.7100067138672,3401500,140.3300018310547
2024-07-01,141.5,1512200,139.7899932861328
2024-07-02,142.94000244140625,1737400,141.17999267578125
2024-07-03,143.69000244140625,1439100,143.10000610351562
2024-07-05,143.97999572753906,1091300,143.8300018310547
2024-07-08,143.64999389648438,1086900,144.24000549316406
2024-07-09,144.3800048828125,1190600,144.1300048828125
2024-07-10,142.4600067138672,1334300,142.3000030517578
2024-07-11,142.1199951171875,1043200,142.5
2024-07-12,145.3300018310547,1307700,142.6999969482422
2024-07-15,146.7899932861328,980500,146.1999969482422
2024-07-16,147.63999938964844,1016700,147.50999450683594
2024-07-17,144.27000427246094,829700,146.69000244140625
2024-07-18,144.42999267578125,1240800,144.5500030517578
2024-07-19,145.19000244140625,879600,145.05999755859375
2024-07-22,147.17999267578125,905100,145.9199981689453
2024-07-23,147.6699981689453,877500,148.02000427246094
2024-07-24,143.2100067138672,1160400,145.91000366210938
2024-07-25,143.2899932861328,1292700,143.6999969482422
2024-07-26,143.64999389648438,1395500,144.0800018310547
2024-07-29,143.83999633789062,1307200,144.5
2024-07-30,143.8000030517578,825500,144.30999755859375
2024-07-31,145.4499969482422,1415400,145.17999267578125
2024-08-01,141.41000366210938,2009300,146.07000732421875
2024-08-02,151.25,2407800,146.91000366210938
2024-08-05,146.8800048828125,1434500,145.63999938964844
2024-08-06,152.02000427246094,2134500,147.67999267578125
2024-08-07,152.75999450683594,1335000,153.41000366210938
2024-08-08,156.83999633789062,1062600,153.6300048828125
2024-08-09,157.52999877929688,762500,156.83999633789062
2024-08-12,158.4600067138672,1089900,158.0
2024-08-13,159.99000549316406,1230400,158.5800018310547
2024-08-14,160.8300018310547,1179300,160.32000732421875
2024-08-15,162.4499969482422,1004100,161.2100067138672
2024-08-16,163.60000610351562,1028100,162.75
2024-08-19,163.94000244140625,1158300,163.52000427246094
2024-08-20,162.99000549316406,655200,164.99000549316406
2024-08-21,164.92999267578125,1244700,162.99000549316406
2024-08-22,162.4199981689453,919800,164.75
2024-08-23,162.4499969482422,776100,163.30999755859375
2024-08-26,164.1699981689453,817300,162.42999267578125
2024-08-27,164.72000122070312,605200,163.38999938964844
2024-08-28,164.0500030517578,670600,164.75
2024-08-29,164.99000549316406,657800,164.35000610351562
2024-08-30,167.41000366210938,2573500,165.58999633789062
