Date,Open,Adj Close,Volume
2023-09-01,100.80799865722656,6359400,101.97000122070312
2023-09-05,98.7989273071289,6698700,101.5
2023-09-06,98.66105651855469,6096000,99.76000213623047
2023-09-07,96.44515991210938,9927100,98.26000213623047
2023-09-08,96.18910217285156,6435000,98.0999984741211
2023-09-11,95.32244873046875,7584700,98.33000183105469
2023-09-12,94.83988189697266,6307700,96.98999786376953
2023-09-13,94.6724624633789,7140700,96.30000305175781
2023-09-14,95.71639251708984,7075300,96.72000122070312
2023-09-15,94.80049133300781,10465700,98.1500015258789
2023-09-18,94.06185913085938,6946300,96.0
2023-09-19,93.18534851074219,9386600,95.04000091552734
2023-09-20,92.61415100097656,10274200,93.97000122070312
2023-09-21,90.20128631591797,7958600,93.41999816894531
2023-09-22,89.47251892089844,9289400,91.58000183105469
2023-09-25,89.22630310058594,8291700,90.0
2023-09-26,88.80281829833984,8060500,90.0
2023-09-27,88.0641860961914,7631000,90.55999755859375
2023-09-28,88.27101135253906,16315600,89.0999984741211
2023-09-29,94.17019653320312,34920400,99.37000274658203
2023-10-02,93.12626647949219,12776300,96.19999694824219
2023-10-03,93.6482162475586,10964300,94.31999969482422
2023-10-04,94.43609619140625,8045400,95.58000183105469
2023-10-05,94.33760833740234,7430000,95.79000091552734
2023-10-06,95.63760375976562,8531200,95.79000091552734
2023-10-09,95.41108703613281,5964200,96.77999877929688
2023-10-10,96.13986206054688,8499000,97.25
2023-10-11,97.15425109863281,7642900,98.30999755859375
2023-10-12,97.74515533447266,10705200,99.54000091552734
2023-10-13,98.3951416015625,8774700,99.58999633789062
2023-10-16,100.49284362792969,10845400,99.72000122070312
2023-10-17,101.4481430053711,9253800,101.97000122070312
2023-10-18,102.19661712646484,8757300,102.97000122070312
2023-10-19,101.48754119873047,8391100,103.7699966430664
2023-10-20,101.11329650878906,7814600,103.31999969482422
2023-10-23,101.25117492675781,5966100,102.12999725341797
2023-10-24,103.58524322509766,9252200,103.66000366210938
2023-10-25,101.97010803222656,7054700,104.45999908447266
2023-10-26,98.50347900390625,11222600,102.18000030517578
2023-10-27,96.4944076538086,9602700,99.77999877929688
2023-10-30,100.2564926147461,8206700,99.0
2023-10-31,101.21177673339844,6558500,101.4000015258789
2023-11-01,99.35043334960938,7272400,102.55000305175781
2023-11-02,103.48675537109375,8135100,102.05000305175781
2023-11-03,105.43673706054688,7563300,106.43000030517578
2023-11-06,105.62385559082031,5231900,106.95999908447266
2023-11-07,107.70185852050781,7745800,107.31999969482422
2023-11-08,107.73140716552734,8639700,109.37000274658203
2023-11-09,105.37764739990234,9154200,109.81999969482422
2023-11-10,104.50114440917969,8897700,107.33999633789062
2023-11-13,102.6200942993164,7055600,105.37000274658203
2023-11-14,104.14659118652344,9674800,105.55999755859375
2023-11-15,106.1852035522461,11140800,106.81999969482422
2023-11-16,105.9783935546875,5386800,107.0999984741211
2023-11-17,104.3534164428711,6352600,108.05999755859375
2023-11-20,104.70796203613281,6197400,106.0
2023-11-21,104.93446350097656,5803500,106.16999816894531
2023-11-22,106.28369140625,6280300,107.5
2023-11-24,106.00794219970703,2443600,107.5
2023-11-27,106.32308959960938,5785000,107.66000366210938
2023-11-28,107.10111236572266,7287400,108.56999969482422
2023-11-29,108.69654846191406,9601800,110.80000305175781
2023-11-30,108.59806060791016,8690900,110.52999877929688
2023-12-01,112.13565826416016,8049900,110.33000183105469
2023-12-04,113.7858657836914,10086600,113.08000183105469
2023-12-05,114.04280090332031,6960000,114.66000366210938
2023-12-06,114.73450469970703,6317000,116.0
2023-12-07,113.44989013671875,7294500,114.12000274658203
