Date,Open,Adj Close,Volume
2023-09-01,71.75251007080078,759400,77.66999816894531
2023-09-05,69.96742248535156,847000,75.62000274658203
2023-09-06,71.25192260742188,882700,74.0999984741211
2023-09-07,71.76194763183594,752500,76.06999969482422
2023-09-08,72.36641693115234,512800,76.13999938964844
2023-09-11,72.27196502685547,863000,76.13999938964844
2023-09-12,72.23419189453125,546400,76.7300033569336
2023-09-13,73.12199401855469,624100,76.19999694824219
2023-09-14,74.3309326171875,575400,77.91999816894531
2023-09-15,74.25538635253906,1739600,79.18000030517578
2023-09-18,74.69928741455078,678500,78.80999755859375
2023-09-19,74.54817962646484,523100,79.2699966430664
2023-09-20,75.08654022216797,613000,79.41999816894531
2023-09-21,74.04759979248047,583000,79.5
2023-09-22,73.49034118652344,546000,78.05000305175781
2023-09-25,73.11256408691406,430900,76.77999877929688
2023-09-26,70.68523406982422,608300,77.0999984741211
2023-09-27,70.04298400878906,490000,74.5199966430664
2023-09-28,69.39128112792969,651400,74.45999908447266
2023-09-29,69.58963775634766,516200,74.19000244140625
2023-10-02,67.31342315673828,954200,73.2300033569336
2023-10-03,67.88011932373047,876900,70.55999755859375
2023-10-04,67.75732421875,901200,72.08000183105469
2023-10-05,68.1351318359375,737300,72.02999877929688
2023-10-06,68.34291076660156,909000,71.36000061035156
2023-10-09,68.98516082763672,618600,71.94999694824219
2023-10-10,70.05242156982422,836000,73.19999694824219
2023-10-11,71.25192260742188,710000,74.5199966430664
2023-10-12,70.64745330810547,882400,75.19999694824219
2023-10-13,71.48804473876953,747700,75.43000030517578
2023-10-16,72.28140258789062,527800,75.91999816894531
2023-10-17,71.95084381103516,622000,76.05000305175781
2023-10-18,71.5163803100586,838300,76.1500015258789
2023-10-19,71.11969757080078,497800,75.77999877929688
2023-10-20,70.10910034179688,642700,75.4800033569336
2023-10-23,69.01349639892578,922600,73.16999816894531
2023-10-24,70.2224349975586,978600,73.83999633789062
2023-10-25,70.24132537841797,1002100,74.05999755859375
2023-10-26,70.92134857177734,1059500,74.5999984741211
2023-10-27,69.67462921142578,853100,75.01000213623047
2023-10-30,70.2224349975586,776800,74.41999816894531
2023-10-31,70.90105438232422,767500,73.80999755859375
2023-11-01,72.2296142578125,1035000,74.30000305175781
2023-11-02,71.84728240966797,1369900,74.30000305175781
2023-11-03,70.65254211425781,1244400,75.9000015258789
2023-11-06,69.62027740478516,1265100,73.91999816894531
2023-11-07,69.01812744140625,722000,72.95999908447266
2023-11-08,67.81382751464844,874600,71.77999877929688
2023-11-09,67.88072967529297,985000,71.13999938964844
2023-11-10,67.3454818725586,985500,71.27999877929688
2023-11-13,65.8926773071289,1118700,70.54000091552734
2023-11-14,69.2188491821289,1259000,70.30999755859375
2023-11-15,69.17105865478516,1468500,72.26000213623047
2023-11-16,69.19017791748047,1308400,72.86000061035156
2023-11-17,68.78874206542969,1007400,72.80000305175781
2023-11-20,68.54979705810547,1007200,71.5
2023-11-21,68.62625122070312,805600,71.62000274658203
2023-11-22,70.39447784423828,1583900,72.01000213623047
2023-11-24,70.02171325683594,559500,73.58000183105469
2023-11-27,70.49005889892578,1043400,73.47000122070312
2023-11-28,71.05397033691406,845900,73.86000061035156
2023-11-29,70.83415222167969,937200,74.2300033569336
2023-11-30,71.6274642944336,895200,74.2300033569336
2023-12-01,71.76127624511719,592900,74.88999938964844
2023-12-04,71.77082061767578,505200,74.5199966430664
2023-12-05,71.51275634765625,650600,75.01000213623047
2023-12-06,72.84131622314453,733600,75.23999786376953
2023-12-07,72.68839263916016,962300,76.30000305175781
2023-12-08,71.97154998779297,1228800,76.05000305175781
2023-12-11,72.30606842041016,704000,74.98999786376953
2023-12-12,70.92015838623047,1380800,75.69999694824219
2023-12-13,73.73020935058594,1252900,74.19999694824219
2023-12-14,71.40762329101562,1497200,76.98999786376953
2023-12-15,70.46138763427734,3150600,73.72000122070312
2023-12-18,69.3526611328125,1136600,73.72000122070312
2023-12-19,69.46735382080078,742700,72.62000274658203
2023-12-20,67.60354614257812,1687200,72.56999969482422
2023-12-21,67.68001556396484,760300,70.88999938964844
2023-12-22,67.9858627319336,686500,71.33000183105469
2023-12-26,68.19613647460938,452500,71.25
2023-12-27,67.67045593261719,702200,71.33999633789062
2023-12-28,68.66448974609375,773400,70.80999755859375
2023-12-29,68.66448974609375,509300,71.41999816894531
2024-01-02,69.97393035888672,716100,71.69000244140625
2024-01-03,70.74812316894531,1117900,73.2300033569336
2024-01-04,71.03485870361328,860500,74.05000305175781
2024-01-05,71.04442596435547,1169900,74.4000015258789
2024-01-08,71.19734191894531,742100,74.33000183105469
2024-01-09,70.64299011230469,598400,74.0
2024-01-10,70.27977752685547,472800,73.87999725341797
2024-01-11,67.89028930664062,722000,73.1500015258789
2024-01-12,68.1005630493164,681200,71.33999633789062
2024-01-16,66.77201080322266,1468000,70.87999725341797
2024-01-17,66.79112243652344,3414700,69.58999633789062
2024-01-18,66.2271957397461,1920900,69.69999694824219
2024-01-19,66.55216979980469,1195700,69.52999877929688
2024-01-22,66.33234405517578,1168900,70.4000015258789
2024-01-23,66.55216979980469,1173300,69.2699966430664
2024-01-24,65.18538665771484,2092800,70.44999694824219
2024-01-25,66.8962631225586,1516100,69.01000213623047
2024-01-26,68.21526336669922,2242200,70.33000183105469
2024-01-29,67.15432739257812,1333000,71.02999877929688
2024-01-30,67.3072509765625,918200,70.19999694824219
2024-01-31,66.68780517578125,1619100,70.2300033569336
2024-02-01,67.87831115722656,1032800,68.58999633789062
2024-02-02,66.49422454833984,924200,69.19999694824219
2024-02-05,65.63279724121094,853700,67.98999786376953
2024-02-06,65.89413452148438,596700,67.6500015258789
2024-02-07,65.08110046386719,1161600,68.44000244140625
2024-02-08,64.25838470458984,1847000,67.05000305175781
2024-02-09,64.84880065917969,1060600,66.38999938964844
2024-02-12,65.90380859375,1247000,67.0
2024-02-13,65.01334381103516,1453400,67.87000274658203
2024-02-14,64.70362091064453,1463800,67.19999694824219
2024-02-15,65.71990966796875,1535100,67.04000091552734
2024-02-16,65.73927307128906,2509000,67.5999984741211
2024-02-20,66.88138580322266,1126500,68.12000274658203
2024-02-21,67.91703033447266,1374200,69.48999786376953
