Date,Open,Adj Close,Volume
2023-09-01,111.87297821044922,457015,113.59231567382812
2023-09-05,109.60872650146484,418471,112.7067642211914
2023-09-06,109.22860717773438,692465,110.63491821289062
2023-09-07,108.82368469238281,644944,110.27568817138672
2023-09-08,108.03864288330078,559717,110.1336669921875
2023-09-11,108.55098724365234,575996,109.5989990234375
2023-09-12,108.55924987792969,543917,109.44026947021484
2023-09-13,108.4022445678711,740225,109.71595764160156
2023-09-14,110.73258209228516,624475,110.40935516357422
2023-09-15,109.26166534423828,2096665,110.95237731933594
2023-09-18,110.08802032470703,499388,110.97744750976562
2023-09-19,109.33602905273438,378970,111.20301055908203
2023-09-20,110.04670715332031,427928,110.96908569335938
2023-09-21,108.35266876220703,876204,111.93817901611328
2023-09-22,109.26166534423828,1469796,109.78279113769531
2023-09-25,109.30298614501953,732803,110.00835418701172
2023-09-26,108.55098724365234,741542,110.59314727783203
2023-09-27,112.5340576171875,1646354,110.50960540771484
2023-09-28,112.3109359741211,1025231,114.08521270751953
2023-09-29,112.79849243164062,1204661,114.0685043334961
2023-10-02,111.03007507324219,1219504,113.70092010498047
2023-10-03,110.0301742553711,601493,112.03007507324219
2023-10-04,111.5341567993164,1299224,111.28655242919922
2023-10-05,111.05486297607422,743337,112.44778442382812
2023-10-06,113.70748901367188,871416,111.92147064208984
2023-10-09,115.75687408447266,749921,114.61988067626953
2023-10-10,115.0544662475586,739626,117.16792297363281
2023-10-11,115.97999572753906,532545,116.54135131835938
2023-10-12,114.45948791503906,618610,117.79448699951172
2023-10-13,114.39337158203125,674031,115.84795379638672
2023-10-16,114.21984100341797,694380,116.09857940673828
2023-10-17,115.40151977539062,511239,114.90392303466797
2023-10-18,111.69942474365234,449593,116.36591339111328
2023-10-19,109.75748443603516,610111,112.78195190429688
2023-10-20,109.50130462646484,846878,111.30326080322266
2023-10-23,108.79064178466797,467309,110.20050048828125
2023-10-24,109.40213775634766,639677,110.19214630126953
2023-10-25,109.74095153808594,655956,110.52631378173828
2023-10-26,110.1797866821289,948982,111.01921844482422
2023-10-27,108.58177947998047,508366,110.70175170898438
2023-10-30,108.63145446777344,354551,110.03341674804688
2023-10-31,110.3702163696289,762728,109.84127044677734
2023-11-01,107.77034759521484,1045699,111.36174011230469
2023-11-02,110.86700439453125,617891,109.47368621826172
2023-11-03,110.92497253417969,522969,112.85713958740234
2023-11-06,110.60205078125,569892,112.01336669921875
2023-11-07,110.43645477294922,453783,111.30326080322266
2023-11-08,109.80718994140625,572525,111.67919921875
2023-11-09,109.49254608154297,552296,111.47869873046875
2023-11-10,110.9001235961914,595148,110.85212707519531
2023-11-13,110.85044860839844,531588,111.60401153564453
2023-11-14,113.47515869140625,709342,112.8404312133789
2023-11-15,113.43375396728516,532785,114.13533782958984
2023-11-16,110.20462036132812,2100855,114.8287353515625
2023-11-17,112.0427474975586,1545447,111.99665832519531
2023-11-20,113.41719818115234,1107464,113.09941864013672
2023-11-21,103.5641860961914,3003632,110.27568817138672
2023-11-22,102.63685607910156,1943090,103.24143981933594
2023-11-24,102.1483383178711,634171,104.0267333984375
2023-11-27,101.35347747802734,1217828,102.56474304199219
2023-11-28,102.71964263916016,2377601,102.24728393554688
2023-11-29,104.49153900146484,1847570,103.80952453613281
2023-11-30,105.3029556274414,2605749,105.56391143798828
2023-12-01,107.27355194091797,1163723,105.9732666015625
2023-12-04,107.06655883789062,1365418,108.3625717163086
