Date,Open,Adj Close,Volume
2023-09-01,112.76139831542969,604400,113.56999969482422
2023-09-05,108.76720428466797,791000,113.30000305175781
2023-09-06,109.25406646728516,805000,109.16999816894531
2023-09-07,107.03838348388672,912300,109.55999755859375
2023-09-08,105.88582611083984,866000,107.51000213623047
2023-09-11,106.69062805175781,637600,107.51000213623047
2023-09-12,106.7303695678711,478900,106.93000030517578
2023-09-13,105.60762023925781,563000,107.19999694824219
2023-09-14,107.29671478271484,626300,107.33000183105469
2023-09-15,106.99864196777344,2060300,107.73999786376953
2023-09-18,107.41593933105469,567200,107.83000183105469
2023-09-19,107.37619018554688,529500,108.23999786376953
2023-09-20,106.45216369628906,692700,108.93000030517578
2023-09-21,104.9916000366211,539300,106.73999786376953
2023-09-22,105.49832153320312,539500,105.47000122070312
2023-09-25,106.7303695678711,488200,105.8499984741211
2023-09-26,104.72334289550781,714200,106.55999755859375
2023-09-27,106.1441650390625,854600,106.0
2023-09-28,106.6806869506836,544700,107.2300033569336
2023-09-29,105.5877456665039,807700,107.80000305175781
2023-10-02,104.56436920166016,770500,105.83000183105469
2023-10-03,103.82910919189453,596600,105.08999633789062
2023-10-04,104.3259048461914,697500,104.05999755859375
2023-10-05,101.44452667236328,1094800,104.22000122070312
2023-10-06,102.26919555664062,906700,101.62000274658203
2023-10-09,102.70637512207031,806100,102.20999908447266
2023-10-10,104.26628875732422,1207100,103.80999755859375
2023-10-11,105.0611572265625,753400,105.08999633789062
2023-10-12,103.34225463867188,432100,105.72000122070312
2023-10-13,101.91150665283203,439700,104.08999633789062
2023-10-16,104.13711547851562,916700,103.44000244140625
2023-10-17,104.92205810546875,730500,103.97000122070312
2023-10-18,101.0073471069336,494800,104.58999633789062
2023-10-19,99.4375,648600,101.5199966430664
2023-10-20,99.05992889404297,764400,100.2699966430664
2023-10-23,98.1061019897461,626400,99.44999694824219
2023-10-24,99.29839324951172,1257500,99.83000183105469
2023-10-25,103.3919448852539,1678400,102.5199966430664
2023-10-26,103.83905792236328,1467800,104.62000274658203
2023-10-27,103.33232116699219,1070700,104.45999908447266
2023-10-30,104.86243438720703,930300,105.13999938964844
2023-10-31,105.33935546875,1420600,105.54000091552734
2023-11-01,105.12077331542969,1086400,106.0199966430664
2023-11-02,108.64798736572266,1931900,107.33000183105469
2023-11-03,110.57552337646484,980900,110.5999984741211
