Date,Open,Adj Close,Volume
2023-09-01,40.91999816894531,40.80495071411133,10983100
2023-09-05,41.349998474121094,40.1263427734375,6392900
2023-09-06,40.130001068115234,39.74277877807617,7647800
2023-09-07,39.599998474121094,39.1035041809082,7450800
2023-09-08,39.540000915527344,38.64127731323242,6337000
2023-09-11,40.38999938964844,39.447731018066406,6583400
2023-09-12,39.86000061035156,39.3985595703125,8955000
2023-09-13,39.970001220703125,39.083839416503906,5233600
2023-09-14,41.029998779296875,40.00831604003906,7455300
2023-09-15,40.66999816894531,39.70343780517578,11062800
2023-09-18,40.40999984741211,39.526405334472656,6683100
2023-09-19,40.20000076293945,38.17903137207031,12864800
2023-09-20,39.040000915527344,38.051177978515625,7265000
2023-09-21,37.880001068115234,36.61528015136719,12882000
2023-09-22,37.86000061035156,36.53660202026367,7816000
2023-09-25,36.75,36.585777282714844,6611100
2023-09-26,36.56999969482422,35.96617889404297,11739900
2023-09-27,36.77000045776367,35.94651412963867,10358400
2023-09-28,37.029998779296875,36.7136344909668,10314500
2023-09-29,37.970001220703125,36.674293518066406,10169000
2023-10-02,36.77000045776367,36.0350227355957,8687500
2023-10-03,36.099998474121094,35.7399787902832,11198100
2023-10-04,36.54999923706055,35.267906188964844,13597300
2023-10-05,35.79999923706055,34.78599548339844,13218400
2023-10-06,35.47999954223633,36.06452941894531,12692300
2023-10-09,36.33000183105469,36.22188949584961,7766200
2023-10-10,37.150001525878906,36.674293518066406,11390300
2023-10-11,37.619998931884766,36.53660202026367,6235900
2023-10-12,36.970001220703125,35.61825180053711,11862200
2023-10-13,36.310001373291016,35.00601577758789,9435300
2023-10-16,35.79999923706055,35.401004791259766,10920500
2023-10-17,35.43000030517578,36.02311706542969,11333800
2023-10-18,35.91999816894531,35.16401290893555,12195000
2023-10-19,35.5099983215332,34.78877258300781,15584400
2023-10-20,34.86000061035156,33.45568084716797,16091900
2023-10-23,33.68000030517578,33.09031295776367,11470800
2023-10-24,33.630001068115234,33.988914489746094,12380500
2023-10-25,34.34000015258789,33.41618347167969,10861900
2023-10-26,33.68000030517578,33.287803649902344,10294400
2023-10-27,34.310001373291016,33.24830627441406,10565300
2023-10-30,34.08000183105469,33.61367416381836,11163100
2023-10-31,33.63999938964844,33.356929779052734,9175200
2023-11-01,33.869998931884766,33.287803649902344,9698600
2023-11-02,34.310001373291016,34.57152557373047,9225600
2023-11-03,35.650001525878906,34.70977783203125,9306200
