Date,Open,Adj Close,Volume
2023-09-01,204.8345947265625,435300,207.57000732421875
2023-09-05,202.4730987548828,413000,205.4499969482422
2023-09-06,202.6020965576172,559000,204.14999389648438
2023-09-07,199.9131622314453,513600,202.8300018310547
2023-09-08,195.0314178466797,563200,201.0
2023-09-11,196.4701385498047,835700,197.27999877929688
2023-09-12,195.97402954101562,724600,197.6199951171875
2023-09-13,195.70616149902344,683200,197.38999938964844
2023-09-14,198.1470184326172,421000,198.24000549316406
2023-09-15,195.32908630371094,1189500,198.97999572753906
2023-09-18,193.43392944335938,631000,196.36000061035156
2023-09-19,194.9718780517578,512500,194.4499969482422
2023-09-20,192.838623046875,422700,198.02999877929688
2023-09-21,184.6329345703125,943800,192.5500030517578
2023-09-22,184.11695861816406,472400,186.02000427246094
2023-09-25,182.67823791503906,459300,184.80999755859375
2023-09-26,178.9573974609375,749300,182.82000732421875
2023-09-27,179.31460571289062,556700,181.25999450683594
2023-09-28,181.57687377929688,831500,180.74000549316406
2023-09-29,181.75546264648438,697500,184.69000244140625
2023-10-02,177.5385284423828,847500,181.35000610351562
2023-10-03,177.24085998535156,735600,178.08999633789062
2023-10-04,178.610107421875,825300,179.60000610351562
2023-10-05,179.3642120361328,446900,180.14999389648438
2023-10-06,180.8029327392578,619400,179.57000732421875
2023-10-09,184.0574188232422,534100,180.52000427246094
2023-10-10,185.80374145507812,598200,185.4199981689453
2023-10-11,185.1488800048828,481000,187.25
2023-10-12,179.6717987060547,766000,187.13999938964844
2023-10-13,177.03248596191406,624800,181.14999389648438
2023-10-16,178.62005615234375,774500,179.5
2023-10-17,179.45350646972656,1387900,177.74000549316406
2023-10-18,173.79783630371094,1292900,179.60000610351562
2023-10-19,177.588134765625,2325600,169.0
2023-10-20,174.99842834472656,1291500,179.50999450683594
2023-10-23,177.6476593017578,810200,176.52999877929688
2023-10-24,168.3802947998047,1780000,177.17999267578125
2023-10-25,162.893310546875,1056400,169.25999450683594
2023-10-26,164.88766479492188,757000,165.0800018310547
2023-10-27,161.41488647460938,688900,166.5399932861328
2023-10-30,162.74449157714844,844900,163.61000061035156
2023-10-31,168.25132751464844,723300,165.85000610351562
2023-11-01,166.39585876464844,929100,169.13999938964844
2023-11-02,176.52645874023438,1096800,170.8699951171875
2023-11-03,180.40603637695312,985400,180.8699951171875
2023-11-06,179.38406372070312,554700,180.8300018310547
2023-11-07,182.33096313476562,779200,181.19000244140625
2023-11-08,183.0255126953125,476300,184.36000061035156
2023-11-09,182.9362030029297,759400,185.63999938964844
2023-11-10,183.47203063964844,674800,184.91000366210938
2023-11-13,182.5889434814453,636100,183.91000366210938
2023-11-14,194.90243530273438,1195200,190.0
2023-11-15,197.05557250976562,1117100,196.60000610351562
2023-11-16,198.82171630859375,1068600,198.83999633789062
2023-11-17,203.6141815185547,918500,202.5399932861328
2023-11-20,207.9005584716797,728800,205.2100067138672
2023-11-21,207.96009826660156,961500,208.25
2023-11-22,209.2921600341797,620400,211.1199951171875
2023-11-24,209.490966796875,454200,210.39999389648438
2023-11-27,210.35581970214844,603100,209.89999389648438
2023-11-28,211.7673797607422,861700,210.60000610351562
2023-11-29,215.3162384033203,923300,215.2100067138672
2023-11-30,216.41966247558594,1220600,216.6199951171875
2023-12-01,220.8035125732422,1157900,217.1699981689453
2023-12-04,223.8056182861328,754700,220.25999450683594
2023-12-05,222.25486755371094,850500,223.9199981689453
2023-12-06,223.2290496826172,926700,225.88999938964844
2023-12-07,222.92088317871094,594200,224.5800018310547
2023-12-08,227.02642822265625,1748700,226.17999267578125
2023-12-11,230.7144317626953,944700,227.50999450683594
2023-12-12,233.1399688720703,1067300,232.8000030517578
2023-12-13,240.5060577392578,1053700,233.8699951171875
2023-12-14,245.2279052734375,1638600,244.6999969482422
2023-12-15,243.15029907226562,2235200,245.41000366210938
2023-12-18,247.772705078125,1107500,251.42999267578125
2023-12-19,244.97938537597656,966200,251.0
2023-12-20,236.37071228027344,1760700,245.75
2023-12-21,240.77444458007812,822700,239.42999267578125
2023-12-22,242.43455505371094,737900,243.52000427246094
2023-12-26,246.10269165039062,538700,244.30999755859375
2023-12-27,248.92584228515625,518300,248.22000122070312
2023-12-28,248.1305694580078,389300,249.57000732421875
2023-12-29,245.82432556152344,487000,249.25
2024-01-02,238.44830322265625,1000800,244.24000549316406
2024-01-03,231.6488494873047,1182300,236.89999389648438
2024-01-04,232.70257568359375,760000,233.7899932861328
2024-01-05,235.61521911621094,883700,233.24000549316406
2024-01-08,244.9097900390625,1069400,240.02000427246094
2024-01-09,241.8281707763672,793300,245.22000122070312
2024-01-10,243.37892150878906,631900,244.75
2024-01-11,241.39077758789062,510600,242.6999969482422
2024-01-12,242.31524658203125,571200,245.05999755859375
2024-01-16,244.98931884765625,769100,241.27000427246094
2024-01-17,242.81228637695312,857700,244.6199951171875
2024-01-18,243.8660125732422,638400,246.4600067138672
2024-01-19,243.88589477539062,1193500,246.75
2024-01-22,247.01722717285156,800500,247.69000244140625
2024-01-23,247.63356018066406,574900,250.57000732421875
2024-01-24,245.9535675048828,503900,250.0
2024-01-25,246.95758056640625,562800,248.99000549316406
2024-01-26,244.6612548828125,633100,248.5500030517578
2024-01-29,248.6276397705078,656600,246.41000366210938
2024-01-30,246.7388916015625,458800,248.47000122070312
2024-01-31,242.8917999267578,858900,247.9499969482422
2024-02-01,248.84632873535156,632200,245.49000549316406
2024-02-02,248.4188690185547,641400,248.02000427246094
2024-02-05,243.38885498046875,795400,249.07000732421875
2024-02-06,241.83810424804688,942400,243.58999633789062
2024-02-07,240.426513671875,1463000,244.80999755859375
2024-02-08,250.56607055664062,1846000,251.2100067138672
2024-02-09,247.703125,840200,252.2899932861328
2024-02-12,254.26400756835938,671100,249.66000366210938
2024-02-13,246.47048950195312,867700,253.91000366210938
2024-02-14,248.85626220703125,836600,250.0800018310547
2024-02-15,258.9759216308594,1005400,251.6699981689453
2024-02-16,256.5503845214844,1112200,257.989990234375
2024-02-20,256.32177734375,710300,257.0
2024-02-21,255.50662231445312,832800,258.1000061035156
2024-02-22,264.0088806152344,1109000,259.0899963378906
2024-02-23,264.8053894042969,635200,265.8900146484375
2024-02-26,264.07861328125,537800,266.4800109863281
2024-02-27,267.14495849609375,570400,267.3999938964844
2024-02-28,266.1294860839844,550300,266.5799865722656
2024-02-29,272.38177490234375,1375300,268.1499938964844
2024-03-01,269.7832946777344,838000,271.1000061035156
2024-03-04,267.9812927246094,733600,270.1400146484375
2024-03-05,259.53875732421875,653900,268.4599914550781
2024-03-06,263.3318786621094,530900,262.79998779296875
2024-03-07,269.7534484863281,774200,266.95001220703125
2024-03-08,268.8076477050781,952200,272.1499938964844
2024-03-11,261.98785400390625,638000,270.0
2024-03-12,267.005615234375,489800,262.5299987792969
2024-03-13,260.6239013671875,884900,267.7799987792969
2024-03-14,255.5762939453125,693500,260.67999267578125
2024-03-15,251.8229522705078,1286300,252.57000732421875
2024-03-18,253.9435577392578,532200,255.11000061035156
2024-03-19,258.6924743652344,515400,254.4499969482422
2024-03-20,263.52105712890625,502000,260.2200012207031
2024-03-21,264.8053894042969,979800,266.67999267578125
2024-03-22,262.993408203125,512300,266.3699951171875
2024-03-25,259.9070739746094,658600,263.95001220703125
2024-03-26,259.3197021484375,526800,262.42999267578125
2024-03-27,261.2412109375,745300,263.32000732421875
2024-03-28,266.33856201171875,706500,263.6099853515625
2024-04-01,259.5785827636719,491500,267.9800109863281
2024-04-02,254.57077026367188,832100,257.0
2024-04-03,254.7599334716797,658900,252.9499969482422
2024-04-04,250.9269256591797,469400,258.7699890136719
2024-04-05,255.01876831054688,588100,251.1300048828125
2024-04-08,257.8860778808594,561400,257.0299987792969
2024-04-09,261.57965087890625,670400,261.54998779296875
2024-04-10,247.3926239013672,1100900,254.10000610351562
2024-04-11,248.119384765625,594500,251.17999267578125
2024-04-12,245.89923095703125,699100,246.47000122070312
2024-04-15,241.8472137451172,897600,250.0500030517578
2024-04-16,237.5164337158203,1058400,242.1199951171875
2024-04-17,236.6303253173828,1616400,241.07000732421875
2024-04-18,216.54942321777344,3635700,215.6300048828125
2024-04-19,215.24520874023438,2083200,216.6300048828125
2024-04-22,217.963134765625,2071900,220.38999938964844
2024-04-23,223.46875,1007500,219.13999938964844
2024-04-24,224.71322631835938,1239600,224.61000061035156
2024-04-25,225.28070068359375,1193900,223.4499969482422
2024-04-26,222.43333435058594,880100,226.7899932861328
2024-04-29,224.5240478515625,600000,224.5399932861328
2024-04-30,219.21759033203125,793000,224.3300018310547
2024-05-01,219.69546508789062,975600,220.08999633789062
2024-05-02,223.508544921875,535100,222.50999450683594
2024-05-03,226.0472869873047,731000,229.47999572753906
2024-05-06,230.31834411621094,792200,230.00999450683594
2024-05-07,235.69448852539062,901500,232.60000610351562
2024-05-08,233.26527404785156,519700,235.07000732421875
2024-05-09,238.16354370117188,764100,234.57000732421875
2024-05-10,240.5230712890625,747500,241.24000549316406
2024-05-13,243.64920043945312,619800,243.47999572753906
2024-05-14,246.2775421142578,893200,247.25999450683594
2024-05-15,250.19020080566406,747800,250.6300048828125
2024-05-16,248.83619689941406,576200,250.47999572753906
2024-05-17,247.65145874023438,586500,250.39999389648438
2024-05-20,250.5784912109375,530700,248.64999389648438
2024-05-21,236.99871826171875,1785600,248.8800048828125
2024-05-22,241.04078674316406,860100,238.0
2024-05-23,236.49359130859375,712400,243.0
2024-05-24,239.34556579589844,612900,240.25
2024-05-28,235.8454132080078,777800,238.58999633789062
2024-05-29,230.2113037109375,861600,233.44000244140625
2024-05-30,228.94485473632812,561100,230.1699981689453
2024-05-31,230.73980712890625,801600,230.10000610351562
2024-06-03,230.49049377441406,476800,231.82000732421875
2024-06-04,233.96072387695312,493800,230.8300018310547
2024-06-05,240.62196350097656,753100,235.55999755859375
2024-06-06,238.34837341308594,469800,241.35000610351562
2024-06-07,232.62449645996094,711700,236.6199951171875
2024-06-10,232.0959930419922,693800,232.3300018310547
2024-06-11,229.8024444580078,869600,231.6999969482422
2024-06-12,243.03515625,908600,237.72000122070312
2024-06-13,244.510986328125,692000,243.47999572753906
2024-06-14,240.93109130859375,523300,243.24000549316406
2024-06-17,238.37828063964844,1052300,240.0
2024-06-18,241.1205596923828,691600,237.6300048828125
