Date,Open,Adj Close,Volume
2023-09-01,82.72000122070312,83.58000183105469,1113600
2023-09-05,82.97000122070312,82.3499984741211,1179500
2023-09-06,81.97000122070312,81.55999755859375,1186200
2023-09-07,81.37000274658203,81.58999633789062,1693600
2023-09-08,81.37999725341797,81.18000030517578,967100
2023-09-11,81.86000061035156,81.13999938964844,980300
2023-09-12,80.22000122070312,81.55999755859375,691500
2023-09-13,81.56999969482422,80.54000091552734,668000
2023-09-14,81.05999755859375,83.8499984741211,1825500
2023-09-15,84.04000091552734,83.23999786376953,1983400
2023-09-18,83.01000213623047,82.41000366210938,936900
2023-09-19,82.12000274658203,82.04000091552734,1509000
2023-09-20,82.05000305175781,81.41999816894531,928500
2023-09-21,80.72000122070312,78.9000015258789,1452500
2023-09-22,79.12999725341797,76.66000366210938,1903300
2023-09-25,79.31999969482422,77.7699966430664,2805200
2023-09-26,77.08000183105469,78.25,2295000
2023-09-27,78.5199966430664,79.69000244140625,3992400
2023-09-28,70.38999938964844,69.01000213623047,13882000
2023-09-29,69.62000274658203,70.7300033569336,5053200
2023-10-02,70.55000305175781,69.73999786376953,2793500
2023-10-03,69.22000122070312,68.98999786376953,3447700
2023-10-04,68.7300033569336,68.19000244140625,3023600
2023-10-05,67.9000015258789,66.0999984741211,3394700
2023-10-06,65.77999877929688,66.20999908447266,2434400
2023-10-09,65.31999969482422,67.68000030517578,1490400
2023-10-10,67.41999816894531,70.04000091552734,2537000
2023-10-11,70.41000366210938,69.0999984741211,2129300
2023-10-12,68.77999877929688,68.3499984741211,1900800
2023-10-13,68.36000061035156,68.2300033569336,1532400
2023-10-16,68.48999786376953,68.2699966430664,2044800
2023-10-17,67.69999694824219,68.47000122070312,1663600
2023-10-18,67.62999725341797,64.86000061035156,3717100
2023-10-19,64.9000015258789,63.41999816894531,2454200
2023-10-20,63.72999954223633,62.84000015258789,1996700
2023-10-23,62.33000183105469,61.880001068115234,1995700
2023-10-24,62.119998931884766,62.0,1839300
2023-10-25,61.439998626708984,60.529998779296875,2072200
2023-10-26,60.349998474121094,60.38999938964844,1812500
2023-10-27,61.09000015258789,60.5099983215332,1676200
2023-10-30,61.0,60.66999816894531,1703500
2023-10-31,61.11000061035156,61.09000015258789,1443800
2023-11-01,61.04999923706055,61.4900016784668,1479500
2023-11-02,62.45000076293945,63.63999938964844,1776300
2023-11-03,64.76000213623047,66.97000122070312,2759300
2023-11-06,66.47000122070312,66.05000305175781,1741300
2023-11-07,65.87000274658203,64.33000183105469,2258500
