Date,Open,Adj Close,Volume
2023-09-01,117.62605285644531,6395400,120.0
2023-09-05,118.29056549072266,5785700,122.7699966430664
2023-09-06,118.52169036865234,4664000,122.47000122070312
2023-09-07,117.21195220947266,3503900,122.98999786376953
2023-09-08,118.18462371826172,4368400,122.76000213623047
2023-09-11,115.98889923095703,4294500,123.44000244140625
2023-09-12,118.53132629394531,4486600,121.25
2023-09-13,117.78977966308594,3879700,123.4800033569336
2023-09-14,119.89884185791016,4686200,123.5
2023-09-15,119.00321197509766,12420400,124.05000305175781
2023-09-18,119.87957763671875,4945300,125.18000030517578
2023-09-19,118.60836791992188,4190700,125.83999633789062
2023-09-20,116.69190979003906,3444600,122.62999725341797
2023-09-21,114.66952514648438,4470700,122.02999877929688
2023-09-22,114.75619506835938,3641100,119.91999816894531
2023-09-25,116.59561157226562,3291300,119.29000091552734
2023-09-26,115.69998168945312,5204500,119.80000305175781
2023-09-27,119.13593292236328,5364100,121.72000122070312
2023-09-28,118.77781677246094,3964600,122.86000061035156
2023-09-29,115.95162200927734,5308600,122.4800033569336
2023-10-02,113.33834838867188,4769500,120.23999786376953
2023-10-03,113.8222885131836,4162600,116.76000213623047
2023-10-04,109.68946838378906,7287600,115.31999969482422
2023-10-05,109.77656555175781,4070100,112.51000213623047
2023-10-06,111.62520599365234,4209100,114.37999725341797
2023-10-09,117.90673828125,6532800,118.95999908447266
2023-10-10,116.52266693115234,5705500,121.25
2023-10-11,116.18390655517578,7300700,119.5
2023-10-12,117.21954345703125,3859500,121.08000183105469
2023-10-13,120.84907531738281,5589100,124.05999755859375
2023-10-16,121.28462219238281,3769500,125.58000183105469
2023-10-17,121.42979431152344,4213800,125.19999694824219
2023-10-18,122.52349853515625,4781900,126.20999908447266
2023-10-19,122.32024383544922,4491300,125.69000244140625
2023-10-20,120.07477569580078,5289400,126.19000244140625
2023-10-23,117.44214630126953,5969400,123.05999755859375
2023-10-24,116.09679412841797,4664400,121.56999969482422
2023-10-25,116.54202270507812,5010600,119.52999877929688
2023-10-26,114.50947570800781,6066500,118.7300033569336
2023-10-27,114.01587677001953,5312500,117.69999694824219
2023-10-30,114.3449478149414,5830500,117.77999877929688
2023-10-31,114.9837417602539,4505000,117.9000015258789
2023-11-01,112.92216491699219,8350900,119.4800033569336
2023-11-02,118.10030364990234,9068700,117.87000274658203
2023-11-03,115.9032211303711,5934800,121.5
2023-11-06,114.66435241699219,4610800,120.23999786376953
2023-11-07,111.54778289794922,5491000,116.41999816894531
2023-11-08,110.77347564697266,5884300,115.19999694824219
2023-11-09,110.48310852050781,4306200,115.6500015258789
2023-11-10,111.8962173461914,4602300,115.23999786376953
2023-11-13,112.21723175048828,3225700,114.98999786376953
2023-11-14,112.39232635498047,5421700,116.0
2023-11-15,111.89620971679688,4733300,115.0
2023-11-16,108.93903350830078,6733200,113.51000213623047
2023-11-17,111.46820068359375,5799100,112.80000305175781
2023-11-20,112.24640655517578,4046400,114.98999786376953
2023-11-21,112.03240203857422,3720200,115.18000030517578
2023-11-22,111.72112274169922,4559000,112.0199966430664
2023-11-24,112.34368133544922,2159200,114.88999938964844
2023-11-27,111.67249298095703,5289500,114.9800033569336
2023-11-28,111.84758758544922,3469100,115.26000213623047
2023-11-29,110.86510467529297,6065300,115.36000061035156
2023-11-30,112.42150115966797,10242700,115.16999816894531
2023-12-01,112.09077453613281,4675100,115.02999877929688
2023-12-04,111.40984344482422,4824800,114.08000183105469
2023-12-05,110.05770111083984,5821400,114.7300033569336
2023-12-06,107.50907897949219,7489500,112.33000183105469
2023-12-07,107.83009338378906,5816800,111.31999969482422
2023-12-08,109.01685333251953,5713900,111.73999786376953
2023-12-11,109.10440826416016,7250100,112.12000274658203
2023-12-12,108.03436279296875,6888800,110.7699966430664
2023-12-13,108.8028564453125,8570100,111.5
2023-12-14,111.81839752197266,11490400,112.94999694824219
2023-12-15,111.41957092285156,30859600,114.3499984741211
2023-12-18,111.76976013183594,7000500,115.83000183105469
2023-12-19,113.31643676757812,6379200,114.94999694824219
2023-12-20,113.51099395751953,7767200,116.87000274658203
2023-12-21,113.64717102050781,4149300,116.5
2023-12-22,114.45457458496094,4299400,118.0
2023-12-26,115.77751922607422,2893600,118.69999694824219
2023-12-27,115.26195526123047,3441400,118.51000213623047
2023-12-28,113.326171875,3711400,117.66000366210938
2023-12-29,112.90789031982422,3643300,117.20999908447266
2024-01-02,114.386474609375,4688400,117.16999816894531
2024-01-03,116.66272735595703,4881900,117.94999694824219
2024-01-04,113.30671691894531,5891500,120.61000061035156
2024-01-05,113.35535430908203,3984600,117.5
2024-01-08,111.38065338134766,6769600,114.95999908447266
2024-01-09,109.68805694580078,5935600,114.5
2024-01-10,108.15110778808594,4445200,112.7300033569336
2024-01-11,107.97600555419922,4212600,111.61000061035156
2024-01-12,108.65692901611328,5549500,113.0
2024-01-16,105.6802978515625,6677500,111.5
2024-01-17,104.63944244384766,4864100,106.91999816894531
2024-01-18,104.01688385009766,6150900,107.33999633789062
2024-01-19,104.93128204345703,5699900,106.05000305175781
2024-01-22,105.11609649658203,5740200,107.5
2024-01-23,105.04800415039062,3969500,107.81999969482422
2024-01-24,106.68223571777344,5332000,108.91999816894531
2024-01-25,108.99739837646484,5958700,109.80000305175781
2024-01-26,109.17250061035156,4156000,112.04000091552734
2024-01-29,108.55966186523438,4705700,112.04000091552734
2024-01-30,110.94291687011719,6206500,111.20999908447266
2024-01-31,108.82230377197266,5501400,113.97000122070312
2024-02-01,108.34564971923828,5255200,112.33999633789062
2024-02-02,107.61608123779297,4609600,111.66000366210938
2024-02-05,106.97406005859375,4520400,110.25
2024-02-06,108.4818344116211,4777100,110.87999725341797
2024-02-07,109.26004028320312,6100700,111.72000122070312
2024-02-08,110.79701232910156,7715500,113.11000061035156
