Date,Open,Adj Close,Volume
2023-09-01,107.19999694824219,100.9984359741211,4552400
2023-09-05,108.4000015258789,104.62313079833984,17225500
2023-09-06,107.19000244140625,104.29449462890625,7986500
2023-09-07,106.76000213623047,105.73471069335938,10221200
2023-09-08,109.79000091552734,108.90509796142578,11234900
2023-09-11,113.0199966430664,109.70736694335938,7250300
2023-09-12,113.41999816894531,108.77944946289062,5232600
2023-09-13,112.93000030517578,108.98243713378906,6834900
2023-09-14,113.87999725341797,108.94377136230469,6855300
2023-09-15,113.88999938964844,109.98768615722656,117349100
2023-09-18,113.55000305175781,110.54830932617188,8648200
2023-09-19,114.12000274658203,111.27324676513672,5627400
2023-09-20,115.56999969482422,110.4033203125,5846500
2023-09-21,113.0,107.41655731201172,5835800
2023-09-22,111.55000305175781,107.46488952636719,3506100
2023-09-25,111.0,106.61430358886719,4804200
2023-09-26,109.45999908447266,102.39999389648438,5611100
2023-09-27,106.30000305175781,102.98961639404297,4350200
2023-09-28,106.0,104.61347198486328,3957600
2023-09-29,109.11000061035156,103.55989074707031,5117300
2023-10-02,106.62000274658203,103.57923126220703,2827000
2023-10-03,105.86000061035156,99.77088165283203,4536700
2023-10-04,103.48999786376953,100.75679779052734,3331200
2023-10-05,103.76000213623047,100.70848083496094,3250500
2023-10-06,102.73999786376953,101.61705017089844,3259400
2023-10-09,103.23999786376953,101.30774688720703,2354100
2023-10-10,105.12000274658203,101.77171325683594,2829600
2023-10-11,106.08999633789062,103.685546875,2442600
2023-10-12,107.55999755859375,101.35608673095703,2724400
2023-10-13,105.11000061035156,100.33151245117188,3470100
2023-10-16,105.0,101.0467758178711,3723800
2023-10-17,103.4000015258789,101.81036376953125,2918200
2023-10-18,104.12000274658203,98.88162231445312,5189400
2023-10-19,97.33999633789062,91.07160949707031,10102500
2023-10-20,93.16999816894531,91.26493835449219,5854700
2023-10-23,94.30000305175781,89.64107513427734,5017000
2023-10-24,93.69000244140625,91.98986053466797,3570700
2023-10-25,94.66000366210938,88.83880615234375,3506600
2023-10-26,91.94999694824219,89.21577453613281,3006700
2023-10-27,91.98999786376953,87.37295532226562,3367700
2023-10-30,90.62000274658203,90.07379913330078,4067900
2023-10-31,92.44999694824219,90.0445556640625,2809700
2023-11-01,92.72000122070312,92.3846435546875,3922800
2023-11-02,97.2300033569336,95.7485122680664,4178300
2023-11-03,99.58999633789062,98.38111114501953,4573300
2023-11-06,100.4000015258789,95.87527465820312,3150900
2023-11-07,98.4800033569336,96.46028900146484,3006600
2023-11-08,98.83000183105469,96.68456268310547,2064200
2023-11-09,99.83999633789062,94.43221282958984,2995500
2023-11-10,97.87999725341797,96.17752838134766,2407400
2023-11-13,97.7699966430664,95.2902603149414,2722500
2023-11-14,100.79000091552734,100.02892303466797,4280900
2023-11-15,102.58999633789062,101.6767349243164,3075300
2023-11-16,104.02999877929688,101.1112060546875,2719200
2023-11-17,104.16999816894531,102.33975219726562,2906800
2023-11-20,104.66999816894531,103.79255676269531,2780800
2023-11-21,106.0,103.1392822265625,2208400
2023-11-22,106.94000244140625,104.11432647705078,1906200
2023-11-24,106.69999694824219,104.3288345336914,975200
2023-11-27,106.52999877929688,104.08507537841797,2422100
2023-11-28,106.75,104.95285034179688,2295100
2023-11-29,108.9000015258789,108.5897445678711,4454000
2023-11-30,111.26000213623047,109.56477355957031,4248600
2023-12-01,112.5,111.42709350585938,3938200
2023-12-04,112.75,112.65563201904297,4724500
2023-12-05,115.12000274658203,112.4021224975586,2710100
2023-12-06,116.0,109.3112564086914,6180000
2023-12-07,112.52999877929688,111.017578125,2651700
2023-12-08,113.25,109.75978088378906,3436300
2023-12-11,112.6500015258789,110.16929626464844,3566800
2023-12-12,113.12000274658203,110.38380432128906,2392200
