Date,Open,Adj Close,Volume
2023-10-04,76.66999816894531,77.50318145751953,8358300
2023-10-05,76.0,74.16595458984375,15351900
2023-10-06,73.04000091552734,77.6824951171875,7781100
2023-10-09,76.6500015258789,74.32536315917969,7000900
2023-10-10,73.95999908447266,74.71385955810547,5385600
2023-10-11,74.44000244140625,74.1858901977539,4602500
2023-10-12,73.75,73.94681549072266,4668700
2023-10-13,73.62999725341797,71.57588958740234,5286500
2023-10-16,71.62000274658203,73.9268798828125,4555000
2023-10-17,73.12999725341797,74.19585418701172,2584900
2023-10-18,73.5,72.17359924316406,2959800
2023-10-19,71.81999969482422,70.02183532714844,2867400
2023-10-20,70.4000015258789,69.6632080078125,3151500
2023-10-23,69.30000305175781,71.62569427490234,4089800
2023-10-24,72.29000091552734,71.73527526855469,3432200
2023-10-25,71.30000305175781,70.51993560791016,3298200
2023-10-26,66.33000183105469,69.73294830322266,3537100
2023-10-27,68.63999938964844,67.73060607910156,3412000
2023-10-30,68.4800033569336,68.09920501708984,3393700
2023-10-31,68.91999816894531,68.73675537109375,3370700
2023-11-01,68.16000366210938,67.25244140625,2503500
2023-11-02,68.0,70.01187133789062,2848700
2023-11-03,70.47000122070312,70.52989196777344,2225900
2023-11-06,70.05000305175781,67.99958801269531,2855000
2023-11-07,67.75,69.80268096923828,2133600
2023-11-08,69.80000305175781,69.53370666503906,2053800
2023-11-09,69.08999633789062,69.3643569946289,2020500
2023-11-10,69.30999755859375,70.28085327148438,1645300
2023-11-13,70.27999877929688,72.70158386230469,2964300
2023-11-14,73.8499984741211,73.34908294677734,2814500
2023-11-15,73.47000122070312,73.62803649902344,3437100
2023-11-16,72.73999786376953,70.60958862304688,2446600
2023-11-17,70.9000015258789,70.71916198730469,1500400
2023-11-20,71.0,70.49004364013672,1814300
2023-11-21,70.80000305175781,72.03412628173828,1767600
2023-11-22,72.80000305175781,72.66172790527344,1906300
2023-11-24,72.66000366210938,73.72764587402344,823400
2023-11-27,73.81999969482422,73.21959686279297,1649900
2023-11-28,72.92500305175781,73.04027557373047,2062100
2023-11-29,73.4000015258789,73.93684387207031,2519200
2023-11-30,74.69999694824219,76.95529174804688,8454100
2023-12-01,77.16999816894531,76.2181167602539,2039400
2023-12-04,75.97000122070312,75.49089050292969,1625800
2023-12-05,75.4000015258789,75.26177978515625,1411400
2023-12-06,75.55000305175781,75.54071044921875,2001200
2023-12-07,75.80000305175781,74.34527587890625,1296000
2023-12-08,74.5999984741211,75.14222717285156,1131300
2023-12-11,75.0,76.52693176269531,1649000
2023-12-12,76.37000274658203,77.1545181274414,2329300
2023-12-13,77.16999816894531,77.44341278076172,3854100
2023-12-14,78.51000213623047,79.02735137939453,3231000
2023-12-15,78.87000274658203,78.5491714477539,6727600
2023-12-18,79.19000244140625,80.53157806396484,1955000
2023-12-19,81.5999984741211,83.12166595458984,2902900
2023-12-20,83.55000305175781,80.33235168457031,1704100
2023-12-21,81.31999969482422,80.8105239868164,919300
2023-12-22,80.63999938964844,81.32853698730469,712700
2023-12-26,81.69999694824219,81.81666564941406,700200
2023-12-27,82.13999938964844,82.90251159667969,1018100
2023-12-28,83.0,82.81275939941406,799300
2023-12-29,82.83999633789062,82.03489685058594,675000
2024-01-02,81.0999984741211,80.79827880859375,1129600
2024-01-03,80.5999984741211,77.83641052246094,1198300
2024-01-04,77.44999694824219,76.40035247802734,1388500
2024-01-05,76.61000061035156,76.68955993652344,1899300
2024-01-08,76.47000122070312,77.29788970947266,1555800
2024-01-09,77.5,76.52999114990234,2100300
2024-01-10,76.4000015258789,76.22084045410156,1625000
2024-01-11,76.4000015258789,75.8718032836914,1020100
2024-01-12,76.20999908447266,75.55268096923828,1066100
2024-01-16,74.36000061035156,74.34599304199219,1342700
2024-01-17,74.47000122070312,75.67234802246094,1469100
2024-01-18,75.83999633789062,75.80199432373047,1253400
2024-01-19,75.87000274658203,77.33777618408203,1280800
2024-01-22,77.66000366210938,79.471923828125,1496100
2024-01-23,80.5,78.67411041259766,1202800
2024-01-24,79.5,76.05130767822266,1338600
2024-01-25,76.44999694824219,76.49010467529297,1081000
2024-01-26,77.06999969482422,76.77930450439453,997600
2024-01-29,76.62999725341797,77.68682098388672,1044100
2024-01-30,77.73999786376953,78.11563873291016,1199100
2024-01-31,78.33000183105469,76.48013305664062,2405800
2024-02-01,76.75,76.5798568725586,1508000
2024-02-02,76.69000244140625,76.62971496582031,1069200
2024-02-05,76.06999969482422,75.5626449584961,1323400
2024-02-06,75.20999908447266,77.4075927734375,1552900
2024-02-07,80.23999786376953,80.93790435791016,2520300
2024-02-08,81.7300033569336,82.33406829833984,2085600
2024-02-09,82.56999969482422,81.90523529052734,1319500
2024-02-12,82.52999877929688,83.27149200439453,1681800
2024-02-13,81.91999816894531,81.96508026123047,1068900
2024-02-14,83.04000091552734,83.9895248413086,1414000
2024-02-15,84.69999694824219,86.35303497314453,1767700
2024-02-16,86.41999816894531,85.85440063476562,1486200
2024-02-20,85.1500015258789,85.5352783203125,1534400
2024-02-21,84.16000366210938,85.12641143798828,869100
2024-02-22,86.04000091552734,85.7048110961914,1006600
2024-02-23,86.41000366210938,86.47271728515625,1152700
2024-02-26,86.77999877929688,86.07380676269531,893800
2024-02-27,87.58000183105469,87.54975891113281,1836600
2024-02-28,87.58999633789062,87.33036041259766,1064500
2024-02-29,87.9000015258789,86.18350219726562,2953400
