Date,Open,Adj Close,Volume
2023-09-01,79.65251159667969,2320700,82.83999633789062
2023-09-05,77.87864685058594,2620900,83.56999969482422
2023-09-06,78.91816711425781,2669200,81.94000244140625
2023-09-07,79.20427703857422,2338400,82.75
2023-09-08,80.5966796875,3022600,83.22000122070312
2023-09-11,81.27379608154297,1842600,84.94000244140625
2023-09-12,81.27379608154297,1751000,84.97000122070312
2023-09-13,79.42362213134766,2972700,85.69000244140625
2023-09-14,81.89369201660156,2129700,83.95999908447266
2023-09-15,81.27379608154297,3636900,85.87000274658203
2023-09-18,82.29424285888672,1308000,85.30000305175781
2023-09-19,81.22611236572266,1878300,86.29000091552734
2023-09-20,81.30240631103516,1610500,85.2699966430664
2023-09-21,79.9290771484375,1825200,84.91000366210938
2023-09-22,80.99722290039062,2080100,84.0
2023-09-25,81.502685546875,1298500,84.66999816894531
2023-09-26,79.97676849365234,1946900,84.87000274658203
2023-09-27,80.88278198242188,1538700,84.43000030517578
2023-09-28,81.74110412597656,1917400,85.01000213623047
2023-09-29,81.08305358886719,2006200,85.98999786376953
2023-10-02,80.8351058959961,1725900,85.06999969482422
2023-10-03,80.14842987060547,1980100,84.31999969482422
2023-10-04,82.6566390991211,3232600,84.18000030517578
2023-10-05,82.23702239990234,3487800,86.3499984741211
2023-10-06,83.42913818359375,2443900,86.05000305175781
2023-10-09,83.3909912109375,1361600,87.30000305175781
2023-10-10,82.75200653076172,3131500,87.5999984741211
2023-10-11,82.66617584228516,2960000,86.7699966430664
2023-10-12,81.35009765625,1957700,86.68000030517578
2023-10-13,79.89093780517578,2603600,85.30000305175781
2023-10-16,81.14981079101562,2151100,84.97000122070312
2023-10-17,81.05445098876953,2009600,84.68000030517578
2023-10-18,79.7764892578125,2043900,84.51000213623047
2023-10-19,78.72743225097656,2445200,83.86000061035156
2023-10-20,77.80235290527344,3236800,82.55000305175781
2023-10-23,77.59253692626953,2805100,81.5999984741211
2023-10-24,80.90184783935547,4547900,83.0199966430664
2023-10-25,80.6157455444336,2769600,85.77999877929688
2023-10-26,80.02445983886719,2639900,85.31999969482422
2023-10-27,79.43317413330078,2026600,84.11000061035156
2023-10-30,79.74787902832031,2217300,83.76000213623047
2023-10-31,78.70835876464844,2716300,83.20999908447266
2023-11-01,79.29965209960938,2954300,82.72000122070312
2023-11-02,80.48223114013672,2066700,84.19999694824219
2023-11-03,82.7806167602539,2463400,85.30999755859375
2023-11-06,82.37053680419922,1451600,86.88999938964844
2023-11-07,82.45636749267578,1964200,86.12000274658203
2023-11-08,82.58035278320312,1758700,86.66000366210938
2023-11-09,81.99859619140625,1582500,86.72000122070312
2023-11-10,84.17301940917969,2033000,86.4800033569336
2023-11-13,83.88690948486328,1637300,88.19999694824219
2023-11-14,86.73766326904297,2159500,89.1500015258789
2023-11-15,86.52721405029297,1859400,91.02999877929688
2023-11-16,86.9672622680664,2073800,90.54000091552734
2023-11-17,87.39775085449219,2163900,91.2300033569336
2023-11-20,87.85692596435547,1883000,91.20999908447266
2023-11-21,87.46470642089844,1779500,91.4000015258789
2023-11-22,87.28294372558594,1566800,91.27999877929688
2023-11-24,88.0099868774414,654200,91.12000274658203
2023-11-27,87.76126861572266,1296800,91.51000213623047
2023-11-28,86.99596405029297,2596700,91.9000015258789
2023-11-29,87.34991455078125,1510600,91.5
2023-11-30,87.83779907226562,2554600,91.7699966430664
2023-12-01,89.1388168334961,1963600,91.93000030517578
2023-12-04,89.6553955078125,3473300,92.23999786376953
2023-12-05,89.79888153076172,2536800,93.18000030517578
2023-12-06,90.61202239990234,2261400,94.77999877929688
2023-12-07,91.37732696533203,2095300,95.08000183105469
2023-12-08,91.24340057373047,2186200,95.19999694824219
2023-12-11,93.68280792236328,2524000,96.68000030517578
2023-12-12,93.39580535888672,2122700,98.2699966430664
2023-12-13,93.80716705322266,2970700,98.02999877929688
2023-12-14,94.74661254882812,4213000,95.05999755859375
2023-12-15,95.1817398071289,6224500,95.80999755859375
2023-12-18,94.6872787475586,2119100,96.1500015258789
2023-12-19,95.68608093261719,2053900,96.13999938964844
2023-12-20,94.83561706542969,2292900,96.30000305175781
2023-12-21,95.82453155517578,1225700,96.81999969482422
2023-12-22,96.38819885253906,1118500,97.08999633789062
2023-12-26,96.63542175292969,883300,97.47000122070312
2023-12-27,96.70465087890625,1110200,97.72000122070312
2023-12-28,96.74420166015625,840600,97.8499984741211
2023-12-29,96.56620788574219,1174900,97.83000183105469
2024-01-02,95.70585632324219,2290600,97.02999877929688
2024-01-03,93.87638854980469,2835800,96.58999633789062
2024-01-04,92.7391586303711,3393400,94.41999816894531
2024-01-05,92.55126190185547,1792800,93.43000030517578
2024-01-08,94.6872787475586,2349600,94.08000183105469
2024-01-09,93.76761627197266,1930200,94.7699966430664
2024-01-10,93.550048828125,1446900,94.58999633789062
2024-01-11,93.550048828125,1812800,94.66999816894531
2024-01-12,93.00615692138672,1966100,95.16999816894531
2024-01-16,93.00615692138672,3323900,93.63999938964844
2024-01-17,93.03582000732422,2425900,93.72000122070312
2024-01-18,94.32139587402344,2401500,94.27999877929688
2024-01-19,95.1916275024414,3234400,95.91000366210938
2024-01-22,96.01241302490234,2931300,96.33000183105469
2024-01-23,99.888916015625,5705600,97.80000305175781
2024-01-24,99.7109146118164,3385200,101.83000183105469
2024-01-25,100.8778076171875,2280100,102.20999908447266
2024-01-26,100.63058471679688,2058100,101.48999786376953
2024-01-29,100.26469421386719,1833100,101.43000030517578
2024-01-30,100.8382568359375,1713000,100.63999938964844
2024-01-31,99.27579498291016,2070200,101.94999694824219
2024-02-01,100.8876953125,1725100,101.23999786376953
2024-02-02,101.97549438476562,1665100,101.75
2024-02-05,103.00395202636719,2589300,102.4000015258789
2024-02-06,103.07317352294922,2120900,104.62999725341797
2024-02-07,103.89395904541016,1885200,104.86000061035156
2024-02-08,104.43785858154297,2223600,105.19999694824219
2024-02-09,104.83341217041016,1474700,105.97000122070312
2024-02-12,104.84330749511719,1378200,105.88999938964844
2024-02-13,104.02251434326172,2295800,105.12000274658203
2024-02-14,105.7575454711914,2048300,105.36000061035156
2024-02-15,107.13565063476562,1524800,107.19999694824219
2024-02-16,106.8481216430664,2594300,108.16999816894531
2024-02-20,106.49121856689453,2322900,107.51000213623047
2024-02-21,107.74043273925781,1673300,107.41999816894531
2024-02-22,109.57460021972656,2020700,109.19000244140625
2024-02-23,109.83238220214844,1690000,110.87000274658203
2024-02-26,111.28981018066406,2085200,110.63999938964844
2024-02-27,110.377685546875,1794600,112.18000030517578
2024-02-28,110.41734313964844,1632200,111.51000213623047
2024-02-29,109.94144439697266,3660500,111.66000366210938
2024-03-01,112.22177124023438,2190500,111.4800033569336
2024-03-04,111.3294677734375,1743000,113.4800033569336
2024-03-05,113.10416412353516,2556700,112.51000213623047
2024-03-06,114.48226928710938,2290400,114.44999694824219
2024-03-07,113.35202026367188,2759200,116.08000183105469
2024-03-08,113.66928100585938,2038300,114.44000244140625
2024-03-11,113.05458068847656,1972300,114.8499984741211
2024-03-12,113.79816436767578,1765200,114.16000366210938
2024-03-13,114.97798919677734,2036000,115.20999908447266
2024-03-14,114.2244873046875,2864600,116.75
2024-03-15,117.31780242919922,7281300,116.54000091552734
2024-03-18,119.31060791015625,3021300,118.98999786376953
2024-03-19,119.9649658203125,1950000,120.45999908447266
2024-03-20,120.4111099243164,2535100,121.43000030517578
2024-03-21,123.35570526123047,2014200,122.0
2024-03-22,122.69143676757812,2397200,124.61000061035156
2024-03-25,122.34444427490234,1321200,123.87999725341797
