Date,Open,Adj Close,Volume
2023-09-01,241.06141662597656,772100,243.6999969482422
2023-09-05,238.84774780273438,745100,242.14999389648438
2023-09-06,241.6868133544922,597200,241.27000427246094
2023-09-07,243.36444091796875,757200,244.1699981689453
2023-09-08,242.5901336669922,550000,245.05999755859375
2023-09-11,243.21554565429688,688000,244.61000061035156
2023-09-12,242.7291259765625,742600,244.6300048828125
2023-09-13,243.76148986816406,718600,243.5
2023-09-14,247.01205444335938,734800,247.05999755859375
2023-09-15,244.18894958496094,1380000,247.52000427246094
2023-09-18,244.7555389404297,501300,244.97000122070312
2023-09-19,244.8450164794922,629300,245.17999267578125
2023-09-20,244.8649139404297,616000,247.44000244140625
2023-09-21,239.49700927734375,1109200,245.13999938964844
2023-09-22,240.51095581054688,545000,240.92999267578125
2023-09-25,241.24656677246094,620500,240.9199981689453
2023-09-26,239.9741668701172,602600,242.63999938964844
2023-09-27,238.2047576904297,728600,242.33999633789062
2023-09-28,239.1093292236328,555200,239.8000030517578
2023-09-29,234.83493041992188,1239100,240.99000549316406
2023-10-02,234.9442596435547,694300,235.30999755859375
2023-10-03,233.35377502441406,980600,235.82000732421875
2023-10-04,238.50296020507812,894600,235.7899932861328
2023-10-05,237.21070861816406,969000,238.9499969482422
2023-10-06,238.542724609375,1091500,237.64999389648438
2023-10-09,242.61834716796875,769000,240.16000366210938
2023-10-10,242.99607849121094,952300,244.3300018310547
2023-10-11,244.0497589111328,762900,245.33999633789062
2023-10-12,244.51698303222656,781700,246.02000427246094
2023-10-13,246.12734985351562,1179300,246.85000610351562
2023-10-16,241.0775604248047,1217600,248.02000427246094
2023-10-17,238.48309326171875,1152500,241.6999969482422
2023-10-18,236.71368408203125,1038700,240.85000610351562
2023-10-19,233.0555419921875,901400,238.2100067138672
2023-10-20,233.0555419921875,1155600,234.3000030517578
2023-10-23,229.49685668945312,1242500,235.11000061035156
2023-10-24,228.77120971679688,1224000,231.3699951171875
2023-10-25,226.77316284179688,1111400,229.57000732421875
2023-10-26,225.3417205810547,909000,227.88999938964844
2023-10-27,222.51861572265625,1106600,226.3699951171875
2023-10-30,223.15480041503906,920100,223.85000610351562
2023-10-31,226.00772094726562,1240800,225.77999877929688
2023-11-01,220.92811584472656,1948400,221.5500030517578
2023-11-02,228.50279235839844,1371200,222.89999389648438
2023-11-03,229.24832153320312,967200,230.36000061035156
2023-11-06,229.4372100830078,701300,230.5500030517578
2023-11-07,231.80307006835938,717300,231.67999267578125
2023-11-08,234.60629272460938,793700,234.85000610351562
2023-11-09,234.09933471679688,599100,236.00999450683594
2023-11-10,236.51486206054688,777900,236.83999633789062
2023-11-13,237.09141540527344,586700,237.66000366210938
2023-11-14,236.64407348632812,1157000,241.16000366210938
2023-11-15,236.3756866455078,920300,240.0399932861328
2023-11-16,236.1371307373047,721100,239.22000122070312
2023-11-17,235.7096710205078,729200,239.27000427246094
2023-11-20,237.85684204101562,1065600,236.75
2023-11-21,238.36378479003906,1091900,239.89999389648438
2023-11-22,238.6023712158203,706900,240.67999267578125
2023-11-24,238.11529541015625,300600,240.3000030517578
2023-11-27,239.5666046142578,721000,240.33999633789062
2023-11-28,238.64215087890625,740800,240.50999450683594
2023-11-29,236.8428955078125,721500,240.32000732421875
2023-11-30,239.99403381347656,1265800,238.1999969482422
2023-12-01,241.28631591796875,690800,240.61000061035156
2023-12-04,237.87672424316406,939200,241.08999633789062
2023-12-05,237.18087768554688,796300,238.6999969482422
2023-12-06,233.46311950683594,1218200,238.60000610351562
2023-12-07,232.35971069335938,773700,235.32000732421875
2023-12-08,231.53465270996094,936000,232.36000061035156
2023-12-11,238.681884765625,944300,234.9499969482422
2023-12-12,241.83303833007812,696500,242.10000610351562
2023-12-13,245.759521484375,1037200,244.14999389648438
2023-12-14,234.35202026367188,1755200,247.80999755859375
2023-12-15,233.92401123046875,2637300,235.50999450683594
2023-12-18,236.24331665039062,829000,235.58999633789062
2023-12-19,233.386474609375,1107400,237.3800048828125
2023-12-20,232.4010009765625,1059000,233.77000427246094
2023-12-21,233.9339599609375,646300,233.2100067138672
2023-12-22,235.11849975585938,918800,235.86000061035156
2023-12-26,235.94468688964844,516500,235.94000244140625
2023-12-27,236.1338348388672,534400,236.6199951171875
2023-12-28,236.5220489501953,374300,238.27999877929688
2023-12-29,237.76632690429688,520700,237.4499969482422
2024-01-02,236.89035034179688,743700,237.82000732421875
2024-01-03,235.6162109375,679500,238.16000366210938
2024-01-04,236.86048889160156,707800,237.52000427246094
2024-01-05,232.62994384765625,832800,237.9499969482422
2024-01-08,231.6444854736328,1139900,232.9499969482422
2024-01-09,233.64527893066406,648700,231.88999938964844
2024-01-10,232.88876342773438,730600,235.3000030517578
2024-01-11,233.13760375976562,997900,234.17999267578125
2024-01-12,235.68589782714844,619100,235.63999938964844
2024-01-16,235.94468688964844,1368200,234.60000610351562
2024-01-17,235.58633422851562,681700,236.0500030517578
2024-01-18,236.4623260498047,667300,236.2899932861328
2024-01-19,239.0205535888672,803200,237.8300018310547
2024-01-22,242.34527587890625,639400,241.22999572753906
2024-01-23,242.72352600097656,673100,243.00999450683594
2024-01-24,243.52980041503906,546200,245.0
2024-01-25,242.36517333984375,508100,244.5800018310547
2024-01-26,243.03208923339844,713700,244.38999938964844
2024-01-29,243.4501953125,644700,243.22000122070312
2024-01-30,244.9632110595703,751900,244.13999938964844
2024-01-31,240.42408752441406,1187300,247.0500030517578
2024-02-01,245.49078369140625,935200,242.47999572753906
2024-02-02,246.64547729492188,549500,246.57000732421875
2024-02-05,245.4709014892578,557700,247.2899932861328
2024-02-06,247.3323211669922,518300,247.5
2024-02-07,249.51229858398438,803400,249.5500030517578
2024-02-08,248.1186981201172,640900,250.00999450683594
2024-02-09,249.46250915527344,722400,250.0500030517578
2024-02-12,245.9984588623047,575100,249.25
2024-02-13,243.8085174560547,738000,247.2100067138672
2024-02-14,245.0129852294922,988500,244.5399932861328
2024-02-15,245.52064514160156,666800,247.19000244140625
2024-02-16,243.57957458496094,1399200,247.3800048828125
2024-02-20,247.37213134765625,1231700,245.10000610351562
2024-02-21,236.58175659179688,1876600,244.5
2024-02-22,238.91104125976562,1009200,238.27999877929688
2024-02-23,243.70899963378906,688100,240.74000549316406
2024-02-26,241.9968719482422,679200,244.8699951171875
2024-02-27,241.80772399902344,532500,242.2899932861328
2024-02-28,240.89193725585938,658400,242.61000061035156
2024-02-29,240.79238891601562,1238100,242.72999572753906
2024-03-01,240.54354858398438,738600,240.22999572753906
2024-03-04,238.8314208984375,715600,242.0500030517578
2024-03-05,236.65145874023438,906000,240.55999755859375
2024-03-06,234.4913787841797,984200,237.5399932861328
2024-03-07,235.05877685546875,1300800,237.66000366210938
2024-03-08,235.4469757080078,765900,236.7100067138672
2024-03-11,236.39263916015625,727200,236.72000122070312
2024-03-12,236.98988342285156,610200,236.1199951171875
2024-03-13,235.17822265625,778300,237.0500030517578
2024-03-14,232.16709899902344,992600,237.66000366210938
2024-03-15,233.8321990966797,1611200,231.97999572753906
2024-03-18,235.03863525390625,1011300,235.61000061035156
2024-03-19,236.74362182617188,741800,235.5500030517578
2024-03-20,235.70668029785156,719100,237.36000061035156
2024-03-21,235.21810913085938,1261000,236.60000610351562
2024-03-22,234.17120361328125,1020500,236.75
2024-03-25,231.319580078125,1063400,234.64999389648438
2024-03-26,230.5319061279297,1179900,231.57000732421875
2024-03-27,233.24391174316406,1533800,233.22000122070312
2024-03-28,235.03863525390625,1218600,233.92999267578125
2024-04-01,232.0972900390625,847200,235.42999267578125
2024-04-02,231.3096160888672,847000,232.39999389648438
2024-04-03,230.3324737548828,559300,232.0
2024-04-04,225.85565185546875,891200,232.63999938964844
2024-04-05,226.98233032226562,579900,226.66000366210938
2024-04-08,225.716064453125,1035500,227.27000427246094
2024-04-09,228.6873321533203,690100,227.6999969482422
2024-04-10,225.25741577148438,608100,227.85000610351562
2024-04-11,222.70492553710938,1382800,224.49000549316406
2024-04-12,221.8773651123047,1039700,222.92999267578125
2024-04-15,221.52838134765625,1070500,225.02999877929688
2024-04-16,221.44862365722656,1462500,223.7100067138672
2024-04-17,221.59817504882812,841400,223.24000549316406
2024-04-18,222.67501831054688,676800,223.17999267578125
2024-04-19,221.86740112304688,714300,224.3800048828125
2024-04-22,222.51547241210938,733100,224.52999877929688
2024-04-23,221.59817504882812,1068500,224.33999633789062
2024-04-24,221.59817504882812,1008800,220.75
2024-04-25,222.13658142089844,1052600,222.58999633789062
2024-04-26,220.49143981933594,815700,220.66000366210938
2024-04-29,221.19935607910156,911700,221.7899932861328
2024-04-30,217.3207550048828,1455600,221.25
2024-05-01,232.127197265625,1824400,225.0
2024-05-02,233.0744171142578,1544700,234.0
2024-05-03,236.63394165039062,1127600,234.27000427246094
2024-05-06,241.15066528320312,892900,238.5500030517578
2024-05-07,246.2755889892578,1094500,243.07000732421875
2024-05-08,243.8527374267578,780300,247.10000610351562
2024-05-09,244.2615203857422,523000,245.25
2024-05-10,247.58175659179688,697900,245.7100067138672
2024-05-13,245.61752319335938,399200,248.8800048828125
2024-05-14,246.20579528808594,499600,247.75
2024-05-15,247.1131134033203,477700,248.2899932861328
2024-05-16,250.74244689941406,605700,248.19000244140625
2024-05-17,250.8820343017578,778900,251.0
2024-05-20,251.66973876953125,580300,251.0500030517578
2024-05-21,250.76239013671875,607300,253.2100067138672
2024-05-22,252.8961181640625,707000,251.39999389648438
2024-05-23,248.51898193359375,894600,254.13999938964844
2024-05-24,250.84214782714844,689800,250.02000427246094
2024-05-28,248.14010620117188,770400,249.74000549316406
2024-05-29,246.19583129882812,636300,248.25999450683594
2024-05-30,248.6386260986328,888300,246.60000610351562
2024-05-31,252.0386505126953,2984800,249.3699951171875
2024-06-03,253.0057830810547,639800,252.5399932861328
2024-06-04,257.4925842285156,885400,255.0
2024-06-05,260.51373291015625,674700,259.0799865722656
2024-06-06,259.2374572753906,530200,261.2799987792969
2024-06-07,263.2257080078125,898300,260.6300048828125
2024-06-10,262.707275390625,667700,263.2200012207031
2024-06-11,263.893798828125,397300,262.739990234375
2024-06-12,262.7870178222656,589400,264.8599853515625
2024-06-13,261.47088623046875,496000,261.8999938964844
2024-06-14,263.98724365234375,472000,261.7200012207031
2024-06-17,267.30242919921875,487100,262.30999755859375
2024-06-18,268.41082763671875,655700,267.69000244140625
2024-06-20,267.70184326171875,648800,268.9800109863281
2024-06-21,269.92864990234375,1550300,269.54998779296875
2024-06-24,271.37652587890625,726300,271.6000061035156
2024-06-25,271.87579345703125,794100,271.30999755859375
2024-06-26,269.4692687988281,565700,269.9100036621094
2024-06-27,270.4578552246094,646500,270.7799987792969
2024-06-28,269.15972900390625,1101800,270.8500061035156
2024-07-01,267.7218017578125,810300,269.54998779296875
2024-07-02,271.9656677246094,835700,269.1499938964844
2024-07-03,272.88433837890625,340200,272.2200012207031
2024-07-05,274.05267333984375,592300,272.6400146484375
2024-07-08,272.8044738769531,572000,273.8999938964844
2024-07-09,274.9813232421875,487500,273.5400085449219
2024-07-10,277.1181945800781,836900,275.3800048828125
2024-07-11,274.69171142578125,826500,278.92999267578125
2024-07-12,276.9784240722656,531200,276.95001220703125
2024-07-15,277.0982360839844,939300,277.3800048828125
2024-07-16,280.73297119140625,692800,277.29998779296875
2024-07-17,278.7558288574219,859200,281.4800109863281
2024-07-18,280.5133056640625,659000,279.7900085449219
2024-07-19,276.42919921875,1382900,281.8900146484375
2024-07-22,278.20660400390625,467100,278.4700012207031
2024-07-23,277.71734619140625,397800,278.6099853515625
