Date,Open,Adj Close,Volume
2023-09-01,206.0800018310547,200.35093688964844,962600
2023-09-05,205.39999389648438,195.2154541015625,1628000
2023-09-06,201.1699981689453,192.62347412109375,1356800
2023-09-07,197.92999267578125,190.4586181640625,1246000
2023-09-08,196.4199981689453,189.9246826171875,1071100
2023-09-11,196.8300018310547,190.2450408935547,1028600
2023-09-12,195.05999755859375,192.74966430664062,1520900
2023-09-13,198.74000549316406,194.865966796875,1500200
2023-09-14,202.61000061035156,200.5644989013672,1587000
2023-09-15,205.97000122070312,198.06956481933594,1668600
2023-09-18,204.38999938964844,198.1666717529297,931000
2023-09-19,203.55999755859375,196.01150512695312,1116500
2023-09-20,202.86000061035156,199.2927703857422,1585900
2023-09-21,204.14999389648438,195.39991760253906,1162000
2023-09-22,200.6699981689453,196.58428955078125,1059300
2023-09-25,201.2899932861328,196.95318603515625,1100300
2023-09-26,201.58999633789062,192.47784423828125,931200
2023-09-27,199.2100067138672,190.4877471923828,1028600
2023-09-28,196.08999633789062,191.61386108398438,986700
2023-09-29,199.27999877929688,191.17698669433594,740300
2023-10-02,189.1699981689453,185.9056396484375,2073300
2023-10-03,190.0800018310547,186.79873657226562,989400
2023-10-04,192.1300048828125,187.32296752929688,820200
2023-10-05,192.08999633789062,185.1193084716797,1037700
2023-10-06,189.42999267578125,185.91531372070312,1157600
2023-10-09,191.50999450683594,190.03146362304688,1143300
2023-10-10,197.22000122070312,194.94363403320312,1430900
2023-10-11,201.00999450683594,196.098876953125,1109300
2023-10-12,202.3800048828125,195.10867309570312,1062300
2023-10-13,201.7100067138672,195.06983947753906,752100
2023-10-16,202.55999755859375,201.4867706298828,2043100
2023-10-17,206.4199981689453,201.75857543945312,1021600
2023-10-18,206.3800048828125,197.496826171875,911000
2023-10-19,205.52000427246094,194.2446746826172,1226300
2023-10-20,200.41000366210938,195.80764770507812,1246400
2023-10-23,200.3699951171875,191.14785766601562,1450700
2023-10-24,198.14999389648438,190.5071563720703,1667800
2023-10-25,186.0500030517578,180.3624267578125,2553600
2023-10-26,186.11000061035156,179.88674926757812,1706700
2023-10-27,184.14999389648438,179.1392364501953,1202100
2023-10-30,185.47999572753906,182.09043884277344,1127800
2023-10-31,188.25999450683594,185.2163543701172,989600
