Date,Open,Adj Close,Volume
2023-09-01,82.2545394897461,633100,85.73999786376953
2023-09-05,78.3312759399414,985200,85.55000305175781
2023-09-06,79.14463806152344,930600,81.95999908447266
2023-09-07,76.80980682373047,1364900,82.12999725341797
2023-09-08,76.10171508789062,1225500,80.33999633789062
2023-09-11,76.16869354248047,890100,80.3499984741211
2023-09-12,75.9007568359375,586300,79.30000305175781
2023-09-13,74.60896301269531,920300,79.31999969482422
2023-09-14,76.97734069824219,971300,78.33000183105469
2023-09-15,76.36833190917969,1162800,79.43000030517578
2023-09-18,75.83665466308594,441900,79.11000061035156
2023-09-19,76.08799743652344,1084000,78.41999816894531
2023-09-20,75.80764770507812,599200,79.25
2023-09-21,74.1159439086914,685100,77.97000122070312
2023-09-22,73.24592590332031,928400,76.93000030517578
2023-09-25,73.73893737792969,704000,75.5
2023-09-26,72.25990295410156,1104400,75.5
2023-09-27,72.15357971191406,755500,75.4000015258789
2023-09-28,74.32861328125,967100,74.75
2023-09-29,74.1642837524414,664500,77.4000015258789
2023-10-02,72.96559143066406,992100,76.33000183105469
2023-10-03,72.68525695800781,814500,74.55000305175781
2023-10-04,73.28459930419922,1178400,76.16999816894531
2023-10-05,71.15788269042969,929800,75.37000274658203
2023-10-06,71.45755004882812,1022800,73.12999725341797
2023-10-09,70.28787231445312,732900,73.36000061035156
2023-10-10,71.69923400878906,800400,73.30000305175781
2023-10-11,71.7572250366211,829600,73.83999633789062
2023-10-12,70.69387817382812,757000,74.37000274658203
2023-10-13,70.22986602783203,551300,73.69999694824219
2023-10-16,70.95488739013672,471600,73.6500015258789
2023-10-17,71.95056915283203,741200,72.56999969482422
2023-10-18,70.2685317993164,625300,73.06999969482422
2023-10-19,69.14717102050781,621900,72.29000091552734
2023-10-20,68.91516876220703,877700,71.69999694824219
2023-10-23,67.40713500976562,890500,70.56999969482422
2023-10-24,68.32549285888672,703500,70.26000213623047
2023-10-25,66.7304458618164,504600,70.19000244140625
