Date,Open,Adj Close,Volume
2023-09-01,208.16000366210938,205.14999389648438,371300
2023-09-05,205.30999755859375,206.25,409700
2023-09-06,206.3699951171875,205.5800018310547,325900
2023-09-07,205.5,207.75,556600
2023-09-08,207.66000366210938,206.55999755859375,299400
2023-09-11,206.07000732421875,202.25999450683594,538400
2023-09-12,201.1699981689453,198.47999572753906,610800
2023-09-13,198.6199951171875,199.47000122070312,564200
2023-09-14,200.72999572753906,200.41000366210938,521500
2023-09-15,200.69000244140625,200.72000122070312,1742000
2023-09-18,200.1999969482422,199.72000122070312,538500
2023-09-19,199.0399932861328,200.39999389648438,307900
2023-09-20,201.52000427246094,200.75,325600
2023-09-21,200.35000610351562,200.3300018310547,668700
2023-09-22,200.7100067138672,199.72000122070312,331700
2023-09-25,199.35000610351562,200.94000244140625,309900
2023-09-26,200.7100067138672,200.2899932861328,423300
2023-09-27,200.86000061035156,200.47000122070312,384100
2023-09-28,199.67999267578125,202.58999633789062,426400
2023-09-29,203.35000610351562,202.52999877929688,363700
2023-10-02,202.52999877929688,202.33999633789062,354600
2023-10-03,200.77999877929688,201.30999755859375,479500
2023-10-04,201.91000366210938,204.5,591100
2023-10-05,204.39999389648438,205.0800018310547,491400
2023-10-06,204.44000244140625,207.2100067138672,435200
2023-10-09,206.35000610351562,207.77000427246094,266300
2023-10-10,207.4499969482422,208.2899932861328,374900
2023-10-11,208.7100067138672,210.08999633789062,437500
2023-10-12,210.39999389648438,208.92999267578125,356700
2023-10-13,208.8300018310547,207.47000122070312,475100
2023-10-16,208.4199981689453,211.17999267578125,498300
2023-10-17,210.35000610351562,214.27000427246094,567400
2023-10-18,213.99000549316406,213.0399932861328,502600
2023-10-19,213.13999938964844,211.66000366210938,555400
2023-10-20,212.13999938964844,208.1199951171875,634200
2023-10-23,207.00999450683594,206.4199981689453,495500
2023-10-24,207.00999450683594,206.8699951171875,476600
2023-10-25,206.27999877929688,206.47000122070312,494000
2023-10-26,205.9600067138672,204.52999877929688,563700
2023-10-27,200.47000122070312,192.6300048828125,1652700
2023-10-30,194.00999450683594,198.1300048828125,675700
2023-10-31,198.58999633789062,199.66000366210938,574800
2023-11-01,200.3300018310547,194.52999877929688,682100
2023-11-02,195.38999938964844,200.35000610351562,529900
2023-11-03,202.22000122070312,202.49000549316406,436300
2023-11-06,202.4199981689453,203.30999755859375,439400
2023-11-07,204.8000030517578,203.86000061035156,410700
2023-11-08,204.1699981689453,205.02000427246094,373300
2023-11-09,205.60000610351562,204.0399932861328,363700
2023-11-10,204.8699951171875,207.25999450683594,294200
2023-11-13,207.3800048828125,208.1199951171875,351500
2023-11-14,209.27000427246094,208.10000610351562,730100
2023-11-15,208.39999389648438,206.5500030517578,684300
2023-11-16,206.83999633789062,209.32000732421875,626800
2023-11-17,208.77000427246094,210.1199951171875,1164400
2023-11-20,210.1199951171875,210.8800048828125,398900
2023-11-21,211.8800048828125,212.60000610351562,401300
2023-11-22,213.61000061035156,214.16000366210938,452500
2023-11-24,214.32000732421875,213.22999572753906,218700
2023-11-27,213.66000366210938,213.9600067138672,427900
2023-11-28,213.3800048828125,213.49000549316406,425600
2023-11-29,215.0,211.6999969482422,471900
2023-11-30,212.25999450683594,212.1999969482422,2383400
2023-12-01,211.83999633789062,217.77000427246094,731300
2023-12-04,217.27999877929688,218.72999572753906,506100
2023-12-05,218.5399932861328,217.17999267578125,601400
2023-12-06,216.4600067138672,215.97999572753906,395500
2023-12-07,216.17999267578125,214.58999633789062,440600
2023-12-08,214.10000610351562,212.97000122070312,478000
2023-12-11,212.69000244140625,213.99000549316406,468300
2023-12-12,214.85000610351562,216.80999755859375,535300
2023-12-13,217.27999877929688,220.02000427246094,438300
2023-12-14,220.39999389648438,210.49000549316406,835900
2023-12-15,208.75,206.64999389648438,1675300
2023-12-18,208.38999938964844,206.25,942600
2023-12-19,206.39999389648438,205.13999938964844,993600
2023-12-20,205.1300048828125,204.27999877929688,752300
2023-12-21,204.5500030517578,204.4600067138672,447400
2023-12-22,204.60000610351562,206.38999938964844,362100
2023-12-26,205.47999572753906,206.8300018310547,419000
2023-12-27,205.75999450683594,205.75,345300
2023-12-28,207.0800018310547,206.27999877929688,300600
2023-12-29,206.66000366210938,205.9600067138672,450200
2024-01-02,204.0,201.55999755859375,559700
2024-01-03,200.64999389648438,201.2100067138672,711800
2024-01-04,201.30999755859375,198.47999572753906,497900
2024-01-05,198.47999572753906,196.91000366210938,475800
2024-01-08,197.66000366210938,199.0,432900
2024-01-09,198.1199951171875,197.57000732421875,419900
2024-01-10,199.19000244140625,203.4199981689453,610400
2024-01-11,203.0800018310547,203.75999450683594,446200
2024-01-12,205.13999938964844,204.17999267578125,282900
2024-01-16,203.44000244140625,202.44000244140625,382000
2024-01-17,201.49000549316406,201.83999633789062,414900
2024-01-18,200.75,203.99000549316406,350300
2024-01-19,204.5,205.3699951171875,359100
2024-01-22,206.52000427246094,205.25999450683594,336200
2024-01-23,206.1699981689453,206.35000610351562,230400
2024-01-24,206.86000061035156,203.97999572753906,314000
2024-01-25,204.38999938964844,203.0399932861328,341400
2024-01-26,203.24000549316406,203.11000061035156,287200
2024-01-29,203.00999450683594,202.89999389648438,433800
2024-01-30,202.89999389648438,201.8000030517578,1042300
2024-01-31,200.8000030517578,198.8800048828125,705900
2024-02-01,199.0,200.25,546100
2024-02-02,201.1699981689453,199.60000610351562,427500
2024-02-05,199.32000732421875,198.35000610351562,556500
2024-02-06,199.0500030517578,198.7100067138672,513700
2024-02-07,199.33999633789062,200.27999877929688,864100
2024-02-08,201.0,201.02000427246094,789700
2024-02-09,202.22000122070312,198.3800048828125,1484800
2024-02-12,197.61000061035156,195.83999633789062,1140100
2024-02-13,195.3300018310547,194.50999450683594,653900
2024-02-14,194.0800018310547,195.3300018310547,586100
2024-02-15,195.89999389648438,197.82000732421875,605400
2024-02-16,196.91000366210938,194.24000549316406,583700
2024-02-20,193.33999633789062,192.22999572753906,569300
2024-02-21,192.5,192.77999877929688,519200
2024-02-22,194.11000061035156,194.27000427246094,635300
2024-02-23,194.36000061035156,196.55999755859375,398700
2024-02-26,196.0,193.02000427246094,548500
2024-02-27,192.17999267578125,193.55999755859375,503800
2024-02-28,192.7899932861328,194.41000366210938,363400
2024-02-29,194.35000610351562,195.2899932861328,964300
2024-03-01,194.14999389648438,195.22999572753906,586400
2024-03-04,195.27999877929688,192.17999267578125,664000
2024-03-05,192.0500030517578,191.3699951171875,683700
2024-03-06,193.08999633789062,191.33999633789062,572500
2024-03-07,191.61000061035156,192.64999389648438,668000
2024-03-08,192.5,191.02000427246094,610200
2024-03-11,190.5500030517578,192.8300018310547,546400
2024-03-12,192.3699951171875,191.97999572753906,623300
2024-03-13,191.7100067138672,191.1699981689453,447400
2024-03-14,191.25,190.5800018310547,635400
2024-03-15,189.08999633789062,190.25,936400
2024-03-18,191.0,190.1300048828125,433000
2024-03-19,189.6300048828125,192.25,467200
2024-03-20,192.5800018310547,189.88999938964844,496900
2024-03-21,189.33999633789062,190.82000732421875,420300
2024-03-22,192.39999389648438,188.85000610351562,491600
2024-03-25,187.77000427246094,187.19000244140625,653700
2024-03-26,187.1199951171875,187.10000610351562,374700
2024-03-27,188.52999877929688,189.10000610351562,491500
2024-03-28,189.49000549316406,189.50999450683594,618100
2024-04-01,188.80999755859375,189.33999633789062,788700
2024-04-02,189.42999267578125,191.4199981689453,831400
2024-04-03,191.1999969482422,188.97000122070312,607800
2024-04-04,189.2100067138672,187.02999877929688,607100
2024-04-05,187.39999389648438,187.82000732421875,458600
