Date,Open,Adj Close,Volume
2023-09-01,270.85101318359375,1118600,277.80999755859375
2023-09-05,274.1058654785156,1236300,276.45001220703125
2023-09-06,271.0378723144531,1004100,277.29998779296875
2023-09-07,276.6035461425781,1029500,276.7300109863281
2023-09-08,276.7904052734375,1065200,280.4700012207031
2023-09-11,280.0747375488281,1191800,282.010009765625
2023-09-12,281.7562561035156,970900,283.3399963378906
2023-09-13,280.4582824707031,1177900,287.4100036621094
2023-09-14,278.58990478515625,892700,287.5799865722656
2023-09-15,278.50140380859375,1595000,283.0799865722656
2023-09-18,280.58612060546875,626300,285.0
2023-09-19,279.89776611328125,735700,284.6600036621094
2023-09-20,282.5429382324219,768000,285.80999755859375
2023-09-21,285.99444580078125,1696000,287.29998779296875
2023-09-22,284.6177978515625,1170900,289.3699951171875
2023-09-25,289.4361572265625,806600,289.44000244140625
2023-09-26,283.6639709472656,1051400,293.70001220703125
2023-09-27,283.8016052246094,1217600,289.1499938964844
2023-09-28,285.4831237792969,1016900,289.4100036621094
2023-09-29,281.303955078125,1358500,288.3299865722656
2023-10-02,282.74945068359375,978600,285.7099914550781
2023-10-03,279.6716003417969,989100,286.1099853515625
2023-10-04,280.3304138183594,992900,284.3500061035156
2023-10-05,280.595947265625,1095400,285.29998779296875
2023-10-06,283.4279479980469,1051200,285.9200134277344
2023-10-09,284.8439636230469,762100,287.17999267578125
2023-10-10,286.8991394042969,1070800,289.2200012207031
2023-10-11,289.5443420410156,1220600,291.17999267578125
2023-10-12,290.871826171875,1527600,295.0
2023-10-13,300.00701904296875,2387900,299.8999938964844
2023-10-16,306.9297790527344,2283000,306.989990234375
2023-10-17,305.42523193359375,1183400,314.0
2023-10-18,306.7429504394531,1049400,313.57000732421875
2023-10-19,305.00244140625,1190400,311.2900085449219
2023-10-20,301.66888427734375,1263100,310.44000244140625
2023-10-23,296.0343322753906,1595100,306.4100036621094
2023-10-24,299.5645446777344,864400,303.1000061035156
2023-10-25,298.8270568847656,1144600,305.1400146484375
2023-10-26,299.1515197753906,968900,302.0799865722656
2023-10-27,298.1878662109375,1269800,303.239990234375
2023-10-30,300.1348876953125,1725200,303.9700012207031
2023-10-31,304.048583984375,1592500,307.20001220703125
2023-11-01,304.2550964355469,1755300,307.75
2023-11-02,313.5771789550781,2231400,306.30999755859375
2023-11-03,305.4744567871094,1580400,317.7099914550781
2023-11-06,301.7279052734375,2272600,311.19000244140625
2023-11-07,290.1146545410156,3558000,307.7099914550781
2023-11-08,290.4293212890625,1565700,296.4800109863281
2023-11-09,284.09661865234375,1389700,295.54998779296875
2023-11-10,288.324951171875,1224600,289.239990234375
2023-11-13,289.2198486328125,1002800,293.7300109863281
2023-11-14,285.2471008300781,2766800,293.19000244140625
2023-11-15,278.2654113769531,2401900,289.9599914550781
2023-11-16,277.5377502441406,1774300,282.6000061035156
2023-11-17,277.8524169921875,1517200,282.9700012207031
2023-11-20,279.5633850097656,1394900,281.3800048828125
2023-11-21,281.7169189453125,1274500,285.2099914550781
2023-11-22,283.506591796875,905900,286.5899963378906
2023-11-24,283.0543212890625,416200,288.5
2023-11-27,281.49078369140625,1220100,287.9700012207031
2023-11-28,281.3137512207031,1437000,287.0299987792969
2023-11-29,258.4904479980469,7568700,283.1499938964844
2023-11-30,258.50030517578125,7046800,263.8900146484375
2023-12-01,264.5379943847656,3401600,263.9599914550781
2023-12-04,258.5298156738281,3027800,268.25
