Date,Open,Adj Close,Volume
2022-09-01,219.1300048828125,214.90980529785156,403200
2022-09-02,221.4199981689453,211.482666015625,255800
2022-09-06,216.9199981689453,216.06524658203125,501100
2022-09-07,221.0,226.47390747070312,697800
2022-09-08,230.92999267578125,228.2168426513672,405900
2022-09-09,233.58999633789062,231.1151580810547,412200
2022-09-12,236.1199951171875,233.053955078125,601300
2022-09-13,233.6199951171875,229.754150390625,653400
2022-09-14,235.32000732421875,228.3441162109375,513200
2022-09-15,232.3800048828125,221.2450714111328,439200
2022-09-16,225.67999267578125,218.42506408691406,803300
2022-09-19,221.35000610351562,219.5902557373047,432200
2022-09-20,223.02000427246094,215.61480712890625,331100
2022-09-21,222.11000061035156,213.05914306640625,382000
2022-09-22,216.24000549316406,209.2403564453125,255600
2022-09-23,212.1699981689453,210.0432891845703,287500
2022-09-26,213.66000366210938,210.62103271484375,300100
2022-09-27,217.14999389648438,207.89892578125,319500
2022-09-28,214.08999633789062,214.19500732421875,454000
2022-09-29,217.25,213.91107177734375,445200
2022-09-30,219.25999450683594,213.75440979003906,521200
2022-10-03,220.19000244140625,219.5804901123047,460600
2022-10-04,225.97999572753906,223.96717834472656,516200
2022-10-05,231.14999389648438,226.93409729003906,597700
2022-10-06,231.3300018310547,225.0638885498047,452500
2022-10-07,227.83999633789062,217.77882385253906,330400
2022-10-10,223.19000244140625,214.61605834960938,234100
2022-10-11,217.63999938964844,210.52310180664062,553300
2022-10-12,213.55999755859375,205.7545166015625,546500
2022-10-13,206.35000610351562,210.30767822265625,537900
2022-10-14,216.6699981689453,207.3407745361328,415100
2022-10-17,214.0500030517578,210.52310180664062,560500
2022-10-18,221.36000061035156,214.34188842773438,610300
2022-10-19,217.6300048828125,210.8168487548828,311200
2022-10-20,218.30999755859375,212.89268493652344,721900
2022-10-21,217.94000244140625,217.65147399902344,506800
2022-10-24,224.47000122070312,220.93177795410156,560400
2022-10-25,224.0,225.19114685058594,647400
2022-10-26,230.5,229.0980682373047,590100
2022-10-27,232.72000122070312,227.45303344726562,812900
2022-10-28,215.1199951171875,214.17543029785156,1228200
2022-10-31,218.4499969482422,219.03213500976562,715600
2022-11-01,225.24000549316406,216.27085876464844,748100
2022-11-02,220.9499969482422,213.46063232421875,597800
2022-11-03,215.22999572753906,204.5892791748047,681600
2022-11-04,212.30999755859375,206.49868774414062,698700
2022-11-07,210.97999572753906,208.2122344970703,657800
2022-11-08,211.92999267578125,209.0641326904297,508800
2022-11-09,213.19000244140625,207.97500610351562,321000
2022-11-10,219.9600067138672,220.9464569091797,450100
2022-11-11,227.47999572753906,218.8368682861328,488800
2022-11-14,222.94000244140625,216.72727966308594,360700
2022-11-15,223.72000122070312,219.4256134033203,517700
2022-11-16,224.44000244140625,220.35772705078125,305600
2022-11-17,221.97000122070312,214.8629913330078,265100
2022-11-18,224.0399932861328,220.1811065673828,412800
2022-11-21,223.16000366210938,220.9758758544922,318300
2022-11-22,225.5399932861328,225.3422088623047,322000
2022-11-23,230.0,225.02821350097656,323300
2022-11-25,229.8000030517578,225.59732055664062,196400
2022-11-28,229.02999877929688,221.29966735839844,427600
2022-11-29,225.49000549316406,219.003662109375,350200
2022-11-30,224.39999389648438,225.87203979492188,1124400
2022-12-01,231.82000732421875,225.02821350097656,476200
2022-12-02,227.5,228.52130126953125,368600
2022-12-05,229.80999755859375,215.22605895996094,495500
2022-12-06,218.39999389648438,213.6365203857422,603100
2022-12-07,218.6999969482422,218.00282287597656,492100
2022-12-08,222.89999389648438,218.31683349609375,773900
2022-12-09,221.8000030517578,215.54981994628906,293700
2022-12-12,220.97000122070312,216.74688720703125,539500
2022-12-13,227.5,219.4942626953125,503300
2022-12-14,224.52999877929688,216.70765686035156,623400
2022-12-15,218.69000244140625,210.9970703125,551000
2022-12-16,213.77999877929688,205.85560607910156,963300
2022-12-19,209.47999572753906,205.2178192138672,578000
2022-12-20,209.0500030517578,204.9823455810547,490100
2022-12-21,210.27999877929688,206.18919372558594,784500
2022-12-22,209.55999755859375,205.20797729492188,429600
2022-12-23,208.3300018310547,204.40342712402344,565400
2022-12-27,208.88999938964844,203.00030517578125,663000
2022-12-28,206.88999938964844,201.90138244628906,469300
2022-12-29,208.0800018310547,205.43368530273438,658900
2022-12-30,208.0,204.2169952392578,359700
2023-01-03,210.07000732421875,205.17857360839844,604700
2023-01-04,211.69000244140625,206.9349365234375,774400
2023-01-05,209.0,201.21453857421875,741800
2023-01-06,206.60000610351562,204.9626922607422,1002900
2023-01-09,210.99000549316406,205.74766540527344,625500
2023-01-10,210.85000610351562,208.68142700195312,677800
2023-01-11,214.16000366210938,210.4966583251953,843000
2023-01-12,214.2899932861328,209.97662353515625,462600
2023-01-13,214.49000549316406,213.9995574951172,661100
2023-01-17,220.42999267578125,221.14266967773438,637900
2023-01-18,230.0,221.72158813476562,714900
2023-01-19,226.07000732421875,224.9889678955078,680700
2023-01-20,230.32000732421875,230.31687927246094,914600
2023-01-23,233.4600067138672,232.0830535888672,671900
2023-01-24,235.1999969482422,229.22776794433594,463500
2023-01-25,231.25,226.81402587890625,711300
2023-01-26,231.17999267578125,227.8050079345703,538300
2023-01-27,235.50999450683594,220.3675079345703,1179900
2023-01-30,221.8699951171875,218.52288818359375,620500
2023-01-31,223.88999938964844,224.07644653320312,650400
2023-02-01,229.07000732421875,224.71424865722656,835600
2023-02-02,229.0,222.34954833984375,781800
2023-02-03,224.5,220.3773651123047,536700
2023-02-06,222.88999938964844,217.29638671875,487800
2023-02-07,220.00999450683594,220.2301483154297,491700
2023-02-08,222.69000244140625,217.23162841796875,509000
2023-02-09,221.52999877929688,211.4803466796875,813500
2023-02-10,214.82000732421875,209.53375244140625,959400
2023-02-13,213.1300048828125,211.57867431640625,556300
2023-02-14,214.5,210.31039428710938,619400
2023-02-15,213.5,211.2542266845703,699300
2023-02-16,212.1999969482422,210.30059814453125,469800
2023-02-17,213.3699951171875,212.4929656982422,649300
2023-02-21,214.60000610351562,211.64747619628906,585000
2023-02-22,214.55999755859375,210.37924194335938,657900
2023-02-23,214.5500030517578,211.3721923828125,756700
2023-02-24,213.02999877929688,207.96072387695312,544500
2023-02-27,213.1999969482422,208.31466674804688,426600
2023-02-28,210.77999877929688,209.4059600830078,1221700
2023-03-01,211.8000030517578,210.49720764160156,518900
2023-03-02,212.72000122070312,212.04071044921875,406000
2023-03-03,216.69000244140625,216.10104370117188,528100
2023-03-06,219.97999572753906,215.4619903564453,618700
2023-03-07,219.72000122070312,211.4016876220703,538100
2023-03-08,214.3300018310547,211.00843811035156,369800
