Date,Open,Adj Close,Volume
2022-09-01,76.7699966430664,75.1182632446289,2866700
2022-09-02,78.45999908447266,75.48664855957031,2384600
2022-09-06,77.80999755859375,74.19734954833984,2167300
2022-09-07,76.61000061035156,75.51573181152344,1560500
2022-09-08,77.11000061035156,76.01010131835938,1598600
2022-09-09,78.63999938964844,77.376953125,1402000
2022-09-12,80.70999908447266,78.14278411865234,1967300
2022-09-13,77.7699966430664,71.95804595947266,3646300
2022-09-14,74.44999694824219,71.19223022460938,3827500
2022-09-15,73.62999725341797,71.56059265136719,2672200
2022-09-16,73.68000030517578,73.47029876708984,5339900
2022-09-19,76.77999877929688,76.06829071044922,3256500
2022-09-20,76.98999786376953,74.52694702148438,2066700
2022-09-21,77.43000030517578,73.5963134765625,2398400
2022-09-22,76.30999755859375,75.06011199951172,4770600
2022-09-23,76.0999984741211,74.71113586425781,3497800
2022-09-26,76.2699966430664,71.44425964355469,2963600
2022-09-27,74.7300033569336,71.22130584716797,2770100
2022-09-28,74.41999816894531,75.10857391357422,2823100
2022-09-29,75.97000122070312,72.67539978027344,1806000
2022-09-30,74.88999938964844,72.26825714111328,2579200
2022-10-03,75.86000061035156,75.76777648925781,2976800
2022-10-04,79.8499984741211,78.43359375,2354300
2022-10-05,79.5,77.40604400634766,1612900
2022-10-06,79.5999984741211,77.70655059814453,2473700
2022-10-07,78.79000091552734,75.71928405761719,1908200
2022-10-10,78.69999694824219,75.78714752197266,1567900
2022-10-11,77.66999816894531,75.76777648925781,2496800
2022-10-12,77.7699966430664,74.52584838867188,2219200
2022-10-13,74.33999633789062,74.14594268798828,2858400
2022-10-14,76.56999969482422,71.554931640625,2070600
2022-10-17,74.7699966430664,72.55821228027344,1815600
2022-10-18,76.08000183105469,74.8764877319336,1883400
2022-10-19,75.56999969482422,70.41527557373047,2370600
2022-10-20,72.69999694824219,69.52886199951172,1768400
2022-10-21,70.12999725341797,71.52570343017578,2752800
2022-10-24,73.91999816894531,72.50951385498047,2073600
2022-10-25,74.93000030517578,76.5616226196289,2378900
2022-10-26,78.55000305175781,76.7467041015625,2844200
2022-10-27,79.06999969482422,77.39930725097656,2324400
2022-10-28,79.26000213623047,79.91241455078125,1651400
2022-10-31,80.9000015258789,78.60717010498047,2510800
2022-11-01,82.52999877929688,79.5033187866211,2882200
2022-11-02,81.27999877929688,77.92533111572266,3945500
2022-11-03,78.33000183105469,76.95125579833984,2787900
2022-11-04,80.4800033569336,77.54544830322266,2164400
2022-11-07,80.08999633789062,77.19477844238281,1621600
2022-11-08,79.69999694824219,75.75314331054688,2637700
2022-11-09,76.80999755859375,76.49344635009766,2618100
2022-11-10,84.37999725341797,86.10747528076172,4951600
2022-11-11,88.4000015258789,85.7470703125,2617700
2022-11-14,87.4000015258789,83.5164566040039,1675900
2022-11-15,88.5,85.47432708740234,1736100
2022-11-16,87.16000366210938,84.20804595947266,1733900
2022-11-17,84.16999816894531,82.88331604003906,1192000
