Date,Open,Adj Close,Volume
2022-09-01,371.0,370.5299987792969,2574400
2022-09-02,374.5299987792969,368.1400146484375,2450500
2022-09-06,367.2300109863281,368.29998779296875,2564400
2022-09-07,368.20001220703125,379.7200012207031,2385500
2022-09-08,377.20001220703125,383.6300048828125,2276800
2022-09-09,390.19000244140625,394.7799987792969,2998900
2022-09-12,391.0899963378906,396.3599853515625,2854800
2022-09-13,382.54998779296875,368.3900146484375,4175100
2022-09-14,369.57000732421875,371.5199890136719,3004400
2022-09-15,323.1499938964844,309.1300048828125,27840200
2022-09-16,298.32000732421875,299.5,14948100
2022-09-19,294.8800048828125,296.05999755859375,6593400
2022-09-20,292.82000732421875,291.05999755859375,6548800
2022-09-21,292.8399963378906,286.29998779296875,4913100
2022-09-22,282.0,287.05999755859375,5657600
2022-09-23,285.57000732421875,284.55999755859375,4739300
2022-09-26,286.0299987792969,276.9599914550781,6746200
2022-09-27,281.70001220703125,277.57000732421875,6390900
2022-09-28,280.3800048828125,281.3999938964844,4985100
2022-09-29,277.79998779296875,278.25,5155300
2022-09-30,279.69000244140625,275.20001220703125,4578800
2022-10-03,278.2699890136719,285.239990234375,3738100
2022-10-04,290.95001220703125,294.9700012207031,4509200
2022-10-05,291.4100036621094,297.3800048828125,3469600
2022-10-06,297.1499938964844,298.4100036621094,4884000
2022-10-07,291.3599853515625,288.7699890136719,3495900
2022-10-10,289.75,285.7200012207031,2906300
2022-10-11,285.69000244140625,284.8299865722656,3209800
2022-10-12,284.69000244140625,286.1499938964844,3044100
2022-10-13,279.7099914550781,294.739990234375,4737200
2022-10-14,295.1199951171875,287.94000244140625,3563300
2022-10-17,297.45001220703125,293.5,4600600
2022-10-18,302.67999267578125,292.9800109863281,5472000
2022-10-19,295.3999938964844,299.8299865722656,5529100
2022-10-20,301.0299987792969,302.3800048828125,3621600
2022-10-21,300.989990234375,306.3699951171875,3659300
2022-10-24,308.42999267578125,316.2200012207031,4817400
2022-10-25,319.1199951171875,323.7900085449219,3814600
2022-10-26,318.1600036621094,320.4800109863281,4207700
2022-10-27,322.9599914550781,318.6499938964844,2870200
2022-10-28,318.6700134277344,325.67999267578125,3008400
2022-10-31,323.489990234375,318.5,3253200
2022-11-01,321.010009765625,316.0199890136719,2467700
2022-11-02,318.8399963378906,301.2200012207031,3480000
2022-11-03,297.07000732421875,285.92999267578125,4897100
2022-11-04,290.3800048828125,285.75,5738300
2022-11-07,288.9700012207031,299.5400085449219,3980700
2022-11-08,301.1499938964844,302.1700134277344,4230600
2022-11-09,299.6499938964844,298.8699951171875,2778200
2022-11-10,318.54998779296875,329.95001220703125,5502900
2022-11-11,330.3399963378906,341.1499938964844,4110100
2022-11-14,338.07000732421875,340.3699951171875,3464500
2022-11-15,348.4100036621094,345.9599914550781,2948600
2022-11-16,345.0,338.4100036621094,2123200
2022-11-17,331.739990234375,337.8299865722656,2740400
2022-11-18,344.29998779296875,330.8599853515625,3421700
2022-11-21,329.5299987792969,321.489990234375,3219900
2022-11-22,322.489990234375,330.8800048828125,2573800
2022-11-23,329.92999267578125,335.7799987792969,2240800
2022-11-25,332.8900146484375,334.29998779296875,1197800
2022-11-28,335.8299865722656,328.9700012207031,2314800
2022-11-29,326.69000244140625,326.7799987792969,2392600
2022-11-30,327.1199951171875,344.92999267578125,4979800
2022-12-01,348.0299987792969,344.1099853515625,3365200
2022-12-02,337.20001220703125,341.5299987792969,2741800
2022-12-05,337.79998779296875,334.0899963378906,2542300
2022-12-06,334.0899963378906,331.1499938964844,2182200
2022-12-07,327.5299987792969,326.67999267578125,2055900
2022-12-08,325.7099914550781,332.5799865722656,2065800
2022-12-09,331.5,330.6400146484375,1969200
2022-12-12,334.760009765625,338.1700134277344,2914700
2022-12-13,353.6300048828125,342.4599914550781,3428000
2022-12-14,343.8900146484375,339.9200134277344,3236500
2022-12-15,332.760009765625,328.7099914550781,5498700
2022-12-16,345.0,338.5400085449219,11940700
2022-12-19,338.0,328.760009765625,4086300
2022-12-20,327.0,338.2200012207031,3873600
2022-12-21,340.2900085449219,341.3800048828125,2583000
2022-12-22,336.010009765625,336.5199890136719,2319300
2022-12-23,335.0,338.45001220703125,1629800
2022-12-27,338.0,335.0899963378906,1464300
2022-12-28,335.05999755859375,328.3299865722656,1672100
2022-12-29,330.75,337.5799865722656,1793100
2022-12-30,333.0,336.5299987792969,1740900
2023-01-03,340.1600036621094,336.9200134277344,2229100
2023-01-04,342.8900146484375,341.4100036621094,2186800
2023-01-05,337.5299987792969,328.44000244140625,2081600
2023-01-06,332.2799987792969,332.75,2216600
2023-01-09,338.8999938964844,341.9800109863281,3133800
2023-01-10,337.6499938964844,338.70001220703125,1670200
2023-01-11,337.3900146484375,342.92999267578125,2344400
2023-01-12,344.1700134277344,344.5400085449219,2121800
2023-01-13,340.25,344.3800048828125,2581900
2023-01-17,344.3800048828125,344.3800048828125,2512700
2023-01-18,345.010009765625,341.30999755859375,2079800
2023-01-19,340.55999755859375,342.5299987792969,2467000
2023-01-20,343.2699890136719,356.3800048828125,3149400
2023-01-23,358.2799987792969,364.9800109863281,3187100
2023-01-24,364.1000061035156,361.32000732421875,2466400
2023-01-25,355.6700134277344,358.1700134277344,2239100
2023-01-26,362.760009765625,365.82000732421875,2350500
2023-01-27,363.489990234375,370.7099914550781,2615600
2023-01-30,365.8999938964844,363.4200134277344,2663600
2023-01-31,364.7099914550781,370.3399963378906,2572400
2023-02-01,370.010009765625,383.9200134277344,3362000
2023-02-02,393.2799987792969,392.2300109863281,4020000
2023-02-03,384.2900085449219,379.3299865722656,2695400
2023-02-06,376.2099914550781,375.2300109863281,2369600
2023-02-07,373.42999267578125,383.82000732421875,2476200
2023-02-08,382.489990234375,378.3599853515625,2668100
2023-02-09,384.9700012207031,375.80999755859375,2265200
2023-02-10,371.6300048828125,370.989990234375,1846300
2023-02-13,373.4100036621094,375.0,1877300
2023-02-14,375.0,377.8999938964844,2479700
2023-02-15,375.6000061035156,375.94000244140625,2088200
2023-02-16,366.0400085449219,365.1600036621094,2917000
2023-02-17,359.30999755859375,356.8500061035156,2985700
2023-02-21,350.7799987792969,346.70001220703125,3002700
2023-02-22,346.69000244140625,348.7200012207031,2599300
2023-02-23,350.44000244140625,347.0199890136719,3154500
2023-02-24,328.1199951171875,320.5400085449219,8444500
2023-02-27,322.0199890136719,322.32000732421875,3500600
