Date,Open,Adj Close,Volume
2022-09-01,163.35000610351562,155.40264892578125,5593800
2022-09-02,168.0,152.44723510742188,4466200
2022-09-06,163.11000061035156,152.540771484375,5057000
2022-09-07,163.6699981689453,155.08468627929688,5332400
2022-09-08,165.24000549316406,157.50697326660156,5473200
2022-09-09,169.42999267578125,159.6861114501953,5196200
2022-09-12,171.25,159.5364990234375,5216800
2022-09-13,166.0800018310547,152.11988830566406,7928700
2022-09-14,164.22999572753906,154.56089782714844,4792600
2022-09-15,164.22000122070312,152.13858032226562,6105400
2022-09-16,162.99000549316406,154.56089782714844,13417800
2022-09-19,163.5800018310547,155.48678588867188,4929500
2022-09-20,165.41000366210938,155.30911254882812,5220200
2022-09-21,166.52999877929688,152.72781372070312,6639800
2022-09-22,162.58999633789062,152.09181213378906,5696200
2022-09-23,161.22000122070312,150.84793090820312,6936100
2022-09-26,161.64999389648438,150.07167053222656,4605800
2022-09-27,162.22999572753906,150.30548095703125,4261500
2022-09-28,161.52000427246094,152.2601776123047,4881500
2022-09-29,160.82000732421875,148.19178771972656,6699000
2022-09-30,157.22000122070312,144.75942993164062,6074700
2022-10-03,157.41000366210938,149.49179077148438,6668500
2022-10-04,163.0500030517578,154.4580078125,7233100
2022-10-05,164.32000732421875,156.9364776611328,5262600
2022-10-06,167.77999877929688,155.75802612304688,4171000
2022-10-07,164.02000427246094,148.96804809570312,8306400
2022-10-10,159.5500030517578,146.63925170898438,6573600
2022-10-11,154.61000061035156,143.51548767089844,9526900
2022-10-12,153.36000061035156,141.73849487304688,4526100
2022-10-13,147.61000061035156,144.34786987304688,7913800
2022-10-14,155.89999389648438,138.73631286621094,7470600
2022-10-17,152.0,141.21475219726562,5936100
2022-10-18,155.08999633789062,141.70108032226562,4866600
2022-10-19,150.6300048828125,142.76727294921875,5060100
2022-10-20,153.88999938964844,143.7679901123047,6506200
2022-10-21,155.41000366210938,149.3795623779297,7706200
2022-10-24,160.2100067138672,151.1846160888672,5467600
2022-10-25,161.61000061035156,151.66160583496094,8611200
2022-10-26,152.57000732421875,147.6493377685547,12964700
2022-10-27,159.8000030517578,146.61119079589844,7050500
2022-10-28,155.8800048828125,152.11668395996094,6776100
2022-10-31,160.39999389648438,151.42848205566406,6298800
2022-11-01,162.24000549316406,153.56845092773438,4972300
2022-11-02,163.25999450683594,149.41107177734375,6923900
2022-11-03,156.3800048828125,147.55392456054688,4555400
2022-11-04,161.61000061035156,153.33277893066406,6689900
2022-11-07,163.80999755859375,156.19863891601562,4928300
2022-11-08,167.44000244140625,158.47999572753906,5112300
2022-11-09,166.38999938964844,155.53872680664062,4800400
2022-11-10,172.10000610351562,164.6830596923828,9898200
2022-11-11,175.0500030517578,169.2080841064453,6911900
2022-11-14,179.0,167.2755584716797,5447300
2022-11-15,182.0500030517578,167.3981170654297,6601000
2022-11-16,176.4199981689453,163.5235137939453,7664800
2022-11-17,170.67999267578125,165.314697265625,5339800
2022-11-18,176.41000366210938,165.14500427246094,5474800
2022-11-21,174.4199981689453,162.5242462158203,4702700
2022-11-22,174.83999633789062,167.06814575195312,4673500
2022-11-23,177.0,168.727294921875,3939100
2022-11-25,179.25,166.9267578125,1586400
2022-11-28,175.7100067138672,163.0898895263672,5358800
2022-11-29,173.63999938964844,163.071044921875,3134000
2022-11-30,173.3699951171875,170.1225128173828,9780300
2022-12-01,180.0399932861328,167.3321075439453,5479900
2022-12-02,175.13999938964844,167.48294067382812,3822900
2022-12-05,176.74000549316406,167.22842407226562,4875300
2022-12-06,178.13999938964844,164.35311889648438,4417900
2022-12-07,172.52999877929688,163.79690551757812,3242800
2022-12-08,173.75999450683594,166.25741577148438,3902700
2022-12-09,175.9600067138672,164.27769470214844,3966700
2022-12-12,174.11000061035156,167.31324768066406,5347000
2022-12-13,182.1300048828125,167.3321075439453,6951000
2022-12-14,176.75999450683594,165.7483367919922,5114600
2022-12-15,173.52999877929688,160.2711639404297,6007300
2022-12-16,169.0,159.83749389648438,10423600
2022-12-19,169.6300048828125,158.00863647460938,4507000
2022-12-20,166.66000366210938,156.57569885253906,3777600
2022-12-21,167.0,159.06448364257812,3632100
2022-12-22,166.07000732421875,155.2653350830078,7188700
2022-12-23,163.02999877929688,154.96368408203125,2597000
2022-12-27,163.66000366210938,154.39804077148438,3535600
2022-12-28,163.61000061035156,151.9564208984375,2998600
2022-12-29,163.25999450683594,155.56700134277344,4081600
2022-12-30,163.69000244140625,155.75552368164062,3249000
2023-01-03,167.22000122070312,153.8607177734375,4294100
2023-01-04,165.3000030517578,159.479248046875,6285300
2023-01-05,167.7899932861328,157.36758422851562,6876800
2023-01-06,169.6199951171875,165.12612915039062,6725900
2023-01-09,177.14999389648438,166.55906677246094,5733900
2023-01-10,176.6300048828125,168.18055725097656,4267700
