Date,Open,Adj Close,Volume
2022-09-01,258.8699951171875,255.47560119628906,23263400
2022-09-02,261.70001220703125,251.21763610839844,22855400
2022-09-06,256.20001220703125,248.46080017089844,21328200
2022-09-07,254.6999969482422,253.2092742919922,24126700
2022-09-08,257.510009765625,253.631103515625,20319900
2022-09-09,260.5,259.4587707519531,22084700
2022-09-12,265.7799987792969,261.60736083984375,18747700
2022-09-13,258.8399963378906,247.224609375,33353300
2022-09-14,253.52999877929688,247.45025634765625,23913000
2022-09-15,249.77000427246094,240.73960876464844,31530900
2022-09-16,244.25999450683594,240.1117401123047,39791800
2022-09-19,242.47000122070312,239.8958740234375,26826900
2022-09-20,242.07000732421875,237.86502075195312,26660300
2022-09-21,244.27000427246094,234.43121337890625,28625600
2022-09-22,237.8699951171875,236.4228057861328,31061200
2022-09-23,239.5399932861328,233.42068481445312,34176000
2022-09-26,237.0500030517578,232.95957946777344,27694200
2022-09-27,239.97999572753906,231.9392547607422,27018700
2022-09-28,236.80999755859375,236.51112365722656,29029700
2022-09-29,238.88999938964844,233.00865173339844,27484200
2022-09-30,238.2899932861328,228.49563598632812,35694800
2022-10-03,235.41000366210938,236.18736267089844,28880400
2022-10-04,245.08999633789062,244.17344665527344,34888400
2022-10-05,245.99000549316406,244.48736572265625,20347100
2022-10-06,247.92999267578125,242.12295532226562,20239900
2022-10-07,240.89999389648438,229.81028747558594,37769600
2022-10-10,233.0500030517578,224.91464233398438,29743600
2022-10-11,227.6199951171875,221.14727783203125,30474000
2022-10-12,225.39999389648438,221.48085021972656,21903900
2022-10-13,219.85000610351562,229.81028747558594,42551800
2022-10-14,235.5399932861328,224.2377166748047,30198600
2022-10-17,235.82000732421875,233.03805541992188,28142300
2022-10-18,243.24000549316406,233.98971557617188,26329600
2022-10-19,237.0399932861328,232.00790405273438,19985700
2022-10-20,235.77000427246094,231.6841583251953,21811000
2022-10-21,234.74000549316406,237.541259765625,26299700
2022-10-24,243.75999450683594,242.57421875,24911200
2022-10-25,247.25999450683594,245.91976928710938,34775500
2022-10-26,231.1699981689453,226.9455108642578,82543200
2022-10-27,231.0399932861328,222.4619140625,40424600
2022-10-28,226.24000549316406,231.40945434570312,40647700
2022-10-31,233.75999450683594,227.7401885986328,28357300
2022-11-01,234.60000610351562,223.85507202148438,30592300
2022-11-02,229.4600067138672,215.9376983642578,38407000
2022-11-03,220.08999633789062,210.19830322265625,36633900
2022-11-04,217.5500030517578,217.2032928466797,36789100
2022-11-07,221.99000549316406,223.56076049804688,33498000
2022-11-08,228.6999969482422,224.5418243408203,28192500
2022-11-09,227.3699951171875,220.26426696777344,27852900
2022-11-10,235.42999267578125,238.38497924804688,46268000
2022-11-11,242.99000549316406,242.43690490722656,34620200
2022-11-14,241.99000549316406,236.9820556640625,31123300
2022-11-15,245.66000366210938,237.39410400390625,31390100
2022-11-16,242.7899932861328,237.82699584960938,24093300
2022-11-17,237.77999877929688,237.7777862548828,23123500
2022-11-18,243.50999450683594,237.3252410888672,27613500
2022-11-21,241.42999267578125,238.1417999267578,26394700
2022-11-22,243.58999633789062,241.0736846923828,19665700
2022-11-23,245.11000061035156,243.58255004882812,19508500
2022-11-25,247.30999755859375,243.4940185546875,9200800
2022-11-28,246.0800018310547,237.8564910888672,24778200
2022-11-29,241.39999389648438,236.44960021972656,17956300
2022-11-30,240.57000732421875,251.02047729492188,47594200
2022-12-01,253.8699951171875,250.57772827148438,26041500
2022-12-02,249.82000732421875,250.90243530273438,21528500
2022-12-05,252.00999450683594,246.16024780273438,23435300
2022-12-06,250.82000732421875,241.16224670410156,22463700
2022-12-07,244.8300018310547,240.42434692382812,20481500
2022-12-08,244.83999633789062,243.40542602539062,22611800
2022-12-09,244.6999969482422,241.45741271972656,20609700
2022-12-12,247.4499969482422,248.43296813964844,30665100
2022-12-13,261.69000244140625,252.77174377441406,42196900
2022-12-14,257.1300048828125,253.06689453125,35410900
2022-12-15,253.72000122070312,244.9894256591797,35560400
2022-12-16,248.5500030517578,240.7392120361328,86102000
2022-12-19,244.86000061035156,236.5676727294922,29696400
2022-12-20,239.39999389648438,237.8958740234375,25150800
2022-12-21,241.69000244140625,240.4833984375,23690600
2022-12-22,241.25999450683594,234.3441619873047,28651700
2022-12-23,236.11000061035156,234.87542724609375,21207000
2022-12-27,238.6999969482422,233.134033203125,16688600
2022-12-28,236.88999938964844,230.74327087402344,17457100
2022-12-29,235.64999389648438,237.11862182617188,19770700
2022-12-30,238.2100067138672,235.94784545898438,21938500
2023-01-03,243.0800018310547,235.7117156982422,25740000
2023-01-04,232.27999877929688,225.40090942382812,50623400
2023-01-05,227.1999969482422,218.72055053710938,39585600
2023-01-06,223.0,221.29824829101562,43613600
2023-01-09,226.4499969482422,223.45289611816406,27369800
2023-01-10,227.75999450683594,225.15496826171875,27033900
2023-01-11,231.2899932861328,231.96324157714844,28669300
2023-01-12,235.25999450683594,234.65899658203125,27269500
2023-01-13,237.0,235.3673553466797,21333300
2023-01-17,237.97000122070312,236.4692840576172,29831300
2023-01-18,241.57000732421875,232.00257873535156,30028700
2023-01-19,233.77999877929688,228.1852264404297,28623000
2023-01-20,234.86000061035156,236.34136962890625,35389800
2023-01-23,241.10000610351562,238.6632843017578,31934000
2023-01-24,242.5,238.13197326660156,40234400
2023-01-25,234.47999572753906,236.72508239746094,66526600
2023-01-26,243.64999389648438,243.99574279785156,33454500
2023-01-27,248.99000549316406,244.15318298339844,26498900
2023-01-30,244.50999450683594,238.79115295410156,25867400
2023-01-31,243.4499969482422,243.808837890625,26541100
2023-02-01,248.0,248.6690673828125,31259900
2023-02-02,258.82000732421875,260.32769775390625,39940400
2023-02-03,259.5400085449219,254.1786346435547,29077300
2023-02-06,257.44000244140625,252.62413024902344,22518000
2023-02-07,260.5299987792969,263.2398986816406,50841400
2023-02-08,273.20001220703125,262.4233093261719,54686000
2023-02-09,273.79998779296875,259.3635559082031,42375100
2023-02-10,261.5299987792969,258.8519287109375,25818500
2023-02-13,267.6400146484375,266.9392395019531,44630900
2023-02-14,272.6700134277344,267.7755126953125,37047900
2023-02-15,268.32000732421875,265.63519287109375,28922400
2023-02-16,264.0199890136719,258.5633239746094,29603600
2023-02-17,259.3900146484375,254.52923583984375,30000100
2023-02-21,254.47999572753906,249.2130126953125,28397400
2023-02-22,254.08999633789062,248.06886291503906,22491100
2023-02-23,255.55999755859375,251.28424072265625,29219100
2023-02-24,249.9600067138672,245.8101806640625,24990900
2023-02-27,252.4600067138672,246.7373504638672,21190000
2023-02-28,249.07000732421875,246.00746154785156,22491000
2023-03-01,250.75999450683594,242.90057373046875,27565300
2023-03-02,246.5500030517578,247.67433166503906,24808200
2023-03-03,252.19000244140625,251.7971649169922,30760100
2023-03-06,256.42999267578125,253.3555145263672,24109800
2023-03-07,256.29998779296875,250.67276000976562,21473200
2023-03-08,254.0399932861328,250.22889709472656,17340200
2023-03-09,255.82000732421875,248.8677978515625,26653400
2023-03-10,251.0800018310547,245.18881225585938,28333900
2023-03-13,247.39999389648438,250.44589233398438,33339700
2023-03-14,256.75,257.2218933105469,33620300
2023-03-15,259.9800109863281,261.80828857421875,46028000
2023-03-16,265.2099914550781,272.4211120605469,54768800
2023-03-17,278.260009765625,275.6068420410156,69527400
2023-03-20,276.9800109863281,268.5054016113281,43466600
2023-03-21,274.8800048828125,270.0341796875,34558700
2023-03-22,273.3999938964844,268.5645446777344,34873300
2023-03-23,277.94000244140625,273.86114501953125,36610900
2023-03-24,277.239990234375,276.7312927246094,28172000
2023-03-27,280.5,272.5986022949219,26840200
2023-03-28,275.7900085449219,271.46435546875,21878600
2023-03-29,278.9599914550781,276.67205810546875,25087000
2023-03-30,284.2300109863281,280.1636962890625,25053400
2023-03-31,283.7300109863281,284.3554992675781,32766000
2023-04-03,286.5199890136719,283.3001708984375,24883300
2023-04-04,287.2300109863281,283.2508239746094,25824300
2023-04-05,285.8500061035156,280.44970703125,22064800
2023-04-06,283.2099914550781,287.6103820800781,29770300
2023-04-10,289.2099914550781,285.4306640625,23103000
2023-04-11,285.75,278.9603576660156,27276600
2023-04-12,284.7900085449219,279.611328125,27403400
2023-04-13,283.5899963378906,285.8744812011719,24222700
2023-04-14,287.0,282.2251281738281,20987900
2023-04-17,289.92999267578125,284.8486633300781,23836200
2023-04-18,291.57000732421875,284.424560546875,20161800
2023-04-19,285.989990234375,284.5035095214844,17150300
2023-04-20,285.25,282.19549560546875,23244400
2023-04-21,285.010009765625,281.850341796875,21676400
2023-04-24,282.0899963378906,277.91485595703125,26611000
2023-04-25,279.510009765625,271.6517333984375,45772200
2023-04-26,296.70001220703125,291.3287658691406,64599200
2023-04-27,295.9700012207031,300.65936279296875,46462600
2023-04-28,304.010009765625,303.05609130859375,36446700
2023-05-01,306.9700012207031,301.37939453125,21294100
2023-05-02,307.760009765625,301.2314147949219,26404400
2023-05-03,306.6199951171875,300.2352600097656,22360800
2023-05-04,306.239990234375,301.2314147949219,22519900
2023-05-05,305.7200012207031,306.39971923828125,28181200
2023-05-08,310.1300048828125,304.42706298828125,21318600
2023-05-09,308.0,302.7996520996094,21340800
2023-05-10,308.6199951171875,308.0369567871094,30078000
2023-05-11,310.1000061035156,305.8670654296875,31680200
2023-05-12,310.54998779296875,304.74267578125,19758100
2023-05-15,309.1000061035156,305.2259826660156,16336500
2023-05-16,309.8299865722656,307.4748229980469,26730300
2023-05-17,312.2900085449219,310.38092041015625,24315000
2023-05-18,314.5299987792969,314.84881591796875,27276000
2023-05-19,316.739990234375,314.6708984375,27529500
2023-05-22,318.6000061035156,317.4781799316406,24115700
2023-05-23,320.0299987792969,311.62640380859375,30797200
2023-05-24,314.7300109863281,310.2326354980469,23384900
2023-05-25,323.239990234375,322.1635437011719,43301700
2023-05-26,324.0199890136719,329.05322265625,36630600
2023-05-30,335.2300109863281,327.392578125,29503100
2023-05-31,332.2900085449219,324.60504150390625,45950600
2023-06-01,325.92999267578125,328.7467346191406,26773900
2023-06-02,334.25,331.53424072265625,25864000
2023-06-05,335.2200012207031,332.0680236816406,21307100
2023-06-06,335.3299865722656,329.8340759277344,20396200
2023-06-07,331.6499938964844,319.6528625488281,40717100
2023-06-08,323.94000244140625,321.5111389160156,23277700
2023-06-09,324.989990234375,323.0235290527344,22514900
2023-06-12,328.5799865722656,328.0251770019531,24260300
2023-06-13,334.4700012207031,330.4370422363281,22951300
2023-06-14,334.3399963378906,333.4519348144531,26003800
2023-06-15,337.4800109863281,344.087890625,38899100
2023-06-16,351.32000732421875,338.3843994140625,46533600
2023-06-20,339.30999755859375,334.1537170410156,26375400
2023-06-21,336.3699951171875,329.7154846191406,25117800
2023-06-22,334.1199951171875,335.7945861816406,23556800
2023-06-23,334.3599853515625,331.15863037109375,23084700
2023-06-26,333.7200012207031,324.8126525878906,21520600
2023-06-27,331.8599853515625,330.7138366699219,24354100
2023-06-28,334.6600036621094,331.9791259765625,20259500
2023-06-29,334.7099914550781,331.18829345703125,16997000
2023-06-30,337.75,336.61505126953125,26823800
2023-07-03,339.19000244140625,334.09442138671875,12508700
2023-07-05,335.0899963378906,334.2525939941406,18172400
2023-07-06,337.29998779296875,337.33660888671875,28161200
2023-07-07,339.32000732421875,333.33331298828125,21185300
2023-07-10,334.6000061035156,328.00543212890625,32791400
2023-07-11,331.05999755859375,328.6380615234375,26698200
2023-07-12,336.6000061035156,333.31353759765625,29995300
2023-07-13,339.55999755859375,338.71063232421875,20567200
2023-07-14,347.5899963378906,341.2608947753906,28302200
2023-07-17,345.67999267578125,341.7452087402344,20363900
2023-07-18,345.8299865722656,355.34661865234375,64872700
2023-07-19,361.75,350.9874267578125,39732900
2023-07-20,353.57000732421875,342.8720703125,33778400
2023-07-21,349.1499938964844,339.80780029296875,69368900
2023-07-24,345.8500061035156,341.13232421875,26678100
2023-07-25,347.1099853515625,346.9346923828125,41637700
2023-07-26,341.44000244140625,333.876953125,58383700
2023-07-27,340.4800109863281,326.9082336425781,39635300
2023-07-28,333.6700134277344,334.4700622558594,28484900
2023-07-31,336.9200134277344,332.04827880859375,25446000
2023-08-01,335.19000244140625,332.46343994140625,18311900
2023-08-02,333.6300048828125,323.725341796875,27761300
2023-08-03,326.0,322.8950500488281,18253700
2023-08-04,331.8800048828125,324.0020751953125,23727700
2023-08-07,328.3699951171875,326.30523681640625,17741500
2023-08-08,326.9599914550781,322.29205322265625,22327600
2023-08-09,326.4700012207031,318.51605224609375,22373300
2023-08-10,326.0199890136719,319.2080078125,20113700
2023-08-11,320.260009765625,317.31011962890625,24342600
2023-08-14,321.3900146484375,320.3052062988281,18836100
2023-08-15,323.0,318.15032958984375,16966300
2023-08-16,320.79998779296875,317.377685546875,20698900
2023-08-17,320.5400085449219,313.89093017578125,21257200
2023-08-18,314.489990234375,313.4946594238281,24744800
2023-08-21,317.92999267578125,318.8437194824219,24040000
2023-08-22,325.5,319.418212890625,16102000
2023-08-23,323.82000732421875,323.9154357910156,21166400
2023-08-24,332.8500061035156,316.95172119140625,23281400
2023-08-25,321.4700012207031,319.9333801269531,21684100
2023-08-28,325.6600036621094,320.6465759277344,14808500
2023-08-29,321.8800048828125,325.3121337890625,19284600
2023-08-30,328.6700134277344,325.68853759765625,15222100
2023-08-31,329.20001220703125,324.66827392578125,26411000
2023-09-01,331.30999755859375,325.559814453125,14931200
2023-09-05,329.0,330.4036560058594,18553900
2023-09-06,333.3800048828125,329.739990234375,17535800
2023-09-07,331.2900085449219,326.7980041503906,18381000
2023-09-08,330.0899963378906,331.1168518066406,19530100
2023-09-11,337.239990234375,334.7522277832031,16583300
2023-09-12,335.82000732421875,328.64044189453125,17565500
2023-09-13,331.30999755859375,332.88995361328125,16544400
2023-09-14,339.1499938964844,335.50506591796875,20267000
2023-09-15,336.9200134277344,327.1051025390625,37666900
2023-09-18,327.79998779296875,325.9560241699219,16834200
2023-09-19,326.1700134277344,325.54986572265625,16505900
2023-09-20,329.510009765625,317.74420166015625,21436500
2023-09-21,319.260009765625,316.515869140625,35529500
2023-09-22,321.32000732421875,314.0196533203125,21447900
2023-09-25,316.5899963378906,314.544677734375,17836000
2023-09-26,315.1300048828125,309.1955871582031,26297600
2023-09-27,312.29998779296875,309.8394775390625,19410100
2023-09-28,310.989990234375,310.68145751953125,19683600
2023-09-29,317.75,312.77154541015625,24140300
2023-10-02,316.2799987792969,318.76446533203125,20570000
2023-10-03,320.8299865722656,310.4338684082031,21033500
2023-10-04,314.0299987792969,315.9512939453125,20720100
2023-10-05,319.0899963378906,316.3474426269531,16965600
2023-10-06,316.54998779296875,324.1730041503906,25645500
2023-10-09,324.75,326.7088317871094,19891200
2023-10-10,330.9599914550781,325.2923583984375,20557100
2023-10-11,331.2099914550781,329.2843322753906,20063200
2023-10-12,330.57000732421875,328.03619384765625,19313100
2023-10-13,332.3800048828125,324.6385498046875,21072400
2023-10-16,331.04998779296875,329.5022888183594,22158000
2023-10-17,329.5899963378906,328.927734375,18338500
2023-10-18,332.489990234375,326.9960632324219,23153600
2023-10-19,332.1499938964844,328.1947021484375,25052100
2023-10-20,331.7200012207031,323.58856201171875,25012600
2023-10-23,325.4700012207031,326.21356201171875,24374700
2023-10-24,331.29998779296875,327.4121398925781,31153600
2023-10-25,345.0199890136719,337.4565124511719,55053800
2023-10-26,340.5400085449219,324.7970275878906,37828500
2023-10-27,330.42999267578125,326.698974609375,29856500
2023-10-30,333.4100036621094,334.128173828125,22828100
2023-10-31,338.8500061035156,334.92059326171875,20265300
2023-11-01,339.7900085449219,342.8055725097656,28158800
2023-11-02,347.239990234375,345.0343322753906,24348100
2023-11-03,349.6300048828125,349.4720458984375,23624000
2023-11-06,353.45001220703125,353.1668701171875,23828300
2023-11-07,359.3999938964844,357.129150390625,25833900
2023-11-08,361.67999267578125,359.77398681640625,26767800
2023-11-09,362.29998779296875,357.28765869140625,24847300
2023-11-10,361.489990234375,366.1829528808594,28042100
2023-11-13,368.2200012207031,363.2211608886719,19986500
2023-11-14,371.010009765625,366.77728271484375,27683900
2023-11-15,371.2799987792969,366.9261779785156,26860100
2023-11-16,370.9599914550781,373.3779602050781,27182300
2023-11-17,373.6099853515625,367.1048278808594,40157000
2023-11-20,371.2200012207031,374.63848876953125,52465100
2023-11-21,375.6700134277344,370.30096435546875,28423100
2023-11-22,378.0,375.0454406738281,23345300
2023-11-24,377.3299865722656,374.6285400390625,10176600
2023-11-27,376.7799987792969,375.7998046875,22179200
2023-11-28,378.3500061035156,379.85943603515625,20453100
2023-11-29,383.760009765625,376.0380554199219,28963400
2023-11-30,378.489990234375,376.0975646972656,30554400
2023-12-01,376.760009765625,371.7302551269531,33020400
2023-12-04,369.1000061035156,366.40008544921875,32063300
2023-12-05,366.45001220703125,369.7550048828125,23065000
2023-12-06,373.5400085449219,366.0626525878906,21182100
2023-12-07,368.2300109863281,368.1966857910156,23118900
2023-12-08,369.20001220703125,371.4523620605469,20144800
2023-12-11,368.4800109863281,368.5440673828125,27708800
2023-12-12,370.8500061035156,371.6012268066406,24838300
2023-12-13,376.0199890136719,371.59124755859375,30955500
2023-12-14,373.30999755859375,363.21392822265625,43277500
2023-12-15,366.8500061035156,367.97833251953125,78478200
2023-12-18,369.45001220703125,369.884033203125,21802900
2023-12-19,371.489990234375,370.489501953125,20603700
2023-12-20,375.0,367.8691101074219,26316700
2023-12-21,372.55999755859375,370.7674560546875,17708000
2023-12-22,373.67999267578125,371.79974365234375,17091100
2023-12-26,375.0,371.8791198730469,12673100
2023-12-27,373.69000244140625,371.29351806640625,14905400
2023-12-28,375.3699951171875,372.4945068359375,14327000
2023-12-29,376.0,373.24884033203125,18723000
2024-01-02,373.8599853515625,368.1172790527344,25258600
2024-01-03,369.010009765625,367.8492431640625,23083500
2024-01-04,370.6700134277344,365.208984375,20901500
2024-01-05,368.9700012207031,365.0203857421875,20987000
2024-01-08,369.29998779296875,371.908935546875,23134000
2024-01-09,372.010009765625,373.0007629394531,20830000
2024-01-10,376.3699951171875,379.9289245605469,25514200
2024-01-11,386.0,381.775146484375,27850800
2024-01-12,385.489990234375,385.5866394042969,21645700
2024-01-16,393.6600036621094,387.37322998046875,27202300
2024-01-17,387.9800109863281,386.5792236328125,22234100
2024-01-18,391.7200012207031,390.946533203125,23392100
2024-01-19,395.760009765625,395.7109375,29272000
2024-01-22,400.0199890136719,393.56695556640625,27016900
2024-01-23,395.75,395.939208984375,20525900
2024-01-24,401.5400085449219,399.5720520019531,24867000
2024-01-25,404.32000732421875,401.8648681640625,21021200
2024-01-26,404.3699951171875,400.9318542480469,17803300
2024-01-29,406.05999755859375,406.67889404296875,24510200
2024-01-30,412.260009765625,405.5572814941406,33477600
2024-01-31,406.9599914550781,394.6290283203125,47871100
2024-02-01,401.8299865722656,400.7829895019531,30657700
2024-02-02,403.80999755859375,408.1677551269531,28245000
2024-02-05,409.8999938964844,402.63909912109375,25352300
2024-02-06,405.8800048828125,402.48028564453125,18382600
2024-02-07,407.44000244140625,410.97674560546875,22340500
2024-02-08,414.04998779296875,411.03631591796875,21225300
2024-02-09,415.25,417.4284973144531,22032800
2024-02-12,420.55999755859375,412.1777648925781,21202900
2024-02-13,404.94000244140625,403.30413818359375,27824900
2024-02-14,408.07000732421875,407.20220947265625,20401200
2024-02-15,408.1400146484375,404.2886047363281,21825500
2024-02-16,407.9599914550781,401.80255126953125,22281100
2024-02-20,403.239990234375,400.5396728515625,24307900
2024-02-21,400.1700134277344,399.93304443359375,18631100
2024-02-22,410.19000244140625,409.3501281738281,27009900
2024-02-23,415.6700134277344,408.0474853515625,16295900
2024-02-26,411.4599914550781,405.2631530761719,16193500
2024-02-27,407.989990234375,405.2034606933594,14835800
2024-02-28,408.17999267578125,405.4421081542969,13183100
2024-02-29,408.6400146484375,411.32904052734375,31947300
2024-03-01,411.2699890136719,413.17864990234375,17800300
2024-03-04,413.44000244140625,412.6019287109375,17596000
2024-03-05,413.9599914550781,400.4004211425781,26919200
2024-03-06,402.9700012207031,399.84356689453125,22344100
2024-03-07,406.1199951171875,406.8542175292969,18718500
2024-03-08,407.9599914550781,403.95050048828125,17971700
2024-03-11,403.760009765625,402.2599792480469,16120800
2024-03-12,407.6199951171875,412.9598693847656,22457000
2024-03-13,418.1000061035156,412.7809143066406,17115900
2024-03-14,420.239990234375,422.8443603515625,34157300
2024-03-15,419.2900085449219,414.0935363769531,45049800
2024-03-18,414.25,414.9884948730469,20106000
2024-03-19,417.8299865722656,419.0556640625,19837900
2024-03-20,422.0,422.85430908203125,17860100
2024-03-21,429.8299865722656,426.9711608886719,21296200
2024-03-22,429.70001220703125,426.3446960449219,17636500
2024-03-25,425.239990234375,420.4975280761719,18060500
2024-03-26,425.6099853515625,419.2942810058594,16725600
2024-03-27,424.44000244140625,419.07550048828125,16705000
2024-03-28,420.9599914550781,418.3695068359375,21871200
2024-04-01,423.95001220703125,422.1979675292969,16316000
2024-04-02,420.1099853515625,419.0854797363281,17912000
2024-04-03,419.7300109863281,418.1009826660156,16502300
2024-04-04,424.989990234375,415.54534912109375,19370900
2024-04-05,420.010009765625,423.1426696777344,16544300
2024-04-08,425.1700134277344,422.2178649902344,14272400
2024-04-09,426.44000244140625,423.8984069824219,12512300
2024-04-10,422.19000244140625,420.8952941894531,16216600
2024-04-11,425.82000732421875,425.5392150878906,17966400
2024-04-12,424.04998779296875,419.54290771484375,19232100
2024-04-15,426.6000061035156,411.32904052734375,20273500
2024-04-16,414.57000732421875,412.2637939453125,16765600
2024-04-17,417.25,409.5390930175781,15855500
2024-04-18,410.6300048828125,402.01141357421875,21029900
2024-04-19,404.0299987792969,396.8901672363281,30276500
2024-04-22,400.0799865722656,398.7198791503906,20286900
2024-04-23,404.239990234375,405.29296875,15734500
2024-04-24,409.55999755859375,406.7746276855469,15065300
2024-04-25,394.0299987792969,396.81060791015625,40586500
2024-04-26,412.1700134277344,404.0499572753906,29694700
2024-04-29,405.25,400.002685546875,19582100
2024-04-30,401.489990234375,387.15484619140625,28781400
2024-05-01,392.6099853515625,392.7335205078125,23562500
2024-05-02,397.6600036621094,395.6173095703125,17709400
2024-05-03,402.2799987792969,404.3880310058594,17446700
2024-05-06,408.760009765625,411.2296142578125,16996600
2024-05-07,414.6600036621094,407.0530700683594,20018200
2024-05-08,408.1700134277344,408.2463684082031,11792300
2024-05-09,410.57000732421875,410.0164489746094,14689700
2024-05-10,412.94000244140625,412.4228820800781,13402300
2024-05-13,418.010009765625,411.4085998535156,15440200
2024-05-14,412.0199890136719,414.23272705078125,15109300
2024-05-15,417.8999938964844,421.47515869140625,22239500
2024-05-16,421.79998779296875,419.39306640625,17530100
2024-05-17,422.5400085449219,418.61602783203125,15352200
2024-05-20,420.2099914550781,423.7265930175781,16272100
2024-05-21,426.8299865722656,427.41253662109375,21453300
2024-05-22,430.0899963378906,428.8869323730469,18073700
2024-05-23,432.9700012207031,425.3802795410156,17211700
2024-05-24,427.19000244140625,428.5283203125,11845800
2024-05-28,429.6300048828125,428.6877136230469,15718000
2024-05-29,425.69000244140625,427.5420837402344,15517100
2024-05-30,424.29998779296875,413.0970764160156,28424800
2024-05-31,416.75,413.5553283691406,47995300
2024-06-03,415.5299987792969,411.951416015625,17484700
2024-06-04,412.42999267578125,414.49176025390625,14348900
2024-06-05,417.80999755859375,422.4016418457031,16988000
2024-06-06,424.010009765625,422.90966796875,14861300
2024-06-07,426.20001220703125,422.24224853515625,13621700
2024-06-10,424.70001220703125,426.2469787597656,14003000
2024-06-11,425.4800109863281,431.0387268066406,14551100
2024-06-12,435.32000732421875,439.386962890625,22366200
2024-06-13,440.8500061035156,439.9049987792969,15960600
2024-06-14,438.2799987792969,440.8912353515625,13582000
2024-06-17,442.5899963378906,446.6692199707031,20790000
2024-06-18,449.7099914550781,444.6469421386719,17112500
2024-06-20,446.29998779296875,444.0093688964844,19877400
2024-06-21,447.3800048828125,448.0738830566406,34486200
2024-06-24,449.79998779296875,445.9718933105469,15913700
2024-06-25,448.25,449.23944091796875,16747500
2024-06-26,449.0,450.4448547363281,16507000
2024-06-27,452.17999267578125,451.13226318359375,14806300
2024-06-28,453.07000732421875,445.254638671875,28362300
2024-07-01,448.6600036621094,454.9975280761719,17662800
2024-07-02,453.20001220703125,457.537841796875,13979800
2024-07-03,458.19000244140625,459.0221862792969,9932800
2024-07-05,459.6099853515625,465.78643798828125,16000300
2024-07-08,466.54998779296875,464.471435546875,12962300
2024-07-09,467.0,457.796875,17207200
2024-07-10,461.2200012207031,464.4814147949219,18196100
2024-07-11,462.9800109863281,452.9752502441406,23111200
2024-07-12,454.3299865722656,451.8295593261719,16324300
2024-07-15,453.29998779296875,452.2380065917969,14429400
2024-07-16,454.2200012207031,447.8148498535156,17175700
2024-07-17,442.5899963378906,441.8376159667969,21778000
2024-07-18,444.3399963378906,438.6995849609375,20794800
2024-07-19,433.1000061035156,435.4519348144531,20940400
2024-07-22,441.7900085449219,441.2598571777344,15808800
2024-07-23,443.8999938964844,443.16259765625,13107100
2024-07-24,440.45001220703125,427.2731018066406,26805800
2024-07-25,428.79998779296875,416.8128967285156,29943800
2024-07-26,418.20001220703125,423.6568298339844,23583800
2024-07-29,431.5799865722656,425.111328125,15125800
2024-07-30,427.7200012207031,421.3157958984375,32687600
2024-07-31,420.5,416.7630920410156,42891400
2024-08-01,420.7900085449219,415.52777099609375,30296400
2024-08-02,412.489990234375,406.9405212402344,29437900
2024-08-05,389.1700134277344,393.6510925292969,40709200
2024-08-06,400.0,398.09417724609375,24946500
2024-08-07,408.6400146484375,396.91864013671875,20650900
2024-08-08,402.44000244140625,401.1625061035156,20203000
2024-08-09,404.0299987792969,404.4798583984375,19276700
2024-08-12,407.05999755859375,405.2668762207031,16762900
2024-08-13,409.5899963378906,412.4395751953125,19414300
2024-08-14,414.79998779296875,415.27874755859375,18267000
2024-08-15,419.79998779296875,420.1889343261719,20752100
2024-08-16,420.6000061035156,417.634033203125,22775600
