Date,Open,Adj Close,Volume
2022-09-01,235.0,232.20046997070312,813600
2022-09-02,244.89999389648438,228.58932495117188,551200
2022-09-06,237.4199981689453,228.8294219970703,437400
2022-09-07,239.3000030517578,233.3817901611328,405600
2022-09-08,241.3300018310547,235.2353973388672,441600
2022-09-09,248.27000427246094,245.2718048095703,1158200
2022-09-12,256.0,246.88531494140625,702900
2022-09-13,250.02000427246094,237.80934143066406,556000
2022-09-14,247.44000244140625,241.0555419921875,951400
2022-09-15,248.99000549316406,235.46591186523438,685500
2022-09-16,242.1300048828125,228.4836883544922,1373800
2022-09-19,236.9499969482422,232.5750732421875,521100
2022-09-20,239.85000610351562,226.8029327392578,695300
2022-09-21,239.25,221.91441345214844,802000
2022-09-22,229.02000427246094,216.09425354003906,1072800
2022-09-23,222.6699981689453,211.06166076660156,859200
2022-09-26,219.47000122070312,206.8934326171875,673300
2022-09-27,218.30999755859375,203.73370361328125,1108700
2022-09-28,214.19000244140625,208.72784423828125,1125600
2022-09-29,215.44000244140625,207.23919677734375,743100
2022-09-30,216.24000549316406,206.59571838378906,705300
2022-10-03,219.75,216.70892333984375,812500
2022-10-04,229.77000427246094,222.65394592285156,792300
2022-10-05,228.6300048828125,225.41993713378906,823800
2022-10-06,233.9600067138672,223.89285278320312,599200
2022-10-07,229.97000122070312,216.488037109375,545300
2022-10-10,227.25,216.41119384765625,355400
2022-10-11,223.7100067138672,216.98744201660156,596000
2022-10-12,227.3000030517578,216.4208221435547,532800
2022-10-13,221.35000610351562,222.79798889160156,637000
2022-10-14,232.72999572753906,215.01858520507812,570500
2022-10-17,229.8000030517578,221.57827758789062,434000
2022-10-18,238.0,227.41758728027344,504800
2022-10-19,233.47999572753906,224.67079162597656,534700
2022-10-20,233.80999755859375,216.29595947265625,768700
2022-10-21,225.1999969482422,222.69236755371094,1030300
2022-10-24,234.4600067138672,225.95773315429688,611900
2022-10-25,235.27000427246094,232.08522033691406,514300
2022-10-26,242.2899932861328,231.4225616455078,385800
2022-10-27,242.9499969482422,236.88731384277344,904400
2022-10-28,250.0,246.90451049804688,852600
2022-10-31,255.72000122070312,245.19497680664062,912900
2022-11-01,257.95001220703125,245.53111267089844,910500
2022-11-02,240.16000366210938,226.06341552734375,2240000
2022-11-03,231.7899932861328,233.21853637695312,1115200
2022-11-04,246.1699981689453,237.63645935058594,1012000
2022-11-07,248.52999877929688,240.9595184326172,764700
2022-11-08,252.4600067138672,244.26336669921875,763900
2022-11-09,252.60000610351562,243.41818237304688,486200
2022-11-10,265.6700134277344,256.22259521484375,814700
2022-11-11,267.260009765625,263.93218994140625,1031200
2022-11-14,273.3500061035156,258.0076599121094,1046100
2022-11-15,271.3800048828125,260.08221435546875,752000
2022-11-16,269.239990234375,255.0357666015625,690400
2022-11-17,260.2900085449219,249.59364318847656,833400
2022-11-18,262.510009765625,255.4506072998047,705500
2022-11-21,263.42999267578125,254.3409881591797,502900
2022-11-22,266.05999755859375,257.6023864746094,459100
2022-11-23,266.9599914550781,257.2550048828125,376900
2022-11-25,266.32000732421875,255.56643676757812,287700
2022-11-28,261.75,251.56204223632812,461800
2022-11-29,260.7099914550781,250.51992797851562,384400
2022-11-30,258.5299987792969,254.94888305664062,1266500
2022-12-01,265.5299987792969,257.39007568359375,650900
2022-12-02,261.79998779296875,256.1742858886719,887400
2022-12-05,262.6700134277344,253.4532928466797,741900
2022-12-06,263.0,247.76031494140625,638100
2022-12-07,256.3399963378906,245.83047485351562,847600
2022-12-08,255.97999572753906,248.1462860107422,542200
2022-12-09,258.0,250.69361877441406,663800
2022-12-12,257.67999267578125,255.1708221435547,676300
2022-12-13,272.989990234375,262.19537353515625,1354400
2022-12-14,270.9800109863281,259.7251892089844,1014500
2022-12-15,264.3999938964844,248.12693786621094,685500
2022-12-16,253.13999938964844,244.19012451171875,1460600
2022-12-19,253.2899932861328,241.8647003173828,564600
2022-12-20,250.35000610351562,245.47344970703125,473100
2022-12-21,256.8699951171875,250.2593994140625,642900
2022-12-22,256.7099914550781,246.9883575439453,449800
2022-12-23,256.5,247.73133850097656,297500
2022-12-27,257.510009765625,248.51292419433594,290800
2022-12-28,257.7200012207031,246.23573303222656,400800
2022-12-29,258.1300048828125,250.51992797851562,299400
2022-12-30,258.0799865722656,248.5322265625,301500
2023-01-03,259.75,252.2471466064453,725000
2023-01-04,262.3900146484375,251.3883514404297,792700
2023-01-05,258.760009765625,249.50674438476562,616000
2023-01-06,262.3999938964844,258.133056640625,550800
2023-01-09,270.8500061035156,259.88922119140625,692500
2023-01-10,267.7799987792969,262.1278381347656,542300
2023-01-11,272.70001220703125,270.2716369628906,881900
2023-01-12,280.6499938964844,271.53570556640625,733900
2023-01-13,279.0299987792969,275.2313232421875,525000
2023-01-17,284.260009765625,272.2882995605469,739000
2023-01-18,282.94000244140625,264.7909851074219,729600
2023-01-19,272.1700134277344,256.0102844238281,876700
2023-01-20,267.3599853515625,260.5260314941406,862100
2023-01-23,272.1000061035156,265.9488830566406,582200
2023-01-24,273.3500061035156,268.2260437011719,688400
2023-01-25,273.55999755859375,268.3225402832031,814100
2023-01-26,290.42999267578125,271.97955322265625,1505200
