Date,Open,Adj Close,Volume
2022-09-01,17.639999389648438,15.685599327087402,7052100
2022-09-02,17.93000030517578,15.57026481628418,6913200
2022-09-06,17.690000534057617,15.366211891174316,9018400
2022-09-07,17.219999313354492,15.765448570251465,6318100
2022-09-08,17.6299991607666,16.40422821044922,9992400
2022-09-09,18.56999969482422,16.555049896240234,9411100
2022-09-12,18.799999237060547,16.76797866821289,8724500
2022-09-13,18.549999237060547,15.969502449035645,8372300
2022-09-14,18.100000381469727,15.650111198425293,13859900
2022-09-15,17.719999313354492,16.03160285949707,15219700
2022-09-16,17.8799991607666,15.703343391418457,16604900
2022-09-19,17.3799991607666,15.818679809570312,8848000
2022-09-20,17.65999984741211,15.62349796295166,11357500
2022-09-21,17.649999618530273,15.19764232635498,10911100
2022-09-22,17.25,14.709685325622559,13440000
2022-09-23,16.329999923706055,14.567733764648438,17577700
2022-09-26,16.239999771118164,14.283832550048828,11489200
2022-09-27,16.25,14.159624099731445,12110200
2022-09-28,15.949999809265137,14.345935821533203,11769000
2022-09-29,15.899999618530273,14.22173023223877,8992700
2022-09-30,16.09000015258789,14.212858200073242,9116800
2022-10-03,16.280000686645508,14.612092971801758,12253100
2022-10-04,16.719999313354492,15.188772201538086,12371300
2022-10-05,16.790000915527344,14.98471450805664,6929300
2022-10-06,16.75,14.745173454284668,8821900
2022-10-07,16.5,14.328191757202148,12931400
2022-10-10,16.200000762939453,14.141880989074707,11590400
2022-10-11,15.829999923706055,13.902338027954102,10090400
2022-10-12,15.600000381469727,13.8313627243042,14216500
2022-10-13,15.4399995803833,14.825021743774414,16254800
2022-10-14,16.799999237060547,14.620965957641602,16069600
2022-10-17,16.8700008392334,14.98471450805664,10544900
2022-10-18,17.260000228881836,15.06456184387207,16378700
2022-10-19,16.780000686645508,14.629837036132812,14995400
2022-10-20,16.020000457763672,14.062034606933594,21413700
2022-10-21,15.949999809265137,14.993587493896484,21911300
2022-10-24,16.979999542236328,15.729959487915039,16617800
2022-10-25,17.579999923706055,15.765448570251465,13140800
2022-10-26,17.829999923706055,15.694472312927246,12541100
2022-10-27,17.8799991607666,15.747700691223145,10511300
2022-10-28,17.850000381469727,16.0582218170166,9137300
2022-10-31,17.979999542236328,15.854169845581055,8120500
2022-11-01,18.030000686645508,16.013864517211914,10874100
2022-11-02,17.979999542236328,15.792062759399414,15562400
2022-11-03,17.579999923706055,15.827549934387207,11473300
2022-11-04,18.100000381469727,16.173555374145508,9812300
2022-11-07,18.34000015258789,16.26227569580078,6444200
2022-11-08,18.329999923706055,16.26227569580078,6953300
2022-11-09,18.139999389648438,15.880783081054688,9855500
2022-11-10,18.549999237060547,17.255937576293945,15582900
2022-11-11,19.530000686645508,17.593067169189453,12219900
2022-11-14,19.65999984741211,16.85669708251953,12114100
